date,close,code
2022-12-19,1.0,017107
2022-12-23,1.0,017107
2022-12-30,1.0,017107
2022-12-31,1.0,017107
2023-01-06,1.0003,017107
2023-01-13,1.0005,017107
2023-01-20,1.0008,017107
2023-01-31,1.0011,017107
2023-02-01,1.0012,017107
2023-02-02,1.0013,017107
2023-02-03,1.0016,017107
2023-02-06,1.0013,017107
2023-02-07,1.0019,017107
2023-02-08,1.0014,017107
2023-02-09,1.0039,017107
2023-02-10,1.0026,017107
2023-02-13,1.0045,017107
2023-02-14,1.0061,017107
2023-02-15,1.0053,017107
2023-02-16,1.0021,017107
2023-02-17,0.9993,017107
2023-02-20,1.0011,017107
2023-02-21,1.0007,017107
2023-02-22,1.0014,017107
2023-02-23,1.0009,017107
2023-02-24,1.0002,017107
2023-02-27,0.9997,017107
2023-02-28,1.0007,017107
2023-03-01,1.0038,017107
2023-03-02,1.0045,017107
2023-03-03,1.0047,017107
2023-03-06,1.0054,017107
2023-03-07,1.0016,017107
2023-03-08,1.0029,017107
2023-03-09,1.0018,017107
2023-03-10,0.9996,017107
2023-03-13,1.0022,017107
2023-03-14,0.9998,017107
2023-03-15,1.0005,017107
2023-03-16,0.9984,017107
2023-03-17,1.0004,017107
2023-03-20,0.9997,017107
2023-03-21,1.0033,017107
2023-03-22,1.003,017107
2023-03-23,1.0049,017107
2023-03-24,1.0047,017107
2023-03-27,1.004,017107
2023-03-28,1.0033,017107
2023-03-29,1.0037,017107
2023-03-30,1.0049,017107
2023-03-31,1.0062,017107
2023-04-03,1.0075,017107
2023-04-04,1.0066,017107
2023-04-06,1.0065,017107
2023-04-07,1.0073,017107
2023-04-10,1.0069,017107
2023-04-11,1.0065,017107
2023-04-12,1.0064,017107
2023-04-13,1.006,017107
2023-04-14,1.0049,017107
2023-04-17,1.0094,017107
2023-04-18,1.0104,017107
2023-04-19,1.011,017107
2023-04-20,1.0108,017107
2023-04-21,1.0076,017107
2023-04-24,1.0072,017107
2023-04-25,1.0071,017107
2023-04-26,1.0082,017107
2023-04-27,1.0097,017107
2023-04-28,1.0118,017107
2023-05-04,1.0102,017107
2023-05-05,1.0082,017107
2023-05-08,1.0093,017107
2023-05-09,1.0085,017107
2023-05-10,1.0086,017107
2023-05-11,1.0081,017107
2023-05-12,1.0074,017107
2023-05-15,1.0104,017107
2023-05-16,1.0093,017107
2023-05-17,1.0097,017107
2023-05-18,1.0109,017107
2023-05-19,1.0126,017107
2023-05-22,1.0144,017107
2023-05-23,1.0129,017107
2023-05-24,1.0115,017107
2023-05-25,1.0109,017107
2023-05-26,1.0122,017107
2023-05-29,1.0122,017107
2023-05-30,1.0131,017107
2023-05-31,1.0126,017107
2023-06-01,1.0123,017107
2023-06-02,1.0151,017107
2023-06-05,1.0162,017107
2023-06-06,1.0138,017107
2023-06-07,1.0152,017107
2023-06-08,1.0145,017107
2023-06-09,1.0153,017107
2023-06-12,1.0177,017107
2023-06-13,1.0201,017107
2023-06-14,1.0218,017107
2023-06-15,1.0252,017107
2023-06-16,1.0275,017107
2023-06-19,1.0273,017107
2023-06-20,1.0275,017107
2023-06-21,1.0235,017107
2023-06-26,1.0183,017107
2023-06-27,1.0209,017107
2023-06-28,1.0217,017107
2023-06-29,1.0228,017107
2023-06-30,1.0256,017107
2023-07-03,1.0288,017107
2023-07-04,1.0302,017107
2023-07-05,1.0283,017107
2023-07-06,1.0276,017107
2023-07-07,1.0257,017107
2023-07-10,1.0247,017107
2023-07-11,1.0283,017107
2023-07-12,1.0266,017107
2023-07-13,1.03,017107
2023-07-14,1.0288,017107
2023-07-17,1.0294,017107
2023-07-18,1.0303,017107
2023-07-19,1.0296,017107
2023-07-20,1.0266,017107
2023-07-21,1.0255,017107
2023-07-24,1.0253,017107
2023-07-25,1.0297,017107
2023-07-26,1.0283,017107
2023-07-27,1.0267,017107
2023-07-28,1.0277,017107
2023-07-31,1.0279,017107
2023-08-01,1.0288,017107
2023-08-02,1.0279,017107
2023-08-03,1.028,017107
2023-08-04,1.0289,017107
