date,close,code
2020-08-24,1.0,008384
2020-08-28,1.0003,008384
2020-09-04,0.9995,008384
2020-09-11,0.9995,008384
2020-09-18,1.0007,008384
2020-09-25,1.0001,008384
2020-09-30,1.0002,008384
2020-10-09,1.0011,008384
2020-10-16,1.0026,008384
2020-10-23,1.0033,008384
2020-10-30,1.0036,008384
2020-11-06,1.0056,008384
2020-11-13,1.0042,008384
2020-11-20,1.003,008384
2020-11-23,1.0035,008384
2020-11-24,1.0035,008384
2020-11-25,1.0032,008384
2020-11-26,1.0035,008384
2020-11-27,1.0042,008384
2020-11-30,1.0046,008384
2020-12-01,1.0059,008384
2020-12-02,1.0062,008384
2020-12-03,1.0062,008384
2020-12-04,1.0063,008384
2020-12-07,1.0063,008384
2020-12-08,1.0061,008384
2020-12-09,1.0059,008384
2020-12-10,1.0061,008384
2020-12-11,1.0058,008384
2020-12-14,1.0063,008384
2020-12-15,1.0067,008384
2020-12-16,1.0073,008384
2020-12-17,1.0083,008384
2020-12-18,1.0083,008384
2020-12-21,1.0088,008384
2020-12-22,1.0081,008384
2020-12-23,1.009,008384
2020-12-24,1.0092,008384
2020-12-25,1.0099,008384
2020-12-28,1.0106,008384
2020-12-29,1.0103,008384
2020-12-30,1.0117,008384
2020-12-31,1.0132,008384
2021-01-04,1.0146,008384
2021-01-05,1.0163,008384
2021-01-06,1.0173,008384
2021-01-07,1.0193,008384
2021-01-08,1.0193,008384
2021-01-11,1.0187,008384
2021-01-12,1.0209,008384
2021-01-13,1.0207,008384
2021-01-14,1.0193,008384
2021-01-15,1.0194,008384
2021-01-18,1.0204,008384
2021-01-19,1.0191,008384
2021-01-20,1.0194,008384
2021-01-21,1.0209,008384
2021-01-22,1.0213,008384
2021-01-25,1.0223,008384
2021-01-26,1.0204,008384
2021-01-27,1.0204,008384
2021-01-28,1.0175,008384
2021-01-29,1.0164,008384
2021-02-01,1.0176,008384
2021-02-02,1.0192,008384
2021-02-03,1.019,008384
2021-02-04,1.0183,008384
2021-02-05,1.0184,008384
2021-02-08,1.0198,008384
2021-02-09,1.0218,008384
2021-02-10,1.0238,008384
2021-02-18,1.0239,008384
2021-02-19,1.0241,008384
2021-02-22,1.0224,008384
2021-02-23,1.0224,008384
2021-02-24,1.0211,008384
2021-02-25,1.0216,008384
2021-02-26,1.0204,008384
2021-03-01,1.0214,008384
2021-03-02,1.021,008384
2021-03-03,1.0223,008384
2021-03-04,1.0206,008384
2021-03-05,1.0204,008384
2021-03-08,1.0188,008384
2021-03-09,1.0178,008384
2021-03-10,1.0185,008384
2021-03-11,1.0198,008384
2021-03-12,1.0202,008384
2021-03-15,1.019,008384
2021-03-16,1.0195,008384
2021-03-17,1.0199,008384
2021-03-18,1.0206,008384
2021-03-19,1.0191,008384
2021-03-22,1.0202,008384
2021-03-23,1.0198,008384
2021-03-24,1.019,008384
2021-03-25,1.0194,008384
2021-03-26,1.0209,008384
2021-03-29,1.0213,008384
2021-03-30,1.0219,008384
2021-03-31,1.0213,008384
2021-04-01,1.0222,008384
2021-04-02,1.0228,008384
2021-04-06,1.023,008384
2021-04-07,1.0226,008384
2021-04-08,1.0228,008384
2021-04-09,1.0222,008384
2021-04-12,1.0214,008384
2021-04-13,1.0217,008384
2021-04-14,1.0225,008384
2021-04-15,1.0227,008384
2021-04-16,1.0229,008384
2021-04-19,1.0247,008384
2021-04-20,1.025,008384
2021-04-21,1.0254,008384
2021-04-22,1.0256,008384
