date,close,code
2016-11-08,1.0,003380
2016-11-11,0.9999,003380
2016-11-18,1.0,003380
2016-11-25,0.9994,003380
2016-12-02,0.998,003380
2016-12-09,0.997,003380
2016-12-16,0.9888,003380
2016-12-23,0.9899,003380
2016-12-30,0.992,003380
2016-12-31,0.992,003380
2017-01-04,0.9938,003380
2017-01-05,0.9937,003380
2017-01-06,0.9936,003380
2017-01-09,0.9938,003380
2017-01-10,0.9939,003380
2017-01-11,0.9938,003380
2017-01-12,0.9938,003380
2017-01-13,0.9943,003380
2017-01-16,0.9955,003380
2017-01-17,0.995,003380
2017-01-18,0.9951,003380
2017-01-19,0.995,003380
2017-01-20,0.9961,003380
2017-01-23,0.9968,003380
2017-01-24,0.9968,003380
2017-01-25,0.9971,003380
2017-01-26,0.9977,003380
2017-02-03,0.9972,003380
2017-02-06,0.9975,003380
2017-02-07,0.9968,003380
2017-02-08,0.9974,003380
2017-02-09,0.9981,003380
2017-02-10,0.9985,003380
2017-02-13,0.9995,003380
2017-02-14,0.9995,003380
2017-02-15,0.9992,003380
2017-02-16,0.9996,003380
2017-02-17,0.9991,003380
2017-02-20,1.0011,003380
2017-02-21,1.0012,003380
2017-02-22,1.0016,003380
2017-02-23,1.0014,003380
2017-02-24,1.0018,003380
2017-02-27,1.0012,003380
2017-02-28,1.0014,003380
2017-03-01,1.0014,003380
2017-03-02,1.0008,003380
2017-03-03,1.0008,003380
2017-03-06,1.0014,003380
2017-03-07,1.0017,003380
2017-03-08,1.0015,003380
2017-03-09,1.0009,003380
2017-03-10,1.0008,003380
2017-03-13,1.0021,003380
2017-03-14,1.002,003380
2017-03-15,1.0022,003380
2017-03-16,1.0027,003380
2017-03-17,1.0017,003380
2017-03-20,1.0019,003380
2017-03-21,1.0023,003380
2017-03-22,1.002,003380
2017-03-23,1.0024,003380
2017-03-24,1.0035,003380
2017-03-27,1.004,003380
2017-03-28,1.0039,003380
2017-03-29,1.004,003380
2017-03-30,1.0035,003380
2017-03-31,1.0044,003380
2017-04-05,1.0065,003380
2017-04-06,1.007,003380
2017-04-07,1.0073,003380
2017-04-10,1.0073,003380
2017-04-11,1.0073,003380
2017-04-12,1.0074,003380
2017-04-13,1.0075,003380
2017-04-14,1.0066,003380
2017-04-17,1.0067,003380
2017-04-18,1.0064,003380
2017-04-19,1.0057,003380
2017-04-20,1.0065,003380
2017-04-21,1.0067,003380
2017-04-24,1.0057,003380
2017-04-25,1.0061,003380
2017-04-26,1.0061,003380
2017-04-27,1.0063,003380
2017-04-28,1.0059,003380
2017-05-02,1.0056,003380
2017-05-03,1.0052,003380
2017-05-04,1.005,003380
2017-05-05,1.0044,003380
2017-05-08,1.0042,003380
2017-05-09,1.004,003380
2017-05-10,1.0033,003380
2017-05-11,1.0038,003380
2017-05-12,1.0055,003380
2017-05-15,1.0064,003380
2017-05-16,1.0075,003380
2017-05-17,1.0069,003380
2017-05-18,1.0067,003380
2017-05-19,1.0071,003380
2017-05-22,1.0077,003380
2017-05-23,1.0084,003380
2017-05-24,1.0081,003380
2017-05-25,1.0104,003380
2017-05-26,1.0105,003380
2017-05-31,1.0112,003380
2017-06-01,1.0119,003380
2017-06-02,1.0114,003380
2017-06-05,1.0106,003380
2017-06-06,1.0114,003380
2017-06-07,1.0128,003380
2017-06-08,1.0144,003380
2017-06-09,1.0148,003380
2017-06-12,1.015,003380
2017-06-13,1.0152,003380
2017-06-14,1.0138,003380
2017-06-15,1.0135,003380
2017-06-16,1.0135,003380
2017-06-19,1.0148,003380
2017-06-20,1.0144,003380
2017-06-21,1.0164,003380
2017-06-22,1.017,003380
2017-06-23,1.0185,003380
2017-06-26,1.0199,003380
2017-06-27,1.0209,003380
2017-06-28,1.0202,003380
2017-06-29,1.0212,003380
2017-06-30,1.0215,003380
2017-07-03,1.0213,003380
2017-07-04,1.0204,003380
2017-07-05,1.0217,003380
2017-07-06,1.0218,003380
2017-07-07,1.0222,003380
2017-07-10,1.0223,003380
2017-07-11,1.0233,003380
2017-07-12,1.023,003380
2017-07-13,1.0242,003380
2017-07-14,1.0253,003380
2017-07-17,1.0255,003380
2017-07-18,1.0253,003380
2017-07-19,1.0268,003380
2017-07-20,1.0276,003380
2017-07-21,1.0269,003380
2017-07-24,1.0277,003380
2017-07-25,1.0274,003380
2017-07-26,1.0269,003380
2017-07-27,1.0268,003380
2017-07-28,1.0272,003380
2017-07-31,1.0277,003380
2017-08-01,1.0288,003380
2017-08-02,1.0288,003380
2017-08-03,1.028,003380
2017-08-04,1.0274,003380
2017-08-07,1.0278,003380
2017-08-08,1.0278,003380
2017-08-09,1.0281,003380
2017-08-10,1.0278,003380
2017-08-11,1.0265,003380
2017-08-14,1.0276,003380
2017-08-15,1.0282,003380
2017-08-16,1.0278,003380
2017-08-17,1.0284,003380
2017-08-18,1.0287,003380
2017-08-21,1.0295,003380
2017-08-22,1.0299,003380
2017-08-23,1.0303,003380
2017-08-24,1.0301,003380
2017-08-25,1.0324,003380
2017-08-28,1.0337,003380
2017-08-29,1.034,003380
2017-08-30,1.0334,003380
2017-08-31,1.0334,003380
2017-09-01,1.0336,003380
2017-09-04,1.0344,003380
2017-09-05,1.0353,003380
2017-09-06,1.0348,003380
2017-09-07,1.0349,003380
2017-09-08,1.0355,003380
2017-09-11,1.0353,003380
2017-09-12,1.0356,003380
2017-09-13,1.0357,003380
2017-09-14,1.0354,003380
2017-09-15,1.0355,003380
2017-09-18,1.0359,003380
2017-09-19,1.0358,003380
2017-09-20,1.0357,003380
2017-09-21,1.0363,003380
2017-09-22,1.0367,003380
2017-09-25,1.0377,003380
2017-09-26,1.0374,003380
2017-09-27,1.0369,003380
2017-09-28,1.0376,003380
2017-09-29,1.0384,003380
2017-10-09,1.0405,003380
2017-10-10,1.0408,003380
2017-10-11,1.0417,003380
2017-10-12,1.0423,003380
2017-10-13,1.0423,003380
2017-10-16,1.0431,003380
2017-10-17,1.043,003380
2017-10-18,1.0449,003380
2017-10-19,1.0459,003380
2017-10-20,1.0453,003380
2017-10-23,1.0456,003380
2017-10-24,1.0464,003380
2017-10-25,1.0467,003380
2017-10-26,1.0467,003380
2017-10-27,1.0483,003380
2017-10-30,1.0488,003380
2017-10-31,1.0483,003380
2017-11-01,1.0479,003380
2017-11-02,1.0481,003380
2017-11-03,1.0486,003380
2017-11-06,1.05,003380
2017-11-07,1.0502,003380
2017-11-08,1.0498,003380
2017-11-09,1.0499,003380
2017-11-10,1.0511,003380
2017-11-13,1.0519,003380
2017-11-14,1.0511,003380
2017-11-15,1.051,003380
2017-11-16,1.0524,003380
2017-11-17,1.0544,003380
2017-11-20,1.0554,003380
2017-11-21,1.0567,003380
2017-11-22,1.0567,003380
2017-11-23,1.0536,003380
2017-11-24,1.0533,003380
2017-11-27,1.0528,003380
2017-11-28,1.0526,003380
2017-11-29,1.0518,003380
2017-11-30,1.0511,003380
2017-12-01,1.0508,003380
2017-12-04,1.0516,003380
2017-12-05,1.0533,003380
2017-12-06,1.0524,003380
2017-12-07,1.0514,003380
2017-12-08,1.052,003380
2017-12-11,1.0539,003380
2017-12-12,1.0526,003380
2017-12-13,1.0538,003380
2017-12-14,1.0531,003380
2017-12-15,1.0521,003380
2017-12-18,1.0528,003380
2017-12-19,1.0544,003380
2017-12-20,1.055,003380
2017-12-21,1.0556,003380
2017-12-22,1.0553,003380
2017-12-25,1.056,003380
2017-12-26,1.0567,003380
2017-12-27,1.0547,003380
2017-12-28,1.0559,003380
2017-12-29,1.0566,003380
2017-12-31,1.0568,003380
2018-01-02,1.0596,003380
2018-01-03,1.0599,003380
2018-01-04,1.0607,003380
2018-01-05,1.0613,003380
2018-01-08,1.0622,003380
2018-01-09,1.0631,003380
2018-01-10,1.064,003380
2018-01-11,1.0639,003380
2018-01-12,1.0647,003380
2018-01-15,1.0657,003380
2018-01-16,1.0666,003380
2018-01-17,1.0665,003380
2018-01-18,1.068,003380
2018-01-19,1.0683,003380
2018-01-22,1.07,003380
2018-01-23,1.0724,003380
2018-01-24,1.0724,003380
2018-01-25,1.0715,003380
2018-01-26,1.0725,003380
2018-01-29,1.0707,003380
2018-01-30,1.0695,003380
