date,close,code
2020-02-26,1.0,008512
2020-02-28,1.0001,008512
2020-03-06,1.0003,008512
2020-03-13,0.9991,008512
2020-03-20,0.9979,008512
2020-03-27,0.9995,008512
2020-04-03,1.0,008512
2020-04-10,1.0046,008512
2020-04-17,1.0053,008512
2020-04-24,1.008,008512
2020-04-27,1.0075,008512
2020-04-28,1.0079,008512
2020-04-29,1.0082,008512
2020-04-30,1.0084,008512
2020-05-06,1.0093,008512
2020-05-07,1.0077,008512
2020-05-08,1.0073,008512
2020-05-11,1.0063,008512
2020-05-12,1.0057,008512
2020-05-13,1.0051,008512
2020-05-14,1.0046,008512
2020-05-15,1.0046,008512
2020-05-18,1.0035,008512
2020-05-19,1.0031,008512
2020-05-20,1.0033,008512
2020-05-21,1.0032,008512
2020-05-22,1.0039,008512
2020-05-25,1.0034,008512
2020-05-26,1.003,008512
2020-05-27,1.0024,008512
2020-05-28,1.0025,008512
2020-05-29,1.0024,008512
2020-06-01,1.0025,008512
2020-06-02,1.0001,008512
2020-06-03,0.9976,008512
2020-06-04,0.9965,008512
2020-06-05,0.9946,008512
2020-06-08,0.9945,008512
2020-06-09,0.9948,008512
2020-06-10,0.9948,008512
2020-06-11,0.9959,008512
2020-06-12,0.9965,008512
2020-06-15,0.997,008512
2020-06-16,0.9964,008512
2020-06-17,0.9954,008512
2020-06-18,0.996,008512
2020-06-19,0.996,008512
2020-06-22,0.9951,008512
2020-06-23,0.9941,008512
2020-06-24,0.9944,008512
2020-06-29,0.9952,008512
2020-06-30,0.9957,008512
2020-07-01,0.9965,008512
2020-07-02,0.9974,008512
2020-07-03,0.9984,008512
2020-07-06,0.9975,008512
2020-07-07,0.9967,008512
2020-07-08,0.997,008512
2020-07-09,0.9973,008512
2020-07-10,0.9958,008512
2020-07-13,0.9966,008512
2020-07-14,0.9947,008512
2020-07-15,0.9941,008512
2020-07-16,0.9915,008512
2020-07-17,0.9916,008512
2020-07-20,0.9935,008512
2020-07-21,0.9953,008512
2020-07-22,0.9975,008512
2020-07-23,0.9984,008512
2020-07-24,0.9979,008512
2020-07-27,0.9979,008512
2020-07-28,0.9988,008512
2020-07-29,1.0006,008512
2020-07-30,1.0011,008512
2020-07-31,1.0023,008512
2020-08-03,1.0043,008512
2020-08-04,1.0037,008512
2020-08-05,1.0053,008512
2020-08-06,1.0046,008512
2020-08-07,1.0034,008512
2020-08-10,1.0042,008512
2020-08-11,1.0027,008512
2020-08-12,1.002,008512
2020-08-13,1.0015,008512
2020-08-14,1.0027,008512
