date,close,code
2012-06-25,1.0,740101
2012-06-29,0.999,740101
2012-06-30,0.999,740101
2012-07-06,1.002,740101
2012-07-13,1.001,740101
2012-07-20,0.991,740101
2012-07-27,0.985,740101
2012-08-03,0.985,740101
2012-08-10,0.991,740101
2012-08-17,0.975,740101
2012-08-24,0.972,740101
2012-08-27,0.967,740101
2012-08-28,0.966,740101
2012-08-29,0.962,740101
2012-08-30,0.957,740101
2012-08-31,0.956,740101
2012-09-03,0.963,740101
2012-09-04,0.959,740101
2012-09-05,0.96,740101
2012-09-06,0.964,740101
2012-09-07,0.99,740101
2012-09-10,0.993,740101
2012-09-11,0.991,740101
2012-09-12,0.993,740101
2012-09-13,0.988,740101
2012-09-14,0.99,740101
2012-09-17,0.974,740101
2012-09-18,0.969,740101
2012-09-19,0.969,740101
2012-09-20,0.954,740101
2012-09-21,0.953,740101
2012-09-24,0.957,740101
2012-09-25,0.957,740101
2012-09-26,0.948,740101
2012-09-27,0.967,740101
2012-09-28,0.985,740101
2012-09-30,0.984,740101
2012-10-08,0.977,740101
2012-10-09,0.996,740101
2012-10-10,0.998,740101
2012-10-11,0.989,740101
2012-10-12,0.989,740101
2012-10-15,0.986,740101
2012-10-16,0.989,740101
2012-10-17,0.989,740101
2012-10-18,1.003,740101
2012-10-19,1.002,740101
2012-10-22,1.004,740101
2012-10-23,0.991,740101
2012-10-24,0.992,740101
2012-10-25,0.986,740101
2012-10-26,0.969,740101
2012-10-29,0.967,740101
2012-10-30,0.967,740101
2012-10-31,0.975,740101
2012-11-01,0.989,740101
2012-11-02,0.99,740101
2012-11-05,0.987,740101
2012-11-06,0.981,740101
2012-11-07,0.98,740101
2012-11-08,0.964,740101
2012-11-09,0.962,740101
2012-11-12,0.962,740101
2012-11-13,0.947,740101
2012-11-14,0.951,740101
2012-11-15,0.939,740101
2012-11-16,0.932,740101
2012-11-19,0.925,740101
2012-11-20,0.923,740101
2012-11-21,0.931,740101
2012-11-22,0.922,740101
2012-11-23,0.928,740101
2012-11-26,0.917,740101
2012-11-27,0.905,740101
2012-11-28,0.895,740101
2012-11-29,0.894,740101
2012-11-30,0.903,740101
2012-12-03,0.886,740101
2012-12-04,0.894,740101
2012-12-05,0.919,740101
2012-12-06,0.914,740101
2012-12-07,0.929,740101
2012-12-10,0.937,740101
2012-12-11,0.932,740101
2012-12-12,0.934,740101
2012-12-13,0.926,740101
2012-12-14,0.96,740101
2012-12-17,0.96,740101
2012-12-18,0.96,740101
2012-12-19,0.966,740101
2012-12-20,0.968,740101
2012-12-21,0.968,740101
2012-12-24,0.968,740101
2012-12-25,0.99,740101
2012-12-26,0.995,740101
2012-12-27,0.992,740101
2012-12-28,1.003,740101
2012-12-31,1.012,740101
2013-01-04,1.005,740101
2013-01-07,1.011,740101
2013-01-08,1.018,740101
2013-01-09,1.021,740101
2013-01-10,1.023,740101
2013-01-11,1.008,740101
2013-01-14,1.041,740101
2013-01-15,1.052,740101
2013-01-16,1.05,740101
2013-01-17,1.041,740101
2013-01-18,1.056,740101
2013-01-21,1.054,740101
2013-01-22,1.039,740101
2013-01-23,1.041,740101
2013-01-24,1.027,740101
2013-01-25,1.027,740101
2013-01-28,1.044,740101
2013-01-29,1.045,740101
2013-01-30,1.046,740101
2013-01-31,1.045,740101
2013-02-01,1.054,740101
2013-02-04,1.05,740101
2013-02-05,1.075,740101
2013-02-06,1.073,740101
2013-02-07,1.08,740101
2013-02-08,1.095,740101
2013-02-18,1.087,740101
2013-02-19,1.067,740101
2013-02-20,1.084,740101
2013-02-21,1.058,740101
2013-02-22,1.055,740101
2013-02-25,1.058,740101
2013-02-26,1.042,740101
2013-02-27,1.044,740101
2013-02-28,1.063,740101
2013-03-01,1.066,740101
2013-03-04,1.037,740101
2013-03-05,1.054,740101
2013-03-06,1.069,740101
2013-03-07,1.058,740101
2013-03-08,1.052,740101
2013-03-11,1.052,740101
2013-03-12,1.036,740101
2013-03-13,1.022,740101
2013-03-14,1.028,740101
2013-03-15,1.032,740101
2013-03-18,1.019,740101
2013-03-19,1.021,740101
2013-03-20,1.046,740101
2013-03-21,1.054,740101
2013-03-22,1.055,740101
2013-03-25,1.051,740101
2013-03-26,1.047,740101
2013-03-27,1.048,740101
2013-03-28,1.031,740101
2013-03-29,1.028,740101
2013-04-01,1.027,740101
2013-04-02,1.017,740101
2013-04-03,1.013,740101
2013-04-08,1.017,740101
2013-04-09,1.019,740101
2013-04-10,1.018,740101
2013-04-11,1.017,740101
2013-04-12,1.013,740101
2013-04-15,1.001,740101
2013-04-16,1.007,740101
2013-04-17,1.016,740101
2013-04-18,1.015,740101
2013-04-19,1.034,740101
2013-04-22,1.036,740101
2013-04-23,1.012,740101
2013-04-24,1.029,740101
2013-04-25,1.019,740101
2013-04-26,1.008,740101
2013-05-02,1.008,740101
2013-05-03,1.025,740101
2013-05-06,1.04,740101
2013-05-07,1.044,740101
2013-05-08,1.053,740101
2013-05-09,1.052,740101
2013-05-10,1.056,740101
2013-05-13,1.055,740101
2013-05-14,1.039,740101
2013-05-15,1.05,740101
2013-05-16,1.066,740101
2013-05-17,1.081,740101
2013-05-20,1.087,740101
2013-05-21,1.095,740101
2013-05-22,1.092,740101
2013-05-23,1.085,740101
2013-05-24,1.093,740101
2013-05-27,1.096,740101
2013-05-28,1.103,740101
2013-05-29,1.108,740101
2013-05-30,1.104,740101
2013-05-31,1.092,740101
2013-06-03,1.091,740101
2013-06-04,1.073,740101
2013-06-05,1.075,740101
2013-06-06,1.066,740101
2013-06-07,1.05,740101
2013-06-13,1.021,740101
2013-06-14,1.033,740101
2013-06-17,1.031,740101
2013-06-18,1.038,740101
2013-06-19,1.036,740101
2013-06-20,1.007,740101
2013-06-21,1.005,740101
2013-06-24,0.957,740101
2013-06-25,0.96,740101
2013-06-26,0.972,740101
2013-06-27,0.964,740101
2013-06-28,0.967,740101
2013-06-30,0.967,740101
2013-07-01,0.981,740101
2013-07-02,0.995,740101
2013-07-03,0.996,740101
2013-07-04,1.0,740101
2013-07-05,0.996,740101
2013-07-08,0.968,740101
2013-07-09,0.969,740101
2013-07-10,0.991,740101
2013-07-11,1.02,740101
2013-07-12,1.008,740101
2013-07-15,1.024,740101
2013-07-16,1.033,740101
2013-07-17,1.017,740101
2013-07-18,1.007,740101
2013-07-19,0.985,740101
2013-07-22,0.994,740101
2013-07-23,1.021,740101
2013-07-24,1.023,740101
2013-07-25,1.015,740101
2013-07-26,1.01,740101
2013-07-29,0.993,740101
2013-07-30,0.99,740101
2013-07-31,0.991,740101
2013-08-01,1.013,740101
2013-08-02,1.014,740101
2013-08-05,1.03,740101
2013-08-06,1.045,740101
2013-08-07,1.038,740101
2013-08-08,1.039,740101
2013-08-09,1.04,740101
