date,close,code
2021-06-03,1.0,011900
2021-06-04,1.0024,011900
2021-06-11,1.0077,011900
2021-06-18,1.0262,011900
2021-06-25,1.049,011900
2021-06-30,1.0919,011900
2021-07-02,1.0617,011900
2021-07-09,1.0936,011900
2021-07-16,1.0637,011900
2021-07-23,1.1508,011900
2021-07-30,1.1614,011900
2021-08-06,1.1437,011900
2021-08-13,1.0915,011900
2021-08-20,1.0869,011900
2021-08-27,1.1377,011900
2021-09-03,1.0742,011900
2021-09-10,1.1025,011900
2021-09-17,1.0601,011900
2021-09-24,1.049,011900
2021-09-30,1.0295,011900
2021-10-08,1.0086,011900
2021-10-15,1.0422,011900
2021-10-22,1.0674,011900
2021-10-29,1.1195,011900
2021-11-05,1.0668,011900
2021-11-12,1.0815,011900
2021-11-19,1.0805,011900
2021-11-26,1.0716,011900
2021-12-02,1.0752,011900
2021-12-03,1.0798,011900
2021-12-06,1.0591,011900
2021-12-07,1.0364,011900
2021-12-08,1.0608,011900
2021-12-09,1.0549,011900
2021-12-10,1.0698,011900
2021-12-13,1.0791,011900
2021-12-14,1.0634,011900
2021-12-15,1.0533,011900
2021-12-16,1.0584,011900
2021-12-17,1.0385,011900
2021-12-24,0.995,011900
2021-12-31,1.0136,011900
2022-01-07,0.9275,011900
2022-01-14,0.9243,011900
2022-01-21,0.8961,011900
2022-01-28,0.8593,011900
2022-02-11,0.8072,011900
2022-02-18,0.8543,011900
2022-02-25,0.883,011900
2022-03-04,0.8376,011900
2022-03-11,0.8055,011900
2022-03-18,0.7911,011900
2022-03-25,0.7777,011900
2022-04-01,0.7724,011900
2022-04-08,0.7426,011900
2022-04-15,0.7053,011900
2022-04-22,0.678,011900
2022-04-29,0.6915,011900
2022-05-06,0.6768,011900
2022-05-13,0.6999,011900
2022-05-20,0.7488,011900
2022-05-27,0.751,011900
2022-06-02,0.7655,011900
2022-06-10,0.8334,011900
2022-06-17,0.8116,011900
2022-06-20,0.8075,011900
2022-06-21,0.8037,011900
2022-06-22,0.8061,011900
2022-06-23,0.8273,011900
2022-06-24,0.8369,011900
2022-06-27,0.8498,011900
2022-06-28,0.8697,011900
2022-06-29,0.8378,011900
2022-06-30,0.8486,011900
2022-07-01,0.8549,011900
2022-07-08,0.8671,011900
2022-07-15,0.8402,011900
2022-07-22,0.8291,011900
2022-07-29,0.8451,011900
2022-08-05,0.8152,011900
2022-08-12,0.8172,011900
2022-08-19,0.8346,011900
2022-08-26,0.8036,011900
2022-09-02,0.7596,011900
2022-09-09,0.7861,011900
2022-09-16,0.7265,011900
2022-09-23,0.7425,011900
2022-09-30,0.7113,011900
2022-10-14,0.7413,011900
2022-10-21,0.7121,011900
2022-10-28,0.6972,011900
2022-11-04,0.732,011900
2022-11-11,0.6848,011900
2022-11-18,0.6705,011900
2022-11-25,0.6411,011900
2022-12-02,0.6562,011900
2022-12-09,0.6332,011900
2022-12-16,0.5997,011900
2022-12-23,0.564,011900
2022-12-30,0.5995,011900
2022-12-31,0.5995,011900
2023-01-03,0.6177,011900
2023-01-04,0.6087,011900
2023-01-05,0.621,011900
2023-01-06,0.6318,011900
2023-01-09,0.6353,011900
2023-01-10,0.6411,011900
2023-01-11,0.6435,011900
2023-01-12,0.6456,011900
2023-01-13,0.6381,011900
2023-01-16,0.6443,011900
2023-01-20,0.6534,011900
2023-02-03,0.6408,011900
2023-02-10,0.6355,011900
2023-02-17,0.6211,011900
2023-02-24,0.6279,011900
2023-03-03,0.625,011900
2023-03-10,0.6186,011900
2023-03-17,0.6493,011900
2023-03-24,0.6891,011900
2023-03-31,0.7062,011900
2023-04-07,0.7511,011900
2023-04-14,0.7253,011900
2023-04-21,0.7335,011900
2023-04-24,0.7443,011900
2023-04-25,0.7516,011900
2023-04-26,0.7479,011900
2023-04-27,0.6999,011900
2023-04-28,0.7536,011900
2023-05-04,0.7634,011900
2023-05-05,0.7378,011900
2023-05-08,0.7504,011900
2023-05-09,0.7279,011900
2023-05-10,0.718,011900
2023-05-11,0.7126,011900
2023-05-12,0.6954,011900
2023-05-15,0.6815,011900
2023-05-16,0.6642,011900
2023-05-17,0.6702,011900
2023-05-18,0.698,011900
2023-05-19,0.6879,011900
2023-05-22,0.6712,011900
2023-05-23,0.6528,011900
2023-05-24,0.6593,011900
2023-05-25,0.6582,011900
2023-05-26,0.684,011900
2023-05-29,0.6896,011900
2023-05-30,0.7245,011900
2023-05-31,0.7412,011900
2023-06-01,0.7524,011900
2023-06-02,0.7496,011900
2023-06-05,0.7642,011900
2023-06-06,0.7437,011900
2023-06-07,0.749,011900
2023-06-08,0.7346,011900
2023-06-09,0.7598,011900
2023-06-12,0.7625,011900
2023-06-13,0.7798,011900
2023-06-14,0.7945,011900
2023-06-15,0.7931,011900
2023-06-16,0.8258,011900
2023-06-19,0.8538,011900
2023-06-20,0.8851,011900
2023-06-21,0.8402,011900
2023-06-26,0.7968,011900
2023-06-27,0.8007,011900
2023-06-28,0.7852,011900
2023-06-29,0.8071,011900
2023-06-30,0.8099,011900
2023-07-03,0.7781,011900
2023-07-04,0.7924,011900
2023-07-05,0.7738,011900
2023-07-06,0.7821,011900
2023-07-07,0.7735,011900
2023-07-10,0.761,011900
2023-07-11,0.7779,011900
2023-07-12,0.7534,011900
2023-07-13,0.7699,011900
2023-07-14,0.776,011900
2023-07-17,0.7717,011900
2023-07-18,0.7648,011900
2023-07-19,0.7585,011900
2023-07-20,0.7207,011900
2023-07-21,0.7125,011900
2023-07-24,0.7162,011900
2023-07-25,0.7279,011900
2023-07-26,0.7061,011900
2023-07-27,0.7028,011900
2023-07-28,0.7045,011900
2023-07-31,0.7093,011900
2023-08-01,0.7118,011900
2023-08-02,0.7137,011900
