date,close,code
2021-01-29,1.0,159852
2021-02-02,,159852
2021-02-05,0.9631,159852
2021-02-08,0.9736,159852
2021-02-09,0.9952,159852
2021-02-10,1.0143,159852
2021-02-18,1.0261,159852
2021-02-19,1.0382,159852
2021-02-22,1.021,159852
2021-02-23,1.0119,159852
2021-02-24,1.0038,159852
2021-02-25,0.9894,159852
2021-02-26,0.9815,159852
2021-03-01,1.0006,159852
2021-03-02,0.9944,159852
2021-03-03,1.0026,159852
2021-03-04,0.9829,159852
2021-03-05,0.99,159852
2021-03-08,0.968,159852
2021-03-09,0.9468,159852
2021-03-10,0.9465,159852
2021-03-11,0.9552,159852
2021-03-12,0.9457,159852
2021-03-15,0.9259,159852
2021-03-16,0.929,159852
2021-03-17,0.941,159852
2021-03-18,0.9481,159852
2021-03-19,0.9272,159852
2021-03-22,0.9578,159852
2021-03-23,0.9479,159852
2021-03-24,0.9382,159852
2021-03-25,0.9491,159852
2021-03-26,0.9714,159852
2021-03-29,0.9629,159852
2021-03-30,0.9723,159852
2021-03-31,0.9741,159852
2021-04-01,0.984,159852
2021-04-02,0.9837,159852
2021-04-06,0.9971,159852
2021-04-07,0.9846,159852
2021-04-08,0.9878,159852
2021-04-09,0.9814,159852
2021-04-12,0.9604,159852
2021-04-13,0.9666,159852
2021-04-14,0.9862,159852
2021-04-15,0.9837,159852
2021-04-16,0.9838,159852
2021-04-19,1.0178,159852
2021-04-20,1.0181,159852
2021-04-21,1.0126,159852
2021-04-22,1.0115,159852
2021-04-23,1.0084,159852
2021-04-26,0.9962,159852
2021-04-27,1.0022,159852
2021-04-28,1.0111,159852
2021-04-29,1.0126,159852
2021-04-30,0.9978,159852
2021-05-06,0.9799,159852
2021-05-07,0.9606,159852
2021-05-10,0.954,159852
2021-05-11,0.9709,159852
2021-05-12,0.9796,159852
2021-05-13,0.9681,159852
2021-05-14,0.9892,159852
2021-05-17,1.0171,159852
2021-05-18,1.0241,159852
2021-05-19,1.0181,159852
2021-05-20,1.0318,159852
2021-05-21,1.0148,159852
2021-05-24,1.0466,159852
2021-05-25,1.0895,159852
2021-05-26,1.0783,159852
2021-05-27,1.0792,159852
2021-05-28,1.0751,159852
2021-05-31,1.0825,159852
2021-06-01,1.0767,159852
2021-06-02,1.0545,159852
2021-06-03,1.0432,159852
2021-06-04,1.0458,159852
2021-06-07,1.067,159852
2021-06-08,1.0628,159852
2021-06-09,1.0698,159852
2021-06-10,1.1052,159852
2021-06-11,1.0901,159852
2021-06-15,1.0851,159852
2021-06-16,1.0592,159852
2021-06-17,1.0837,159852
2021-06-18,1.077,159852
2021-06-21,1.0877,159852
2021-06-22,1.0851,159852
2021-06-23,1.0862,159852
2021-06-24,1.0581,159852
2021-06-25,1.0621,159852
2021-06-28,1.0764,159852
2021-06-29,1.0815,159852
2021-06-30,1.1039,159852
2021-07-01,1.1013,159852
2021-07-02,1.066,159852
2021-07-05,1.0781,159852
2021-07-06,1.0708,159852
2021-07-07,1.077,159852
2021-07-08,1.0889,159852
2021-07-09,1.0695,159852
2021-07-12,1.1196,159852
2021-07-13,1.1297,159852
2021-07-14,1.1164,159852
2021-07-15,1.1209,159852
2021-07-16,1.1119,159852
2021-07-19,1.1183,159852
2021-07-20,1.1023,159852
2021-07-21,1.1222,159852
2021-07-22,1.1371,159852
2021-07-23,1.1018,159852
2021-07-26,1.0786,159852
2021-07-27,1.0599,159852
2021-07-28,1.0392,159852
2021-07-29,1.0547,159852
2021-07-30,1.0595,159852
2021-08-02,1.0882,159852
2021-08-03,1.102,159852
2021-08-04,1.1047,159852
2021-08-05,1.0758,159852
2021-08-06,1.0718,159852
2021-08-09,1.0957,159852
2021-08-10,1.1067,159852
2021-08-11,1.0878,159852
2021-08-12,1.0867,159852
2021-08-13,1.0586,159852
2021-08-16,1.0561,159852
2021-08-17,1.0308,159852
2021-08-18,1.0323,159852
