date,close,code
2021-04-14,1.0,011446
2021-04-15,1.0,011446
2021-04-16,0.9999,011446
2021-04-23,1.0016,011446
2021-04-30,1.0177,011446
2021-05-07,0.9981,011446
2021-05-14,0.9974,011446
2021-05-21,1.0257,011446
2021-05-28,1.0546,011446
2021-06-04,1.1027,011446
2021-06-11,1.1117,011446
2021-06-18,1.1185,011446
2021-06-25,1.1865,011446
2021-06-30,1.2452,011446
2021-07-02,1.2337,011446
2021-07-09,1.3813,011446
2021-07-12,1.4315,011446
2021-07-13,1.4256,011446
2021-07-14,1.3663,011446
2021-07-15,1.4009,011446
2021-07-16,1.3643,011446
2021-07-19,1.3376,011446
2021-07-20,1.3519,011446
2021-07-21,1.4202,011446
2021-07-22,1.47,011446
2021-07-23,1.4451,011446
2021-07-26,1.459,011446
2021-07-27,1.3977,011446
2021-07-28,1.4087,011446
2021-07-29,1.5126,011446
2021-07-30,1.5246,011446
2021-08-02,1.5222,011446
2021-08-03,1.4437,011446
2021-08-04,1.5539,011446
2021-08-05,1.5637,011446
2021-08-06,1.5943,011446
2021-08-09,1.5493,011446
2021-08-10,1.5196,011446
2021-08-11,1.5522,011446
2021-08-12,1.5787,011446
2021-08-13,1.5623,011446
2021-08-16,1.4975,011446
2021-08-17,1.4598,011446
2021-08-18,1.4534,011446
2021-08-19,1.4987,011446
2021-08-20,1.498,011446
2021-08-23,1.5341,011446
2021-08-24,1.5807,011446
2021-08-25,1.5941,011446
2021-08-26,1.571,011446
2021-08-27,1.5983,011446
2021-08-30,1.6249,011446
2021-08-31,1.6214,011446
2021-09-01,1.5529,011446
2021-09-02,1.612,011446
2021-09-03,1.5528,011446
2021-09-06,1.5475,011446
2021-09-07,1.6157,011446
2021-09-08,1.603,011446
2021-09-09,1.6066,011446
2021-09-10,1.6276,011446
2021-09-13,1.6263,011446
2021-09-14,1.6632,011446
2021-09-15,1.6978,011446
2021-09-16,1.6353,011446
2021-09-17,1.6472,011446
2021-09-22,1.6661,011446
2021-09-23,1.6281,011446
2021-09-24,1.6068,011446
2021-09-27,1.5401,011446
2021-09-28,1.526,011446
2021-09-29,1.4716,011446
2021-09-30,1.5442,011446
2021-10-08,1.5099,011446
2021-10-11,1.4852,011446
2021-10-12,1.4444,011446
2021-10-13,1.4842,011446
2021-10-14,1.5042,011446
2021-10-15,1.5243,011446
2021-10-18,1.5715,011446
2021-10-19,1.5857,011446
2021-10-20,1.6124,011446
2021-10-21,1.592,011446
2021-10-22,1.558,011446
2021-10-25,1.6205,011446
2021-10-26,1.6288,011446
2021-10-27,1.6657,011446
2021-10-28,1.6497,011446
2021-10-29,1.6712,011446
2021-11-01,1.6558,011446
2021-11-02,1.6469,011446
2021-11-03,1.6236,011446
2021-11-04,1.6579,011446
2021-11-05,1.6325,011446
2021-11-08,1.6776,011446
2021-11-09,1.6952,011446
2021-11-10,1.6616,011446
2021-11-11,1.6625,011446
2021-11-12,1.6856,011446
2021-11-15,1.6511,011446
2021-11-16,1.6106,011446
2021-11-17,1.6599,011446
2021-11-18,1.6695,011446
2021-11-19,1.6733,011446
2021-11-22,1.7457,011446
2021-11-23,1.7288,011446
2021-11-24,1.7154,011446
2021-11-25,1.7093,011446
2021-11-26,1.7515,011446
2021-11-29,1.8265,011446
2021-11-30,1.8217,011446
2021-12-01,1.8112,011446
2021-12-02,1.8,011446
2021-12-03,1.8031,011446
2021-12-06,1.7567,011446
2021-12-07,1.6926,011446
2021-12-08,1.7262,011446
2021-12-09,1.7094,011446
2021-12-10,1.736,011446
2021-12-13,1.7142,011446
2021-12-14,1.6838,011446
2021-12-15,1.6684,011446
2021-12-16,1.6779,011446
2021-12-17,1.6385,011446
2021-12-20,1.5905,011446
2021-12-21,1.614,011446
2021-12-22,1.6355,011446
2021-12-23,1.6294,011446
2021-12-24,1.5669,011446
2021-12-27,1.5605,011446
2021-12-28,1.5956,011446
2021-12-29,1.594,011446
2021-12-30,1.5937,011446
2021-12-31,1.603,011446
2022-01-04,1.5523,011446
2022-01-05,1.5058,011446
2022-01-06,1.514,011446
2022-01-07,1.4658,011446
2022-01-10,1.4605,011446
2022-01-11,1.4336,011446
2022-01-12,1.491,011446
2022-01-13,1.4765,011446
2022-01-14,1.5098,011446
2022-01-17,1.5403,011446
2022-01-18,1.5339,011446
2022-01-19,1.4829,011446
2022-01-20,1.4578,011446
2022-01-21,1.4631,011446
2022-01-24,1.4894,011446
2022-01-25,1.4626,011446
2022-01-26,1.4878,011446
2022-01-27,1.4435,011446
2022-01-28,1.4368,011446
2022-02-07,1.4432,011446
2022-02-08,1.3931,011446
2022-02-09,1.4062,011446
2022-02-10,1.3705,011446
2022-02-11,1.3528,011446
2022-02-14,1.3621,011446
2022-02-15,1.4173,011446
2022-02-16,1.4197,011446
2022-02-17,1.4518,011446
2022-02-18,1.4369,011446
2022-02-21,1.4397,011446
2022-02-22,1.4522,011446
2022-02-23,1.5084,011446
2022-02-24,1.4856,011446
2022-02-25,1.513,011446
2022-02-28,1.5312,011446
2022-03-01,1.5174,011446
2022-03-02,1.4985,011446
2022-03-03,1.4667,011446
2022-03-04,1.4304,011446
2022-03-07,1.3872,011446
2022-03-08,1.3605,011446
2022-03-09,1.3611,011446
2022-03-10,1.3994,011446
2022-03-11,1.3929,011446
2022-03-14,1.3572,011446
2022-03-15,1.3464,011446
2022-03-16,1.4198,011446
2022-03-17,1.4372,011446
2022-03-18,1.4169,011446
2022-03-21,1.439,011446
2022-03-22,1.422,011446
2022-03-23,1.4251,011446
2022-03-24,1.4065,011446
2022-03-25,1.3782,011446
2022-03-28,1.3499,011446
2022-03-29,1.3398,011446
2022-03-30,1.3813,011446
2022-03-31,1.347,011446
2022-04-01,1.3472,011446
2022-04-06,1.3151,011446
2022-04-07,1.2987,011446
2022-04-08,1.2895,011446
2022-04-11,1.229,011446
2022-04-12,1.2358,011446
2022-04-13,1.2175,011446
2022-04-14,1.2169,011446
2022-04-15,1.2139,011446
2022-04-18,1.2482,011446
2022-04-19,1.2351,011446
2022-04-20,1.2038,011446
2022-04-21,1.1727,011446
2022-04-22,1.1517,011446
2022-04-25,1.0829,011446
2022-04-26,1.0626,011446
2022-04-27,1.1371,011446
2022-04-28,1.1467,011446
2022-04-29,1.1908,011446
2022-05-05,1.186,011446
2022-05-06,1.1735,011446
2022-05-09,1.1722,011446
2022-05-10,1.2055,011446
2022-05-11,1.2472,011446
2022-05-12,1.2398,011446
2022-05-13,1.2519,011446
2022-05-16,1.2378,011446
2022-05-17,1.2736,011446
2022-05-18,1.2778,011446
2022-05-19,1.3023,011446
2022-05-20,1.3116,011446
2022-05-23,1.3136,011446
2022-05-24,1.2698,011446
2022-05-25,1.2657,011446
2022-05-26,1.2621,011446
2022-05-27,1.2609,011446
2022-05-30,1.2726,011446
2022-05-31,1.2894,011446
2022-06-01,1.3007,011446
2022-06-02,1.3367,011446
2022-06-06,1.3985,011446
2022-06-07,1.3897,011446
2022-06-08,1.3903,011446
2022-06-09,1.3653,011446
2022-06-10,1.4045,011446
2022-06-13,1.426,011446
2022-06-14,1.4142,011446
2022-06-15,1.4072,011446
2022-06-16,1.4242,011446
2022-06-17,1.4631,011446
2022-06-20,1.4858,011446
2022-06-21,1.4582,011446
2022-06-22,1.4647,011446
2022-06-23,1.521,011446
2022-06-24,1.5441,011446
2022-06-27,1.5516,011446
2022-06-28,1.5527,011446
2022-06-29,1.4832,011446
2022-06-30,1.4983,011446
2022-07-01,1.5046,011446
2022-07-04,1.5294,011446
2022-07-05,1.5207,011446
2022-07-06,1.5235,011446
2022-07-07,1.5729,011446
2022-07-08,1.5406,011446
2022-07-11,1.5015,011446
2022-07-12,1.4798,011446
2022-07-13,1.5045,011446
2022-07-14,1.55,011446
2022-07-15,1.5532,011446
2022-07-18,1.5717,011446
2022-07-19,1.5686,011446
2022-07-20,1.5829,011446
2022-07-21,1.5751,011446
2022-07-22,1.5774,011446
2022-07-25,1.5559,011446
2022-07-26,1.5769,011446
2022-07-27,1.6045,011446
2022-07-28,1.5985,011446
2022-07-29,1.5996,011446
2022-08-01,1.6308,011446
2022-08-02,1.61,011446
2022-08-03,1.5604,011446
2022-08-04,1.5638,011446
2022-08-05,1.5717,011446
2022-08-08,1.6023,011446
2022-08-09,1.616,011446
2022-08-10,1.5976,011446
2022-08-11,1.5924,011446
2022-08-12,1.566,011446
2022-08-15,1.5935,011446
2022-08-16,1.6082,011446
2022-08-17,1.6172,011446
2022-08-18,1.6275,011446
2022-08-19,1.5635,011446
2022-08-22,1.5892,011446
2022-08-23,1.5943,011446
2022-08-24,1.5232,011446
2022-08-25,1.4908,011446
2022-08-26,1.4872,011446
2022-08-29,1.4904,011446
2022-08-30,1.4727,011446
2022-08-31,1.4064,011446
2022-09-01,1.3981,011446
2022-09-02,1.3993,011446
2022-09-05,1.4075,011446
2022-09-06,1.4441,011446
2022-09-07,1.4649,011446
2022-09-08,1.4478,011446
2022-09-09,1.4454,011446
2022-09-13,1.4432,011446
2022-09-14,1.4239,011446
2022-09-15,1.3598,011446
2022-09-16,1.35,011446
2022-09-19,1.341,011446
2022-09-20,1.3868,011446
2022-09-21,1.3809,011446
2022-09-22,1.3816,011446
2022-09-23,1.3635,011446
2022-09-26,1.3858,011446
2022-09-27,1.3787,011446
2022-09-28,1.3316,011446
2022-09-29,1.3517,011446
2022-09-30,1.3124,011446
2022-10-10,1.2834,011446
2022-10-11,1.311,011446
2022-10-12,1.3573,011446
2022-10-13,1.3521,011446
2022-10-14,1.3886,011446
2022-10-17,1.3715,011446
2022-10-18,1.3781,011446
2022-10-19,1.3728,011446
2022-10-20,1.3398,011446
2022-10-21,1.3394,011446
2022-10-24,1.3288,011446
2022-10-25,1.3472,011446
2022-10-26,1.3713,011446
2022-10-27,1.3541,011446
2022-10-28,1.3122,011446
2022-10-31,1.3083,011446
2022-11-01,1.3527,011446
2022-11-02,1.3797,011446
2022-11-03,1.3868,011446
2022-11-04,1.4303,011446
2022-11-07,1.4207,011446
2022-11-08,1.4158,011446
2022-11-09,1.391,011446
2022-11-10,1.3642,011446
2022-11-11,1.3705,011446
2022-11-14,1.3235,011446
2022-11-15,1.3532,011446
2022-11-16,1.3255,011446
2022-11-17,1.3058,011446
2022-11-18,1.3004,011446
2022-11-21,1.3218,011446
2022-11-22,1.2932,011446
2022-11-23,1.3185,011446
2022-11-24,1.3241,011446
2022-11-25,1.29,011446
2022-11-28,1.292,011446
2022-11-29,1.2939,011446
2022-11-30,1.2976,011446
2022-12-01,1.3113,011446
2022-12-02,1.3287,011446
2022-12-05,1.3074,011446
2022-12-06,1.3017,011446
2022-12-07,1.3081,011446
2022-12-08,1.3211,011446
2022-12-09,1.3288,011446
2022-12-12,1.3141,011446
2022-12-13,1.2882,011446
2022-12-14,1.2779,011446
2022-12-15,1.2935,011446
2022-12-16,1.2707,011446
2022-12-19,1.2674,011446
2022-12-20,1.2592,011446
2022-12-21,1.2488,011446
2022-12-22,1.2326,011446
2022-12-23,1.211,011446
2022-12-26,1.2708,011446
2022-12-27,1.3007,011446
2022-12-28,1.2989,011446
2022-12-29,1.2982,011446
2022-12-30,1.2965,011446
2022-12-31,1.2964,011446
2023-01-03,1.3201,011446
2023-01-04,1.3054,011446
2023-01-05,1.3345,011446
2023-01-06,1.3807,011446
2023-01-09,1.3839,011446
2023-01-10,1.3911,011446
2023-01-11,1.3796,011446
2023-01-12,1.3836,011446
2023-01-13,1.382,011446
2023-01-16,1.3884,011446
2023-01-17,1.3915,011446
2023-01-18,1.3876,011446
2023-01-19,1.3861,011446
2023-01-20,1.4026,011446
2023-01-30,1.42,011446
2023-01-31,1.4124,011446
2023-02-01,1.4274,011446
2023-02-02,1.419,011446
2023-02-03,1.3992,011446
2023-02-06,1.3921,011446
2023-02-07,1.3895,011446
2023-02-08,1.3929,011446
2023-02-09,1.4103,011446
2023-02-10,1.3883,011446
2023-02-13,1.3974,011446
2023-02-14,1.3888,011446
2023-02-15,1.3834,011446
2023-02-16,1.3502,011446
2023-02-17,1.3215,011446
2023-02-20,1.3358,011446
2023-02-21,1.3425,011446
2023-02-22,1.3396,011446
2023-02-23,1.3526,011446
2023-02-24,1.3359,011446
2023-02-27,1.3394,011446
2023-02-28,1.3393,011446
2023-03-01,1.3338,011446
2023-03-02,1.2983,011446
2023-03-03,1.2915,011446
2023-03-06,1.3098,011446
2023-03-07,1.296,011446
2023-03-08,1.2922,011446
2023-03-09,1.2852,011446
2023-03-10,1.2701,011446
2023-03-13,1.2584,011446
2023-03-14,1.2428,011446
2023-03-15,1.2428,011446
2023-03-16,1.2077,011446
2023-03-17,1.2048,011446
2023-03-20,1.2191,011446
2023-03-21,1.233,011446
2023-03-22,1.2345,011446
2023-03-23,1.2356,011446
2023-03-24,1.2447,011446
2023-03-27,1.2684,011446
2023-03-28,1.2551,011446
2023-03-29,1.2691,011446
2023-03-30,1.265,011446
2023-03-31,1.2844,011446
2023-04-03,1.3059,011446
2023-04-04,1.2863,011446
2023-04-06,1.2893,011446
2023-04-07,1.2938,011446
2023-04-10,1.2766,011446
2023-04-11,1.2696,011446
2023-04-12,1.2708,011446
2023-04-13,1.243,011446
2023-04-14,1.2493,011446
2023-04-17,1.253,011446
2023-04-18,1.2738,011446
2023-04-19,1.2701,011446
2023-04-20,1.2766,011446
2023-04-21,1.2528,011446
2023-04-24,1.2557,011446
2023-04-25,1.2336,011446
2023-04-26,1.2396,011446
2023-04-27,1.2365,011446
2023-04-28,1.2364,011446
2023-05-04,1.2237,011446
2023-05-05,1.1968,011446
2023-05-08,1.1977,011446
2023-05-09,1.1857,011446
2023-05-10,1.1995,011446
2023-05-11,1.2035,011446
2023-05-12,1.1858,011446
2023-05-15,1.2125,011446
2023-05-16,1.2019,011446
2023-05-17,1.2125,011446
2023-05-18,1.2234,011446
2023-05-19,1.2136,011446
2023-05-22,1.2098,011446
2023-05-23,1.2018,011446
2023-05-24,1.2098,011446
2023-05-25,1.222,011446
2023-05-26,1.2233,011446
2023-05-29,1.2028,011446
2023-05-30,1.2162,011446
2023-05-31,1.2144,011446
2023-06-01,1.2103,011446
2023-06-02,1.2149,011446
2023-06-05,1.2122,011446
2023-06-06,1.1966,011446
2023-06-07,1.1872,011446
2023-06-08,1.1777,011446
2023-06-09,1.2048,011446
2023-06-12,1.2245,011446
2023-06-13,1.2277,011446
2023-06-14,1.2297,011446
2023-06-15,1.26,011446
2023-06-16,1.2768,011446
2023-06-19,1.2908,011446
2023-06-20,1.3066,011446
2023-06-21,1.2815,011446
2023-06-26,1.2702,011446
2023-06-27,1.2747,011446
2023-06-28,1.2656,011446
2023-06-29,1.2655,011446
2023-06-30,1.285,011446
2023-07-03,1.2932,011446
2023-07-04,1.3026,011446
2023-07-05,1.2865,011446
2023-07-06,1.2895,011446
2023-07-07,1.27,011446
2023-07-10,1.2789,011446
2023-07-11,1.2897,011446
2023-07-12,1.2774,011446
2023-07-13,1.2777,011446
2023-07-14,1.2638,011446
2023-07-17,1.2591,011446
2023-07-18,1.2551,011446
2023-07-19,1.2379,011446
2023-07-20,1.2175,011446
2023-07-21,1.2013,011446
2023-07-24,1.1977,011446
2023-07-25,1.2149,011446
2023-07-26,1.2013,011446
2023-07-27,1.193,011446
2023-07-28,1.1979,011446
