date,close,code
2022-06-27,1.0,014793
2022-06-30,0.9998,014793
2022-07-01,0.9987,014793
2022-07-08,1.0,014793
2022-07-15,1.0004,014793
2022-07-22,1.0061,014793
2022-07-26,1.0039,014793
2022-07-27,1.0041,014793
2022-07-28,1.0045,014793
2022-07-29,0.9952,014793
2022-08-01,0.9989,014793
2022-08-02,0.9911,014793
2022-08-03,0.9983,014793
2022-08-04,0.992,014793
2022-08-05,0.9955,014793
2022-08-08,1.007,014793
2022-08-09,1.0198,014793
2022-08-10,1.0188,014793
2022-08-11,1.0211,014793
2022-08-12,1.0096,014793
2022-08-15,1.014,014793
2022-08-16,1.0147,014793
2022-08-17,1.0149,014793
2022-08-18,1.0134,014793
2022-08-19,0.9993,014793
2022-08-22,1.0079,014793
2022-08-23,1.0023,014793
2022-08-24,0.9784,014793
2022-08-25,0.9769,014793
2022-08-26,0.9711,014793
2022-08-29,0.9769,014793
2022-08-30,0.9705,014793
2022-08-31,0.9571,014793
2022-09-01,0.9541,014793
2022-09-02,0.9519,014793
2022-09-05,0.9516,014793
2022-09-06,0.9649,014793
2022-09-07,0.9707,014793
2022-09-08,0.9704,014793
2022-09-09,0.9734,014793
2022-09-13,0.9797,014793
2022-09-14,0.9777,014793
2022-09-15,0.9626,014793
2022-09-16,0.9578,014793
2022-09-19,0.9525,014793
2022-09-20,0.9552,014793
2022-09-21,0.9503,014793
2022-09-22,0.9556,014793
2022-09-23,0.9587,014793
2022-09-26,0.9481,014793
2022-09-27,0.9663,014793
2022-09-28,0.9397,014793
2022-09-29,0.945,014793
2022-09-30,0.9242,014793
2022-10-10,0.9001,014793
2022-10-11,0.9044,014793
2022-10-12,0.9167,014793
2022-10-13,0.9189,014793
2022-10-14,0.942,014793
2022-10-17,0.9502,014793
2022-10-18,0.9485,014793
2022-10-19,0.9377,014793
2022-10-20,0.9324,014793
2022-10-21,0.9259,014793
2022-10-24,0.9305,014793
2022-10-25,0.9297,014793
2022-10-26,0.9301,014793
2022-10-27,0.9151,014793
2022-10-28,0.9016,014793
2022-10-31,0.9056,014793
2022-11-01,0.9223,014793
2022-11-02,0.9245,014793
2022-11-03,0.9212,014793
2022-11-04,0.941,014793
2022-11-07,0.9367,014793
2022-11-08,0.9327,014793
2022-11-09,0.9257,014793
2022-11-10,0.92,014793
2022-11-11,0.9359,014793
2022-11-14,0.9365,014793
2022-11-15,0.9483,014793
2022-11-16,0.9439,014793
2022-11-17,0.9422,014793
2022-11-18,0.9377,014793
2022-11-21,0.9369,014793
2022-11-22,0.9338,014793
2022-11-23,0.932,014793
2022-11-24,0.9261,014793
2022-11-25,0.9227,014793
2022-11-28,0.9227,014793
2022-11-29,0.9403,014793
2022-11-30,0.9409,014793
2022-12-01,0.9558,014793
2022-12-02,0.9503,014793
2022-12-05,0.9565,014793
2022-12-06,0.9646,014793
2022-12-07,0.9679,014793
2022-12-08,0.9638,014793
2022-12-09,0.9711,014793
2022-12-12,0.9708,014793
2022-12-13,0.9674,014793
2022-12-14,0.9647,014793
2022-12-15,0.9666,014793
2022-12-16,0.963,014793
2022-12-19,0.9538,014793
2022-12-20,0.9477,014793
2022-12-21,0.9421,014793
2022-12-22,0.938,014793
2022-12-23,0.9322,014793
2022-12-26,0.9445,014793
2022-12-27,0.9474,014793
2022-12-28,0.94,014793
2022-12-29,0.9464,014793
2022-12-30,0.9462,014793
2022-12-31,0.9462,014793
2023-01-03,0.9592,014793
2023-01-04,0.9558,014793
2023-01-05,0.9612,014793
2023-01-06,0.9593,014793
2023-01-09,0.952,014793
2023-01-10,0.9511,014793
2023-01-11,0.9444,014793
2023-01-12,0.949,014793
2023-01-13,0.9527,014793
2023-01-16,0.9683,014793
2023-01-17,0.9691,014793
2023-01-18,0.9708,014793
2023-01-19,0.9863,014793
2023-01-20,0.9885,014793
2023-01-30,1.004,014793
2023-01-31,1.0073,014793
2023-02-01,1.018,014793
2023-02-02,1.0078,014793
2023-02-03,1.0126,014793
2023-02-06,1.0041,014793
2023-02-07,1.0022,014793
2023-02-08,0.993,014793
2023-02-09,1.0066,014793
2023-02-10,0.9961,014793
2023-02-13,0.9995,014793
2023-02-14,0.9986,014793
2023-02-15,0.9973,014793
2023-02-16,0.9857,014793
2023-02-17,0.9785,014793
2023-02-20,0.9861,014793
2023-02-21,0.9945,014793
2023-02-22,0.9916,014793
2023-02-23,0.9919,014793
2023-02-24,0.9919,014793
2023-02-27,0.9859,014793
2023-02-28,0.9912,014793
2023-03-01,0.9936,014793
2023-03-02,0.9907,014793
2023-03-03,0.9993,014793
2023-03-06,1.0012,014793
2023-03-07,0.984,014793
2023-03-08,0.9879,014793
2023-03-09,0.9802,014793
2023-03-10,0.969,014793
2023-03-13,0.9739,014793
2023-03-14,0.967,014793
2023-03-15,0.9658,014793
2023-03-16,0.9609,014793
2023-03-17,0.9627,014793
2023-03-20,0.9539,014793
2023-03-21,0.9693,014793
2023-03-22,0.9673,014793
2023-03-23,0.9701,014793
2023-03-24,0.9678,014793
2023-03-27,0.9619,014793
2023-03-28,0.9514,014793
2023-03-29,0.9425,014793
2023-03-30,0.946,014793
2023-03-31,0.9494,014793
2023-04-03,0.9651,014793
2023-04-04,0.9606,014793
2023-04-06,0.9653,014793
2023-04-07,0.9719,014793
2023-04-10,0.9666,014793
2023-04-11,0.9655,014793
2023-04-12,0.9632,014793
2023-04-13,0.9612,014793
2023-04-14,0.9629,014793
2023-04-17,0.9643,014793
2023-04-18,0.96,014793
2023-04-19,0.948,014793
2023-04-20,0.9429,014793
2023-04-21,0.9321,014793
2023-04-24,0.9198,014793
2023-04-25,0.9091,014793
2023-04-26,0.9182,014793
2023-04-27,0.9267,014793
2023-04-28,0.9312,014793
2023-05-04,0.9255,014793
2023-05-05,0.9226,014793
2023-05-08,0.9361,014793
2023-05-09,0.9286,014793
2023-05-10,0.9185,014793
2023-05-11,0.9157,014793
2023-05-12,0.903,014793
2023-05-15,0.9189,014793
2023-05-16,0.916,014793
2023-05-17,0.9264,014793
2023-05-18,0.9219,014793
2023-05-19,0.9245,014793
2023-05-22,0.9225,014793
2023-05-23,0.9118,014793
2023-05-24,0.9061,014793
2023-05-25,0.9096,014793
2023-05-26,0.9078,014793
2023-05-29,0.9071,014793
2023-05-30,0.904,014793
2023-05-31,0.9054,014793
