date,close,code
2021-05-24,1.0,010938
2021-05-28,0.9977,010938
2021-06-04,0.9963,010938
2021-06-11,0.9971,010938
2021-06-18,0.9973,010938
2021-06-25,0.9979,010938
2021-06-30,1.0012,010938
2021-07-02,0.9998,010938
2021-07-09,1.0084,010938
2021-07-16,1.0006,010938
2021-07-23,1.0011,010938
2021-07-30,0.9984,010938
2021-08-06,1.0012,010938
2021-08-13,0.9964,010938
2021-08-20,0.9887,010938
2021-08-23,0.9965,010938
2021-08-24,0.9984,010938
2021-08-25,0.9955,010938
2021-08-26,0.9892,010938
2021-08-27,0.9892,010938
2021-08-30,0.9878,010938
2021-08-31,0.9851,010938
2021-09-01,0.9873,010938
2021-09-02,0.9837,010938
2021-09-03,0.9844,010938
2021-09-06,0.9891,010938
2021-09-07,0.9901,010938
2021-09-08,0.9887,010938
2021-09-09,0.9862,010938
2021-09-10,0.9877,010938
2021-09-13,0.9843,010938
2021-09-14,0.9853,010938
2021-09-15,0.9813,010938
2021-09-16,0.9761,010938
2021-09-17,0.9761,010938
2021-09-22,0.9759,010938
2021-09-23,0.9774,010938
2021-09-24,0.977,010938
2021-09-27,0.9752,010938
2021-09-28,0.9739,010938
2021-09-29,0.9707,010938
2021-09-30,0.9734,010938
2021-10-08,0.9727,010938
2021-10-11,0.9701,010938
2021-10-12,0.9659,010938
2021-10-13,0.969,010938
2021-10-14,0.9693,010938
2021-10-15,0.9712,010938
2021-10-18,0.9684,010938
2021-10-19,0.9683,010938
2021-10-20,0.9678,010938
2021-10-21,0.9687,010938
2021-10-22,0.9694,010938
2021-10-25,0.9714,010938
2021-10-26,0.9715,010938
2021-10-27,0.9693,010938
2021-10-28,0.9656,010938
2021-10-29,0.9707,010938
2021-11-01,0.9763,010938
2021-11-02,0.9767,010938
2021-11-03,0.9767,010938
2021-11-04,0.9799,010938
2021-11-05,0.9789,010938
2021-11-08,0.9793,010938
2021-11-09,0.9805,010938
2021-11-10,0.9777,010938
2021-11-11,0.9798,010938
2021-11-12,0.9812,010938
2021-11-15,0.9806,010938
2021-11-16,0.9781,010938
2021-11-17,0.9816,010938
2021-11-18,0.9806,010938
2021-11-19,0.9847,010938
2021-11-22,0.9885,010938
2021-11-23,0.9873,010938
2021-11-24,0.9876,010938
2021-11-25,0.988,010938
2021-11-26,0.9865,010938
2021-11-29,0.9874,010938
2021-11-30,0.9891,010938
2021-12-01,0.99,010938
2021-12-02,0.9855,010938
2021-12-03,0.9877,010938
2021-12-06,0.9857,010938
2021-12-07,0.983,010938
2021-12-08,0.9873,010938
2021-12-09,0.9918,010938
2021-12-10,0.9934,010938
2021-12-13,0.995,010938
2021-12-14,0.9952,010938
2021-12-15,0.9931,010938
2021-12-16,0.9949,010938
2021-12-17,0.9899,010938
2021-12-20,0.9866,010938
2021-12-21,0.9873,010938
2021-12-22,0.9891,010938
2021-12-23,0.9897,010938
2021-12-24,0.989,010938
2021-12-27,0.9882,010938
2021-12-28,0.9889,010938
2021-12-29,0.9876,010938
2021-12-30,0.9887,010938
2021-12-31,0.9912,010938
2022-01-04,0.9882,010938
2022-01-05,0.9836,010938
2022-01-06,0.9822,010938
2022-01-07,0.9788,010938
2022-01-10,0.9773,010938
2022-01-11,0.9731,010938
2022-01-12,0.9764,010938
2022-01-13,0.9731,010938
2022-01-14,0.9728,010938
2022-01-17,0.975,010938
2022-01-18,0.9768,010938
2022-01-19,0.9771,010938
2022-01-20,0.9748,010938
2022-01-21,0.9732,010938
2022-01-24,0.9743,010938
2022-01-25,0.9699,010938
2022-01-26,0.9712,010938
2022-01-27,0.9641,010938
2022-01-28,0.9642,010938
2022-02-07,0.9666,010938
2022-02-08,0.9642,010938
2022-02-09,0.9674,010938
2022-02-10,0.9654,010938
2022-02-11,0.961,010938
2022-02-14,0.9573,010938
2022-02-15,0.9608,010938
2022-02-16,0.9617,010938
2022-02-17,0.962,010938
2022-02-18,0.9607,010938
2022-02-21,0.9602,010938
2022-02-22,0.9566,010938
2022-02-23,0.9643,010938
2022-02-24,0.9606,010938
2022-02-25,0.9635,010938
2022-02-28,0.9641,010938
2022-03-01,0.9651,010938
2022-03-02,0.9638,010938
2022-03-03,0.9601,010938
2022-03-04,0.9596,010938
2022-03-07,0.9541,010938
2022-03-08,0.9479,010938
2022-03-09,0.9438,010938
2022-03-10,0.9453,010938
2022-03-11,0.9454,010938
2022-03-14,0.9386,010938
2022-03-15,0.9288,010938
2022-03-16,0.9355,010938
2022-03-17,0.9386,010938
2022-03-18,0.9384,010938
2022-03-21,0.9401,010938
2022-03-22,0.939,010938
2022-03-23,0.9405,010938
2022-03-24,0.9385,010938
2022-03-25,0.9345,010938
2022-03-28,0.9326,010938
2022-03-29,0.9318,010938
2022-03-30,0.9366,010938
2022-03-31,0.935,010938
2022-04-01,0.9353,010938
2022-04-06,0.9373,010938
2022-04-07,0.9359,010938
2022-04-08,0.9392,010938
2022-04-11,0.9366,010938
2022-04-12,0.9349,010938
2022-04-13,0.9321,010938
2022-04-14,0.9357,010938
2022-04-15,0.9358,010938
2022-04-18,0.9339,010938
2022-04-19,0.9345,010938
2022-04-20,0.93,010938
2022-04-21,0.9269,010938
2022-04-22,0.9291,010938
2022-04-25,0.9241,010938
2022-04-26,0.926,010938
2022-04-27,0.9273,010938
2022-04-28,0.9282,010938
2022-04-29,0.9324,010938
2022-05-05,0.9338,010938
2022-05-06,0.9312,010938
2022-05-09,0.9318,010938
2022-05-10,0.9331,010938
2022-05-11,0.9331,010938
2022-05-12,0.9323,010938
2022-05-13,0.9335,010938
2022-05-16,0.9343,010938
2022-05-17,0.9351,010938
2022-05-18,0.9349,010938
2022-05-19,0.9367,010938
2022-05-20,0.9389,010938
2022-05-23,0.9393,010938
2022-05-24,0.9342,010938
2022-05-25,0.9349,010938
2022-05-26,0.9361,010938
2022-05-27,0.935,010938
2022-05-30,0.9351,010938
2022-05-31,0.9356,010938
2022-06-01,0.9361,010938
2022-06-02,0.9385,010938
2022-06-06,0.9441,010938
2022-06-07,0.9429,010938
2022-06-08,0.9458,010938
2022-06-09,0.942,010938
2022-06-10,0.9476,010938
2022-06-13,0.948,010938
2022-06-14,0.9444,010938
2022-06-15,0.945,010938
2022-06-16,0.9506,010938
2022-06-17,0.9561,010938
2022-06-20,0.9625,010938
2022-06-21,0.9609,010938
2022-06-22,0.9594,010938
2022-06-23,0.9635,010938
2022-06-24,0.9737,010938
2022-06-27,0.9762,010938
2022-06-28,0.9776,010938
2022-06-29,0.9741,010938
2022-06-30,0.9825,010938
2022-07-01,0.9802,010938
2022-07-04,0.9857,010938
2022-07-05,0.9855,010938
2022-07-06,0.9801,010938
2022-07-07,0.9817,010938
2022-07-08,0.9822,010938
2022-07-11,0.9769,010938
2022-07-12,0.9714,010938
2022-07-13,0.9711,010938
2022-07-14,0.9751,010938
2022-07-15,0.9726,010938
2022-07-18,0.9716,010938
2022-07-19,0.9693,010938
2022-07-20,0.9743,010938
2022-07-21,0.9733,010938
2022-07-22,0.9707,010938
2022-07-25,0.9718,010938
2022-07-26,0.974,010938
2022-07-27,0.9716,010938
2022-07-28,0.9717,010938
2022-07-29,0.9675,010938
2022-08-01,0.9677,010938
2022-08-02,0.9672,010938
2022-08-03,0.9679,010938
2022-08-04,0.9689,010938
2022-08-05,0.9705,010938
2022-08-08,0.9703,010938
2022-08-09,0.9711,010938
2022-08-10,0.9692,010938
2022-08-11,0.9709,010938
2022-08-12,0.9683,010938
2022-08-15,0.9732,010938
2022-08-16,0.9757,010938
2022-08-17,0.9757,010938
2022-08-18,0.981,010938
2022-08-19,0.9689,010938
2022-08-22,0.9702,010938
2022-08-23,0.9732,010938
2022-08-24,0.9617,010938
2022-08-25,0.9561,010938
2022-08-26,0.9534,010938
2022-08-29,0.9564,010938
2022-08-30,0.9549,010938
2022-08-31,0.9517,010938
2022-09-01,0.952,010938
