date,close,code
2016-03-22,1.0,002491
2016-03-25,1.0,002491
2016-04-01,1.0,002491
2016-04-08,1.001,002491
2016-04-15,1.001,002491
2016-04-22,1.002,002491
2016-04-29,1.002,002491
2016-05-06,1.003,002491
2016-05-13,1.005,002491
2016-05-20,1.005,002491
2016-05-27,1.005,002491
2016-06-03,1.006,002491
2016-06-08,1.007,002491
2016-06-17,1.01,002491
2016-06-24,1.012,002491
2016-06-30,1.014,002491
2016-07-01,1.015,002491
2016-07-08,1.02,002491
2016-07-15,1.022,002491
2016-07-22,1.025,002491
2016-07-29,1.028,002491
2016-08-05,1.031,002491
2016-08-12,1.035,002491
2016-08-19,1.035,002491
2016-08-26,1.034,002491
2016-09-02,1.034,002491
2016-09-09,1.035,002491
2016-09-14,1.036,002491
2016-09-21,1.037,002491
2016-09-22,1.038,002491
2016-09-23,1.038,002491
2016-09-26,1.038,002491
2016-09-27,1.039,002491
2016-09-28,1.038,002491
2016-09-30,1.038,002491
2016-10-14,1.042,002491
2016-10-21,1.045,002491
2016-10-28,1.042,002491
2016-11-04,1.041,002491
2016-11-11,1.038,002491
2016-11-18,1.031,002491
2016-11-25,1.031,002491
2016-12-02,1.024,002491
2016-12-09,1.02,002491
2016-12-16,1.005,002491
2016-12-23,1.003,002491
2016-12-30,1.009,002491
2016-12-31,1.009,002491
2017-01-06,1.011,002491
2017-01-13,1.014,002491
2017-01-20,1.01,002491
2017-01-26,1.01,002491
2017-02-03,1.01,002491
2017-02-10,1.005,002491
2017-02-17,1.005,002491
2017-02-24,1.007,002491
2017-03-03,1.006,002491
2017-03-10,1.003,002491
2017-03-17,1.003,002491
2017-03-24,1.003,002491
2017-03-28,1.004,002491
2017-03-29,1.004,002491
2017-03-30,1.004,002491
2017-03-31,1.004,002491
2017-04-05,1.005,002491
2017-04-06,1.004,002491
2017-04-07,1.005,002491
2017-04-14,1.004,002491
2017-04-21,1.0,002491
2017-04-28,0.998,002491
2017-05-05,0.996,002491
2017-05-12,0.991,002491
2017-05-19,0.99,002491
2017-05-26,0.99,002491
2017-06-02,0.992,002491
2017-06-09,0.994,002491
2017-06-16,1.001,002491
2017-06-23,1.006,002491
