date,close,code
2022-10-27,1.0,016926
2022-10-28,1.0,016926
2022-10-31,1.0,016926
2022-11-01,1.0,016926
2022-11-02,1.0,016926
2022-11-03,1.0,016926
2022-11-04,1.0,016926
2022-11-07,1.0,016926
2022-11-08,1.0,016926
2022-11-09,1.0,016926
2022-11-10,1.0,016926
2022-11-11,1.0,016926
2022-11-14,1.0,016926
2022-11-15,1.0,016926
2022-11-16,1.0001,016926
2022-11-17,1.0001,016926
2022-11-18,1.0001,016926
2022-11-21,1.0002,016926
2022-11-22,1.0003,016926
2022-11-23,1.0003,016926
2022-11-24,1.001,016926
2022-11-25,1.0008,016926
2022-11-28,1.0007,016926
2022-11-29,0.9997,016926
2022-11-30,0.9997,016926
2022-12-01,0.9998,016926
2022-12-02,1.0002,016926
2022-12-05,1.0001,016926
2022-12-06,0.9991,016926
2022-12-07,0.9991,016926
2022-12-08,0.999,016926
2022-12-09,0.9987,016926
2022-12-12,0.9983,016926
2022-12-13,0.9973,016926
2022-12-14,0.9984,016926
2022-12-15,0.9986,016926
2022-12-16,0.9985,016926
2022-12-19,0.9992,016926
2022-12-20,0.9992,016926
2022-12-21,0.9995,016926
2022-12-22,1.0004,016926
2022-12-23,1.0019,016926
2022-12-26,1.0017,016926
2022-12-27,1.0011,016926
2022-12-28,1.0016,016926
2022-12-29,1.0031,016926
2022-12-30,1.0036,016926
2022-12-31,1.0037,016926
2023-01-03,1.0042,016926
2023-01-04,1.0045,016926
2023-01-05,1.0041,016926
2023-01-06,1.0032,016926
2023-01-09,1.003,016926
2023-01-10,1.0023,016926
2023-01-11,1.0027,016926
2023-01-12,1.003,016926
2023-01-13,1.0028,016926
2023-01-16,1.0021,016926
2023-01-17,1.0023,016926
2023-01-18,1.0024,016926
2023-01-19,1.0024,016926
2023-01-20,1.0025,016926
2023-01-30,1.003,016926
2023-01-31,1.0034,016926
2023-02-01,1.0033,016926
2023-02-02,1.0038,016926
2023-02-03,1.0043,016926
2023-02-06,1.0043,016926
2023-02-07,1.0042,016926
2023-02-08,1.0042,016926
2023-02-09,1.0045,016926
2023-02-10,1.0047,016926
2023-02-13,1.005,016926
2023-02-14,1.0051,016926
2023-02-15,1.0052,016926
2023-02-16,1.0053,016926
2023-02-17,1.0052,016926
2023-02-20,1.0046,016926
2023-02-21,1.0041,016926
2023-02-22,1.0044,016926
2023-02-23,1.0042,016926
2023-02-24,1.0042,016926
2023-02-27,1.0042,016926
