date,close,code
2011-04-21,1.0,481013
2011-04-22,1.0,481013
2011-04-29,0.999,481013
2011-05-06,1.0,481013
2011-05-13,0.999,481013
2011-05-20,1.001,481013
2011-05-27,0.976,481013
2011-06-03,0.982,481013
2011-06-10,0.977,481013
2011-06-17,0.964,481013
2011-06-24,0.989,481013
2011-06-30,0.995,481013
2011-07-01,0.998,481013
2011-07-08,1.016,481013
2011-07-15,1.02,481013
2011-07-19,1.014,481013
2011-07-20,1.017,481013
2011-07-21,1.014,481013
2011-07-22,1.018,481013
2011-07-25,0.991,481013
2011-07-26,0.994,481013
2011-07-27,1.002,481013
2011-07-28,0.997,481013
2011-07-29,0.996,481013
2011-08-01,0.996,481013
2011-08-02,0.99,481013
2011-08-03,0.99,481013
2011-08-04,0.993,481013
2011-08-05,0.978,481013
2011-08-08,0.951,481013
2011-08-09,0.955,481013
2011-08-10,0.966,481013
2011-08-11,0.985,481013
2011-08-12,0.992,481013
2011-08-15,1.002,481013
2011-08-16,0.993,481013
2011-08-17,0.99,481013
2011-08-18,0.978,481013
2011-08-19,0.973,481013
2011-08-22,0.96,481013
2011-08-23,0.972,481013
2011-08-24,0.971,481013
2011-08-25,0.994,481013
2011-08-26,0.993,481013
2011-08-29,0.982,481013
2011-08-30,0.979,481013
2011-08-31,0.977,481013
2011-09-01,0.973,481013
2011-09-02,0.964,481013
2011-09-05,0.947,481013
2011-09-06,0.938,481013
2011-09-07,0.956,481013
2011-09-08,0.951,481013
2011-09-09,0.945,481013
2011-09-13,0.934,481013
2011-09-14,0.939,481013
2011-09-15,0.943,481013
2011-09-16,0.94,481013
2011-09-19,0.923,481013
2011-09-20,0.923,481013
2011-09-21,0.944,481013
2011-09-22,0.921,481013
2011-09-23,0.913,481013
2011-09-26,0.892,481013
2011-09-27,0.894,481013
2011-09-28,0.884,481013
2011-09-29,0.872,481013
2011-09-30,0.872,481013
2011-10-10,0.866,481013
2011-10-11,0.86,481013
2011-10-12,0.888,481013
2011-10-13,0.895,481013
2011-10-14,0.895,481013
2011-10-17,0.903,481013
2011-10-18,0.882,481013
2011-10-19,0.878,481013
2011-10-20,0.856,481013
2011-10-21,0.85,481013
2011-10-24,0.869,481013
2011-10-25,0.885,481013
2011-10-26,0.894,481013
2011-10-27,0.896,481013
2011-10-28,0.913,481013
2011-10-31,0.916,481013
2011-11-01,0.919,481013
2011-11-02,0.937,481013
2011-11-03,0.938,481013
2011-11-04,0.947,481013
2011-11-07,0.941,481013
2011-11-08,0.933,481013
2011-11-09,0.942,481013
2011-11-10,0.934,481013
2011-11-11,0.933,481013
2011-11-14,0.95,481013
2011-11-15,0.948,481013
2011-11-16,0.925,481013
2011-11-17,0.925,481013
2011-11-18,0.908,481013
2011-11-21,0.906,481013
2011-11-22,0.911,481013
2011-11-23,0.91,481013
2011-11-24,0.917,481013
2011-11-25,0.914,481013
2011-11-28,0.913,481013
2011-11-29,0.922,481013
2011-11-30,0.898,481013
2011-12-01,0.914,481013
2011-12-02,0.904,481013
2011-12-05,0.885,481013
2011-12-06,0.88,481013
2011-12-07,0.884,481013
2011-12-08,0.885,481013
2011-12-09,0.878,481013
2011-12-12,0.869,481013
2011-12-13,0.852,481013
2011-12-14,0.847,481013
2011-12-15,0.84,481013
2011-12-16,0.859,481013
2011-12-19,0.863,481013
2011-12-20,0.863,481013
2011-12-21,0.852,481013
2011-12-22,0.846,481013
2011-12-23,0.85,481013
2011-12-26,0.843,481013
2011-12-27,0.827,481013
2011-12-28,0.822,481013
2011-12-29,0.827,481013
2011-12-30,0.844,481013
2011-12-31,0.844,481013
2012-01-04,0.824,481013
2012-01-05,0.805,481013
2012-01-06,0.802,481013
2012-01-09,0.824,481013
2012-01-10,0.845,481013
2012-01-11,0.843,481013
2012-01-12,0.839,481013
2012-01-13,0.817,481013
2012-01-16,0.793,481013
2012-01-17,0.82,481013
2012-01-18,0.8,481013
2012-01-19,0.811,481013
2012-01-20,0.829,481013
2012-01-30,0.821,481013
2012-01-31,0.824,481013
2012-02-01,0.82,481013
2012-02-02,0.833,481013
2012-02-03,0.839,481013
