date,close,code
2021-03-11,0.842,011712
2021-03-12,0.8391,011712
2021-03-15,0.8238,011712
2021-03-16,0.819,011712
2021-03-17,0.8373,011712
2021-03-18,0.8508,011712
2021-03-19,0.8609,011712
2021-03-22,0.8651,011712
2021-03-23,0.8619,011712
2021-03-24,0.8448,011712
2021-03-25,0.85,011712
2021-03-26,0.8684,011712
2021-03-29,0.8859,011712
2021-03-30,0.911,011712
2021-03-31,0.8667,011712
2021-04-01,0.8757,011712
2021-04-02,0.8809,011712
2021-04-06,0.884,011712
2021-04-07,0.8755,011712
2021-04-08,0.8743,011712
2021-04-09,0.8853,011712
2021-04-12,0.8472,011712
2021-04-13,0.8485,011712
2021-04-14,0.8564,011712
2021-04-15,0.8535,011712
2021-04-16,0.8528,011712
2021-04-19,0.8652,011712
2021-04-20,0.8627,011712
2021-04-21,0.8626,011712
2021-04-22,0.8622,011712
2021-04-23,0.8656,011712
2021-04-26,0.8652,011712
2021-04-27,0.8589,011712
2021-04-28,0.8708,011712
2021-04-29,0.8659,011712
2021-04-30,0.8359,011712
2021-05-06,0.8513,011712
2021-05-07,0.8354,011712
2021-05-10,0.8231,011712
2021-05-11,0.8425,011712
2021-05-12,0.8403,011712
2021-05-13,0.8314,011712
2021-05-14,0.8719,011712
2021-05-17,0.8862,011712
2021-05-18,0.9036,011712
2021-05-19,0.9067,011712
2021-05-20,0.9107,011712
2021-05-21,0.8946,011712
2021-05-24,0.9078,011712
2021-05-25,0.9407,011712
2021-05-26,0.935,011712
2021-05-27,0.944,011712
2021-05-28,0.9472,011712
2021-05-31,0.986,011712
2021-06-01,0.9763,011712
2021-06-02,0.9545,011712
2021-06-03,0.9373,011712
2021-06-04,0.9458,011712
2021-06-07,0.9677,011712
2021-06-08,0.9746,011712
2021-06-09,0.9868,011712
2021-06-10,0.988,011712
2021-06-11,0.9523,011712
2021-06-15,0.953,011712
2021-06-16,0.9352,011712
2021-06-17,0.9558,011712
2021-06-18,0.9768,011712
2021-06-21,1.0214,011712
2021-06-22,1.0216,011712
2021-06-23,1.0275,011712
2021-06-24,1.0115,011712
2021-06-25,1.012,011712
2021-06-28,1.0216,011712
2021-06-29,1.0049,011712
2021-06-30,1.0258,011712
2021-07-01,0.9823,011712
2021-07-02,0.948,011712
2021-07-05,0.9557,011712
2021-07-06,0.9605,011712
2021-07-07,1.008,011712
2021-07-08,1.064,011712
2021-07-09,1.06,011712
2021-07-12,1.077,011712
2021-07-13,1.0685,011712
2021-07-14,1.0513,011712
2021-07-15,1.0541,011712
2021-07-16,1.1023,011712
2021-07-19,1.083,011712
2021-07-20,1.1023,011712
2021-07-21,1.1227,011712
2021-07-22,1.1223,011712
2021-07-23,1.1426,011712
2021-07-26,1.1578,011712
2021-07-27,1.1227,011712
2021-07-28,1.0808,011712
2021-07-29,1.1401,011712
2021-07-30,1.1343,011712
2021-08-02,1.1843,011712
2021-08-03,1.1588,011712
2021-08-04,1.1924,011712
2021-08-05,1.2348,011712
2021-08-06,1.2369,011712
2021-08-09,1.2378,011712
2021-08-10,1.2779,011712
2021-08-11,1.267,011712
2021-08-12,1.2379,011712
2021-08-13,1.2316,011712
2021-08-16,1.2136,011712
2021-08-17,1.1893,011712
2021-08-18,1.2289,011712
2021-08-19,1.2589,011712
2021-08-20,1.267,011712
2021-08-23,1.3177,011712
2021-08-24,1.3149,011712
2021-08-25,1.2966,011712
2021-08-26,1.2876,011712
2021-08-27,1.264,011712
2021-08-30,1.2962,011712
2021-08-31,1.2951,011712
2021-09-01,1.2431,011712
2021-09-02,1.2446,011712
2021-09-03,1.199,011712
2021-09-06,1.2135,011712
2021-09-07,1.2279,011712
2021-09-08,1.2033,011712
2021-09-09,1.2108,011712
2021-09-10,1.2064,011712
2021-09-13,1.1679,011712
2021-09-14,1.158,011712
2021-09-15,1.1674,011712
2021-09-16,1.1342,011712
2021-09-17,1.1256,011712
2021-09-22,1.1451,011712
2021-09-23,1.1648,011712
2021-09-24,1.1572,011712
2021-09-27,1.1272,011712
2021-09-28,1.149,011712
2021-09-29,1.1054,011712
2021-09-30,1.1264,011712
2021-10-08,1.094,011712
2021-10-11,1.1157,011712
2021-10-12,1.0792,011712
2021-10-13,1.0866,011712
2021-10-14,1.1155,011712
2021-10-15,1.1229,011712
2021-10-18,1.1334,011712
2021-10-19,1.1351,011712
2021-10-20,1.1529,011712
2021-10-21,1.1377,011712
2021-10-22,1.1405,011712
2021-10-25,1.1636,011712
2021-10-26,1.1525,011712
2021-10-27,1.1667,011712
2021-10-28,1.1569,011712
2021-10-29,1.1854,011712
2021-11-01,1.2056,011712
2021-11-02,1.2304,011712
2021-11-03,1.2143,011712
2021-11-04,1.235,011712
2021-11-05,1.2135,011712
2021-11-08,1.2183,011712
2021-11-09,1.2696,011712
2021-11-10,1.2628,011712
2021-11-11,1.2682,011712
2021-11-12,1.3144,011712
2021-11-15,1.279,011712
2021-11-16,1.2332,011712
2021-11-17,1.2507,011712
2021-11-18,1.2818,011712
2021-11-19,1.2832,011712
2021-11-22,1.2995,011712
2021-11-23,1.2824,011712
2021-11-24,1.2638,011712
2021-11-25,1.2579,011712
2021-11-26,1.2593,011712
2021-11-29,1.3036,011712
2021-11-30,1.3395,011712
2021-12-01,1.3139,011712
2021-12-02,1.2923,011712
2021-12-03,1.3166,011712
2021-12-06,1.3052,011712
2021-12-07,1.2548,011712
2021-12-08,1.2783,011712
2021-12-09,1.2683,011712
2021-12-10,1.2627,011712
2021-12-13,1.2609,011712
2021-12-14,1.2844,011712
2021-12-15,1.2749,011712
2021-12-16,1.2813,011712
2021-12-17,1.2499,011712
2021-12-20,1.2191,011712
2021-12-21,1.2201,011712
2021-12-22,1.2235,011712
