date,close,code
2017-09-01,1.0,005118
2017-09-07,0.9995,005118
2017-09-08,0.9995,005118
2017-09-11,1.0064,005118
2017-09-12,1.0029,005118
2017-09-13,1.003,005118
2017-09-14,0.9876,005118
2017-09-15,0.9719,005118
2017-09-18,0.9816,005118
2017-09-19,0.9698,005118
2017-09-20,0.9906,005118
2017-09-21,0.9768,005118
2017-09-22,0.9748,005118
2017-09-25,0.956,005118
2017-09-26,0.9628,005118
2017-09-27,0.9801,005118
2017-09-28,0.974,005118
2017-09-29,0.9764,005118
2017-10-09,1.0001,005118
2017-10-10,0.99,005118
2017-10-11,0.9676,005118
2017-10-12,0.965,005118
2017-10-13,0.9754,005118
2017-10-16,0.9655,005118
2017-10-17,0.9704,005118
2017-10-18,0.971,005118
2017-10-19,0.961,005118
2017-10-20,0.9753,005118
2017-10-23,0.9672,005118
2017-10-24,0.9657,005118
2017-10-25,0.9698,005118
2017-10-26,0.9754,005118
2017-10-27,0.9756,005118
2017-10-30,0.9719,005118
2017-10-31,0.98,005118
2017-11-01,0.9879,005118
2017-11-02,0.9907,005118
2017-11-03,0.9877,005118
2017-11-06,1.0029,005118
2017-11-07,0.9968,005118
2017-11-08,0.9929,005118
2017-11-09,1.0126,005118
2017-11-10,1.0193,005118
2017-11-13,1.0225,005118
2017-11-14,1.0109,005118
2017-11-15,0.9732,005118
2017-11-16,0.9689,005118
2017-11-17,0.9471,005118
2017-11-20,0.9719,005118
2017-11-21,0.9745,005118
2017-11-22,0.9752,005118
2017-11-23,0.9539,005118
2017-11-24,0.9654,005118
2017-11-27,0.9247,005118
2017-11-28,0.9412,005118
2017-11-29,0.9415,005118
2017-11-30,0.9344,005118
2017-12-01,0.939,005118
2017-12-04,0.935,005118
2017-12-05,0.9163,005118
2017-12-06,0.917,005118
2017-12-07,0.9039,005118
2017-12-08,0.9153,005118
2017-12-11,0.9325,005118
2017-12-12,0.9297,005118
2017-12-13,0.9286,005118
2017-12-14,0.9259,005118
2017-12-15,0.9123,005118
2017-12-18,0.899,005118
2017-12-19,0.9001,005118
2017-12-20,0.9025,005118
2017-12-21,0.9156,005118
2017-12-22,0.9173,005118
2017-12-25,0.9111,005118
2017-12-26,0.9087,005118
2017-12-27,0.9041,005118
2017-12-28,0.9076,005118
2017-12-29,0.9121,005118
2017-12-31,0.9122,005118
2018-01-02,0.922,005118
2018-01-03,0.9345,005118
2018-01-04,0.9393,005118
2018-01-05,0.9305,005118
2018-01-08,0.9304,005118
2018-01-09,0.9331,005118
2018-01-10,0.922,005118
2018-01-11,0.9315,005118
2018-01-12,0.9229,005118
2018-01-15,0.8879,005118
2018-01-16,0.9034,005118
2018-01-17,0.8954,005118
2018-01-18,0.8923,005118
2018-01-19,0.8918,005118
2018-01-22,0.903,005118
2018-01-23,0.9058,005118
2018-01-24,0.9058,005118
2018-01-25,0.8966,005118
2018-01-26,0.8931,005118
2018-01-29,0.8638,005118
2018-01-30,0.8656,005118
2018-01-31,0.8478,005118
2018-02-01,0.8194,005118
2018-02-02,0.83,005118
2018-02-05,0.8198,005118
2018-02-06,0.7937,005118
2018-02-07,0.7968,005118
2018-02-08,0.8058,005118
2018-02-09,0.784,005118
2018-02-12,0.8189,005118
2018-02-13,0.8219,005118
2018-02-14,0.8316,005118
2018-02-22,0.8477,005118
2018-02-23,0.8515,005118
2018-02-26,0.881,005118
2018-02-27,0.8653,005118
2018-02-28,0.8661,005118
2018-03-01,0.8708,005118
2018-03-02,0.8592,005118
2018-03-05,0.8624,005118
2018-03-06,0.8753,005118
2018-03-07,0.8636,005118
2018-03-08,0.8605,005118
2018-03-09,0.8773,005118
2018-03-12,0.8942,005118
2018-03-13,0.8843,005118
2018-03-14,0.8758,005118
2018-03-15,0.8816,005118
2018-03-16,0.8665,005118
2018-03-19,0.8705,005118
2018-03-20,0.8687,005118
2018-03-21,0.8611,005118
2018-03-22,0.8499,005118
2018-03-23,0.7989,005118
2018-03-26,0.8205,005118
2018-03-27,0.8423,005118
2018-03-28,0.8227,005118
2018-03-29,0.825,005118
2018-03-30,0.8457,005118
2018-04-02,0.8494,005118
2018-04-03,0.8417,005118
2018-04-04,0.8295,005118
2018-04-09,0.8222,005118
2018-04-10,0.829,005118
2018-04-11,0.8282,005118
2018-04-12,0.8221,005118
2018-04-13,0.819,005118
2018-04-16,0.8231,005118
2018-04-17,0.7974,005118
2018-04-18,0.8207,005118
2018-04-19,0.8123,005118
2018-04-20,0.8042,005118
2018-04-23,0.7978,005118
2018-04-24,0.8157,005118
2018-04-25,0.8056,005118
2018-04-26,0.7966,005118
2018-04-27,0.7925,005118
2018-05-02,0.7892,005118
2018-05-03,0.7945,005118
2018-05-04,0.792,005118
2018-05-07,0.8133,005118
2018-05-08,0.8105,005118
2018-05-09,0.8124,005118
2018-05-10,0.8091,005118
2018-05-11,0.8105,005118
2018-05-14,0.809,005118
2018-05-15,0.8176,005118
2018-05-16,0.8122,005118
2018-05-17,0.8045,005118
2018-05-18,0.8078,005118
2018-05-21,0.8131,005118
2018-05-22,0.8163,005118
2018-05-23,0.8065,005118
2018-05-24,0.8014,005118
2018-05-25,0.7853,005118
2018-05-28,0.7885,005118
2018-05-29,0.7798,005118
