date,close,code
2020-04-27,1.0,009288
2020-04-28,1.0,009288
2020-04-29,1.0,009288
2020-04-30,1.0,009288
2020-05-06,1.0002,009288
2020-05-07,1.0001,009288
2020-05-08,1.0002,009288
2020-05-11,1.0002,009288
2020-05-12,1.0003,009288
2020-05-13,1.0003,009288
2020-05-14,1.0003,009288
2020-05-15,1.0003,009288
2020-05-18,1.0003,009288
2020-05-19,1.0003,009288
2020-05-20,1.0004,009288
2020-05-21,1.0004,009288
2020-05-22,1.0004,009288
2020-05-25,0.9997,009288
2020-05-26,0.9986,009288
2020-05-27,0.9973,009288
2020-05-28,0.9976,009288
2020-05-29,0.9977,009288
2020-06-01,0.9977,009288
2020-06-02,0.9951,009288
2020-06-03,0.993,009288
2020-06-04,0.9925,009288
2020-06-05,0.9916,009288
2020-06-08,0.9916,009288
2020-06-09,0.9921,009288
2020-06-10,0.9922,009288
2020-06-11,0.9924,009288
2020-06-12,0.9929,009288
2020-06-15,0.993,009288
2020-06-16,0.9923,009288
2020-06-17,0.9913,009288
2020-06-18,0.9913,009288
2020-06-19,0.9914,009288
2020-06-22,0.9908,009288
2020-06-23,0.9901,009288
2020-06-24,0.9916,009288
2020-06-29,0.9923,009288
2020-06-30,0.9925,009288
2020-07-01,0.9928,009288
2020-07-02,0.993,009288
2020-07-03,0.9928,009288
2020-07-06,0.9912,009288
2020-07-07,0.9911,009288
2020-07-08,0.991,009288
2020-07-09,0.9909,009288
2020-07-10,0.991,009288
2020-07-13,0.9908,009288
2020-07-14,0.9908,009288
2020-07-15,0.991,009288
2020-07-16,0.9911,009288
2020-07-17,0.9938,009288
2020-07-20,0.9938,009288
2020-07-21,0.9969,009288
2020-07-22,0.997,009288
2020-07-23,0.997,009288
2020-07-24,1.001,009288
2020-07-27,1.0005,009288
2020-07-28,1.0005,009288
2020-07-29,1.0004,009288
2020-07-30,1.0003,009288
2020-07-31,1.0003,009288
2020-08-03,1.0004,009288
2020-08-04,1.0004,009288
2020-08-05,1.0004,009288
2020-08-06,1.0004,009288
2020-08-07,1.0003,009288
2020-08-10,1.0003,009288
2020-08-11,1.0003,009288
2020-08-12,1.0002,009288
2020-08-13,1.0002,009288
2020-08-14,1.0002,009288
2020-08-17,1.0002,009288
2020-08-18,1.0003,009288
2020-08-19,1.0003,009288
2020-08-20,1.0002,009288
2020-08-21,1.0002,009288
2020-08-24,1.0001,009288
2020-08-25,0.9998,009288
2020-08-26,0.9997,009288
2020-08-27,0.9997,009288
2020-08-28,0.9997,009288
2020-08-31,0.9997,009288
2020-09-01,1.0002,009288
2020-09-02,0.9999,009288
2020-09-03,0.9997,009288
2020-09-04,0.9996,009288
2020-09-07,0.9993,009288
2020-09-08,0.9995,009288
2020-09-09,0.9997,009288
2020-09-10,0.9997,009288
2020-09-11,0.9997,009288
2020-09-14,0.9997,009288
2020-09-15,0.9997,009288
2020-09-16,0.9997,009288
2020-09-17,0.9997,009288
2020-09-18,0.9997,009288
2020-09-21,0.9998,009288
2020-09-22,0.9998,009288
2020-09-23,0.9999,009288
2020-09-24,0.9999,009288
2020-09-25,1.0,009288
2020-09-28,1.0001,009288
2020-09-29,1.0001,009288
2020-09-30,1.0002,009288
2020-10-09,1.0006,009288
2020-10-12,1.0007,009288
2020-10-13,1.0007,009288
2020-10-14,1.0007,009288
2020-10-15,1.0008,009288
2020-10-16,1.0008,009288
2020-10-19,1.0009,009288
2020-10-20,1.001,009288
2020-10-21,1.001,009288
2020-10-22,1.001,009288
2020-10-23,1.001,009288
2020-10-26,1.0018,009288
2020-10-27,1.002,009288
2020-10-28,1.0027,009288
2020-10-29,1.003,009288
2020-10-30,1.003,009288
2020-11-02,1.0035,009288
2020-11-03,1.0041,009288
2020-11-04,1.0043,009288
2020-11-05,1.0043,009288
2020-11-06,1.0036,009288
2020-11-09,1.0032,009288
2020-11-10,1.0033,009288
2020-11-11,1.0033,009288
2020-11-12,1.003,009288
2020-11-13,1.0024,009288
2020-11-16,1.0031,009288
2020-11-17,1.003,009288
2020-11-18,1.0021,009288
2020-11-19,1.0009,009288
2020-11-20,1.0008,009288
2020-11-23,1.0023,009288
2020-11-24,1.0021,009288
2020-11-25,1.0028,009288
2020-11-26,1.0034,009288
2020-11-27,1.0036,009288
2020-11-30,1.0053,009288
2020-12-01,1.0051,009288
2020-12-02,1.0048,009288
2020-12-03,1.0046,009288
2020-12-04,1.0051,009288
2020-12-07,1.0054,009288
2020-12-08,1.0062,009288
2020-12-09,1.0062,009288
2020-12-10,1.0065,009288
2020-12-11,1.0061,009288
2020-12-14,1.0066,009288
2020-12-15,1.0071,009288
2020-12-16,1.0078,009288
2020-12-17,1.0079,009288
2020-12-18,1.0079,009288
2020-12-21,1.0087,009288
2020-12-22,1.0079,009288
2020-12-23,1.0075,009288
2020-12-24,1.0078,009288
2020-12-25,1.0091,009288
2020-12-28,1.0092,009288
2020-12-29,1.0079,009288
2020-12-30,1.0079,009288
2020-12-31,1.0081,009288
2021-01-04,1.0084,009288
2021-01-05,1.0088,009288
