date,close,code
2015-11-17,1.085,002072
2015-11-18,1.08,002072
2015-11-19,1.085,002072
2015-11-20,1.087,002072
2015-11-23,1.085,002072
2015-11-24,1.087,002072
2015-11-25,1.091,002072
2015-11-26,1.089,002072
2015-11-27,1.081,002072
2015-11-30,1.081,002072
2015-12-01,1.081,002072
2015-12-02,1.079,002072
2015-12-03,1.083,002072
2015-12-04,1.081,002072
2015-12-07,1.083,002072
2015-12-08,1.08,002072
2015-12-09,1.08,002072
2015-12-10,1.081,002072
2015-12-11,1.08,002072
2015-12-14,1.084,002072
2015-12-15,1.085,002072
2015-12-16,1.085,002072
2015-12-17,1.086,002072
2015-12-18,1.085,002072
2015-12-21,1.086,002072
2015-12-22,1.086,002072
2015-12-23,1.085,002072
2015-12-24,1.085,002072
2015-12-25,1.085,002072
2015-12-28,1.084,002072
2015-12-29,1.084,002072
2015-12-30,1.085,002072
2015-12-31,1.084,002072
2016-01-04,1.079,002072
2016-01-05,1.078,002072
2016-01-06,1.079,002072
2016-01-07,1.074,002072
2016-01-08,1.075,002072
2016-01-11,1.071,002072
2016-01-12,1.07,002072
2016-01-13,1.068,002072
2016-01-14,1.07,002072
2016-01-15,1.069,002072
2016-01-18,1.07,002072
2016-01-19,1.072,002072
2016-01-20,1.072,002072
2016-01-21,1.068,002072
2016-01-22,1.07,002072
2016-01-25,1.07,002072
2016-01-26,1.066,002072
2016-01-27,1.063,002072
2016-01-28,1.056,002072
2016-01-29,1.061,002072
2016-02-01,1.06,002072
2016-02-02,1.065,002072
2016-02-03,1.066,002072
2016-02-04,1.068,002072
2016-02-05,1.066,002072
2016-02-15,1.066,002072
2016-02-16,1.072,002072
2016-02-17,1.075,002072
2016-02-18,1.073,002072
2016-02-19,1.075,002072
2016-02-22,1.078,002072
2016-02-23,1.076,002072
2016-02-24,1.077,002072
2016-02-25,1.066,002072
2016-02-26,1.066,002072
2016-02-29,1.059,002072
2016-03-01,1.061,002072
2016-03-02,1.067,002072
2016-03-03,1.068,002072
2016-03-04,1.064,002072
2016-03-07,1.066,002072
2016-03-08,1.068,002072
2016-03-09,1.066,002072
2016-03-10,1.063,002072
2016-03-11,1.063,002072
2016-03-14,1.068,002072
2016-03-15,1.067,002072
2016-03-16,1.066,002072
2016-03-17,1.07,002072
2016-03-18,1.074,002072
2016-03-21,1.077,002072
2016-03-22,1.076,002072
2016-03-23,1.077,002072
2016-03-24,1.076,002072
2016-03-25,1.077,002072
2016-03-28,1.076,002072
2016-03-29,1.074,002072
2016-03-30,1.079,002072
2016-03-31,1.078,002072
2016-04-01,1.077,002072
2016-04-05,1.08,002072
2016-04-06,1.08,002072
2016-04-07,1.078,002072
2016-04-08,1.077,002072
2016-04-11,1.079,002072
2016-04-12,1.079,002072
2016-04-13,1.08,002072
2016-04-14,1.08,002072
2016-04-15,1.08,002072
2016-04-18,1.079,002072
2016-04-19,1.08,002072
2016-04-20,1.078,002072
2016-04-21,1.077,002072
2016-04-22,1.077,002072
2016-04-25,1.077,002072
2016-04-26,1.077,002072
2016-04-27,1.078,002072
2016-04-28,1.077,002072
2016-04-29,1.077,002072
2016-05-03,1.079,002072
2016-05-04,1.079,002072
2016-05-05,1.08,002072
2016-05-06,1.077,002072
2016-05-09,1.074,002072
2016-05-10,1.075,002072
2016-05-11,1.074,002072
2016-05-12,1.074,002072
2016-05-13,1.074,002072
2016-05-16,1.075,002072
2016-05-17,1.075,002072
2016-05-18,1.074,002072
2016-05-19,1.074,002072
2016-05-20,1.075,002072
2016-05-23,1.076,002072
2016-05-24,1.075,002072
2016-05-25,1.075,002072
2016-05-26,1.076,002072
2016-05-27,1.076,002072
2016-05-30,1.076,002072
2016-05-31,1.079,002072
2016-06-01,1.08,002072
2016-06-02,1.08,002072
2016-06-03,1.081,002072
2016-06-06,1.081,002072
2016-06-07,1.081,002072
2016-06-08,1.081,002072
2016-06-13,1.077,002072
2016-06-14,1.078,002072
2016-06-15,1.08,002072
2016-06-16,1.081,002072
2016-06-17,1.081,002072
2016-06-20,1.082,002072
2016-06-21,1.081,002072
2016-06-22,1.082,002072
2016-06-23,1.081,002072
2016-06-24,1.081,002072
2016-06-27,1.083,002072
2016-06-28,1.084,002072
2016-06-29,1.084,002072
2016-06-30,1.084,002072
2016-07-01,1.084,002072
2016-07-04,1.086,002072
2016-07-05,1.086,002072
2016-07-06,1.086,002072
2016-07-07,1.086,002072
2016-07-08,1.086,002072
2016-07-11,1.086,002072
2016-07-12,1.087,002072
2016-07-13,1.087,002072
2016-07-14,1.087,002072
2016-07-15,1.087,002072
2016-07-18,1.086,002072
2016-07-19,1.086,002072
2016-07-20,1.086,002072
2016-07-21,1.086,002072
2016-07-22,1.086,002072
2016-07-25,1.087,002072
2016-07-26,1.087,002072
2016-07-27,1.083,002072
2016-07-28,1.083,002072
2016-07-29,1.082,002072
2016-08-01,1.081,002072
2016-08-02,1.081,002072
2016-08-03,1.082,002072
2016-08-04,1.082,002072
2016-08-05,1.082,002072
2016-08-08,1.083,002072
2016-08-09,1.084,002072
2016-08-10,1.083,002072
2016-08-11,1.082,002072
2016-08-12,1.082,002072
2016-08-15,1.085,002072
2016-08-16,1.085,002072
2016-08-17,1.086,002072
2016-08-18,1.085,002072
2016-08-19,1.085,002072
2016-08-22,1.084,002072
2016-08-23,1.084,002072
2016-08-24,1.084,002072
2016-08-25,1.083,002072
2016-08-26,1.084,002072
2016-08-29,1.084,002072
2016-08-30,1.084,002072
2016-08-31,1.084,002072
2016-09-01,1.083,002072
2016-09-02,1.083,002072
2016-09-05,1.083,002072
2016-09-06,1.085,002072
2016-09-07,1.085,002072
2016-09-08,1.086,002072
2016-09-09,1.085,002072
2016-09-12,1.082,002072
2016-09-13,1.083,002072
2016-09-14,1.082,002072
2016-09-19,1.083,002072
2016-09-20,1.083,002072
2016-09-21,1.083,002072
2016-09-22,1.084,002072
2016-09-23,1.083,002072
2016-09-26,1.081,002072
2016-09-27,1.082,002072
2016-09-28,1.082,002072
2016-09-29,1.082,002072
2016-09-30,1.083,002072
2016-10-10,1.086,002072
2016-10-11,1.086,002072
2016-10-12,1.086,002072
2016-10-13,1.086,002072
2016-10-14,1.086,002072
2016-10-17,1.084,002072
2016-10-18,1.086,002072
2016-10-19,1.085,002072
2016-10-20,1.085,002072
2016-10-21,1.085,002072
2016-10-24,1.085,002072
2016-10-25,1.085,002072
2016-10-26,1.085,002072
2016-10-27,1.085,002072
2016-10-28,1.084,002072
2016-10-31,1.084,002072
2016-11-01,1.085,002072
2016-11-02,1.084,002072
2016-11-03,1.085,002072
2016-11-04,1.084,002072
2016-11-07,1.084,002072
2016-11-08,1.085,002072
2016-11-09,1.084,002072
2016-11-10,1.085,002072
2016-11-11,1.086,002072
2016-11-14,1.086,002072
2016-11-15,1.087,002072
2016-11-16,1.087,002072
2016-11-17,1.087,002072
2016-11-18,1.087,002072
2016-11-21,1.086,002072
2016-11-22,1.087,002072
2016-11-23,1.087,002072
2016-11-24,1.086,002072
2016-11-25,1.086,002072
2016-11-28,1.086,002072
2016-11-29,1.085,002072
2016-11-30,1.085,002072
2016-12-01,1.086,002072
2016-12-02,1.084,002072
2016-12-05,1.083,002072
2016-12-06,1.083,002072
2016-12-07,1.084,002072
2016-12-08,1.083,002072
2016-12-09,1.083,002072
2016-12-12,1.076,002072
2016-12-13,1.076,002072
2016-12-14,1.075,002072
2016-12-15,1.076,002072
2016-12-16,1.077,002072
2016-12-19,1.076,002072
2016-12-20,1.075,002072
2016-12-21,1.077,002072
2016-12-22,1.077,002072
2016-12-23,1.076,002072
2016-12-26,1.076,002072
2016-12-27,1.076,002072
2016-12-28,1.076,002072
2016-12-29,1.076,002072
2016-12-30,1.076,002072
2016-12-31,1.076,002072
2017-01-03,1.077,002072
2017-01-04,1.084,002072
2017-01-05,1.082,002072
2017-01-06,1.08,002072
2017-01-09,1.082,002072
2017-01-10,1.082,002072
2017-01-11,1.079,002072
2017-01-12,1.08,002072
2017-01-13,1.086,002072
2017-01-16,1.097,002072
2017-01-17,1.097,002072
2017-01-18,1.103,002072
2017-01-19,1.103,002072
2017-01-20,1.105,002072
2017-01-23,1.102,002072
2017-01-24,1.109,002072
2017-01-25,1.109,002072
2017-01-26,1.114,002072
2017-02-03,1.104,002072
2017-02-06,1.103,002072
2017-02-07,1.1,002072
2017-02-08,1.101,002072
2017-02-09,1.105,002072
2017-02-10,1.11,002072
2017-02-13,1.115,002072
2017-02-14,1.114,002072
2017-02-15,1.124,002072
2017-02-16,1.125,002072
2017-02-17,1.117,002072
2017-02-20,1.134,002072
2017-02-21,1.135,002072
2017-02-22,1.139,002072
2017-02-23,1.139,002072
2017-02-24,1.138,002072
2017-02-27,1.131,002072
2017-02-28,1.134,002072
2017-03-01,1.135,002072
2017-03-02,1.13,002072
2017-03-03,1.131,002072
2017-03-06,1.144,002072
2017-03-07,1.147,002072
2017-03-08,1.143,002072
2017-03-09,1.136,002072
2017-03-10,1.138,002072
2017-03-13,1.147,002072
2017-03-14,1.148,002072
2017-03-15,1.1506,002072
2017-03-16,1.1552,002072
2017-03-17,1.1424,002072
2017-03-20,1.1512,002072
2017-03-21,1.17,002072
2017-03-22,1.166,002072
2017-03-23,1.1715,002072
2017-03-24,1.1837,002072
2017-03-27,1.1824,002072
2017-03-28,1.179,002072
2017-03-29,1.1798,002072
2017-03-30,1.1772,002072
2017-03-31,1.1867,002072
2017-04-05,1.1964,002072
2017-04-06,1.2008,002072
2017-04-07,1.2032,002072
2017-04-10,1.2003,002072
2017-04-11,1.1961,002072
2017-04-12,1.2018,002072
2017-04-13,1.2057,002072
2017-04-14,1.1982,002072
2017-04-17,1.1927,002072
2017-04-18,1.1993,002072
2017-04-19,1.1976,002072
2017-04-20,1.2165,002072
2017-04-21,1.2098,002072
2017-04-24,1.2052,002072
2017-04-25,1.216,002072
2017-04-26,1.217,002072
2017-04-27,1.2165,002072
2017-04-28,1.2054,002072
2017-05-02,1.2047,002072
2017-05-03,1.2007,002072
2017-05-04,1.2013,002072
2017-05-05,1.198,002072
