date,close,code
2023-05-31,1.0,018345
2023-06-02,1.0004,018345
2023-06-07,0.9785,018345
2023-06-08,0.9686,018345
2023-06-09,0.9743,018345
2023-06-12,0.9874,018345
2023-06-13,0.9995,018345
2023-06-14,0.9998,018345
2023-06-15,1.0307,018345
2023-06-16,1.0452,018345
2023-06-19,1.0579,018345
2023-06-20,1.0823,018345
2023-06-21,1.0667,018345
2023-06-26,1.0482,018345
2023-06-27,1.0523,018345
2023-06-28,1.0508,018345
2023-06-29,1.0692,018345
2023-06-30,1.0733,018345
2023-07-03,1.0626,018345
2023-07-04,1.0745,018345
2023-07-05,1.0688,018345
2023-07-06,1.0649,018345
2023-07-07,1.0534,018345
2023-07-10,1.0409,018345
2023-07-11,1.0574,018345
2023-07-12,1.0498,018345
2023-07-13,1.0567,018345
2023-07-14,1.0529,018345
2023-07-17,1.0537,018345
2023-07-18,1.0488,018345
2023-07-19,1.0459,018345
2023-07-20,1.0285,018345
2023-07-21,1.0181,018345
2023-07-24,1.0147,018345
2023-07-25,1.029,018345
2023-07-26,1.0182,018345
2023-07-27,1.0108,018345
2023-07-28,1.0187,018345
2023-07-31,1.029,018345
2023-08-01,1.0195,018345
