date,close,code
2017-01-05,1.0,003109
2017-01-06,1.0001,003109
2017-01-13,1.0009,003109
2017-01-20,1.0016,003109
2017-01-26,1.0022,003109
2017-02-03,1.003,003109
2017-02-06,1.0033,003109
2017-02-07,1.0038,003109
2017-02-08,1.0042,003109
2017-02-09,1.0042,003109
2017-02-10,1.0061,003109
2017-02-13,1.0074,003109
2017-02-14,1.0089,003109
2017-02-15,1.0087,003109
2017-02-16,1.0089,003109
2017-02-17,1.0075,003109
2017-02-20,1.0091,003109
2017-02-21,1.0098,003109
2017-02-22,1.0113,003109
2017-02-23,1.0106,003109
2017-02-24,1.0116,003109
2017-02-27,1.0117,003109
2017-02-28,1.012,003109
2017-03-01,1.0118,003109
2017-03-02,1.0122,003109
2017-03-03,1.0125,003109
2017-03-06,1.0133,003109
2017-03-07,1.0137,003109
2017-03-08,1.0137,003109
2017-03-09,1.0125,003109
2017-03-10,1.0132,003109
2017-03-13,1.0143,003109
2017-03-14,1.0138,003109
2017-03-15,1.0136,003109
2017-03-16,1.0138,003109
2017-03-17,1.0136,003109
2017-03-20,1.0137,003109
2017-03-21,1.0138,003109
2017-03-22,1.0139,003109
2017-03-23,1.0139,003109
2017-03-24,1.0139,003109
2017-03-27,1.0147,003109
2017-03-28,1.0147,003109
2017-03-29,1.0148,003109
2017-03-30,1.0147,003109
2017-03-31,1.0146,003109
2017-04-05,1.0165,003109
2017-04-06,1.0167,003109
2017-04-07,1.0168,003109
2017-04-10,1.0171,003109
2017-04-11,1.0172,003109
2017-04-12,1.0172,003109
2017-04-13,1.0176,003109
2017-04-14,1.0177,003109
2017-04-17,1.0174,003109
2017-04-18,1.0167,003109
2017-04-19,1.0165,003109
2017-04-20,1.0167,003109
2017-04-21,1.0169,003109
2017-04-24,1.0155,003109
2017-04-25,1.0159,003109
2017-04-26,1.0162,003109
2017-04-27,1.0171,003109
2017-04-28,1.0175,003109
2017-05-02,1.018,003109
2017-05-03,1.017,003109
2017-05-04,1.0171,003109
2017-05-05,1.0164,003109
2017-05-08,1.0162,003109
2017-05-09,1.0164,003109
2017-05-10,1.0164,003109
2017-05-11,1.0167,003109
2017-05-12,1.0163,003109
2017-05-15,1.017,003109
2017-05-16,1.0174,003109
2017-05-17,1.0189,003109
2017-05-18,1.0185,003109
2017-05-19,1.0182,003109
2017-05-22,1.0172,003109
2017-05-23,1.0173,003109
2017-05-24,1.0175,003109
2017-05-25,1.0194,003109
2017-05-26,1.0193,003109
2017-05-31,1.0198,003109
2017-06-01,1.02,003109
2017-06-02,1.0202,003109
2017-06-05,1.0216,003109
2017-06-06,1.022,003109
2017-06-07,1.0253,003109
2017-06-08,1.0258,003109
2017-06-09,1.0264,003109
2017-06-12,1.0272,003109
