date,close,code
2022-12-30,1.0,016488
2022-12-31,1.0,016488
2023-01-06,0.9997,016488
2023-01-13,0.9993,016488
2023-01-20,1.0029,016488
2023-02-03,1.0185,016488
2023-02-10,1.0203,016488
2023-02-14,1.0499,016488
2023-02-15,1.0453,016488
2023-02-16,1.0314,016488
2023-02-17,1.0403,016488
2023-02-20,1.0667,016488
2023-02-21,1.0745,016488
2023-02-22,1.0639,016488
2023-02-23,1.0606,016488
2023-02-24,1.0525,016488
2023-02-27,1.0466,016488
2023-02-28,1.0468,016488
2023-03-01,1.0555,016488
2023-03-02,1.06,016488
2023-03-03,1.0557,016488
2023-03-06,1.0352,016488
2023-03-07,1.0218,016488
2023-03-08,1.02,016488
2023-03-09,1.0114,016488
2023-03-10,0.9977,016488
2023-03-13,1.0067,016488
2023-03-14,0.991,016488
2023-03-15,0.9899,016488
2023-03-16,0.9736,016488
2023-03-17,0.9693,016488
2023-03-20,0.9627,016488
2023-03-21,0.9764,016488
2023-03-22,0.9729,016488
2023-03-23,0.9708,016488
2023-03-24,0.9669,016488
2023-03-27,0.9765,016488
2023-03-28,0.9943,016488
2023-03-29,0.9902,016488
2023-03-30,0.9938,016488
2023-03-31,0.9973,016488
2023-04-03,1.0004,016488
2023-04-04,0.9897,016488
2023-04-06,0.9936,016488
2023-04-07,1.0008,016488
2023-04-10,0.9939,016488
2023-04-11,0.9945,016488
2023-04-12,0.9869,016488
2023-04-13,0.9764,016488
2023-04-14,0.9749,016488
2023-04-17,0.998,016488
2023-04-18,0.9955,016488
2023-04-19,0.9882,016488
2023-04-20,0.9675,016488
2023-04-21,0.9501,016488
2023-04-24,0.9315,016488
2023-04-25,0.9246,016488
2023-04-26,0.9293,016488
2023-04-27,0.9337,016488
2023-04-28,0.933,016488
2023-05-04,0.9247,016488
2023-05-05,0.9182,016488
2023-05-08,0.9151,016488
2023-05-09,0.9036,016488
2023-05-10,0.9078,016488
2023-05-11,0.9006,016488
2023-05-12,0.8859,016488
2023-05-15,0.8943,016488
2023-05-16,0.8909,016488
2023-05-17,0.893,016488
2023-05-18,0.8873,016488
2023-05-19,0.8882,016488
2023-05-22,0.9052,016488
2023-05-23,0.8966,016488
2023-05-24,0.8907,016488
2023-05-25,0.8864,016488
2023-05-26,0.8878,016488
2023-05-29,0.8762,016488
2023-05-30,0.8755,016488
2023-05-31,0.8691,016488
2023-06-01,0.8741,016488
2023-06-02,0.8942,016488
2023-06-05,0.8929,016488
2023-06-06,0.8866,016488
2023-06-07,0.8784,016488
2023-06-08,0.8878,016488
2023-06-09,0.8824,016488
2023-06-12,0.9015,016488
2023-06-13,0.9054,016488
2023-06-14,0.924,016488
2023-06-15,0.9468,016488
2023-06-16,0.9473,016488
2023-06-19,0.9468,016488
2023-06-20,0.9446,016488
2023-06-21,0.9354,016488
2023-06-26,0.9281,016488
2023-06-27,0.943,016488
2023-06-28,0.9416,016488
2023-06-29,0.9406,016488
2023-06-30,0.9488,016488
2023-07-03,0.9532,016488
2023-07-04,0.9569,016488
2023-07-05,0.9575,016488
2023-07-06,0.9491,016488
2023-07-07,0.9468,016488
2023-07-10,0.9475,016488
2023-07-11,0.9609,016488
2023-07-12,0.9696,016488
2023-07-13,0.9719,016488
2023-07-14,0.9776,016488
2023-07-17,0.9726,016488
2023-07-18,0.9782,016488
2023-07-19,0.9782,016488
2023-07-20,0.9734,016488
2023-07-21,0.9689,016488
2023-07-24,0.9628,016488
2023-07-25,0.9953,016488
2023-07-26,0.9922,016488
2023-07-27,0.9878,016488
2023-07-28,0.9981,016488
2023-07-31,1.0101,016488
2023-08-01,1.0075,016488
2023-08-02,1.0017,016488
2023-08-03,1.0024,016488
2023-08-04,0.9988,016488
