date,close,code
2022-09-19,1.0,016006
2022-09-21,1.0,016006
2022-09-23,0.999,016006
2022-09-30,0.9983,016006
2022-10-14,0.9989,016006
2022-10-21,0.9986,016006
2022-10-28,0.9972,016006
2022-11-04,0.9972,016006
2022-11-11,0.9975,016006
2022-11-18,0.9984,016006
2022-11-25,1.0006,016006
2022-11-30,1.0001,016006
2022-12-02,1.0004,016006
2022-12-09,1.0001,016006
2022-12-16,1.0001,016006
2022-12-19,1.0,016006
2022-12-20,1.0,016006
2022-12-21,1.0005,016006
2022-12-22,1.0006,016006
2022-12-23,1.0007,016006
2022-12-26,1.0007,016006
2022-12-27,1.0007,016006
2022-12-28,1.0008,016006
2022-12-29,1.0009,016006
2022-12-30,1.0013,016006
2022-12-31,1.0013,016006
2023-01-03,1.0016,016006
2023-01-04,1.002,016006
2023-01-05,1.0021,016006
2023-01-06,1.002,016006
2023-01-09,1.0021,016006
2023-01-10,1.0019,016006
2023-01-11,1.0019,016006
2023-01-12,1.0019,016006
2023-01-13,1.0022,016006
2023-01-16,1.0023,016006
2023-01-17,1.0022,016006
2023-01-18,1.0023,016006
2023-01-19,1.0023,016006
2023-01-20,1.003,016006
2023-01-30,1.0032,016006
2023-01-31,1.0031,016006
2023-02-01,1.0033,016006
2023-02-02,1.0037,016006
2023-02-03,1.0038,016006
2023-02-06,1.0038,016006
2023-02-07,1.0041,016006
2023-02-08,1.0044,016006
2023-02-09,1.0045,016006
2023-02-10,1.0045,016006
2023-02-13,1.0047,016006
2023-02-14,1.0053,016006
2023-02-15,1.0047,016006
2023-02-16,1.0044,016006
2023-02-17,1.0038,016006
2023-02-20,1.0051,016006
2023-02-21,1.0055,016006
2023-02-22,1.0055,016006
2023-02-23,1.0051,016006
2023-02-24,1.0048,016006
2023-02-27,1.0044,016006
2023-02-28,1.0055,016006
2023-03-01,1.006,016006
2023-03-02,1.0063,016006
2023-03-03,1.0072,016006
2023-03-06,1.0071,016006
2023-03-07,1.0058,016006
2023-03-08,1.0049,016006
2023-03-09,1.0043,016006
2023-03-10,1.0038,016006
2023-03-13,1.0051,016006
2023-03-14,1.0055,016006
2023-03-15,1.0059,016006
2023-03-16,1.0072,016006
2023-03-17,1.0072,016006
2023-03-20,1.005,016006
2023-03-21,1.0054,016006
2023-03-22,1.0058,016006
2023-03-23,1.0053,016006
2023-03-24,1.0045,016006
2023-03-27,1.002,016006
2023-03-28,1.0017,016006
2023-03-29,1.0046,016006
2023-03-30,1.0076,016006
2023-03-31,1.0086,016006
2023-04-03,1.0079,016006
2023-04-04,1.0092,016006
2023-04-06,1.0092,016006
2023-04-07,1.0092,016006
2023-04-10,1.0099,016006
2023-04-11,1.0103,016006
2023-04-12,1.0109,016006
2023-04-13,1.0103,016006
2023-04-14,1.0106,016006
2023-04-17,1.0116,016006
2023-04-18,1.012,016006
2023-04-19,1.0102,016006
2023-04-20,1.01,016006
2023-04-21,1.0085,016006
2023-04-24,1.0081,016006
2023-04-25,1.0083,016006
2023-04-26,1.009,016006
2023-04-27,1.0136,016006
2023-04-28,1.0143,016006
2023-05-04,1.0196,016006
2023-05-05,1.0168,016006
2023-05-08,1.0188,016006
2023-05-09,1.0206,016006
2023-05-10,1.0187,016006
2023-05-11,1.0208,016006
2023-05-12,1.0212,016006
2023-05-15,1.0221,016006
2023-05-16,1.0231,016006
2023-05-17,1.0227,016006
2023-05-18,1.0237,016006
2023-05-19,1.0225,016006
2023-05-22,1.0253,016006
2023-05-23,1.0248,016006
2023-05-24,1.0221,016006
2023-05-25,1.022,016006
2023-05-26,1.0237,016006
2023-05-29,1.0256,016006
2023-05-30,1.0237,016006
2023-05-31,1.023,016006
2023-06-01,1.0211,016006
2023-06-02,1.0207,016006
2023-06-05,1.0223,016006
2023-06-06,1.0204,016006
2023-06-07,1.0202,016006
2023-06-08,1.022,016006
2023-06-09,1.0243,016006
2023-06-12,1.0207,016006
2023-06-13,1.0202,016006
2023-06-14,1.0203,016006
2023-06-15,1.0212,016006
2023-06-16,1.0201,016006
2023-06-19,1.0198,016006
2023-06-20,1.0188,016006
2023-06-21,1.0183,016006
2023-06-26,1.0187,016006
2023-06-27,1.0188,016006
2023-06-28,1.0213,016006
2023-06-29,1.0197,016006
2023-06-30,1.0201,016006
2023-07-03,1.0204,016006
2023-07-04,1.0192,016006
2023-07-05,1.0184,016006
2023-07-06,1.0178,016006
2023-07-07,1.0182,016006
2023-07-10,1.0181,016006
2023-07-11,1.0186,016006
2023-07-12,1.0179,016006
2023-07-13,1.0197,016006
2023-07-14,1.0195,016006
2023-07-17,1.0189,016006
2023-07-18,1.0181,016006
2023-07-19,1.019,016006
2023-07-20,1.0179,016006
2023-07-21,1.0189,016006
2023-07-24,1.0196,016006
2023-07-25,1.0178,016006
2023-07-26,1.019,016006
2023-07-27,1.0178,016006
2023-07-28,1.0189,016006
