date,close,code
2018-06-20,1.0,005906
2018-06-22,1.0,005906
2018-06-29,1.0001,005906
2018-06-30,1.0002,005906
2018-07-06,1.0003,005906
2018-07-13,1.0003,005906
2018-07-19,1.0003,005906
2018-07-20,1.0003,005906
2018-07-23,1.0006,005906
2018-07-24,1.0007,005906
2018-07-25,1.0009,005906
2018-07-26,1.0007,005906
2018-07-27,1.0008,005906
2018-07-30,1.001,005906
2018-07-31,1.0013,005906
2018-08-01,1.0011,005906
2018-08-02,1.0014,005906
2018-08-03,1.0009,005906
2018-08-06,1.001,005906
2018-08-07,1.0022,005906
2018-08-08,1.0019,005906
2018-08-09,1.0022,005906
2018-08-10,1.0019,005906
2018-08-13,1.0018,005906
2018-08-14,1.0013,005906
2018-08-15,1.0011,005906
2018-08-16,1.0004,005906
2018-08-17,1.0,005906
2018-08-20,1.0003,005906
2018-08-21,1.0005,005906
2018-08-22,1.0003,005906
2018-08-23,1.0009,005906
2018-08-24,1.0015,005906
2018-08-27,1.0027,005906
2018-08-28,1.0027,005906
2018-08-29,1.0027,005906
2018-08-30,1.0023,005906
2018-08-31,1.0022,005906
2018-09-03,1.0021,005906
2018-09-04,1.0025,005906
2018-09-05,1.0014,005906
2018-09-06,1.0011,005906
2018-09-07,1.0017,005906
2018-09-10,1.0014,005906
2018-09-11,1.0009,005906
2018-09-12,1.0011,005906
2018-09-13,1.0021,005906
2018-09-14,1.0022,005906
2018-09-17,1.0019,005906
2018-09-18,1.0029,005906
2018-09-19,1.0038,005906
2018-09-20,1.0036,005906
2018-09-21,1.0084,005906
2018-09-25,1.0072,005906
2018-09-26,1.008,005906
2018-09-27,1.0074,005906
2018-09-28,1.0091,005906
2018-10-08,1.0048,005906
2018-10-09,1.0046,005906
2018-10-10,1.0049,005906
2018-10-11,0.9997,005906
2018-10-12,1.0005,005906
2018-10-15,1.0005,005906
2018-10-16,1.0005,005906
2018-10-17,1.0007,005906
2018-10-18,1.0001,005906
2018-10-19,1.0009,005906
2018-10-22,1.003,005906
