date,close,code
2022-02-22,1.248,015016
2022-02-23,1.243,015016
2022-02-24,1.193,015016
2022-02-25,1.225,015016
2022-02-28,1.213,015016
2022-03-01,1.168,015016
2022-03-02,1.173,015016
2022-03-03,1.141,015016
2022-03-04,1.093,015016
2022-03-07,1.06,015016
2022-03-08,1.054,015016
2022-03-09,1.133,015016
2022-03-10,1.116,015016
2022-03-11,1.128,015016
2022-03-14,1.145,015016
2022-03-15,1.149,015016
2022-03-16,1.195,015016
2022-03-17,1.19,015016
2022-03-18,1.2,015016
2022-03-21,1.192,015016
2022-03-22,1.199,015016
2022-03-23,1.184,015016
2022-03-24,1.183,015016
2022-03-25,1.187,015016
2022-03-28,1.194,015016
2022-03-29,1.224,015016
2022-03-30,1.216,015016
2022-03-31,1.207,015016
2022-04-01,1.2,015016
2022-04-06,1.167,015016
2022-04-07,1.158,015016
2022-04-08,1.171,015016
2022-04-11,1.165,015016
2022-04-12,1.161,015016
2022-04-13,1.151,015016
2022-04-14,1.161,015016
2022-04-15,1.159,015016
2022-04-18,1.158,015016
2022-04-19,1.152,015016
2022-04-20,1.172,015016
2022-04-21,1.192,015016
2022-04-22,1.172,015016
2022-04-25,1.157,015016
2022-04-26,1.146,015016
2022-04-27,1.141,015016
2022-04-28,1.147,015016
2022-04-29,1.16,015016
2022-05-05,1.143,015016
2022-05-06,1.13,015016
2022-05-09,1.115,015016
2022-05-10,1.132,015016
2022-05-11,1.154,015016
2022-05-12,1.145,015016
2022-05-13,1.164,015016
2022-05-16,1.16,015016
2022-05-17,1.181,015016
2022-05-18,1.171,015016
2022-05-19,1.154,015016
2022-05-20,1.172,015016
2022-05-23,1.175,015016
2022-05-24,1.162,015016
2022-05-25,1.175,015016
2022-05-26,1.192,015016
2022-05-27,1.225,015016
2022-05-30,1.228,015016
2022-05-31,1.209,015016
2022-06-01,1.202,015016
2022-06-02,1.213,015016
2022-06-06,1.227,015016
2022-06-07,1.214,015016
2022-06-08,1.206,015016
2022-06-09,1.192,015016
2022-06-10,1.15,015016
2022-06-13,1.113,015016
2022-06-14,1.1,015016
2022-06-15,1.117,015016
2022-06-16,1.078,015016
2022-06-17,1.09,015016
2022-06-20,1.099,015016
2022-06-21,1.099,015016
2022-06-22,1.091,015016
2022-06-23,1.076,015016
2022-06-24,1.087,015016
2022-06-27,1.093,015016
2022-06-28,1.1,015016
2022-06-29,1.078,015016
2022-06-30,1.055,015016
2022-07-01,1.054,015016
2022-07-04,1.05,015016
2022-07-05,1.02,015016
2022-07-06,1.023,015016
2022-07-07,1.033,015016
2022-07-08,1.043,015016
2022-07-11,1.027,015016
2022-07-12,1.026,015016
2022-07-13,1.014,015016
2022-07-14,0.997,015016
2022-07-15,1.023,015016
2022-07-18,1.036,015016
2022-07-19,1.067,015016
2022-07-20,1.075,015016
2022-07-21,1.069,015016
2022-07-22,1.072,015016
2022-07-25,1.067,015016
2022-07-26,1.059,015016
2022-07-27,1.059,015016
2022-07-28,1.07,015016
2022-07-29,1.084,015016
2022-08-01,1.087,015016
2022-08-02,1.09,015016
2022-08-03,1.094,015016
2022-08-04,1.098,015016
2022-08-05,1.095,015016
2022-08-08,1.101,015016
2022-08-09,1.09,015016
2022-08-10,1.104,015016
2022-08-11,1.109,015016
2022-08-12,1.12,015016
2022-08-15,1.115,015016
2022-08-16,1.117,015016
2022-08-17,1.099,015016
2022-08-18,1.103,015016
2022-08-19,1.087,015016
2022-08-22,1.059,015016
2022-08-23,1.051,015016
2022-08-24,1.055,015016
2022-08-25,1.063,015016
2022-08-26,1.038,015016
2022-08-29,1.033,015016
2022-08-30,1.047,015016
2022-08-31,1.04,015016
2022-09-01,1.024,015016
2022-09-02,1.05,015016
2022-09-05,1.019,015016
2022-09-06,1.032,015016
2022-09-07,1.034,015016
2022-09-08,1.041,015016
2022-09-09,1.056,015016
2022-09-13,1.071,015016
2022-09-14,1.05,015016
2022-09-15,1.046,015016
2022-09-16,1.033,015016
2022-09-19,1.042,015016
2022-09-20,1.034,015016
2022-09-21,1.038,015016
2022-09-22,1.011,015016
2022-09-23,0.994,015016
2022-09-26,0.981,015016
2022-09-27,0.972,015016
2022-09-28,0.975,015016
2022-09-29,0.972,015016
2022-09-30,0.991,015016
2022-10-10,0.994,015016
2022-10-11,0.988,015016
2022-10-12,0.986,015016
2022-10-13,1.0,015016
2022-10-14,1.011,015016
2022-10-17,1.027,015016
2022-10-18,1.043,015016
2022-10-19,1.044,015016
2022-10-20,1.041,015016
2022-10-21,1.038,015016
2022-10-24,1.061,015016
2022-10-25,1.077,015016
2022-10-26,1.098,015016
2022-10-27,1.107,015016
2022-10-28,1.101,015016
2022-10-31,1.103,015016
2022-11-01,1.103,015016
2022-11-02,1.098,015016
2022-11-03,1.084,015016
2022-11-04,1.106,015016
2022-11-07,1.124,015016
2022-11-08,1.145,015016
2022-11-09,1.147,015016
2022-11-10,1.183,015016
2022-11-11,1.202,015016
2022-11-14,1.209,015016
2022-11-15,1.204,015016
2022-11-16,1.194,015016
2022-11-17,1.206,015016
2022-11-18,1.223,015016
2022-11-21,1.217,015016
2022-11-22,1.217,015016
2022-11-23,1.219,015016
2022-11-24,1.239,015016
2022-11-25,1.24,015016
2022-11-28,1.228,015016
2022-11-29,1.228,015016
2022-11-30,1.226,015016
2022-12-01,1.234,015016
2022-12-02,1.239,015016
2022-12-05,1.231,015016
2022-12-06,1.208,015016
2022-12-07,1.202,015016
2022-12-08,1.201,015016
2022-12-09,1.214,015016
2022-12-12,1.204,015016
2022-12-13,1.223,015016
2022-12-14,1.227,015016
2022-12-15,1.192,015016
2022-12-16,1.187,015016
2022-12-19,1.183,015016
2022-12-20,1.182,015016
2022-12-21,1.199,015016
2022-12-22,1.183,015016
2022-12-23,1.186,015016
2022-12-26,1.188,015016
2022-12-27,1.19,015016
2022-12-28,1.185,015016
2022-12-29,1.199,015016
2022-12-30,1.188,015016
2022-12-31,1.188,015016
2023-01-03,1.207,015016
2023-01-04,1.213,015016
2023-01-05,1.213,015016
2023-01-06,1.217,015016
2023-01-09,1.235,015016
2023-01-10,1.229,015016
2023-01-11,1.246,015016
2023-01-12,1.257,015016
2023-01-13,1.263,015016
2023-01-16,1.261,015016
2023-01-17,1.266,015016
2023-01-18,1.267,015016
2023-01-19,1.249,015016
2023-01-20,1.263,015016
2023-01-30,1.272,015016
2023-01-31,1.269,015016
2023-02-01,1.272,015016
2023-02-02,1.309,015016
2023-02-03,1.3,015016
2023-02-06,1.282,015016
2023-02-07,1.277,015016
2023-02-08,1.28,015016
2023-02-09,1.29,015016
2023-02-10,1.274,015016
2023-02-13,1.279,015016
2023-02-14,1.283,015016
2023-02-15,1.295,015016
2023-02-16,1.297,015016
2023-02-17,1.293,015016
2023-02-20,1.295,015016
