date,close,code
2022-11-21,0.9961,017385
2022-11-22,0.9944,017385
2022-11-23,0.9947,017385
2022-11-24,0.9957,017385
2022-11-25,0.9951,017385
2022-11-28,0.9938,017385
2022-11-29,0.9963,017385
2022-11-30,0.9958,017385
2022-12-01,0.997,017385
2022-12-02,0.9957,017385
2022-12-05,0.9977,017385
2022-12-06,0.9968,017385
2022-12-07,0.9954,017385
2022-12-08,0.9949,017385
2022-12-09,0.9954,017385
2022-12-12,0.9926,017385
2022-12-13,0.9907,017385
2022-12-14,0.9909,017385
2022-12-15,0.9901,017385
2022-12-16,0.9897,017385
2022-12-19,0.9868,017385
2022-12-20,0.9844,017385
2022-12-21,0.9842,017385
2022-12-22,0.984,017385
2022-12-23,0.9836,017385
2022-12-26,0.9858,017385
2022-12-27,0.9878,017385
2022-12-28,0.9872,017385
2022-12-29,0.9871,017385
2022-12-30,0.9883,017385
2022-12-31,0.9883,017385
2023-01-03,0.9911,017385
2023-01-04,0.9927,017385
2023-01-05,0.9954,017385
2023-01-06,0.9955,017385
2023-01-09,0.9967,017385
2023-01-10,0.9964,017385
2023-01-11,0.9957,017385
2023-01-12,0.9955,017385
2023-01-13,0.9979,017385
2023-01-16,0.9993,017385
2023-01-17,0.9992,017385
2023-01-18,0.9994,017385
2023-01-19,1.0009,017385
2023-01-20,1.0029,017385
2023-01-30,1.0035,017385
2023-01-31,1.0028,017385
2023-02-01,1.0052,017385
2023-02-02,1.0055,017385
2023-02-03,1.0046,017385
2023-02-06,1.0017,017385
2023-02-07,1.0029,017385
2023-02-08,1.002,017385
2023-02-09,1.0053,017385
2023-02-10,1.0041,017385
2023-02-13,1.0071,017385
2023-02-14,1.0072,017385
2023-02-15,1.0059,017385
2023-02-16,1.0033,017385
2023-02-17,1.0009,017385
2023-02-20,1.0056,017385
2023-02-21,1.0054,017385
2023-02-22,1.0049,017385
2023-02-23,1.0049,017385
2023-02-24,1.0031,017385
2023-02-27,1.0025,017385
2023-02-28,1.0038,017385
2023-03-01,1.0067,017385
2023-03-02,1.0058,017385
2023-03-03,1.006,017385
2023-03-06,1.0065,017385
2023-03-07,1.0031,017385
2023-03-08,1.0026,017385
2023-03-09,1.0022,017385
2023-03-10,0.9992,017385
2023-03-13,1.0016,017385
2023-03-14,0.9994,017385
2023-03-15,1.0001,017385
2023-03-16,0.9968,017385
2023-03-17,0.9982,017385
2023-03-20,0.9976,017385
2023-03-21,1.0006,017385
2023-03-22,1.0013,017385
2023-03-23,1.003,017385
2023-03-24,1.002,017385
2023-03-27,1.002,017385
2023-03-28,1.0012,017385
2023-03-29,1.0014,017385
2023-03-30,1.0031,017385
2023-03-31,1.005,017385
2023-04-03,1.0072,017385
2023-04-04,1.0073,017385
2023-04-06,1.0076,017385
2023-04-07,1.0103,017385
2023-04-10,1.0085,017385
2023-04-11,1.0093,017385
2023-04-12,1.01,017385
2023-04-13,1.0087,017385
2023-04-14,1.0099,017385
2023-04-17,1.0119,017385
2023-04-18,1.0117,017385
2023-04-19,1.0101,017385
2023-04-20,1.0091,017385
2023-04-21,1.0037,017385
2023-04-24,1.0013,017385
2023-04-25,0.9989,017385
2023-04-26,1.0001,017385
2023-04-27,1.0021,017385
2023-04-28,1.0047,017385
2023-05-04,1.0048,017385
2023-05-05,1.0034,017385
2023-05-08,1.0047,017385
2023-05-09,1.0019,017385
2023-05-10,1.0013,017385
2023-05-11,1.0017,017385
2023-05-12,0.9991,017385
2023-05-15,1.0014,017385
2023-05-16,1.0001,017385
2023-05-17,0.9997,017385
2023-05-18,1.0005,017385
2023-05-19,1.0006,017385
2023-05-22,1.0021,017385
2023-05-23,0.9997,017385
2023-05-24,0.9979,017385
2023-05-25,0.9971,017385
2023-05-26,0.9985,017385
2023-05-29,0.9983,017385
2023-05-30,0.999,017385
2023-05-31,0.9981,017385
2023-06-01,0.998,017385
2023-06-02,1.0002,017385
2023-06-05,1.0002,017385
2023-06-06,0.9972,017385
2023-06-07,0.9975,017385
2023-06-08,0.9976,017385
2023-06-09,0.9995,017385
2023-06-12,1.0005,017385
2023-06-13,1.0014,017385
2023-06-14,1.0022,017385
2023-06-15,1.0038,017385
2023-06-16,1.0053,017385
2023-06-19,1.0049,017385
2023-06-20,1.005,017385
2023-06-21,1.0017,017385
2023-06-26,0.9984,017385
2023-06-27,1.0009,017385
2023-06-28,1.0006,017385
2023-06-29,1.0013,017385
2023-06-30,1.0034,017385
2023-07-03,1.005,017385
2023-07-04,1.0058,017385
2023-07-05,1.0046,017385
2023-07-06,1.0039,017385
2023-07-07,1.0032,017385
2023-07-10,1.0035,017385
2023-07-11,1.0055,017385
2023-07-12,1.0035,017385
2023-07-13,1.006,017385
2023-07-14,1.0058,017385
2023-07-17,1.0052,017385
2023-07-18,1.0052,017385
2023-07-19,1.0052,017385
2023-07-20,1.003,017385
2023-07-21,1.003,017385
2023-07-24,1.0027,017385
2023-07-25,1.006,017385
2023-07-26,1.0052,017385
2023-07-27,1.0046,017385
2023-07-28,1.0075,017385
2023-07-31,1.0084,017385
2023-08-01,1.008,017385
2023-08-02,1.0071,017385
