date,close,code
2021-07-27,0.866,850699
2021-07-30,0.8838,850699
2021-08-06,0.8939,850699
2021-08-10,0.9065,850699
2021-08-11,0.8973,850699
2021-08-12,0.8925,850699
2021-08-13,0.8852,850699
2021-08-16,0.8873,850699
2021-08-17,0.8762,850699
2021-08-18,0.8734,850699
2021-08-19,0.875,850699
2021-08-20,0.8579,850699
2021-08-23,0.869,850699
2021-08-24,0.8735,850699
2021-08-25,0.8745,850699
2021-08-26,0.8611,850699
2021-08-27,0.8586,850699
2021-08-30,0.8556,850699
2021-08-31,0.8467,850699
2021-09-01,0.8546,850699
2021-09-02,0.8478,850699
2021-09-03,0.8445,850699
2021-09-06,0.863,850699
2021-09-07,0.8735,850699
2021-09-08,0.8659,850699
2021-09-09,0.8603,850699
2021-09-10,0.8614,850699
2021-09-13,0.8602,850699
2021-09-14,0.855,850699
2021-09-15,0.8478,850699
2021-09-16,0.8358,850699
2021-09-17,0.847,850699
2021-09-22,0.8422,850699
2021-09-23,0.8454,850699
2021-09-24,0.8477,850699
2021-09-27,0.852,850699
2021-09-28,0.851,850699
2021-09-29,0.8466,850699
2021-09-30,0.8522,850699
2021-10-08,0.8673,850699
2021-10-11,0.8652,850699
2021-10-12,0.8592,850699
2021-10-13,0.8753,850699
2021-10-14,0.8743,850699
2021-10-15,0.8786,850699
2021-10-18,0.8712,850699
2021-10-19,0.8732,850699
2021-10-20,0.8711,850699
2021-10-21,0.8704,850699
2021-10-22,0.8786,850699
2021-10-25,0.8821,850699
2021-10-26,0.8806,850699
2021-10-27,0.8721,850699
2021-10-28,0.8726,850699
2021-10-29,0.886,850699
2021-11-01,0.8838,850699
2021-11-02,0.8807,850699
2021-11-03,0.8791,850699
2021-11-04,0.8911,850699
2021-11-05,0.8864,850699
2021-11-08,0.8835,850699
2021-11-09,0.8827,850699
2021-11-10,0.8772,850699
2021-11-11,0.8871,850699
2021-11-12,0.8871,850699
2021-11-15,0.8928,850699
2021-11-16,0.896,850699
2021-11-17,0.8944,850699
2021-11-18,0.8852,850699
2021-11-19,0.8959,850699
2021-11-22,0.9054,850699
2021-11-23,0.9009,850699
2021-11-24,0.9,850699
2021-11-25,0.8965,850699
2021-11-26,0.8946,850699
2021-11-29,0.8949,850699
2021-11-30,0.8906,850699
2021-12-01,0.8895,850699
2021-12-02,0.887,850699
2021-12-03,0.8874,850699
2021-12-06,0.8833,850699
2021-12-07,0.8847,850699
2021-12-08,0.8941,850699
2021-12-09,0.9046,850699
2021-12-10,0.9039,850699
2021-12-13,0.9137,850699
2021-12-14,0.9076,850699
2021-12-15,0.9017,850699
2021-12-16,0.9057,850699
2021-12-17,0.8925,850699
2021-12-20,0.885,850699
2021-12-21,0.897,850699
2021-12-22,0.9034,850699
2021-12-23,0.9102,850699
2021-12-24,0.9086,850699
2021-12-27,0.9068,850699
2021-12-28,0.911,850699
2021-12-29,0.9053,850699
2021-12-30,0.9042,850699
2021-12-31,0.9075,850699
2022-01-04,0.9069,850699
2022-01-05,0.9084,850699
2022-01-06,0.8983,850699
2022-01-07,0.9048,850699
2022-01-10,0.9122,850699
2022-01-11,0.9078,850699
2022-01-12,0.9091,850699
2022-01-13,0.9006,850699
2022-01-14,0.8935,850699
2022-01-17,0.8966,850699
2022-01-18,0.9052,850699
2022-01-19,0.906,850699
2022-01-20,0.9207,850699
2022-01-21,0.9144,850699
2022-01-24,0.9152,850699
2022-01-25,0.8991,850699
2022-01-26,0.9046,850699
2022-01-27,0.8943,850699
2022-01-28,0.8853,850699
2022-02-07,0.903,850699
2022-02-08,0.904,850699
2022-02-09,0.9095,850699
2022-02-10,0.911,850699
2022-02-11,0.91,850699
2022-02-14,0.8963,850699
2022-02-15,0.8942,850699
2022-02-16,0.9002,850699
2022-02-17,0.8991,850699
2022-02-18,0.9069,850699
2022-02-21,0.9038,850699
2022-02-22,0.8944,850699
2022-02-23,0.8925,850699
2022-02-24,0.8764,850699
2022-02-25,0.8741,850699
2022-02-28,0.8729,850699
2022-03-01,0.8813,850699
2022-03-02,0.8757,850699
2022-03-03,0.8758,850699
2022-03-04,0.8653,850699
2022-03-07,0.8494,850699
2022-03-08,0.8315,850699
2022-03-09,0.8275,850699
2022-03-10,0.8299,850699
2022-03-11,0.8276,850699
2022-03-14,0.8048,850699
