date,close,code
2016-12-01,1.0,001758
2016-12-02,1.0,001758
2016-12-09,0.998,001758
2016-12-16,0.989,001758
2016-12-23,0.988,001758
2016-12-30,0.985,001758
2016-12-31,0.985,001758
2017-01-06,0.989,001758
2017-01-12,0.976,001758
2017-01-13,0.969,001758
2017-01-16,0.958,001758
2017-01-17,0.963,001758
2017-01-18,0.962,001758
2017-01-19,0.96,001758
2017-01-20,0.965,001758
2017-01-23,0.969,001758
2017-01-24,0.971,001758
2017-01-25,0.97,001758
2017-01-26,0.974,001758
2017-02-03,0.973,001758
2017-02-06,0.98,001758
2017-02-07,0.978,001758
2017-02-08,0.982,001758
2017-02-09,0.987,001758
2017-02-10,0.99,001758
2017-02-13,0.995,001758
2017-02-14,0.998,001758
2017-02-15,0.994,001758
2017-02-16,1.001,001758
2017-02-17,0.993,001758
2017-02-20,1.007,001758
2017-02-21,1.012,001758
2017-02-22,1.015,001758
2017-02-23,1.011,001758
2017-02-24,1.01,001758
2017-02-27,1.001,001758
2017-02-28,1.002,001758
2017-03-01,1.004,001758
2017-03-02,1.0,001758
2017-03-03,1.004,001758
2017-03-06,1.018,001758
2017-03-07,1.018,001758
2017-03-08,1.014,001758
2017-03-09,1.006,001758
2017-03-10,1.012,001758
2017-03-13,1.02,001758
2017-03-14,1.016,001758
2017-03-15,1.016,001758
2017-03-16,1.022,001758
2017-03-17,1.011,001758
2017-03-20,1.01,001758
2017-03-21,1.019,001758
2017-03-22,1.024,001758
2017-03-23,1.025,001758
2017-03-24,1.032,001758
2017-03-27,1.024,001758
2017-03-28,1.017,001758
2017-03-29,1.011,001758
2017-03-30,1.001,001758
2017-03-31,1.008,001758
2017-04-05,1.031,001758
2017-04-06,1.035,001758
2017-04-07,1.043,001758
2017-04-10,1.042,001758
2017-04-11,1.047,001758
2017-04-12,1.046,001758
2017-04-13,1.05,001758
2017-04-14,1.037,001758
2017-04-17,1.045,001758
2017-04-18,1.058,001758
2017-04-19,1.055,001758
2017-04-20,1.062,001758
2017-04-21,1.053,001758
2017-04-24,1.047,001758
2017-04-25,1.059,001758
2017-04-26,1.063,001758
2017-04-27,1.061,001758
2017-04-28,1.054,001758
2017-05-02,1.06,001758
2017-05-03,1.051,001758
2017-05-04,1.053,001758
2017-05-05,1.041,001758
2017-05-08,1.019,001758
2017-05-09,1.027,001758
2017-05-10,1.019,001758
2017-05-11,1.032,001758
2017-05-12,1.034,001758
2017-05-15,1.037,001758
2017-05-16,1.056,001758
2017-05-17,1.044,001758
2017-05-18,1.033,001758
2017-05-19,1.035,001758
2017-05-22,1.035,001758
2017-05-23,1.032,001758
2017-05-24,1.033,001758
2017-05-25,1.033,001758
2017-05-26,1.024,001758
2017-05-31,1.034,001758
2017-06-01,1.034,001758
2017-06-02,1.03,001758
2017-06-05,1.036,001758
2017-06-06,1.046,001758
2017-06-07,1.068,001758
2017-06-08,1.079,001758
2017-06-09,1.09,001758
2017-06-12,1.081,001758
2017-06-13,1.09,001758
2017-06-14,1.077,001758
2017-06-15,1.076,001758
2017-06-16,1.074,001758
2017-06-19,1.081,001758
2017-06-20,1.076,001758
2017-06-21,1.102,001758
2017-06-22,1.094,001758
2017-06-23,1.106,001758
2017-06-26,1.12,001758
2017-06-27,1.125,001758
2017-06-28,1.105,001758
2017-06-29,1.113,001758
2017-06-30,1.119,001758
2017-07-03,1.101,001758
2017-07-04,1.091,001758
2017-07-05,1.105,001758
