date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2019-01-15,25.71,25.71,25.71,25.71,10,10830.0,0.0,157.1,15.71,0.0,872374
2019-04-02,34.15,34.15,34.15,34.15,90,130500.0,0.0,32.83,8.44,0.03,872374
2019-04-04,46.8,46.8,46.8,46.8,10,20000.0,0.0,37.04,12.65,0.0,872374
2019-04-11,58.3,58.3,58.3,58.3,10,25000.0,0.0,24.57,11.5,0.0,872374
2019-08-07,83.89,83.89,83.89,83.89,10,18000.0,0.0,43.89,25.59,0.0,872374
2019-11-05,79.29,79.29,79.29,79.29,10,17000.0,0.0,-5.48,-4.6,0.0,872374
2019-11-21,79.2,79.2,79.2,79.2,30,50940.0,0.0,-0.11,-0.09,0.01,872374
2019-12-25,79.29,79.29,79.29,79.29,20,34000.0,0.0,0.11,0.09,0.01,872374
2020-04-03,47.09,47.09,47.09,47.09,1,1000.0,0.0,-40.61,-32.2,0.0,872374
2020-04-29,70.09,83.89,83.89,70.09,50,89700.0,29.31,78.15,36.8,0.02,872374
2020-04-30,88.49,88.49,88.49,88.49,20,38000.0,0.0,5.48,4.6,0.01,872374
2020-05-06,93.09,93.09,93.09,93.09,20,40000.0,0.0,5.2,4.6,0.01,872374
2020-05-08,73.68,73.68,73.68,73.68,1,1578.0,0.0,-20.85,-19.41,0.0,872374
2020-05-12,93.09,74.78,93.09,74.78,7,11612.0,24.85,1.49,1.1,0.0,872374
2020-05-13,92.95,79.15,93.0,79.15,16,30454.0,18.52,5.84,4.37,0.01,872374
2020-05-14,92.95,92.95,92.95,92.95,3,5991.0,0.0,17.44,13.8,0.0,872374
2020-05-15,97.69,97.69,97.69,97.69,1,2100.0,0.0,5.1,4.74,0.0,872374
2020-05-19,56.29,56.29,56.29,56.29,1,1200.0,0.0,-42.38,-41.4,0.0,872374
2020-05-20,111.49,75.33,111.49,75.33,6,10470.0,64.24,33.82,19.04,0.0,872374
2020-05-25,38.35,76.07,76.07,38.35,1,996.0,50.07,0.98,0.74,0.0,872374
2020-05-26,111.49,76.99,111.49,76.99,3,6846.0,45.35,1.21,0.92,0.0,872374
2020-05-27,106.89,40.65,139.09,40.65,222,194693.0,127.86,-47.2,-36.34,0.07,872374
2020-05-28,80.21,80.21,80.21,80.21,10792,7232460.0,0.0,97.32,39.56,3.56,872374
2020-05-29,116.0,120.69,120.69,116.0,20,50220.0,5.85,50.47,40.48,0.01,872374
2020-06-12,116.09,116.09,116.09,116.09,33,82425.0,0.0,-3.81,-4.6,0.01,872374
2020-06-15,120.69,120.69,120.69,120.69,19,49374.0,0.0,3.96,4.6,0.01,872374
2020-06-18,120.69,120.69,120.69,120.69,10,26000.0,0.0,0.0,0.0,0.0,872374
2020-06-29,120.69,120.69,120.69,120.69,5,13000.0,0.0,0.0,0.0,0.0,872374
2020-06-30,123.73,123.73,123.73,123.73,10,26660.0,0.0,2.52,3.04,0.0,872374
2020-12-08,88.3,91.08,91.08,88.3,50,46160.0,2.25,-26.39,-32.65,0.02,872374
2020-12-09,90.21,93.09,93.09,90.21,200,188138.0,3.16,2.21,2.01,0.07,872374
2020-12-10,93.09,90.21,93.09,90.21,71,65950.0,3.09,-3.09,-2.88,0.02,872374
2020-12-11,90.21,90.21,90.21,88.3,400,362000.0,2.12,0.0,0.0,0.13,872374
2020-12-15,90.21,90.21,90.21,90.21,110,101200.0,0.0,0.0,0.0,0.04,872374
2020-12-16,90.21,90.21,90.21,90.21,204,187910.0,0.0,0.0,0.0,0.07,872374
2020-12-17,88.3,88.3,88.3,88.3,330,297000.0,0.0,-2.12,-1.91,0.11,872374
2020-12-18,88.3,88.3,88.3,88.3,67,60300.0,0.0,0.0,0.0,0.02,872374
2020-12-24,80.65,80.65,80.65,80.65,103,84173.0,0.0,-8.66,-7.65,0.03,872374
2020-12-25,80.65,80.65,80.65,80.65,30,24600.0,0.0,0.0,0.0,0.01,872374
2020-12-28,80.65,80.65,80.65,80.65,5,4100.0,0.0,0.0,0.0,0.0,872374
2020-12-30,78.73,78.73,78.73,78.73,100,80000.0,0.0,-2.38,-1.92,0.03,872374
2020-12-31,78.73,78.73,78.73,78.73,100,80000.0,0.0,0.0,0.0,0.03,872374
2021-01-04,78.73,78.73,78.73,78.73,50,40000.0,0.0,0.0,0.0,0.02,872374
2021-01-05,78.73,78.73,78.73,78.73,109,87288.0,0.0,0.0,0.0,0.04,872374
2021-01-06,78.73,78.73,78.73,78.73,240,192248.0,0.0,0.0,0.0,0.08,872374
2021-01-12,78.73,78.73,78.73,78.73,141,112856.0,0.0,0.0,0.0,0.05,872374
2021-01-14,76.82,76.82,76.82,76.82,6,4680.0,0.0,-2.43,-1.91,0.0,872374
2021-01-15,74.91,74.91,74.91,74.91,1,760.0,0.0,-2.49,-1.91,0.0,872374
2021-01-18,74.91,73.95,74.91,73.95,205,154800.0,1.28,-1.28,-0.96,0.07,872374
2021-01-20,73.95,73.95,73.95,73.95,100,75000.0,0.0,0.0,0.0,0.03,872374
2021-01-25,73.95,73.95,73.95,73.95,50,37500.0,0.0,0.0,0.0,0.02,872374
2021-01-26,73.95,73.95,73.95,73.95,567,425250.0,0.0,0.0,0.0,0.19,872374
2021-02-04,73.95,73.95,73.95,73.95,51,38257.0,0.0,0.0,0.0,0.02,872374
2021-02-05,73.95,74.91,74.91,73.85,214,160509.0,1.43,1.3,0.96,0.07,872374
2021-02-08,74.91,74.91,74.91,74.91,46,34960.0,0.0,0.0,0.0,0.02,872374
