date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-10-19,46.0,47.85,51.3,45.05,89926,427558933.0,14.42,10.43,4.52,70.25,300130
2010-10-20,45.0,45.0,47.49,44.5,48184,219093949.0,6.25,-5.96,-2.85,37.64,300130
2010-10-21,44.5,44.72,45.5,43.5,25642,113487376.0,4.44,-0.62,-0.28,20.03,300130
2010-10-22,44.31,44.91,45.51,44.25,18744,84279833.0,2.82,0.42,0.19,14.64,300130
2010-10-25,45.28,45.23,45.99,45.1,18647,84720003.0,1.98,0.71,0.32,14.57,300130
2010-10-26,45.0,44.32,45.23,43.82,17721,78455038.0,3.12,-2.01,-0.91,13.84,300130
2010-10-27,44.31,44.33,45.18,44.16,10075,44927405.0,2.3,0.02,0.01,7.87,300130
2010-10-28,44.26,44.94,45.28,44.26,13139,58956242.0,2.3,1.38,0.61,10.27,300130
2010-10-29,45.1,45.6,45.97,45.0,17113,77912223.0,2.16,1.47,0.66,13.37,300130
2010-11-01,46.3,47.72,48.19,45.7,25487,119015116.0,5.46,4.65,2.12,19.91,300130
2010-11-02,47.7,45.59,47.7,45.5,20677,95963159.0,4.61,-4.46,-2.13,16.15,300130
2010-11-03,45.21,44.21,45.21,44.2,10117,44985559.0,2.22,-3.03,-1.38,7.9,300130
2010-11-04,44.44,44.75,44.99,43.98,10024,44610189.0,2.28,1.22,0.54,7.83,300130
2010-11-05,45.0,45.22,45.43,44.78,9811,44225304.0,1.45,1.05,0.47,7.66,300130
2010-11-08,45.5,45.94,46.22,45.33,12036,55193183.0,1.97,1.59,0.72,9.4,300130
2010-11-09,46.03,45.95,46.38,45.55,9486,43533103.0,1.81,0.02,0.01,7.41,300130
2010-11-10,45.65,46.3,46.6,45.65,12904,59661115.0,2.07,0.76,0.35,10.08,300130
2010-11-11,46.02,45.8,47.19,45.76,15174,70599367.0,3.09,-1.08,-0.5,11.85,300130
2010-11-12,45.81,44.04,46.17,43.99,16504,74037528.0,4.76,-3.84,-1.76,12.89,300130
2010-11-15,44.41,45.71,45.78,44.25,10070,45529947.0,3.47,3.79,1.67,7.87,300130
2010-11-16,45.96,44.71,46.7,44.38,12247,55885204.0,5.08,-2.19,-1.0,9.57,300130
2010-11-17,44.61,44.79,45.69,44.18,7257,32701521.0,3.38,0.18,0.08,5.67,300130
2010-11-18,45.12,46.28,46.4,44.71,14832,68003817.0,3.77,3.33,1.49,11.59,300130
2010-11-19,46.8,46.89,46.89,45.92,17478,81399671.0,2.1,1.32,0.61,13.66,300130
2010-11-22,46.99,47.51,48.99,46.98,27181,130787025.0,4.29,1.32,0.62,21.23,300130
2010-11-23,47.0,47.95,48.14,46.4,14520,68400292.0,3.66,0.93,0.44,11.34,300130
2010-11-24,47.65,48.48,48.79,47.3,14619,70574877.0,3.11,1.11,0.53,11.42,300130
2010-11-25,48.77,47.05,48.78,47.02,14847,70901927.0,3.63,-2.95,-1.43,11.6,300130
2010-11-26,47.09,47.78,47.92,47.05,10309,49055221.0,1.85,1.55,0.73,8.05,300130
2010-11-29,47.85,48.4,48.56,47.71,12635,60937116.0,1.78,1.3,0.62,9.87,300130
2010-11-30,48.3,46.56,48.61,45.55,15470,72653684.0,6.32,-3.8,-1.84,12.09,300130
2010-12-01,46.5,46.96,47.47,46.0,6986,32877757.0,3.16,0.86,0.4,5.46,300130
2010-12-02,47.4,46.61,47.48,46.5,8090,37983873.0,2.09,-0.75,-0.35,6.32,300130
2010-12-03,46.66,46.85,47.25,46.1,6101,28452426.0,2.47,0.51,0.24,4.77,300130
2010-12-06,46.93,45.52,47.03,45.38,7646,35087447.0,3.52,-2.84,-1.33,5.97,300130
2010-12-07,45.49,46.03,46.11,45.04,4281,19505228.0,2.35,1.12,0.51,3.34,300130
2010-12-08,45.96,45.55,46.26,45.55,3170,14541325.0,1.54,-1.04,-0.48,2.48,300130
2010-12-09,45.55,45.45,45.9,45.26,2940,13366833.0,1.41,-0.22,-0.1,2.3,300130
2010-12-10,45.4,46.13,46.22,45.27,4371,20106717.0,2.09,1.5,0.68,3.41,300130
2010-12-13,46.3,47.18,47.48,46.3,9043,42522841.0,2.56,2.28,1.05,7.07,300130
2010-12-14,47.21,48.86,49.85,47.19,21843,106450409.0,5.64,3.56,1.68,17.07,300130
2010-12-15,48.5,47.88,48.86,47.63,10150,48968368.0,2.52,-2.01,-0.98,7.93,300130
2010-12-16,47.7,48.36,49.0,47.7,9697,47069995.0,2.72,1.0,0.48,7.58,300130
2010-12-17,48.16,48.78,49.3,48.16,8484,41319406.0,2.36,0.87,0.42,6.63,300130
2010-12-20,49.01,48.4,49.5,47.37,13273,64390803.0,4.37,-0.78,-0.38,10.37,300130
2010-12-21,48.31,48.39,48.69,48.0,7296,35275972.0,1.43,-0.02,-0.01,5.7,300130
2010-12-22,48.3,47.8,48.49,47.8,4772,22955998.0,1.43,-1.22,-0.59,3.73,300130
2010-12-23,47.83,46.36,48.09,46.32,8695,40999298.0,3.7,-3.01,-1.44,6.79,300130
2010-12-24,46.49,45.69,46.49,45.4,5319,24381800.0,2.35,-1.45,-0.67,4.16,300130
2010-12-27,45.88,44.5,46.2,44.0,5373,24436094.0,4.82,-2.6,-1.19,4.2,300130
2010-12-28,44.3,44.36,44.67,43.86,5135,22747781.0,1.82,-0.31,-0.14,4.01,300130
2010-12-29,44.98,45.0,45.09,44.11,2974,13317283.0,2.21,1.44,0.64,2.32,300130
2010-12-30,44.51,44.55,44.98,44.3,3253,14515772.0,1.51,-1.0,-0.45,2.54,300130
2010-12-31,44.78,45.25,45.3,44.58,2997,13492120.0,1.62,1.57,0.7,2.34,300130
2011-01-04,45.28,45.74,46.23,44.96,5002,22884178.0,2.81,1.08,0.49,3.91,300130
2011-01-05,45.6,45.13,45.83,45.1,4302,19491912.0,1.6,-1.33,-0.61,3.36,300130
2011-01-06,45.0,45.12,45.7,44.76,2404,10847295.0,2.08,-0.02,-0.01,1.88,300130
2011-01-07,44.88,44.61,45.42,44.5,2750,12358800.0,2.04,-1.13,-0.51,2.15,300130
2011-01-10,44.5,43.96,44.57,43.92,4167,18410434.0,1.46,-1.46,-0.65,3.26,300130
2011-01-11,43.9,43.29,43.99,43.11,3041,13217608.0,2.0,-1.52,-0.67,2.38,300130
2011-01-12,43.26,43.77,43.96,43.26,1612,7035837.0,1.62,1.11,0.48,1.26,300130
2011-01-13,43.87,43.85,44.45,43.65,1976,8669272.0,1.83,0.18,0.08,1.54,300130
2011-01-14,43.85,41.85,44.06,41.81,5192,22146448.0,5.13,-4.56,-2.0,4.06,300130
2011-01-17,41.42,40.28,41.59,40.0,4579,18662544.0,3.8,-3.75,-1.57,3.58,300130
2011-01-18,40.05,39.81,40.42,39.61,2136,8533213.0,2.01,-1.17,-0.47,1.67,300130
2011-01-19,39.81,40.69,40.69,39.81,2237,9008138.0,2.21,2.21,0.88,1.75,300130
2011-01-20,40.12,38.3,40.12,38.0,14695,57597849.0,5.21,-5.87,-2.39,9.18,300130
2011-01-21,37.99,38.0,38.43,37.65,6540,24818997.0,2.04,-0.78,-0.3,4.09,300130
2011-01-24,38.0,36.84,38.17,36.67,5950,22207435.0,3.95,-3.05,-1.16,3.72,300130
2011-01-25,36.85,36.98,37.0,36.31,3469,12690780.0,1.87,0.38,0.14,2.17,300130
2011-01-26,36.98,37.46,37.7,36.97,4980,18635510.0,1.97,1.3,0.48,3.11,300130
2011-01-27,37.2,38.04,38.12,37.03,4962,18639159.0,2.91,1.55,0.58,3.1,300130
2011-01-28,38.0,37.88,38.04,37.48,4111,15505522.0,1.47,-0.42,-0.16,2.57,300130
2011-01-31,37.77,38.03,38.1,37.5,3697,13983378.0,1.58,0.4,0.15,2.31,300130
2011-02-01,38.0,38.13,38.6,37.82,2894,11069327.0,2.05,0.26,0.1,1.81,300130
2011-02-09,38.0,37.03,38.15,37.0,3247,12220398.0,3.02,-2.88,-1.1,2.03,300130
2011-02-10,37.04,38.64,38.78,37.04,5506,20926557.0,4.7,4.35,1.61,3.44,300130
2011-02-11,38.64,39.09,39.19,38.3,5198,20186446.0,2.3,1.16,0.45,3.25,300130
2011-02-14,39.12,39.39,39.6,38.9,5257,20636938.0,1.79,0.77,0.3,3.29,300130
2011-02-15,39.48,39.2,39.59,39.11,5377,21138801.0,1.22,-0.48,-0.19,3.36,300130
2011-02-16,39.31,40.08,40.26,39.13,5464,21690328.0,2.88,2.24,0.88,3.42,300130
2011-02-17,40.11,40.0,40.2,39.4,5727,22754598.0,2.0,-0.2,-0.08,3.58,300130
2011-02-18,39.99,39.99,40.4,39.53,6590,26396537.0,2.18,-0.03,-0.01,4.12,300130
2011-02-21,39.78,40.5,40.52,39.5,3329,13377905.0,2.55,1.28,0.51,2.08,300130
2011-02-22,40.67,40.53,41.76,40.38,9908,40623860.0,3.41,0.07,0.03,6.19,300130
2011-02-23,40.69,41.35,41.41,40.44,3836,15682334.0,2.39,2.02,0.82,2.4,300130
2011-02-24,41.35,41.13,42.24,40.9,5354,22231690.0,3.24,-0.53,-0.22,3.35,300130
2011-02-25,42.81,43.78,44.96,42.06,18376,79905644.0,7.05,6.44,2.65,11.49,300130
2011-02-28,43.5,43.83,43.98,43.2,8270,36022617.0,1.78,0.11,0.05,5.17,300130
2011-03-01,43.84,43.38,44.15,43.23,6085,26494171.0,2.1,-1.03,-0.45,3.8,300130
2011-03-02,43.32,42.52,43.39,42.13,6197,26412640.0,2.9,-1.98,-0.86,3.87,300130
2011-03-03,42.8,41.53,42.8,41.5,3899,16473413.0,3.06,-2.33,-0.99,2.44,300130
2011-03-04,41.59,42.39,42.5,41.31,4141,17310730.0,2.87,2.07,0.86,2.59,300130
2011-03-07,42.45,42.54,42.78,42.19,3856,16340763.0,1.39,0.35,0.15,2.41,300130
2011-03-08,42.54,43.08,43.24,42.54,3498,15043430.0,1.65,1.27,0.54,2.19,300130
2011-03-09,43.06,43.25,43.43,42.52,3508,15062202.0,2.11,0.39,0.17,2.19,300130
2011-03-10,43.51,43.64,44.39,43.25,6633,29127424.0,2.64,0.9,0.39,4.15,300130
2011-03-11,43.08,44.0,44.45,43.08,5776,25492247.0,3.14,0.82,0.36,3.61,300130
2011-03-14,44.0,44.34,44.39,43.78,3367,14866022.0,1.39,0.77,0.34,2.1,300130
2011-03-15,44.22,43.16,44.22,42.51,5632,24293627.0,3.86,-2.66,-1.18,3.52,300130
2011-03-16,43.32,43.35,43.48,43.13,2994,12946365.0,0.81,0.44,0.19,1.87,300130
2011-03-17,43.05,42.2,43.05,42.13,3486,14857572.0,2.12,-2.65,-1.15,2.18,300130
2011-03-18,42.51,43.25,43.49,42.46,3395,14596336.0,2.44,2.49,1.05,2.12,300130
2011-03-22,43.36,43.55,43.89,43.25,5328,23217417.0,1.48,0.69,0.3,3.33,300130
2011-03-23,43.81,43.8,43.99,43.65,3468,15200429.0,0.78,0.57,0.25,2.17,300130
2011-03-24,44.15,43.9,44.3,43.61,3491,15347442.0,1.58,0.23,0.1,2.18,300130
2011-03-25,43.9,43.81,44.1,43.56,2645,11589524.0,1.23,-0.21,-0.09,1.65,300130
2011-03-28,43.81,43.1,44.15,43.01,3508,15320934.0,2.6,-1.62,-0.71,2.19,300130
2011-03-29,43.1,41.55,43.1,41.53,5062,21260617.0,3.64,-3.6,-1.55,3.16,300130
2011-03-30,41.5,40.62,41.5,39.81,3927,15946812.0,4.07,-2.24,-0.93,2.45,300130
2011-03-31,40.62,40.81,41.64,40.5,3005,12344757.0,2.81,0.47,0.19,1.88,300130
2011-04-01,40.81,41.29,41.3,40.66,2278,9350692.0,1.57,1.18,0.48,1.42,300130
2011-04-06,41.05,40.73,41.15,40.45,1719,6988241.0,1.7,-1.36,-0.56,1.07,300130
2011-04-07,40.95,41.0,41.13,40.68,1897,7762101.0,1.1,0.66,0.27,1.19,300130
2011-04-08,41.1,41.4,41.4,40.5,2596,10665785.0,2.2,0.98,0.4,1.62,300130
2011-04-11,41.45,40.6,41.6,40.59,2873,11745397.0,2.44,-1.93,-0.8,1.8,300130
2011-04-12,40.34,40.16,40.5,40.01,2512,10100175.0,1.21,-1.08,-0.44,1.57,300130
2011-04-13,40.05,40.6,40.65,40.05,1348,5457851.0,1.49,1.1,0.44,0.84,300130
2011-04-14,40.52,40.37,40.8,40.11,1147,4645125.0,1.7,-0.57,-0.23,0.72,300130
2011-04-15,40.4,39.93,40.56,39.78,2706,10811988.0,1.93,-1.09,-0.44,1.69,300130
2011-04-18,39.8,39.99,40.44,39.71,1878,7504941.0,1.83,0.15,0.06,1.17,300130
2011-04-19,39.99,39.59,39.99,39.01,1722,6805722.0,2.45,-1.0,-0.4,1.08,300130
2011-04-20,40.15,40.11,40.2,39.42,1685,6728549.0,1.97,1.31,0.52,1.05,300130
2011-04-22,40.23,40.74,41.05,40.2,3432,13940774.0,2.12,1.57,0.63,2.14,300130
2011-04-25,40.5,39.89,40.75,39.89,2573,10337885.0,2.11,-2.09,-0.85,1.61,300130
2011-04-26,39.5,38.0,39.88,37.86,4937,18921524.0,5.06,-4.74,-1.89,3.09,300130
2011-04-27,38.34,37.77,38.34,37.2,2777,10520099.0,3.0,-0.61,-0.23,1.74,300130
2011-04-28,38.0,37.0,38.14,36.84,1995,7441746.0,3.44,-2.04,-0.77,1.25,300130
2011-04-29,37.0,37.49,37.49,36.57,2525,9339224.0,2.49,1.32,0.49,1.58,300130
2011-05-03,37.49,37.99,38.08,37.35,1774,6674739.0,1.95,1.33,0.5,1.11,300130
