date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-05-21,55.02,62.2,64.64,55.0,148615,899542891.0,41.41,167.18,38.92,73.5,688516
2020-05-22,61.6,64.3,70.1,61.52,129095,845559668.0,13.79,3.38,2.1,63.84,688516
2020-05-25,64.2,56.68,64.2,55.43,98865,578935674.0,13.64,-11.85,-7.62,48.89,688516
2020-05-26,55.5,61.16,64.22,55.4,104128,620357364.0,15.56,7.9,4.48,51.5,688516
2020-05-27,59.27,58.89,60.98,56.88,87356,512247482.0,6.7,-3.71,-2.27,43.2,688516
2020-05-28,58.31,56.4,59.8,54.5,70840,399717600.0,9.0,-4.23,-2.49,35.03,688516
2020-05-29,55.5,53.98,56.7,53.9,58049,318562048.0,4.96,-4.29,-2.42,28.71,688516
2020-06-01,54.88,57.87,58.44,53.98,76410,432007498.0,8.26,7.21,3.89,37.79,688516
2020-06-02,57.39,60.13,60.78,56.65,81321,476380216.0,7.14,3.91,2.26,40.22,688516
2020-06-03,59.0,57.97,59.99,57.8,53285,312052279.0,3.64,-3.59,-2.16,26.35,688516
2020-06-04,57.5,58.13,59.69,57.41,42485,248382895.0,3.93,0.28,0.16,21.01,688516
2020-06-05,57.88,56.16,57.88,55.5,40006,225141468.0,4.09,-3.39,-1.97,19.79,688516
2020-06-08,56.4,57.21,58.85,55.38,43820,251203622.0,6.18,1.87,1.05,21.67,688516
2020-06-09,56.21,55.3,57.0,54.7,32523,180633547.0,4.02,-3.34,-1.91,16.08,688516
2020-06-10,55.49,52.81,55.49,52.46,39013,208699844.0,5.48,-4.5,-2.49,19.29,688516
2020-06-11,52.9,53.3,53.98,52.53,23002,122274436.0,2.75,0.93,0.49,11.38,688516
2020-06-12,51.3,52.26,52.97,51.24,20852,108830483.0,3.25,-1.95,-1.04,10.31,688516
2020-06-15,52.89,51.37,53.18,51.2,22563,117533976.0,3.79,-1.7,-0.89,11.16,688516
2020-06-16,51.9,53.0,53.2,51.2,24848,130075886.0,3.89,3.17,1.63,12.29,688516
2020-06-17,53.0,53.77,53.97,52.55,25331,135057414.0,2.68,1.45,0.77,12.53,688516
2020-06-18,53.58,53.39,54.82,53.32,22032,118922463.0,2.79,-0.71,-0.38,10.9,688516
2020-06-19,53.44,52.55,53.54,52.5,16164,85343203.0,1.95,-1.57,-0.84,7.99,688516
2020-06-22,52.57,53.63,54.08,52.12,19385,103534567.0,3.73,2.06,1.08,9.59,688516
2020-06-23,53.77,53.35,53.79,52.5,16058,85236372.0,2.41,-0.52,-0.28,7.94,688516
2020-06-24,53.35,54.1,54.99,53.02,22966,124514614.0,3.69,1.41,0.75,11.36,688516
2020-06-29,54.1,54.94,55.93,54.0,29906,164638314.0,3.57,1.55,0.84,14.79,688516
2020-06-30,55.48,54.65,55.48,54.18,29072,158947731.0,2.37,-0.53,-0.29,14.38,688516
2020-07-01,54.7,53.31,55.01,52.6,26090,140286184.0,4.41,-2.45,-1.34,12.9,688516
2020-07-02,53.41,53.36,53.98,52.64,18778,99996329.0,2.51,0.09,0.05,9.29,688516
2020-07-03,54.26,60.2,61.13,54.08,92478,536916256.0,13.21,12.82,6.84,45.73,688516
2020-07-06,59.0,61.16,62.15,57.35,71987,427103263.0,7.97,1.59,0.96,35.6,688516
2020-07-07,62.25,59.71,63.79,59.3,63242,392430480.0,7.34,-2.37,-1.45,31.28,688516
2020-07-08,62.9,62.0,64.18,61.31,52694,329198416.0,4.81,3.84,2.29,26.06,688516
2020-07-09,61.5,63.16,64.48,61.1,53533,336190975.0,5.45,1.87,1.16,26.47,688516
2020-07-10,63.0,61.33,64.03,60.93,37472,233582831.0,4.91,-2.9,-1.83,18.53,688516
2020-07-13,61.57,63.9,64.31,61.33,38895,245285643.0,4.86,4.19,2.57,19.24,688516
2020-07-14,63.5,64.76,67.77,62.81,45442,294589196.0,7.76,1.35,0.86,22.47,688516
2020-07-15,66.3,59.3,66.7,59.0,37367,232313971.0,11.89,-8.43,-5.46,18.48,688516
2020-07-16,59.31,56.95,60.8,56.7,24250,143059515.0,6.91,-3.96,-2.35,11.99,688516
2020-07-17,57.67,57.17,58.77,55.05,17369,98898158.0,6.53,0.39,0.22,8.59,688516
2020-07-20,58.0,56.75,58.23,54.4,17902,100412194.0,6.7,-0.73,-0.42,8.85,688516
2020-07-21,56.98,59.53,60.5,56.89,32905,193806025.0,6.36,4.9,2.78,16.27,688516
2020-07-22,58.71,58.79,59.66,58.31,17980,105892316.0,2.27,-1.24,-0.74,8.89,688516
2020-07-23,58.53,57.0,59.75,54.05,31334,177754565.0,9.7,-3.04,-1.79,15.5,688516
