date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2004-07-05,13.38,13.94,15.0,13.38,122070,170673442.69,14.19,22.07,2.52,43.6,002011
2004-07-06,13.6,13.72,14.15,13.41,55721,76367893.01,5.31,-1.58,-0.22,19.9,002011
2004-07-07,13.7,13.4,13.7,13.21,34823,46789696.8,3.57,-2.33,-0.32,12.44,002011
2004-07-08,13.55,13.48,13.64,13.22,21408,28856278.85,3.13,0.6,0.08,7.65,002011
2004-07-09,13.5,13.45,13.87,13.41,25745,35159974.11,3.41,-0.22,-0.03,9.19,002011
2004-07-12,13.32,12.21,13.39,12.18,28675,36168834.9,9.0,-9.22,-1.24,10.24,002011
2004-07-13,12.01,12.14,12.28,11.61,20151,24086320.3,5.49,-0.57,-0.07,7.2,002011
2004-07-14,12.15,12.24,12.24,11.72,14640,17612399.53,4.28,0.82,0.1,5.23,002011
2004-07-15,12.16,12.05,12.39,11.88,11915,14442522.34,4.17,-1.55,-0.19,4.26,002011
2004-07-16,12.0,12.51,12.77,11.93,28101,35013603.83,6.97,3.82,0.46,10.04,002011
2004-07-19,12.56,12.76,12.97,12.43,19187,24439624.42,4.32,2.0,0.25,6.85,002011
2004-07-20,12.75,12.59,12.95,12.56,12300,15628895.69,3.06,-1.33,-0.17,4.39,002011
2004-07-21,12.59,12.3,12.67,12.25,9372,11657262.26,3.34,-2.3,-0.29,3.35,002011
2004-07-22,12.36,12.1,12.58,12.03,7797,9575669.87,4.47,-1.63,-0.2,2.78,002011
2004-07-23,12.02,12.25,12.27,11.95,7509,9072753.01,2.64,1.24,0.15,2.68,002011
2004-07-26,12.22,12.07,12.27,11.92,5734,6923285.72,2.86,-1.47,-0.18,2.05,002011
2004-07-27,12.05,11.79,12.1,11.61,7685,9079035.46,4.06,-2.32,-0.28,2.74,002011
2004-07-28,11.88,12.14,12.2,11.66,6572,7848684.01,4.58,2.97,0.35,2.35,002011
2004-07-29,12.2,12.48,12.52,12.08,15433,19076006.47,3.62,2.8,0.34,5.51,002011
2004-07-30,12.53,12.57,12.75,12.27,18141,22780412.12,3.85,0.72,0.09,6.48,002011
2004-08-02,12.55,12.49,12.81,12.42,17347,21946025.52,3.1,-0.64,-0.08,6.2,002011
2004-08-03,12.49,12.61,12.77,12.45,11239,14192481.11,2.56,0.96,0.12,4.01,002011
2004-08-04,12.67,12.74,12.93,12.67,17204,21997467.81,2.06,1.03,0.13,6.14,002011
2004-08-05,12.74,12.58,12.85,12.58,9941,12637787.84,2.12,-1.26,-0.16,3.55,002011
2004-08-06,12.58,12.38,12.59,12.1,10571,13049173.15,3.9,-1.59,-0.2,3.78,002011
2004-08-09,12.39,12.1,12.45,12.05,5991,7278026.66,3.23,-2.26,-0.28,2.14,002011
2004-08-10,12.05,12.37,12.38,12.05,4731,5801620.69,2.73,2.23,0.27,1.69,002011
2004-08-11,12.31,11.98,12.44,11.81,7232,8724587.68,5.09,-3.15,-0.39,2.58,002011
2004-08-12,11.9,12.14,12.17,11.8,7365,8852293.19,3.09,1.34,0.16,2.63,002011
2004-08-13,12.12,11.88,12.2,11.85,4858,5825893.26,2.88,-2.14,-0.26,1.73,002011
2004-08-16,11.85,10.94,11.88,10.9,14690,16345317.26,8.25,-7.91,-0.94,5.25,002011
2004-08-17,10.4,10.0,10.41,10.0,20136,20492995.28,3.75,-8.59,-0.94,7.19,002011
2004-08-18,9.9,9.6,10.0,9.58,15410,15032848.59,4.2,-4.0,-0.4,5.5,002011
2004-08-19,9.5,9.47,9.72,9.28,8822,8371844.06,4.58,-1.35,-0.13,3.15,002011
2004-08-20,9.47,9.6,9.68,9.36,5130,4895951.21,3.38,1.37,0.13,1.83,002011
2004-08-23,9.54,9.12,9.54,8.91,8002,7285012.76,6.56,-5.0,-0.48,2.86,002011
2004-08-24,9.15,9.28,9.39,9.01,6205,5744631.5,4.17,1.75,0.16,2.22,002011
2004-08-25,9.25,9.12,9.32,9.07,4376,3995765.21,2.69,-1.72,-0.16,1.56,002011
2004-08-26,9.2,8.97,9.22,8.95,3251,2951148.4,2.96,-1.64,-0.15,1.16,002011
2004-08-27,8.91,8.72,8.97,8.7,5056,4455642.92,3.01,-2.79,-0.25,1.81,002011
2004-08-30,8.7,8.96,9.19,8.69,7135,6400954.07,5.73,2.75,0.24,2.55,002011
2004-08-31,9.3,9.2,9.49,9.1,9672,8935771.55,4.35,2.68,0.24,3.45,002011
2004-09-01,9.18,8.88,9.18,8.85,3831,3439661.49,3.59,-3.48,-0.32,1.37,002011
2004-09-02,8.88,9.11,9.15,8.8,3432,3082344.63,3.94,2.59,0.23,1.23,002011
2004-09-03,9.13,9.05,9.17,9.0,2390,2170342.11,1.87,-0.66,-0.06,0.85,002011
2004-09-06,9.05,9.11,9.12,8.99,1667,1505381.85,1.44,0.66,0.06,0.6,002011
2004-09-07,9.12,9.1,9.17,9.0,1438,1307594.72,1.87,-0.11,-0.01,0.51,002011
2004-09-08,9.1,8.95,9.11,8.91,2084,1873256.05,2.2,-1.65,-0.15,0.74,002011
2004-09-09,8.95,8.8,8.99,8.74,3276,2892675.28,2.79,-1.68,-0.15,1.17,002011
2004-09-10,8.78,8.95,8.96,8.75,3106,2751877.25,2.39,1.7,0.15,1.11,002011
2004-09-13,8.96,8.48,8.96,8.45,4251,3678970.51,5.7,-5.25,-0.47,1.52,002011
2004-09-14,8.51,8.75,8.88,8.51,3442,3011255.2,4.36,3.18,0.27,1.23,002011
2004-09-15,8.8,9.51,9.58,8.71,18982,17778785.29,9.94,8.69,0.76,6.78,002011
2004-09-16,9.52,10.08,10.18,9.41,33403,32978043.35,8.1,5.99,0.57,11.93,002011
2004-09-20,10.72,11.09,11.09,10.5,51140,55003683.66,5.85,10.02,1.01,18.26,002011
2004-09-21,11.37,11.35,11.58,10.9,42737,48274723.2,6.13,2.34,0.26,15.26,002011
2004-09-22,11.29,11.4,11.52,11.02,31988,36065935.59,4.41,0.44,0.05,11.42,002011
2004-09-23,11.4,11.4,11.5,11.03,15570,17469298.43,4.12,0.0,0.0,5.56,002011
2004-09-24,11.56,11.11,11.96,11.11,32795,37920532.89,7.46,-2.54,-0.29,11.71,002011
2004-09-27,11.23,10.6,11.35,10.52,14448,15821978.07,7.47,-4.59,-0.51,5.16,002011
2004-09-28,10.64,10.95,10.98,10.5,8904,9599687.42,4.53,3.3,0.35,3.18,002011
2004-09-29,10.95,10.88,11.02,10.84,6367,6946188.4,1.64,-0.64,-0.07,2.27,002011
2004-09-30,10.88,10.69,11.02,10.65,6493,7035694.17,3.4,-1.75,-0.19,2.32,002011
2004-10-08,10.69,11.3,11.32,10.66,10617,11807849.8,6.17,5.71,0.61,3.79,002011
2004-10-11,11.3,11.18,11.87,11.15,20736,23987354.95,6.37,-1.06,-0.12,7.41,002011
2004-10-12,11.16,11.12,11.35,11.0,8018,8958689.09,3.13,-0.54,-0.06,2.86,002011
2004-10-13,11.13,11.18,11.25,11.06,4472,4984815.46,1.71,0.54,0.06,1.6,002011
2004-10-14,11.18,10.06,11.23,10.06,11225,11680338.46,10.47,-10.02,-1.12,4.01,002011
2004-10-15,9.75,9.32,9.75,9.18,12169,11400153.74,5.67,-7.36,-0.74,4.35,002011
2004-10-18,9.11,9.43,9.69,9.11,5796,5509494.03,6.22,1.18,0.11,2.07,002011
2004-10-19,9.55,9.35,9.68,9.29,6577,6256268.47,4.14,-0.85,-0.08,2.35,002011
2004-10-20,9.3,9.23,9.35,9.0,7399,6745767.7,3.74,-1.28,-0.12,2.64,002011
2004-10-21,9.3,9.03,9.35,8.9,5829,5296864.09,4.88,-2.17,-0.2,2.08,002011
2004-10-22,9.0,9.39,9.41,8.51,8137,7390871.74,9.97,3.99,0.36,2.91,002011
2004-10-25,9.39,9.12,9.58,9.04,6247,5838298.46,5.75,-2.88,-0.27,2.23,002011
2004-10-26,9.07,9.42,9.42,8.92,4925,4538350.3,5.48,3.29,0.3,1.76,002011
2004-10-27,9.42,10.01,10.05,9.3,16426,15919801.87,7.96,6.26,0.59,5.87,002011
2004-10-28,10.06,9.78,10.07,9.66,13570,13373651.62,4.1,-2.3,-0.23,4.85,002011
2004-10-29,9.49,9.63,10.0,9.15,8787,8489001.17,8.69,-1.53,-0.15,3.14,002011
2004-11-01,9.5,9.61,9.75,9.5,3795,3667264.55,2.6,-0.21,-0.02,1.36,002011
2004-11-02,9.62,9.61,9.68,9.5,2963,2842049.4,1.87,0.0,0.0,1.06,002011
2004-11-03,9.74,9.87,9.9,9.53,5082,4818365.46,3.85,2.71,0.26,1.82,002011
2004-11-04,9.98,9.51,9.98,9.47,3622,3442983.84,5.17,-3.65,-0.36,1.29,002011
2004-11-05,9.63,9.47,9.7,9.46,3005,2788915.44,2.52,-0.42,-0.04,1.07,002011
2004-11-08,9.53,9.47,9.53,9.4,2149,1979462.85,1.37,0.0,0.0,0.77,002011
2004-11-09,9.47,9.56,9.61,9.43,1871,1739697.64,1.9,0.95,0.09,0.67,002011
2004-11-10,9.61,10.14,10.2,9.48,10326,10012377.71,7.53,6.07,0.58,3.69,002011
2004-11-11,10.15,10.01,10.54,10.0,15802,15932161.27,5.33,-1.28,-0.13,5.64,002011
2004-11-12,10.01,10.14,10.25,10.01,6144,6075994.55,2.4,1.3,0.13,2.19,002011
2004-11-15,10.2,10.28,10.31,10.15,5013,5005084.62,1.58,1.38,0.14,1.79,002011
2004-11-16,10.33,10.09,10.34,10.05,5284,5226191.69,2.82,-1.85,-0.19,1.89,002011
2004-11-17,10.09,9.95,10.11,9.91,3248,3160969.5,1.98,-1.39,-0.14,1.16,002011
2004-11-18,9.91,10.08,10.09,9.91,2895,2832818.42,1.81,1.31,0.13,1.03,002011
2004-11-19,10.11,10.11,10.15,9.95,3389,3321166.83,1.98,0.3,0.03,1.21,002011
2004-11-22,10.21,10.37,10.37,10.12,11658,11701634.53,2.47,2.57,0.26,4.16,002011
2004-11-23,10.38,10.26,10.43,10.16,6189,6209098.31,2.6,-1.06,-0.11,2.21,002011
2004-11-24,10.28,10.4,10.49,10.2,11076,11224044.27,2.83,1.36,0.14,3.96,002011
2004-11-25,10.42,10.34,10.51,10.24,7293,7373527.9,2.6,-0.58,-0.06,2.6,002011
2004-11-26,10.22,10.24,10.37,10.22,3243,3259318.11,1.45,-0.97,-0.1,1.16,002011
2004-11-29,10.28,9.82,10.28,9.8,4403,4279789.59,4.69,-4.1,-0.42,1.57,002011
2004-11-30,9.8,9.8,9.89,9.7,4125,3925034.04,1.93,-0.2,-0.02,1.47,002011
2004-12-01,9.81,9.71,9.82,9.65,3222,3042570.65,1.73,-0.92,-0.09,1.15,002011
2004-12-02,9.65,9.61,9.72,9.51,3947,3676456.63,2.16,-1.03,-0.1,1.41,002011
2004-12-03,9.61,9.72,10.05,9.56,5088,4881627.43,5.1,1.14,0.11,1.82,002011
2004-12-06,9.7,9.75,9.85,9.65,2598,2464338.98,2.06,0.31,0.03,0.93,002011
2004-12-07,9.63,9.62,9.79,9.6,1533,1443828.0,1.95,-1.33,-0.13,0.55,002011
2004-12-08,9.62,9.68,9.79,9.62,2002,1887960.2,1.77,0.62,0.06,0.72,002011
2004-12-09,9.69,9.83,9.93,9.62,2835,2715324.72,3.2,1.55,0.15,1.01,002011
2004-12-10,9.85,9.61,9.85,9.6,2174,2048040.35,2.54,-2.24,-0.22,0.78,002011
2004-12-13,9.4,9.53,9.65,9.4,2358,2182554.86,2.6,-0.83,-0.08,0.84,002011
2004-12-14,9.55,9.45,9.55,9.43,1544,1424357.24,1.26,-0.84,-0.08,0.55,002011
2004-12-15,9.45,9.48,9.58,9.38,2808,2590117.93,2.12,0.32,0.03,1.0,002011
2004-12-16,9.45,9.4,9.59,9.4,1816,1677480.0,2.0,-0.84,-0.08,0.65,002011
2004-12-20,9.15,8.95,9.15,8.93,3444,3016247.52,2.34,-4.79,-0.45,1.23,002011
2004-12-21,9.06,8.98,9.07,8.92,1298,1133742.65,1.68,0.34,0.03,0.46,002011
2004-12-22,9.05,9.3,9.33,8.99,2271,2023282.87,3.79,3.56,0.32,0.81,002011
2004-12-23,9.31,8.97,9.31,8.97,1455,1288839.27,3.66,-3.55,-0.33,0.52,002011
2004-12-24,9.05,9.05,9.13,8.99,935,824594.27,1.56,0.89,0.08,0.33,002011
2004-12-27,9.05,9.04,9.08,8.97,753,661281.88,1.22,-0.11,-0.01,0.27,002011
2004-12-28,9.04,8.98,9.05,8.87,1060,923208.31,1.99,-0.66,-0.06,0.38,002011
2004-12-29,8.96,8.75,9.0,8.75,2865,2460974.2,2.78,-2.56,-0.23,1.02,002011
2004-12-30,8.83,8.63,8.83,8.6,2278,1921263.76,2.63,-1.37,-0.12,0.81,002011
2004-12-31,8.66,8.57,8.73,8.54,1446,1205777.88,2.2,-0.7,-0.06,0.52,002011
