date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-04-29,40.13,35.82,42.08,35.67,146012,550390704.0,40.19,124.58,19.87,83.41,688395
2021-04-30,35.0,30.15,37.67,29.89,101162,335592496.0,21.72,-15.83,-5.67,57.79,688395
2021-05-06,29.1,28.46,29.57,28.0,50335,144324866.0,5.21,-5.61,-1.69,28.75,688395
2021-05-07,28.66,28.5,30.11,27.9,36265,104604549.0,7.77,0.14,0.04,20.72,688395
2021-05-10,28.07,27.35,28.38,26.81,33183,90981929.0,5.51,-4.04,-1.15,18.96,688395
2021-05-11,27.05,28.3,28.8,27.0,29092,80972177.0,6.58,3.47,0.95,16.62,688395
2021-05-12,28.93,27.6,29.29,27.38,21619,60265264.0,6.75,-2.47,-0.7,12.35,688395
2021-05-13,27.5,26.74,28.14,26.5,20240,55466524.0,5.94,-3.12,-0.86,11.56,688395
2021-05-14,26.8,26.77,27.06,26.58,17970,48089327.0,1.8,0.11,0.03,10.27,688395
2021-05-17,26.66,26.41,26.85,26.25,14615,38642117.0,2.24,-1.34,-0.36,8.35,688395
2021-05-18,26.59,27.0,27.93,26.46,23613,64439383.0,5.57,2.23,0.59,13.49,688395
2021-05-19,27.0,26.56,27.14,26.41,14682,39128131.0,2.7,-1.63,-0.44,8.39,688395
2021-05-20,26.48,26.56,27.18,26.48,10083,26943402.0,2.64,0.0,0.0,5.76,688395
2021-05-21,26.83,26.31,26.91,26.25,9884,26180048.0,2.48,-0.94,-0.25,5.65,688395
2021-05-24,26.31,26.39,26.5,26.0,9371,24629946.0,1.9,0.3,0.08,5.35,688395
2021-05-25,27.5,26.8,27.6,26.6,15102,40786450.0,3.79,1.55,0.41,8.63,688395
2021-05-26,26.56,26.94,27.11,26.5,11854,31857991.0,2.28,0.52,0.14,6.77,688395
2021-05-27,26.91,27.43,27.88,26.8,15607,42646915.0,4.01,1.82,0.49,8.92,688395
2021-05-28,27.5,26.74,27.6,26.73,12379,33535268.0,3.17,-2.52,-0.69,7.07,688395
2021-05-31,26.5,27.4,27.43,26.43,13439,36110042.0,3.74,2.47,0.66,7.68,688395
2021-06-01,27.4,28.07,28.38,27.15,17700,49098769.0,4.49,2.45,0.67,10.11,688395
2021-06-02,28.0,30.01,31.31,27.91,45481,135771171.0,12.11,6.91,1.94,25.98,688395
2021-06-03,29.5,29.37,29.99,28.61,22664,66632911.0,4.6,-2.13,-0.64,12.95,688395
2021-06-04,29.6,29.88,30.8,29.0,20144,60123037.0,6.13,1.74,0.51,11.51,688395
2021-06-07,29.31,28.57,29.78,28.54,20944,60411697.0,4.15,-4.38,-1.31,11.96,688395
2021-06-08,28.57,28.02,28.9,27.9,13313,37599118.0,3.5,-1.93,-0.55,7.6,688395
2021-06-09,27.91,28.4,28.46,27.91,7246,20430442.0,1.96,1.36,0.38,4.14,688395
2021-06-10,28.41,28.84,29.15,28.3,14143,40629371.0,2.99,1.55,0.44,8.08,688395
2021-06-11,28.78,27.88,29.11,27.88,9032,25621323.0,4.26,-3.33,-0.96,5.16,688395
2021-06-15,27.85,28.2,28.35,27.85,6773,19082537.0,1.79,1.15,0.32,3.87,688395
2021-06-16,28.3,27.11,28.69,27.01,11657,32496618.0,5.96,-3.87,-1.09,6.66,688395
2021-06-17,27.5,27.0,27.55,26.72,8827,23836152.0,3.06,-0.41,-0.11,5.04,688395
2021-06-18,27.34,27.3,27.48,26.92,7388,20077038.0,2.07,1.11,0.3,4.22,688395
2021-06-21,27.15,27.36,27.5,27.02,7039,19235342.0,1.76,0.22,0.06,4.02,688395
2021-06-22,27.33,27.94,28.22,27.21,12007,33265623.0,3.69,2.12,0.58,6.86,688395
2021-06-23,27.95,28.22,28.5,27.56,9915,27927258.0,3.36,1.0,0.28,5.66,688395
2021-06-24,28.22,27.75,28.59,27.65,8617,24069118.0,3.33,-1.67,-0.47,4.92,688395
2021-06-25,27.85,27.38,28.05,27.05,7428,20319661.0,3.6,-1.33,-0.37,4.24,688395
2021-06-28,27.54,27.54,27.78,27.25,7187,19725146.0,1.94,0.58,0.16,4.11,688395
2021-06-29,27.55,26.85,27.67,26.76,6899,18753631.0,3.3,-2.51,-0.69,3.94,688395
2021-06-30,26.85,27.33,27.53,26.81,6387,17406627.0,2.68,1.79,0.48,3.62,688395
2021-07-01,27.23,26.99,27.51,26.98,6705,18140591.0,1.94,-1.24,-0.34,3.8,688395
2021-07-02,26.92,26.57,26.92,26.38,6583,17387070.0,2.0,-1.56,-0.42,3.73,688395
2021-07-05,26.58,27.55,27.88,26.55,8054,21687069.0,5.01,3.69,0.98,4.57,688395
2021-07-06,27.51,27.74,27.85,27.21,7192,19652341.0,2.32,0.69,0.19,4.08,688395
2021-07-07,27.75,28.59,29.17,27.33,19286,54226262.0,6.63,3.06,0.85,10.93,688395
2021-07-08,28.39,28.4,28.8,27.98,11350,31801573.0,2.87,-0.66,-0.19,6.43,688395
2021-07-09,28.44,29.51,29.69,28.25,23311,67157338.0,5.07,3.91,1.11,13.21,688395
2021-07-12,29.75,29.2,30.72,29.12,20109,59525409.0,5.42,-1.05,-0.31,11.4,688395
2021-07-13,29.37,28.77,29.41,28.35,14662,41739950.0,3.63,-1.47,-0.43,8.31,688395
2021-07-14,28.7,28.39,29.05,28.37,8704,24730777.0,2.36,-1.32,-0.38,4.93,688395
2021-07-15,28.3,28.36,28.75,27.9,10305,28913000.0,2.99,-0.11,-0.03,5.84,688395
2021-07-16,28.11,28.2,28.59,28.06,8751,24587873.0,1.87,-0.56,-0.16,4.96,688395
2021-07-19,28.13,27.5,28.45,27.45,6608,18149865.0,3.55,-2.48,-0.7,3.75,688395
2021-07-20,27.5,27.63,27.73,27.24,4568,12465250.0,1.78,0.47,0.13,2.59,688395
2021-07-21,27.64,28.8,28.86,27.62,11115,31311521.0,4.49,4.23,1.17,6.3,688395
2021-07-22,29.04,29.61,29.75,28.7,14916,43505498.0,3.65,2.81,0.81,8.46,688395
2021-07-23,29.59,29.24,30.0,28.79,9432,27283323.0,4.09,-1.25,-0.37,5.35,688395
2021-07-26,29.15,30.1,30.5,28.94,16028,47300263.0,5.34,2.94,0.86,9.09,688395
2021-07-27,30.0,29.48,30.82,29.46,19549,58399534.0,4.52,-2.06,-0.62,11.08,688395
2021-07-28,29.29,26.94,29.29,26.66,22518,62329111.0,8.92,-8.62,-2.54,12.77,688395
2021-07-29,27.0,28.21,28.57,27.0,16363,45463896.0,5.83,4.71,1.27,9.28,688395
2021-07-30,27.95,30.72,30.98,27.95,40429,120575271.0,10.74,8.9,2.51,22.92,688395
2021-08-02,30.67,31.0,31.78,30.0,30334,92554371.0,5.79,0.91,0.28,17.2,688395
2021-08-03,31.65,30.58,33.39,30.2,29162,91674844.0,10.29,-1.35,-0.42,16.53,688395
2021-08-04,30.6,32.7,32.78,30.53,26351,83184152.0,7.36,6.93,2.12,14.94,688395
2021-08-05,32.3,31.55,32.42,31.03,19502,61471580.0,4.25,-3.52,-1.15,11.06,688395
2021-08-06,32.1,31.51,32.1,30.5,17478,54143807.0,5.07,-0.13,-0.04,9.91,688395
2021-08-09,31.94,31.9,31.94,30.76,11579,36070315.0,3.74,1.24,0.39,6.56,688395
2021-08-10,31.73,32.27,32.72,31.41,16706,53275728.0,4.11,1.16,0.37,9.47,688395
2021-08-11,32.08,32.4,33.07,31.71,17036,54735224.0,4.21,0.4,0.13,9.66,688395
2021-08-12,32.7,31.69,32.85,31.64,10553,33497883.0,3.73,-2.19,-0.71,5.98,688395
2021-08-13,31.47,31.48,32.06,30.53,13618,42145479.0,4.83,-0.66,-0.21,7.72,688395
2021-08-16,31.8,30.83,31.8,30.6,9208,28324408.0,3.81,-2.06,-0.65,5.22,688395
2021-08-17,31.0,30.0,31.59,29.91,12056,36445831.0,5.45,-2.69,-0.83,6.83,688395
2021-08-18,30.18,29.77,30.54,29.5,8342,24852805.0,3.47,-0.77,-0.23,4.73,688395
2021-08-19,30.2,29.41,30.2,29.01,8175,23897238.0,4.0,-1.21,-0.36,4.63,688395
2021-08-20,29.03,27.56,29.07,26.94,19107,53138610.0,7.24,-6.29,-1.85,10.83,688395
2021-08-23,27.8,29.7,30.08,27.73,19586,56704515.0,8.53,7.76,2.14,11.1,688395
2021-08-24,30.0,30.3,30.99,29.49,16669,50280749.0,5.05,2.02,0.6,9.45,688395
2021-08-25,30.3,31.16,31.62,30.05,18261,56492126.0,5.18,2.84,0.86,10.35,688395
2021-08-26,30.56,30.91,31.57,30.56,12215,37682014.0,3.24,-0.8,-0.25,6.92,688395
2021-08-27,30.71,32.16,32.3,30.3,16755,52495026.0,6.47,4.04,1.25,9.5,688395
2021-08-30,32.08,32.01,32.51,31.2,14135,44880355.0,4.07,-0.47,-0.15,8.01,688395
2021-08-31,32.15,32.2,32.3,31.2,10156,32086767.0,3.44,0.59,0.19,5.76,688395
2021-09-01,32.24,31.38,32.46,30.28,12092,37445624.0,6.77,-2.55,-0.82,6.85,688395
2021-09-02,30.92,33.6,34.84,30.9,20203,66582258.0,12.56,7.07,2.22,11.45,688395
2021-09-03,33.31,31.58,33.52,31.4,19255,61642306.0,6.31,-6.01,-2.02,10.92,688395
2021-09-06,31.7,33.98,34.15,31.25,17256,56492542.0,9.18,7.6,2.4,9.78,688395
2021-09-07,33.72,33.33,33.78,32.81,11161,36928541.0,2.85,-1.91,-0.65,6.33,688395
2021-09-08,33.1,32.22,33.25,32.0,7579,24437583.0,3.75,-3.33,-1.11,4.3,688395
2021-09-09,32.52,30.8,32.54,30.77,9135,28360483.0,5.49,-4.41,-1.42,5.18,688395
2021-09-10,31.05,30.75,31.36,30.42,6218,19083488.0,3.05,-0.16,-0.05,3.52,688395
2021-09-13,31.28,30.1,31.28,30.0,5692,17081197.0,4.16,-2.11,-0.65,3.23,688395
2021-09-14,30.22,30.23,30.89,29.94,6425,19336796.0,3.16,0.43,0.13,3.64,688395
2021-09-15,30.1,30.57,30.94,29.5,10022,30188941.0,4.76,1.12,0.34,5.68,688395
2021-09-16,30.62,29.58,30.74,29.54,6973,20801588.0,3.93,-3.24,-0.99,3.95,688395
2021-09-17,29.42,29.14,29.8,28.78,5527,16015516.0,3.45,-1.49,-0.44,3.13,688395
2021-09-22,29.18,28.92,29.31,28.5,5242,15063545.0,2.78,-0.75,-0.22,2.97,688395
2021-09-23,29.1,29.24,29.52,28.85,3665,10622012.0,2.32,1.11,0.32,2.08,688395
2021-09-24,29.17,28.11,29.17,28.04,6557,18521390.0,3.86,-3.86,-1.13,3.72,688395
2021-09-27,28.18,28.2,29.29,28.0,4289,12100557.0,4.59,0.32,0.09,2.43,688395
2021-09-28,28.81,28.75,28.84,28.24,3294,9346921.0,2.13,1.95,0.55,1.87,688395
2021-09-29,28.4,27.64,29.05,27.4,5706,15770139.0,5.74,-3.86,-1.11,3.23,688395
2021-09-30,27.99,28.1,28.65,27.48,4461,12397814.0,4.23,1.66,0.46,2.53,688395
2021-10-08,28.64,28.11,28.64,27.8,3880,10862787.0,2.99,0.04,0.01,2.2,688395
2021-10-11,28.2,28.19,28.5,27.83,3062,8548072.0,2.38,0.28,0.08,1.74,688395
2021-10-12,28.13,27.45,28.5,27.11,3511,9610452.0,4.93,-2.63,-0.74,1.99,688395
2021-10-13,28.05,27.17,28.05,26.9,4425,11942591.0,4.19,-1.02,-0.28,2.51,688395
2021-10-14,27.21,27.45,27.78,27.08,3707,10116979.0,2.58,1.03,0.28,2.1,688395
2021-10-15,27.75,27.15,27.81,27.08,3192,8650776.0,2.66,-1.09,-0.3,1.81,688395
