date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-08-09,17.27,20.72,20.72,17.27,47,96179.0,23.97,43.99,6.33,0.03,300689
2017-08-10,22.79,22.79,22.79,22.79,22,50138.0,0.0,9.99,2.07,0.01,300689
2017-08-11,25.07,25.07,25.07,25.07,53,133021.0,0.0,10.0,2.28,0.03,300689
2017-08-14,27.58,27.58,27.58,27.58,163,449554.0,0.0,10.01,2.51,0.1,300689
2017-08-15,30.34,30.34,30.34,30.34,223,676946.0,0.0,10.01,2.76,0.13,300689
2017-08-16,33.37,33.37,33.37,33.37,313,1044481.0,0.0,9.99,3.03,0.18,300689
2017-08-17,36.71,36.71,36.71,36.71,526,1930946.0,0.0,10.01,3.34,0.31,300689
2017-08-18,40.38,40.38,40.38,40.38,3739,15097597.0,0.0,10.0,3.67,2.2,300689
2017-08-21,42.17,44.42,44.42,42.17,73961,321894384.0,5.57,10.0,4.04,43.51,300689
2017-08-22,47.86,48.86,48.86,47.02,85234,412632512.0,4.14,10.0,4.44,50.14,300689
2017-08-23,48.8,53.75,53.75,46.0,112503,572506608.0,15.86,10.01,4.89,66.18,300689
2017-08-24,54.37,59.13,59.13,54.17,101183,587319168.0,9.23,10.01,5.38,59.52,300689
2017-08-25,61.62,65.04,65.04,61.61,76531,489338784.0,5.8,9.99,5.91,45.02,300689
2017-08-28,70.89,71.54,71.54,67.01,49323,346979296.0,6.96,9.99,6.5,29.01,300689
2017-08-29,73.0,67.4,78.69,66.06,106595,789701440.0,17.65,-5.79,-4.14,62.7,300689
2017-08-30,63.4,62.54,67.58,61.0,103151,655109008.0,9.76,-7.21,-4.86,60.68,300689
2017-08-31,61.0,66.2,68.77,61.0,94532,603012848.0,12.42,5.85,3.66,55.61,300689
2017-09-01,64.3,62.66,65.79,62.51,71100,452184928.0,4.95,-5.35,-3.54,41.82,300689
2017-09-04,60.0,56.52,60.2,56.4,63799,369633632.0,6.06,-9.8,-6.14,37.53,300689
2017-09-05,57.01,58.05,59.18,56.85,49628,287804512.0,4.12,2.71,1.53,29.19,300689
2017-09-06,56.0,57.6,57.68,55.13,42167,237595089.0,4.39,-0.78,-0.45,24.8,300689
2017-09-07,57.4,57.75,59.81,57.4,51233,300911040.0,4.18,0.26,0.15,30.14,300689
2017-09-08,57.97,61.7,63.33,56.08,68153,403775296.0,12.55,6.84,3.95,40.09,300689
2017-09-11,60.79,67.87,67.87,60.18,62525,408271040.0,12.46,10.0,6.17,36.78,300689
2017-09-12,69.0,62.96,69.91,61.2,83806,546496496.0,12.83,-7.23,-4.91,49.3,300689
2017-09-13,60.13,63.53,64.6,58.97,53315,329750304.0,8.94,0.91,0.57,31.36,300689
2017-09-14,62.59,61.55,63.77,61.35,45640,286145616.0,3.81,-3.12,-1.98,26.85,300689
2017-09-15,61.0,58.32,62.76,57.31,41765,250971081.0,8.85,-5.25,-3.23,24.57,300689
2017-09-18,57.0,56.45,57.5,55.18,31469,177327539.0,3.98,-3.21,-1.87,18.51,300689
2017-09-19,56.45,57.66,58.84,56.1,30759,177808268.0,4.85,2.14,1.21,18.09,300689
2017-09-20,56.7,61.74,62.5,56.7,47539,285023824.0,10.06,7.08,4.08,27.96,300689
2017-09-21,61.07,57.1,61.4,57.0,43480,256417232.0,7.13,-7.52,-4.64,25.58,300689
2017-09-22,57.16,58.7,60.17,56.21,40336,236759997.0,6.94,2.8,1.6,23.73,300689
2017-09-25,58.5,59.87,60.7,57.37,35512,211336489.0,5.67,1.99,1.17,20.89,300689
2017-09-26,59.18,54.06,59.6,53.88,44546,247889928.0,9.55,-9.7,-5.81,26.2,300689
2017-09-27,53.0,54.71,55.51,53.0,18743,102341729.0,4.64,1.2,0.65,11.03,300689
2017-09-28,54.7,53.15,55.29,53.08,23952,129877778.0,4.04,-2.85,-1.56,14.09,300689
2017-09-29,53.36,51.44,54.34,50.06,24302,126839773.0,8.05,-3.22,-1.71,14.3,300689
2017-10-09,52.7,52.4,53.3,52.0,13973,73494143.0,2.53,1.87,0.96,8.22,300689
2017-10-10,52.4,54.9,55.09,52.16,28613,154287472.0,5.59,4.77,2.5,16.83,300689
2017-10-11,54.4,52.3,54.78,52.01,25165,133702354.0,5.05,-4.74,-2.6,14.8,300689
2017-10-12,52.02,53.0,53.97,52.02,16659,88394118.0,3.73,1.34,0.7,9.8,300689
2017-10-13,53.0,53.88,53.88,52.02,19438,103277338.0,3.51,1.66,0.88,11.43,300689
2017-10-16,54.02,54.86,54.88,53.4,28590,155496139.0,2.75,1.82,0.98,16.82,300689
2017-10-17,54.3,54.99,56.18,52.8,27261,148503078.0,6.16,0.24,0.13,16.04,300689
2017-10-18,54.8,51.74,54.8,51.51,25869,137846993.0,5.98,-5.91,-3.25,15.22,300689
2017-10-19,50.8,50.02,51.85,49.0,20425,102993025.0,5.51,-3.32,-1.72,12.01,300689
2017-10-20,50.28,50.88,51.09,50.2,12630,63940553.0,1.78,1.72,0.86,7.43,300689
2017-10-23,50.89,51.37,51.86,50.41,12436,63848648.0,2.85,0.96,0.49,7.32,300689
2017-10-24,51.25,50.29,51.6,49.51,14909,75271399.0,4.07,-2.1,-1.08,8.77,300689
2017-10-25,50.15,51.99,52.17,50.11,19627,101143339.0,4.1,3.38,1.7,11.55,300689
2017-10-26,52.0,53.55,54.62,51.95,27633,147850723.0,5.14,3.0,1.56,16.25,300689
2017-10-27,53.01,54.3,54.5,52.53,24094,129290541.0,3.68,1.4,0.75,14.17,300689
2017-10-30,53.5,50.62,53.86,50.03,23804,122427238.0,7.05,-6.78,-3.68,14.0,300689
