date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1992-11-16,60.0,57.05,63.1,54.03,133760,7972000.0,18.9,18.85,9.05,1672.0,600619
1992-11-17,54.03,55.1,55.5,51.6,79848,4335000.0,6.84,-3.42,-1.95,998.1,600619
1992-11-18,55.5,63.6,64.0,54.1,12367,7356349.0,17.97,15.43,8.5,154.59,600619
1992-11-19,60.0,66.2,67.8,60.0,13376,7972000.0,12.26,4.09,2.6,167.2,600619
1992-11-20,64.1,66.5,68.0,63.65,7985,4335000.0,6.57,0.45,0.3,99.81,600619
1992-11-23,67.0,68.7,69.0,66.7,12367,7356000.0,3.46,3.31,2.2,154.59,600619
1992-11-24,69.0,78.15,80.0,69.0,25326,16612000.0,16.01,13.76,9.45,316.58,600619
1992-11-25,83.0,120.0,126.0,81.0,14751,9698000.0,57.58,53.55,41.85,184.39,600619
1992-11-26,135.0,129.0,180.0,120.0,15326,10405000.0,50.0,7.5,9.0,191.58,600619
1992-11-27,90.0,140.1,161.0,80.0,13820,10097000.0,62.79,8.6,11.1,172.75,600619
1992-11-30,155.0,155.1,168.0,148.0,14210,13673000.0,14.28,10.71,15.0,177.63,600619
1992-12-01,160.01,150.0,161.1,145.0,15541,22623000.0,10.38,-3.29,-5.1,194.26,600619
1992-12-02,130.1,151.5,155.0,130.1,12429,16876000.0,16.6,1.0,1.5,155.36,600619
1992-12-03,154.1,161.1,169.8,153.0,11562,17998000.0,11.09,6.34,9.6,144.53,600619
1992-12-04,160.0,158.0,170.0,157.15,6315,9564000.0,7.98,-1.92,-3.1,78.94,600619
1992-12-07,145.0,155.0,160.0,140.0,5694,8473000.0,12.66,-1.9,-3.0,71.18,600619
1992-12-08,150.0,146.0,160.0,142.0,14334,22978000.0,11.61,-5.81,-9.0,179.18,600619
1992-12-09,145.0,125.4,145.0,118.8,7930,12969000.0,17.95,-14.11,-20.6,99.13,600619
1992-12-10,125.0,118.9,132.8,98.0,6686,10203000.0,27.75,-5.18,-6.5,83.58,600619
1992-12-11,123.0,131.0,142.0,115.5,8714,13153000.0,22.29,10.18,12.1,108.93,600619
1992-12-14,145.0,131.8,145.0,125.0,7890,10515000.0,15.27,0.61,0.8,98.63,600619
1992-12-15,130.0,126.5,131.8,125.0,8792,10145000.0,5.16,-4.02,-5.3,109.9,600619
1992-12-16,130.5,126.5,130.5,123.0,13404,16716000.0,5.93,0.0,0.0,167.55,600619
1992-12-17,125.0,129.9,130.5,125.0,6630,8827000.0,4.35,2.69,3.4,82.88,600619
1992-12-18,132.0,128.6,133.0,126.57,3678,4743000.0,4.95,-1.0,-1.3,45.98,600619
1992-12-21,127.8,133.0,139.0,127.8,2547,3201000.0,8.71,3.42,4.4,31.84,600619
1992-12-22,136.0,130.0,136.0,129.0,2569,3401000.0,5.26,-2.26,-3.0,32.11,600619
1992-12-23,132.0,130.6,134.4,128.0,2235,2912000.0,4.92,0.46,0.6,27.94,600619
1992-12-24,130.9,134.1,134.1,130.2,2552,3382000.0,2.99,2.68,3.5,31.9,600619
1992-12-25,136.0,135.0,138.0,133.0,5920,8040000.0,3.73,0.67,0.9,74.0,600619
1992-12-28,134.0,132.49,136.1,130.8,1584,2110000.0,3.93,-1.86,-2.51,19.8,600619
1992-12-29,132.0,134.1,134.5,131.55,1926,2571000.0,2.23,1.22,1.61,24.08,600619
1992-12-30,136.0,136.5,137.8,135.1,4444,6081000.0,2.01,1.79,2.4,55.55,600619
1992-12-31,137.0,142.5,146.5,136.5,4985,7017000.0,7.33,4.4,6.0,62.31,600619
1993-01-04,144.0,151.7,152.3,143.5,6361,9489000.0,6.18,6.46,9.2,79.51,600619
1993-01-05,154.8,164.3,170.0,154.4,10933,17578000.0,10.28,8.31,12.6,136.66,600619
1993-01-06,166.0,159.55,168.5,155.0,11887,19344000.0,8.22,-2.89,-4.75,148.59,600619
