date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2019-10-14,109.0,104.36,111.43,98.34,98533,1015434280.0,23.09,84.12,47.68,70.0,688368
2019-10-15,100.0,90.05,100.55,89.83,65052,613607957.0,10.27,-13.71,-14.31,46.22,688368
2019-10-16,90.18,86.23,90.6,84.9,45630,398265383.0,6.33,-4.24,-3.82,32.42,688368
2019-10-17,85.0,82.2,85.35,82.15,33099,276313519.0,3.71,-4.67,-4.03,23.52,688368
2019-10-18,82.08,80.93,84.99,80.9,31997,265225743.0,4.98,-1.55,-1.27,22.73,688368
2019-10-21,81.0,76.15,81.0,75.45,31526,243252803.0,6.86,-5.91,-4.78,22.4,688368
2019-10-22,76.0,77.0,77.28,75.0,21553,164346244.0,2.99,1.12,0.85,15.31,688368
2019-10-23,77.0,80.49,82.88,75.58,34979,276070403.0,9.48,4.53,3.49,24.85,688368
2019-10-24,79.0,77.02,79.96,77.01,24990,196039610.0,3.67,-4.31,-3.47,17.75,688368
2019-10-25,77.78,75.43,77.78,75.01,16886,128263351.0,3.6,-2.06,-1.59,12.0,688368
2019-10-28,75.0,76.9,77.58,74.0,19885,151680533.0,4.75,1.95,1.47,14.13,688368
2019-10-29,76.79,72.8,76.79,72.8,22792,170755727.0,5.19,-5.33,-4.1,16.19,688368
2019-10-30,72.8,70.29,73.6,70.29,18727,134802525.0,4.55,-3.45,-2.51,13.3,688368
2019-10-31,70.5,68.11,70.5,67.7,15319,105074437.0,3.98,-3.1,-2.18,10.88,688368
2019-11-01,67.58,68.06,68.48,67.29,9579,65145040.0,1.75,-0.07,-0.05,6.81,688368
2019-11-04,68.25,67.88,69.24,67.87,9438,64652582.0,2.01,-0.26,-0.18,6.71,688368
2019-11-05,67.04,65.28,67.4,64.68,17371,113541304.0,4.01,-3.83,-2.6,12.34,688368
2019-11-06,65.0,64.3,65.86,64.13,11577,75158797.0,2.65,-1.5,-0.98,8.22,688368
2019-11-07,63.7,66.0,66.64,63.7,15033,98783496.0,4.57,2.64,1.7,10.68,688368
2019-11-08,65.92,65.6,67.39,65.52,11478,76146587.0,2.83,-0.61,-0.4,8.15,688368
2019-11-11,64.87,60.7,64.87,60.43,15927,99028515.0,6.77,-7.47,-4.9,11.32,688368
2019-11-12,60.59,60.89,61.71,60.5,6933,42368463.0,1.99,0.31,0.19,4.93,688368
2019-11-13,60.86,61.83,62.85,60.7,9390,58111484.0,3.53,1.54,0.94,6.67,688368
2019-11-14,61.99,64.72,65.9,61.53,20619,132766431.0,7.07,4.67,2.89,14.65,688368
2019-11-15,64.34,64.49,65.88,62.8,15087,97434258.0,4.76,-0.36,-0.23,10.72,688368
2019-11-18,64.61,65.28,66.5,64.55,14029,92379383.0,3.02,1.22,0.79,9.97,688368
2019-11-19,65.0,66.65,66.98,64.93,12741,84726973.0,3.14,2.1,1.37,9.05,688368
2019-11-20,66.66,67.11,68.3,65.67,12646,84773249.0,3.95,0.69,0.46,8.98,688368
2019-11-21,66.7,64.71,66.98,64.55,9744,64184120.0,3.62,-3.58,-2.4,6.92,688368
2019-11-22,64.77,63.0,65.74,62.62,7659,49042647.0,4.82,-2.64,-1.71,5.44,688368
2019-11-25,62.88,66.61,66.8,62.53,16144,104534714.0,6.78,5.73,3.61,11.47,688368
2019-11-26,66.5,68.5,69.55,65.66,14831,100110642.0,5.84,2.84,1.89,10.54,688368
2019-11-27,68.0,68.18,70.3,67.4,13224,91392361.0,4.23,-0.47,-0.32,9.4,688368
2019-11-28,67.11,70.28,71.85,67.11,17387,122759556.0,6.95,3.08,2.1,12.35,688368
2019-11-29,70.28,70.55,71.58,69.53,8248,57967298.0,2.92,0.38,0.27,5.86,688368
2019-12-02,70.96,69.76,72.25,69.2,8533,60490476.0,4.32,-1.12,-0.79,6.06,688368
2019-12-03,69.76,68.73,69.76,67.15,7458,50947523.0,3.74,-1.48,-1.03,5.3,688368
2019-12-04,68.23,69.2,70.88,68.23,6772,47062927.0,3.86,0.68,0.47,4.81,688368
2019-12-05,68.65,68.89,69.76,67.55,8426,57492875.0,3.19,-0.45,-0.31,5.99,688368
2019-12-06,68.95,67.61,69.48,67.6,7399,50609080.0,2.73,-1.86,-1.28,5.26,688368
2019-12-09,68.3,75.5,75.52,67.7,23939,172736557.0,11.57,11.67,7.89,17.01,688368
2019-12-10,74.0,76.79,80.88,73.34,25707,199028266.0,9.99,1.71,1.29,18.26,688368
2019-12-11,76.49,77.51,79.48,75.75,14573,113434311.0,4.86,0.94,0.72,10.35,688368
2019-12-12,77.0,78.83,80.8,76.36,13609,108096312.0,5.73,1.7,1.32,9.67,688368
2019-12-13,79.5,78.61,79.8,76.01,9084,70358997.0,4.81,-0.28,-0.22,6.45,688368
2019-12-16,78.63,79.53,80.4,77.01,7497,59551679.0,4.31,1.17,0.92,5.33,688368
2019-12-17,79.99,80.8,82.0,78.65,8664,69701097.0,4.21,1.6,1.27,6.16,688368
2019-12-18,80.75,89.3,90.0,80.28,22144,190338300.0,12.03,10.52,8.5,15.73,688368
2019-12-19,88.58,86.15,89.29,84.8,12069,104097276.0,5.03,-3.53,-3.15,8.57,688368
2019-12-20,85.96,86.41,87.96,85.3,8798,76223268.0,3.09,0.3,0.26,6.25,688368
2019-12-23,86.0,83.3,86.0,78.0,14613,120417470.0,9.26,-3.6,-3.11,10.38,688368
2019-12-24,82.85,86.76,86.92,82.33,6376,53812005.0,5.51,4.15,3.46,4.53,688368
2019-12-25,86.0,89.73,92.88,86.0,11330,102225663.0,7.93,3.42,2.97,8.05,688368
2019-12-26,89.53,88.79,91.58,88.0,5388,48279660.0,3.99,-1.05,-0.94,3.83,688368
2019-12-27,88.55,86.65,93.5,86.65,10739,97575787.0,7.71,-2.41,-2.14,7.63,688368
2019-12-30,86.0,90.01,92.78,84.88,8457,75199587.0,9.12,3.88,3.36,6.01,688368
2019-12-31,88.99,88.48,90.7,87.0,4673,41169736.0,4.11,-1.7,-1.53,3.32,688368
2020-01-02,88.49,87.0,89.86,86.21,10230,89310938.0,4.13,-1.67,-1.48,7.27,688368
2020-01-03,86.5,85.31,88.5,84.8,7922,68143570.0,4.25,-1.94,-1.69,5.63,688368
2020-01-06,84.48,87.2,87.5,84.05,7766,67067557.0,4.04,2.22,1.89,5.52,688368
2020-01-07,87.2,87.9,88.35,85.38,7499,65427053.0,3.41,0.8,0.7,5.33,688368
2020-01-08,87.68,88.0,90.58,86.0,8976,79173516.0,5.21,0.11,0.1,6.38,688368
2020-01-09,89.11,90.86,92.53,88.11,7852,71450325.0,5.02,3.25,2.86,5.58,688368
2020-01-10,90.88,90.0,91.99,88.79,5214,47065498.0,3.52,-0.95,-0.86,3.7,688368
