date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-12-22,51.53,52.41,52.41,51.53,50,70875.0,4.8,186.08,34.09,0.01,871981
2020-12-23,53.35,53.35,53.35,53.35,1,1450.0,0.0,1.79,0.94,0.0,871981
2020-12-29,53.35,53.35,53.35,53.35,1,1450.0,0.0,0.0,0.0,0.0,871981
2020-12-30,51.6,52.9,52.9,51.6,9,12789.0,2.44,-0.84,-0.45,0.0,871981
2020-12-31,54.72,65.6,65.6,54.72,4,6267.0,20.57,24.01,12.7,0.0,871981
2021-01-04,55.14,58.99,65.6,55.14,5,8124.0,15.95,-10.08,-6.61,0.0,871981
2021-01-05,58.99,55.8,58.99,55.8,4,6353.0,5.41,-5.41,-3.19,0.0,871981
2021-01-06,56.89,58.99,58.99,56.89,7,11158.0,3.76,5.72,3.19,0.0,871981
2021-01-07,62.1,55.49,62.1,55.1,7,10733.0,11.87,-5.93,-3.5,0.0,871981
2021-01-08,57.9,55.1,57.9,55.1,19,28741.0,5.05,-0.7,-0.39,0.0,871981
2021-01-11,55.1,55.8,56.26,55.1,45,68262.0,2.11,1.27,0.7,0.01,871981
2021-01-12,55.63,55.52,55.63,55.52,6,9081.0,0.2,-0.5,-0.28,0.0,871981
2021-01-13,56.82,56.71,57.03,56.71,19,29403.0,0.58,2.14,1.19,0.0,871981
2021-01-14,58.6,58.64,58.64,58.6,5,7858.0,0.07,3.4,1.93,0.0,871981
2021-01-15,58.71,58.71,58.71,58.71,4,6412.0,0.0,0.12,0.07,0.0,871981
2021-01-18,55.38,58.74,58.74,55.38,31,49223.0,5.72,0.05,0.03,0.01,871981
2021-01-20,58.92,58.81,58.92,58.81,7,11245.0,0.19,0.12,0.07,0.0,871981
2021-01-21,58.81,58.81,58.81,58.81,3,4818.0,0.0,0.0,0.0,0.0,871981
2021-01-22,58.81,59.02,59.02,58.81,5,8053.0,0.36,0.36,0.21,0.0,871981
2021-01-25,56.57,56.57,56.57,56.57,2,3084.0,0.0,-4.15,-2.45,0.0,871981
2021-01-26,60.0,58.53,60.0,58.53,6,9798.0,2.6,3.46,1.96,0.0,871981
2021-01-27,58.53,58.53,58.53,58.53,2,3196.0,0.0,0.0,0.0,0.0,871981
2021-01-28,57.48,56.92,57.48,56.92,11,17088.0,0.96,-2.75,-1.61,0.0,871981
2021-01-29,58.53,58.6,58.6,58.53,7,11198.0,0.12,2.95,1.68,0.0,871981
2021-02-01,58.6,58.6,58.6,58.6,1,1600.0,0.0,0.0,0.0,0.0,871981
2021-02-03,57.52,58.57,58.57,57.52,2,3168.0,1.79,-0.05,-0.03,0.0,871981
2021-02-08,57.97,57.97,57.97,57.97,9,14238.0,0.0,-1.02,-0.6,0.0,871981
2021-02-22,58.29,58.29,58.29,58.29,1,1591.0,0.0,0.55,0.32,0.0,871981
2021-02-24,58.6,58.6,58.6,58.6,2,3200.0,0.0,0.53,0.31,0.0,871981
2021-03-03,58.6,58.5,58.6,58.5,28,44757.0,0.17,-0.17,-0.1,0.01,871981
2021-03-04,58.6,56.78,58.6,56.78,10,15501.0,3.11,-2.94,-1.72,0.0,871981
2021-03-05,58.5,58.5,58.5,58.32,12,19159.0,0.32,3.03,1.72,0.0,871981
2021-03-08,58.57,58.57,58.57,58.57,1,1599.0,0.0,0.12,0.07,0.0,871981
2021-03-11,55.1,55.1,55.1,55.1,2,3000.0,0.0,-5.92,-3.47,0.0,871981
2021-03-12,55.14,55.0,55.14,55.0,4,5996.0,0.25,-0.18,-0.1,0.0,871981
2021-03-15,55.0,55.59,55.59,55.0,4,6022.0,1.07,1.07,0.59,0.0,871981
2021-03-16,58.22,58.22,58.22,58.22,1,1843.0,0.0,4.73,2.63,0.0,871981
2021-03-18,58.25,58.67,58.67,58.25,6,9586.0,0.72,0.77,0.45,0.0,871981
2021-03-19,58.95,58.95,58.95,58.95,1,1610.0,0.0,0.48,0.28,0.0,871981
2021-03-24,115.3,100.6,115.3,100.6,3,9240.0,24.94,70.65,41.65,0.0,871981
2021-03-31,58.64,59.3,59.3,58.64,2,3221.0,0.66,-41.05,-41.3,0.0,871981
2021-04-01,55.49,55.49,55.49,55.49,1,1511.0,0.0,-6.42,-3.81,0.0,871981
2021-04-12,68.68,68.68,68.68,68.68,3,5664.0,0.0,23.77,13.19,0.0,871981
2021-04-14,45.27,45.27,45.27,45.27,1,1219.0,0.0,-34.09,-23.41,0.0,871981
2021-04-22,61.44,61.44,61.44,61.44,2,3362.0,0.0,35.72,16.17,0.0,871981
2021-04-23,50.38,50.38,50.38,50.38,1,1365.0,0.0,-18.0,-11.06,0.0,871981
2021-04-27,54.09,54.09,54.09,54.09,1,1471.0,0.0,7.36,3.71,0.0,871981
2021-04-29,58.6,58.6,58.6,58.6,2,3200.0,0.0,8.34,4.51,0.0,871981
