date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-01-07,70.0,66.74,71.78,64.02,122824,824056063.0,13.38,15.07,8.74,76.53,300156
2011-01-10,65.0,66.0,66.8,63.6,40121,261648963.0,4.79,-1.11,-0.74,25.0,300156
2011-01-11,65.6,63.26,67.48,62.81,37002,243176002.0,7.08,-4.15,-2.74,23.05,300156
2011-01-12,64.48,65.09,65.6,63.25,19889,128143943.0,3.71,2.89,1.83,12.39,300156
2011-01-13,64.37,68.28,70.15,63.7,36687,249011681.0,9.91,4.9,3.19,22.86,300156
2011-01-14,68.3,68.85,70.5,67.2,31068,214720399.0,4.83,0.83,0.57,19.36,300156
2011-01-17,69.0,66.5,69.5,63.0,19395,129518190.0,9.44,-3.41,-2.35,12.08,300156
2011-01-18,65.0,69.3,69.38,63.66,17956,121050724.0,8.6,4.21,2.8,11.19,300156
2011-01-19,69.0,69.7,72.17,68.8,19827,139622435.0,4.86,0.58,0.4,12.35,300156
2011-01-20,69.59,67.48,71.29,66.2,19190,131598483.0,7.3,-3.19,-2.22,11.96,300156
2011-01-21,66.8,62.48,66.8,60.88,32513,206789262.0,8.77,-7.41,-5.0,20.26,300156
2011-01-24,61.02,56.8,61.8,56.23,19759,117794560.0,8.91,-9.09,-5.68,12.31,300156
2011-01-25,56.27,56.67,58.2,56.0,10861,61871022.0,3.87,-0.23,-0.13,6.77,300156
2011-01-26,57.15,57.72,58.6,56.67,7902,45659951.0,3.41,1.85,1.05,4.92,300156
2011-01-27,57.7,59.11,59.67,57.01,8448,49759307.0,4.61,2.41,1.39,5.26,300156
2011-01-28,59.0,59.5,59.55,58.0,8175,47961641.0,2.62,0.66,0.39,5.09,300156
2011-01-31,59.36,60.88,61.18,58.88,6842,41231396.0,3.87,2.32,1.38,4.26,300156
2011-02-01,60.53,60.2,61.45,59.51,4981,29917929.0,3.19,-1.12,-0.68,3.1,300156
2011-02-09,59.68,58.31,60.5,58.01,5523,32530533.0,4.14,-3.14,-1.89,3.44,300156
2011-02-10,59.0,61.0,61.0,58.6,7421,44702747.0,4.12,4.61,2.69,4.62,300156
