date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-12-02,148.69,143.5,172.0,140.52,86300,1324729936.0,44.95,104.91,73.47,57.53,300915
2020-12-03,130.0,118.97,134.8,118.88,61033,754077824.0,11.09,-17.09,-24.53,40.69,300915
2020-12-04,116.96,117.27,122.4,115.06,38223,453539584.0,6.17,-1.43,-1.7,25.48,300915
2020-12-07,114.5,115.73,119.9,112.02,34307,396867984.0,6.72,-1.31,-1.54,22.87,300915
2020-12-08,116.0,110.06,116.69,109.9,36211,407387072.0,5.87,-4.9,-5.67,24.14,300915
2020-12-09,108.2,106.78,111.98,106.61,29786,323560496.0,4.88,-2.98,-3.28,19.86,300915
2020-12-10,104.13,100.74,105.78,100.51,28009,287551072.0,4.94,-5.66,-6.04,18.67,300915
2020-12-11,100.79,97.26,102.49,96.76,24250,240668106.0,5.69,-3.45,-3.48,16.17,300915
2020-12-14,96.98,99.05,99.58,96.77,20171,198232511.0,2.89,1.84,1.79,13.45,300915
2020-12-15,99.0,96.72,99.0,96.51,19504,189934593.0,2.51,-2.35,-2.33,13.0,300915
2020-12-16,96.18,99.8,103.6,95.01,32434,322686640.0,8.88,3.18,3.08,21.62,300915
2020-12-17,98.0,102.17,102.41,95.26,32101,319102992.0,7.16,2.37,2.37,21.4,300915
2020-12-18,101.0,97.26,101.84,97.26,22109,219590322.0,4.48,-4.81,-4.91,14.74,300915
2020-12-21,96.0,96.21,97.86,95.55,15091,145477128.0,2.38,-1.08,-1.05,10.06,300915
2020-12-22,95.6,90.0,95.8,90.0,27065,251048742.0,6.03,-6.45,-6.21,18.04,300915
2020-12-23,90.31,86.84,90.77,86.61,20617,181178219.0,4.62,-3.51,-3.16,13.74,300915
2020-12-24,85.86,83.55,87.5,83.45,18004,153275841.0,4.66,-3.79,-3.29,12.0,300915
2020-12-25,82.95,82.8,84.52,82.26,13805,114964917.0,2.7,-0.9,-0.75,9.2,300915
2020-12-28,82.47,79.05,83.3,79.0,15567,125249588.0,5.19,-4.53,-3.75,10.38,300915
2020-12-29,78.34,79.13,82.0,77.01,18253,145131647.0,6.31,0.1,0.08,12.17,300915
2020-12-30,78.31,80.47,81.78,77.4,16232,129074858.0,5.54,1.69,1.34,10.82,300915
2020-12-31,80.19,80.48,82.47,79.68,12703,102994936.0,3.47,0.01,0.01,8.47,300915
2021-01-04,81.47,82.36,83.75,81.46,17579,145674642.0,2.85,2.34,1.88,11.72,300915
2021-01-05,81.97,88.58,89.55,81.58,29478,255503803.0,9.68,7.55,6.22,19.65,300915
2021-01-06,88.0,83.6,88.0,83.59,20880,177767500.0,4.98,-5.62,-4.98,13.92,300915
2021-01-07,83.5,78.83,85.46,78.51,18764,153181732.0,8.31,-5.71,-4.77,12.51,300915
2021-01-08,78.0,76.62,78.82,75.81,13530,104731805.0,3.82,-2.8,-2.21,9.02,300915
2021-01-11,76.66,74.4,77.3,72.08,15707,117467245.0,6.81,-2.9,-2.22,10.47,300915
2021-01-12,75.0,73.92,76.12,73.51,9275,69192875.0,3.51,-0.65,-0.48,6.18,300915
2021-01-13,73.72,71.33,74.0,71.01,12022,86597514.0,4.04,-3.5,-2.59,8.01,300915
2021-01-14,71.25,73.25,74.99,71.02,12753,93679832.0,5.57,2.69,1.92,8.5,300915
2021-01-15,72.74,77.21,79.98,72.73,20744,159754996.0,9.9,5.41,3.96,13.83,300915
2021-01-18,76.99,76.49,78.5,75.51,15690,120160862.0,3.87,-0.93,-0.72,10.46,300915
2021-01-19,76.0,77.98,79.6,75.58,17856,139943973.0,5.26,1.95,1.49,11.9,300915
2021-01-20,78.88,78.06,80.8,76.74,14852,116517513.0,5.21,0.1,0.08,9.9,300915
2021-01-21,80.99,79.98,84.79,79.98,24425,200494490.0,6.16,2.46,1.92,16.28,300915
2021-01-22,78.0,77.11,80.4,76.5,16772,131042828.0,4.88,-3.59,-2.87,11.18,300915
2021-01-25,76.53,73.96,77.5,73.65,14304,106941082.0,4.99,-4.09,-3.15,9.54,300915
2021-01-26,73.85,74.18,76.76,73.11,11052,82726165.0,4.94,0.3,0.22,7.37,300915
2021-01-27,73.99,76.28,76.97,73.01,12171,91624260.0,5.34,2.83,2.1,8.11,300915
2021-01-28,75.0,74.09,78.5,74.01,11960,90964172.0,5.89,-2.87,-2.19,7.97,300915
2021-01-29,74.69,72.95,74.99,71.28,12567,91507853.0,5.01,-1.54,-1.14,8.38,300915
2021-02-01,73.0,78.07,78.95,72.82,19210,146429163.0,8.4,7.02,5.12,12.81,300915
2021-02-02,78.08,76.8,80.89,76.7,18599,146104900.0,5.37,-1.63,-1.27,12.4,300915
2021-02-03,76.0,74.51,76.84,73.95,12204,91432782.0,3.76,-2.98,-2.29,8.14,300915
2021-02-04,74.51,82.28,84.45,74.01,31784,253037721.0,14.01,10.43,7.77,21.19,300915
2021-02-05,80.35,78.2,82.35,77.71,22051,176010396.0,5.64,-4.96,-4.08,14.7,300915
2021-02-08,77.26,72.9,77.26,72.81,17906,132823752.0,5.69,-6.78,-5.3,11.94,300915
2021-02-09,72.65,73.0,74.35,72.15,10852,79469724.0,3.02,0.14,0.1,7.23,300915
2021-02-10,73.63,72.7,73.93,72.44,11223,81968622.0,2.04,-0.41,-0.3,7.48,300915
2021-02-18,73.15,74.08,75.08,73.15,9413,69807149.0,2.65,1.9,1.38,6.28,300915
2021-02-19,74.28,75.83,75.89,73.4,11738,87737850.0,3.36,2.36,1.75,7.83,300915
2021-02-22,75.15,75.35,76.95,74.67,14024,106314400.0,3.01,-0.63,-0.48,9.35,300915
2021-02-23,75.19,73.42,75.19,72.5,11144,81872698.0,3.57,-2.56,-1.93,7.43,300915
2021-02-24,73.55,73.21,74.18,72.72,8324,61109759.0,1.99,-0.29,-0.21,5.55,300915
2021-02-25,73.33,71.99,73.84,71.89,8620,62668275.0,2.66,-1.67,-1.22,5.75,300915
2021-02-26,70.97,70.38,71.27,70.28,9092,64227364.0,1.38,-2.24,-1.61,6.06,300915
2021-03-01,70.6,71.33,71.57,70.6,6318,44914177.0,1.38,1.35,0.95,4.21,300915
2021-03-02,71.29,71.16,71.68,70.44,6502,46024880.0,1.74,-0.24,-0.17,4.33,300915
2021-03-03,70.8,71.89,71.97,70.72,6291,44921154.0,1.76,1.03,0.73,4.19,300915
2021-03-04,71.3,70.51,72.24,70.44,6860,48853319.0,2.5,-1.92,-1.38,4.57,300915
2021-03-05,70.31,71.27,71.75,69.2,9113,64166250.0,3.62,1.08,0.76,6.08,300915
2021-03-08,71.7,71.4,73.14,71.21,10917,78811564.0,2.71,0.18,0.13,7.28,300915
2021-03-09,71.96,68.77,71.96,68.12,9449,65718368.0,5.38,-3.68,-2.63,6.3,300915
2021-03-10,69.08,68.82,69.76,67.67,6165,42443929.0,3.04,0.07,0.05,4.11,300915
2021-03-11,68.81,68.65,68.98,67.61,7037,48063831.0,1.99,-0.25,-0.17,4.69,300915
2021-03-12,68.78,67.8,69.04,67.73,7131,48524569.0,1.91,-1.24,-0.85,4.75,300915
2021-03-15,67.96,65.78,67.96,65.48,7595,50465553.0,3.66,-2.98,-2.02,5.06,300915
2021-03-16,66.1,66.34,66.57,65.55,4556,30139810.0,1.55,0.85,0.56,3.04,300915
2021-03-17,66.08,67.27,67.64,65.84,6449,43179965.0,2.71,1.4,0.93,4.3,300915
2021-03-18,67.29,67.63,68.5,66.89,6714,45376379.0,2.39,0.54,0.36,4.48,300915
2021-03-19,67.18,68.58,69.46,66.9,10161,69757813.0,3.79,1.4,0.95,6.77,300915
2021-03-22,68.6,69.5,69.56,68.25,9372,64774506.0,1.91,1.34,0.92,6.25,300915
2021-03-23,69.07,67.59,69.5,67.47,7954,54319473.0,2.92,-2.75,-1.91,5.3,300915
2021-03-24,67.2,69.83,70.79,67.2,15966,110765465.0,5.31,3.31,2.24,10.64,300915
2021-03-25,69.11,68.33,69.9,67.91,10233,69930230.0,2.85,-2.15,-1.5,6.82,300915
2021-03-26,68.1,68.07,68.61,67.62,6635,45190886.0,1.45,-0.38,-0.26,4.42,300915
2021-03-29,68.5,67.11,68.5,67.1,5863,39659974.0,2.06,-1.41,-0.96,3.91,300915
2021-03-30,67.18,66.66,67.43,66.36,5041,33703038.0,1.59,-0.67,-0.45,3.36,300915
2021-03-31,66.6,66.81,67.27,66.33,3681,24597294.0,1.41,0.23,0.15,2.45,300915
2021-04-01,66.75,66.5,67.18,66.41,4518,30139548.0,1.15,-0.46,-0.31,3.01,300915
2021-04-02,66.52,67.37,67.65,66.36,5244,35233484.0,1.94,1.31,0.87,3.5,300915
2021-04-06,67.21,68.12,68.5,67.21,5157,35057206.0,1.91,1.11,0.75,3.44,300915
2021-04-07,68.2,68.8,68.86,67.45,8153,55686620.0,2.07,1.0,0.68,5.44,300915
2021-04-08,69.0,68.4,70.75,68.33,13733,95683677.0,3.52,-0.58,-0.4,9.16,300915
2021-04-09,68.1,69.1,69.44,67.53,9369,64321314.0,2.79,1.02,0.7,6.25,300915
2021-04-12,68.99,67.34,69.08,67.25,7133,48478357.0,2.65,-2.55,-1.76,4.76,300915
2021-04-13,67.32,67.45,68.29,67.31,4543,30730885.0,1.46,0.16,0.11,3.03,300915
2021-04-14,67.75,69.18,69.38,67.2,8658,59439911.0,3.23,2.56,1.73,5.77,300915
2021-04-15,68.93,68.24,70.38,68.11,9858,68107934.0,3.28,-1.36,-0.94,6.57,300915
2021-04-16,68.02,69.2,69.7,68.0,8134,56117816.0,2.49,1.41,0.96,5.42,300915
2021-04-19,68.8,70.08,70.3,68.8,9443,65870921.0,2.17,1.27,0.88,6.3,300915
2021-04-20,70.29,72.23,72.98,69.86,19054,136307879.0,4.45,3.07,2.15,12.7,300915
2021-04-21,71.8,71.9,73.56,71.31,14815,107223591.0,3.12,-0.46,-0.33,9.88,300915
2021-04-22,72.71,76.29,76.58,72.71,25113,189120914.0,5.38,6.11,4.39,16.74,300915
2021-04-23,76.0,71.65,76.0,71.62,21536,157553389.0,5.74,-6.08,-4.64,14.36,300915
2021-04-26,71.64,71.12,72.99,69.6,11712,83208737.0,4.73,-0.74,-0.53,7.81,300915
2021-04-27,71.0,70.22,71.49,70.01,6602,46540358.0,2.08,-1.27,-0.9,4.4,300915
2021-04-28,70.07,70.7,71.5,69.5,6500,45900175.0,2.85,0.68,0.48,4.33,300915
2021-04-29,70.87,68.25,70.87,68.25,9811,68030560.0,3.71,-3.47,-2.45,6.54,300915
2021-04-30,67.63,67.15,68.54,67.15,5991,40561252.0,2.04,-1.61,-1.1,3.99,300915
2021-05-06,67.11,67.27,67.91,66.71,3713,24999138.0,1.79,0.18,0.12,2.48,300915
2021-05-07,67.51,66.7,67.76,66.6,3739,25054249.0,1.72,-0.85,-0.57,2.49,300915
2021-05-10,66.1,71.15,75.0,66.1,13256,93740869.0,13.34,6.67,4.45,8.84,300915
2021-05-11,71.12,69.62,71.12,69.2,8653,60543932.0,2.7,-2.15,-1.53,5.77,300915
2021-05-12,70.0,69.01,70.2,68.0,5295,36581463.0,3.16,-0.88,-0.61,3.53,300915
2021-05-13,68.21,69.16,70.98,68.08,4990,34732137.0,4.2,0.22,0.15,3.33,300915
2021-05-14,69.2,71.57,72.48,69.16,11475,81821899.0,4.8,3.48,2.41,7.65,300915
2021-05-17,72.08,71.19,72.48,70.54,8795,62582607.0,2.71,-0.53,-0.38,5.86,300915
2021-05-18,71.14,71.85,72.3,70.56,7016,50200287.0,2.44,0.93,0.66,4.68,300915
2021-05-19,71.75,71.02,71.75,70.11,6995,49483743.0,2.28,-1.16,-0.83,4.66,300915
2021-05-20,70.99,71.85,72.77,70.51,10257,73916709.0,3.18,1.17,0.83,6.84,300915
2021-05-21,72.22,71.21,72.9,71.03,6175,44433861.0,2.6,-0.89,-0.64,4.12,300915
2021-05-24,71.17,70.5,71.17,69.64,5022,35308478.0,2.15,-1.0,-0.71,3.35,300915
2021-05-25,72.0,71.8,73.2,71.24,8300,59819074.0,2.78,1.84,1.3,5.53,300915
2021-05-26,71.82,72.49,72.97,71.64,7673,55398291.0,1.85,0.96,0.69,5.12,300915
2021-05-27,72.8,72.75,73.18,72.0,6973,50622402.0,1.63,0.36,0.26,4.65,300915
2021-05-28,73.3,71.81,73.31,71.8,6721,48487013.0,2.08,-1.29,-0.94,4.48,300915
2021-05-31,72.3,72.65,72.81,71.03,8622,62130934.0,2.48,1.17,0.84,5.75,300915
2021-06-01,72.6,73.34,73.61,71.88,14735,70892470.0,2.38,0.95,0.69,6.55,300915
2021-06-02,73.95,80.07,84.69,72.84,60492,319751584.0,16.16,9.18,6.73,26.89,300915
2021-06-03,78.6,83.03,83.7,75.62,56990,297048592.0,10.09,3.7,2.96,25.33,300915
2021-06-04,80.96,79.16,82.8,77.94,30880,163762230.0,5.85,-4.66,-3.87,13.72,300915
2021-06-07,79.89,85.02,88.92,79.8,48372,275751520.0,11.52,7.4,5.86,21.5,300915
2021-06-08,84.38,85.5,88.88,82.85,42094,240216149.0,7.09,0.56,0.48,18.71,300915
2021-06-09,84.72,95.7,97.62,84.3,59350,359026000.0,15.58,11.93,10.2,26.38,300915
2021-06-10,93.6,94.88,95.03,91.17,36134,222799286.0,4.03,-0.86,-0.82,16.06,300915
2021-06-11,93.83,88.68,93.99,87.9,32972,196586227.0,6.42,-6.53,-6.2,14.65,300915
2021-06-15,90.72,91.43,96.57,90.72,31426,194839719.0,6.6,3.1,2.75,13.97,300915
2021-06-16,89.25,90.48,93.96,87.86,24064,144346542.0,6.67,-1.04,-0.95,10.7,300915
2021-06-17,89.66,86.78,90.98,83.1,32660,185291346.0,8.71,-4.09,-3.7,14.52,300915
2021-06-18,85.35,84.8,88.92,83.1,24981,140704722.0,6.71,-2.28,-1.98,11.1,300915
2021-06-21,85.59,94.71,95.87,85.35,41616,251162628.0,12.41,11.69,9.91,18.5,300915
2021-06-22,93.62,95.57,96.29,93.42,26135,164172087.0,3.03,0.91,0.86,11.62,300915
2021-06-23,95.12,93.6,97.65,92.22,20659,128765961.0,5.68,-2.06,-1.97,9.18,300915
