date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2018-06-15,20.83,20.83,20.83,20.83,500,168000.0,0.0,276.67,15.3,0.24,830896
2019-09-24,25.51,25.51,25.51,25.51,600,201600.0,0.0,22.47,4.68,0.29,830896
2019-09-26,25.51,25.51,25.51,25.51,9855,3311280.0,0.0,0.0,0.0,4.76,830896
2019-09-27,25.51,25.51,25.51,25.51,8200,2755200.0,0.0,0.0,0.0,3.96,830896
2019-09-30,25.51,25.51,25.51,25.51,850,285600.0,0.0,0.0,0.0,0.41,830896
2021-12-31,29.11,29.11,29.11,29.11,1510,548130.0,0.0,14.11,3.6,0.73,830896
2022-01-04,30.89,31.68,31.68,30.89,65,26405.0,2.71,8.83,2.57,0.03,830896
2022-01-11,33.65,35.52,35.52,33.65,59,27915.0,5.9,12.12,3.84,0.03,830896
2022-01-21,35.52,35.52,35.52,35.52,29,14275.0,0.0,0.0,0.0,0.01,830896
2022-02-07,37.58,37.58,37.58,37.58,9,4890.0,0.0,5.8,2.06,0.0,830896
2022-02-08,35.43,35.43,35.43,35.43,20,9960.0,0.0,-5.72,-2.15,0.01,830896
2022-02-11,35.43,35.9,35.9,35.43,60,29922.0,1.33,1.33,0.47,0.03,830896
2022-03-25,31.92,32.01,32.01,31.92,60,25646.0,0.25,-10.84,-3.89,0.03,830896
2022-05-12,30.84,30.84,30.84,30.84,40,16004.0,0.0,-3.66,-1.17,0.02,830896
2022-05-16,30.37,30.37,30.37,30.37,49,19110.0,0.0,-1.52,-0.47,0.02,830896
2022-05-23,34.77,34.77,34.77,34.77,1,484.0,0.0,14.49,4.4,0.0,830896
2022-06-16,30.84,39.27,39.27,30.84,3,1380.0,24.25,12.94,4.5,0.0,830896
2022-06-30,39.27,39.27,39.27,39.27,42,24360.0,0.0,0.0,0.0,0.02,830896
2022-07-05,40.53,41.47,41.47,40.53,2,1106.0,2.39,5.6,2.2,0.0,830896
2022-07-06,44.88,47.64,48.63,44.88,22,16262.0,9.04,14.88,6.17,0.01,830896
2022-07-08,49.09,49.09,49.09,49.09,2,1580.0,0.0,3.04,1.45,0.0,830896
2022-09-07,48.63,48.63,48.63,48.63,8,5625.0,0.0,-0.94,-0.46,0.0,830896
2022-09-08,43.85,49.09,49.09,39.41,201,116429.73,19.91,0.95,0.46,0.1,830896
2022-09-14,46.24,46.24,46.24,46.24,2,1321.11,0.0,-5.81,-2.85,0.0,830896
2022-09-20,50.97,50.97,50.97,50.97,6,4800.0,0.0,10.23,4.73,0.0,830896
2022-09-21,46.75,50.87,50.87,46.75,10,7038.9,8.08,-0.2,-0.1,0.0,830896
2022-09-22,50.97,50.97,50.97,50.97,10,8000.0,0.0,0.2,0.1,0.0,830896
2022-09-23,50.97,50.97,50.97,50.97,1,800.0,0.0,0.0,0.0,0.0,830896
2023-04-19,41.09,39.41,41.51,39.36,73313,41165891.93,5.46,0.0,0.0,35.42,830896
2023-04-20,39.17,37.02,39.41,36.93,35889,18702333.49,6.29,-6.06,-2.39,17.34,830896
2023-04-21,37.02,36.32,37.07,36.22,13739,6749685.32,2.3,-1.89,-0.7,6.64,830896
2023-04-24,36.22,36.88,37.68,36.04,8295,4173482.95,4.52,1.54,0.56,4.01,830896
2023-04-25,36.69,36.41,37.53,35.9,8556,4199928.47,4.42,-1.27,-0.47,4.13,830896
2023-04-26,35.57,36.13,36.22,35.57,4762,2281836.72,1.79,-0.77,-0.28,2.3,830896
2023-04-27,36.69,36.22,36.69,35.76,3548,1724402.86,2.57,0.25,0.09,1.71,830896
2023-04-28,36.22,36.27,36.36,35.9,3599,1740589.35,1.27,0.14,0.05,1.74,830896
2023-05-04,36.6,36.79,36.83,36.18,3853,1895566.51,1.79,1.43,0.52,1.86,830896
2023-05-05,36.51,37.35,37.68,36.46,9451,4796919.4,3.32,1.52,0.56,4.57,830896
2023-05-08,37.82,38.05,38.1,37.49,10091,5248001.01,1.63,1.87,0.7,4.88,830896
2023-05-09,38.05,37.35,38.14,37.25,6377,3273584.27,2.34,-1.84,-0.7,3.08,830896
2023-05-10,37.11,37.44,37.63,37.11,2656,1354819.75,1.39,0.24,0.09,1.28,830896
2023-05-11,37.58,37.25,37.63,37.16,1431,726629.08,1.26,-0.51,-0.19,0.69,830896
2023-05-12,37.58,37.35,37.63,37.21,1837,938041.75,1.13,0.27,0.1,0.89,830896
2023-05-15,37.16,36.83,37.16,36.65,3893,1940595.66,1.37,-1.39,-0.52,1.88,830896
2023-05-16,36.83,36.69,37.16,36.51,3123,1541007.66,1.76,-0.38,-0.14,1.51,830896
2023-05-17,36.88,36.69,36.88,36.55,1529,755080.2,0.9,0.0,0.0,0.74,830896
2023-05-18,36.79,36.83,36.93,36.6,1037,514807.84,0.9,0.38,0.14,0.5,830896
2023-05-19,36.79,36.79,36.93,36.74,1206,600459.65,0.52,-0.11,-0.04,0.58,830896
2023-05-22,36.65,36.74,36.79,36.6,1779,881536.49,0.52,-0.14,-0.05,0.86,830896
2023-05-23,36.79,37.02,37.3,36.79,3396,1703353.94,1.39,0.76,0.28,1.64,830896
2023-05-24,37.11,36.93,37.11,36.88,2208,1106177.07,0.62,-0.24,-0.09,1.07,830896
2023-05-25,37.07,36.74,37.21,36.6,3003,1499748.26,1.65,-0.51,-0.19,1.45,830896
2023-05-26,36.74,36.55,36.74,36.22,1795,879197.53,1.42,-0.52,-0.19,0.87,830896
2023-05-29,36.46,36.69,36.83,36.46,803,396629.42,1.01,0.38,0.14,0.39,830896
2023-05-30,36.79,36.6,36.79,36.55,1172,577511.71,0.65,-0.25,-0.09,0.57,830896
2023-05-31,36.6,36.51,36.6,36.46,1278,628220.59,0.38,-0.25,-0.09,0.62,830896
2023-06-01,36.46,36.46,36.55,36.41,1271,622049.75,0.38,-0.14,-0.05,0.61,830896
2023-06-02,36.41,36.46,36.51,36.32,2009,982323.81,0.52,0.0,0.0,0.97,830896
2023-06-05,36.46,36.51,36.65,36.41,696,341875.42,0.66,0.14,0.05,0.34,830896
2023-06-06,36.79,36.41,36.79,36.27,843,411624.13,1.42,-0.27,-0.1,0.41,830896
2023-06-07,36.41,36.41,36.51,36.36,888,434031.34,0.41,0.0,0.0,0.43,830896
2023-06-08,36.27,36.36,36.36,36.22,1066,518313.91,0.38,-0.14,-0.05,0.51,830896
2023-06-09,36.22,36.36,36.46,36.22,781,380178.82,0.66,0.0,0.0,0.38,830896
2023-06-12,36.36,36.6,36.65,36.13,1305,638695.53,1.43,0.66,0.24,0.63,830896
2023-06-13,36.55,36.83,36.83,36.46,2171,1073707.25,1.01,0.63,0.23,1.05,830896
2023-06-14,36.93,36.65,36.97,36.55,1462,692330.01,1.14,-0.49,-0.18,0.71,830896
2023-06-15,36.88,36.65,36.93,36.55,798,377763.02,1.04,0.0,0.0,0.39,830896
2023-06-16,36.55,36.65,36.83,36.55,169,80246.23,0.76,0.0,0.0,0.08,830896
