date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-11-17,45.1,44.6,49.99,44.52,130208,614471265.67,15.63,27.43,9.6,68.97,002501
2010-11-18,41.0,40.79,42.98,40.5,79123,327447063.69,5.56,-8.54,-3.81,41.91,002501
2010-11-19,41.0,40.57,41.29,39.18,55069,221053770.57,5.17,-0.54,-0.22,29.17,002501
2010-11-22,39.97,41.01,41.52,39.6,41433,168672444.22,4.73,1.08,0.44,21.95,002501
2010-11-23,40.59,39.9,40.97,39.26,26228,104998697.47,4.17,-2.71,-1.11,13.89,002501
2010-11-24,39.56,40.54,40.85,39.52,21688,87525537.78,3.33,1.6,0.64,11.49,002501
2010-11-25,40.69,41.8,41.98,40.68,35262,145419795.09,3.21,3.11,1.26,18.68,002501
2010-11-26,41.74,41.9,42.5,41.03,29054,121316631.87,3.52,0.24,0.1,15.39,002501
2010-11-29,41.78,41.6,42.25,41.22,21658,90303120.5,2.46,-0.72,-0.3,11.47,002501
2010-11-30,41.6,41.04,42.28,39.62,25901,106083933.61,6.39,-1.35,-0.56,13.72,002501
2010-12-01,40.83,43.65,44.47,40.51,37921,161284430.26,9.65,6.36,2.61,20.09,002501
2010-12-02,43.67,43.95,45.66,43.0,40633,180423294.29,6.09,0.69,0.3,21.52,002501
2010-12-03,43.66,43.65,45.15,42.73,28071,123451090.41,5.51,-0.68,-0.3,14.87,002501
2010-12-06,43.45,42.09,44.26,42.03,20058,85901775.02,5.11,-3.57,-1.56,10.62,002501
2010-12-07,41.61,41.99,42.2,40.3,16013,66012395.98,4.51,-0.24,-0.1,8.48,002501
2010-12-08,41.78,41.02,42.03,40.9,15847,65562560.54,2.69,-2.31,-0.97,8.39,002501
2010-12-09,40.67,40.8,41.73,40.67,10525,43332118.39,2.58,-0.54,-0.22,5.57,002501
2010-12-10,40.7,41.38,41.54,40.3,10925,44752407.24,3.04,1.42,0.58,5.79,002501
2010-12-13,41.75,45.52,45.52,41.28,46080,204485570.33,10.25,10.0,4.14,24.41,002501
2010-12-14,46.29,50.07,50.07,45.62,54352,263839318.92,9.78,10.0,4.55,28.79,002501
2010-12-15,51.25,49.93,52.57,48.36,56136,282165390.85,8.41,-0.28,-0.14,29.73,002501
2010-12-16,49.28,49.55,50.8,49.0,25993,129627319.0,3.61,-0.76,-0.38,13.77,002501
2010-12-17,49.8,54.51,54.51,49.52,28271,150194841.12,10.07,10.01,4.96,14.97,002501
2010-12-20,56.5,54.5,56.98,51.2,47569,255521832.78,10.6,-0.02,-0.01,25.2,002501
2010-12-21,53.13,54.78,57.97,53.13,36406,202897659.99,8.88,0.51,0.28,19.28,002501
2010-12-22,53.9,52.67,54.58,52.51,22233,118859018.87,3.78,-3.85,-2.11,11.78,002501
2010-12-23,52.88,51.3,55.5,51.2,25797,137595025.24,8.16,-2.6,-1.37,13.66,002501
2010-12-24,50.41,49.59,50.5,47.77,20381,99768913.02,5.32,-3.33,-1.71,10.8,002501
2010-12-27,49.61,47.88,50.91,47.12,16564,81886234.27,7.64,-3.45,-1.71,8.77,002501
