date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-08-12,44.11,46.2,49.0,43.68,110465,511857623.0,18.28,58.76,17.1,84.45,300103
2010-08-13,44.29,43.56,45.01,41.8,58052,252642501.0,6.95,-5.71,-2.64,44.38,300103
2010-08-16,44.0,44.93,45.3,44.0,40472,180756814.0,2.98,3.15,1.37,30.94,300103
2010-08-17,44.51,44.53,44.92,44.01,23063,102554353.0,2.03,-0.89,-0.4,17.63,300103
2010-08-18,44.78,42.78,44.78,42.25,30391,131179842.0,5.68,-3.93,-1.75,23.23,300103
2010-08-19,42.51,42.58,43.35,42.42,16432,70446247.0,2.17,-0.47,-0.2,12.56,300103
2010-08-20,42.39,42.32,42.95,42.3,13132,55909370.0,1.53,-0.61,-0.26,10.04,300103
2010-08-23,42.0,41.0,42.42,40.8,19067,79080232.0,3.83,-3.12,-1.32,14.58,300103
2010-08-24,40.9,41.51,42.08,40.65,12389,51343866.0,3.49,1.24,0.51,9.47,300103
2010-08-25,41.11,41.8,42.2,40.92,9211,38432558.0,3.08,0.7,0.29,7.04,300103
2010-08-26,41.95,40.88,42.1,40.41,9487,38905186.0,4.04,-2.2,-0.92,7.25,300103
2010-08-27,40.3,41.0,41.16,40.2,6285,25568767.0,2.35,0.29,0.12,4.8,300103
2010-08-30,41.27,41.6,41.98,40.98,9333,38789393.0,2.44,1.46,0.6,7.14,300103
2010-08-31,41.2,41.95,42.1,40.8,11966,49524410.0,3.13,0.84,0.35,9.15,300103
2010-09-01,41.81,40.93,42.4,40.69,11564,48173131.0,4.08,-2.43,-1.02,8.84,300103
2010-09-02,41.28,42.19,42.8,41.1,16571,70049085.0,4.15,3.08,1.26,12.67,300103
2010-09-03,42.24,43.03,43.26,41.86,18190,77551981.0,3.32,1.99,0.84,13.91,300103
2010-09-06,43.75,42.57,43.98,42.3,12443,53542885.0,3.9,-1.07,-0.46,9.51,300103
2010-09-07,42.79,42.22,42.86,41.72,8149,34346929.0,2.68,-0.82,-0.35,6.23,300103
2010-09-08,42.1,41.48,42.1,41.14,10585,43797644.0,2.27,-1.75,-0.74,8.09,300103
2010-09-09,41.56,41.18,41.87,41.1,8027,33275395.0,1.86,-0.72,-0.3,6.14,300103
2010-09-10,41.49,41.49,41.56,40.66,6704,27595440.0,2.19,0.75,0.31,5.13,300103
2010-09-13,41.5,41.6,41.94,41.13,8009,33200076.0,1.95,0.27,0.11,6.12,300103
2010-09-14,41.6,41.06,41.69,41.0,6714,27667568.0,1.66,-1.3,-0.54,5.13,300103
2010-09-15,40.9,38.79,41.25,38.18,11838,47219005.0,7.48,-5.53,-2.27,9.05,300103
2010-09-16,38.85,37.88,39.2,37.7,8345,31926973.0,3.87,-2.35,-0.91,6.38,300103
2010-09-17,38.28,37.89,38.3,37.71,5526,20970096.0,1.56,0.03,0.01,4.22,300103
2010-09-20,38.27,37.3,38.27,37.17,5242,19679554.0,2.9,-1.56,-0.59,4.01,300103
2010-09-21,37.68,36.98,37.68,36.9,3566,13228606.0,2.09,-0.86,-0.32,2.73,300103
2010-09-27,37.01,37.95,37.97,37.01,3287,12367595.0,2.6,2.62,0.97,2.51,300103
2010-09-28,37.94,38.15,38.31,37.56,4268,16242351.0,1.98,0.53,0.2,3.26,300103
2010-09-29,38.01,37.69,38.3,37.65,2735,10359652.0,1.7,-1.21,-0.46,2.09,300103
2010-09-30,37.55,38.19,38.27,37.41,3280,12479135.0,2.28,1.33,0.5,2.51,300103
2010-10-08,38.49,39.05,39.28,38.31,4411,17182095.0,2.54,2.25,0.86,3.37,300103
