date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-09-13,103.98,86.15,103.99,85.43,83190,758033344.0,25.53,18.52,13.46,41.6,301061
2021-09-14,82.0,79.67,82.3,78.37,54986,440888720.0,4.56,-7.52,-6.48,27.49,301061
2021-09-15,78.5,74.75,78.5,74.58,46341,352369632.0,4.92,-6.18,-4.92,23.17,301061
2021-09-16,74.01,75.5,76.5,74.0,29919,225614369.0,3.34,1.0,0.75,14.96,301061
2021-09-17,75.15,72.15,75.29,72.09,27332,199618048.0,4.24,-4.44,-3.35,13.67,301061
2021-09-22,71.15,68.63,71.15,68.53,23300,161913629.0,3.63,-4.88,-3.52,11.65,301061
2021-09-23,69.01,69.01,69.55,68.68,13104,90485026.0,1.27,0.55,0.38,6.55,301061
2021-09-24,68.83,70.86,74.32,68.83,21359,152943221.0,7.96,2.68,1.85,10.68,301061
2021-09-27,70.0,67.54,70.66,67.5,16552,113643658.0,4.46,-4.69,-3.32,8.28,301061
2021-09-28,67.07,66.7,67.71,65.85,10099,67252742.0,2.75,-1.24,-0.84,5.05,301061
2021-09-29,66.58,63.99,66.59,63.99,10688,69467259.0,3.9,-4.06,-2.71,5.34,301061
2021-09-30,64.4,64.49,65.25,64.08,5886,38130119.0,1.83,0.78,0.5,2.94,301061
2021-10-08,65.49,66.63,66.87,65.0,8258,54526585.0,2.9,3.32,2.14,4.13,301061
2021-10-11,66.96,65.99,66.99,65.6,4949,32715961.0,2.09,-0.96,-0.64,2.47,301061
2021-10-12,66.41,66.3,66.41,64.04,6643,43305971.0,3.59,0.47,0.31,3.32,301061
2021-10-13,66.01,67.81,67.91,65.6,9726,65379602.0,3.48,2.28,1.51,4.86,301061
2021-10-14,67.32,66.66,67.73,66.3,5597,37373386.0,2.11,-1.7,-1.15,2.8,301061
2021-10-15,66.55,65.28,67.25,65.24,5511,36392539.0,3.02,-2.07,-1.38,2.76,301061
2021-10-18,65.51,63.8,65.56,63.24,6746,43009310.0,3.55,-2.27,-1.48,3.37,301061
2021-10-19,63.5,64.15,64.24,63.47,4648,29717286.0,1.21,0.55,0.35,2.32,301061
2021-10-20,64.15,63.63,64.26,63.63,4051,25835969.0,0.98,-0.81,-0.52,2.03,301061
2021-10-21,63.36,68.98,70.21,63.36,26635,180364897.0,10.77,8.41,5.35,13.32,301061
2021-10-22,68.0,69.39,70.88,67.34,21975,152226447.0,5.13,0.59,0.41,10.99,301061
2021-10-25,69.78,67.73,69.9,67.33,15627,106586740.0,3.7,-2.39,-1.66,7.81,301061
2021-10-26,67.73,66.73,68.3,66.36,9322,62438659.0,2.86,-1.48,-1.0,4.66,301061
2021-10-27,68.3,69.64,69.91,67.0,21528,148350156.0,4.36,4.36,2.91,10.76,301061
2021-10-28,69.49,67.44,69.5,66.5,13561,92021933.0,4.31,-3.16,-2.2,6.78,301061
2021-10-29,67.38,67.96,68.66,66.78,8116,55000151.0,2.79,0.77,0.52,4.06,301061
2021-11-01,67.69,70.7,71.49,67.55,17971,125789235.0,5.8,4.03,2.74,8.99,301061
2021-11-02,70.57,69.41,71.97,69.2,17402,122826192.0,3.92,-1.82,-1.29,8.7,301061
2021-11-03,69.99,69.36,70.0,67.58,10033,68642963.0,3.49,-0.07,-0.05,5.02,301061
2021-11-04,68.74,69.85,70.06,68.0,9514,65613115.0,2.97,0.71,0.49,4.76,301061
2021-11-05,69.25,68.19,70.15,68.19,8629,59706028.0,2.81,-2.38,-1.66,4.31,301061
2021-11-08,68.07,65.85,68.34,65.74,11724,77782577.0,3.81,-3.43,-2.34,5.86,301061
2021-11-09,65.52,67.37,67.86,65.52,8227,55160585.0,3.55,2.31,1.52,4.11,301061
2021-11-10,67.02,67.95,68.68,66.5,6380,42808131.0,3.24,0.86,0.58,3.19,301061
2021-11-11,68.03,70.69,72.49,68.03,18461,130685222.0,6.56,4.03,2.74,9.23,301061
