date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2019-07-22,152.45,129.11,168.88,99.0,133802,1725127036.0,111.63,106.25,66.51,76.73,688018
2019-07-23,123.0,147.5,156.0,123.0,90866,1322833367.0,25.56,14.24,18.39,52.11,688018
2019-07-24,149.0,162.1,164.01,140.8,86942,1329643356.0,15.74,9.9,14.6,49.86,688018
2019-07-25,158.0,161.54,166.63,150.18,79676,1265700635.0,10.15,-0.35,-0.56,45.69,688018
2019-07-26,157.0,155.95,160.78,142.6,66524,1015096398.0,11.25,-3.46,-5.59,38.15,688018
2019-07-29,157.0,161.91,168.11,156.33,65535,1061965772.0,7.55,3.82,5.96,37.58,688018
2019-07-30,160.01,163.0,164.49,157.0,58550,941473888.0,4.63,0.67,1.09,33.58,688018
2019-07-31,162.5,164.8,170.88,161.5,60411,999413652.0,5.75,1.1,1.8,34.64,688018
2019-08-01,159.0,167.6,168.78,158.19,70019,1142291189.0,6.43,1.7,2.8,40.16,688018
2019-08-02,163.0,171.64,183.99,162.19,94234,1613213999.0,13.01,2.41,4.04,54.04,688018
2019-08-05,170.88,173.88,177.6,163.56,64019,1100620494.0,8.18,1.31,2.24,36.71,688018
2019-08-06,169.0,155.63,177.99,153.86,73379,1246108278.0,13.88,-10.5,-18.25,42.08,688018
2019-08-07,162.63,165.66,170.0,153.0,65210,1059919616.0,10.92,6.44,10.03,37.4,688018
2019-08-08,165.0,156.9,167.5,156.2,45121,728593222.0,6.82,-5.29,-8.76,25.88,688018
2019-08-09,158.03,150.98,162.99,150.1,42086,662014111.0,8.22,-3.77,-5.92,24.14,688018
2019-08-12,150.88,147.97,151.66,144.58,29779,440905367.0,4.69,-1.99,-3.01,17.08,688018
2019-08-13,147.9,149.3,149.99,144.01,29492,434399401.0,4.04,0.9,1.33,16.91,688018
2019-08-14,150.73,148.11,152.67,148.0,29902,448615296.0,3.13,-0.8,-1.19,17.15,688018
2019-08-15,144.0,145.63,146.7,141.56,28654,413828703.0,3.47,-1.67,-2.48,16.43,688018
2019-08-16,146.5,144.47,147.29,144.2,20848,304101467.0,2.12,-0.8,-1.16,11.96,688018
2019-08-19,145.01,150.46,154.62,142.81,39336,588521303.0,8.17,4.15,5.99,22.56,688018
2019-08-20,149.01,145.83,151.2,145.5,27605,408706500.0,3.79,-3.08,-4.63,15.83,688018
2019-08-21,145.01,138.5,146.48,136.21,30614,429540066.0,7.04,-5.03,-7.33,17.56,688018
2019-08-22,138.5,137.5,141.4,137.02,17887,248897737.0,3.16,-0.72,-1.0,10.26,688018
2019-08-23,138.98,132.1,139.49,130.0,24879,334790119.0,6.9,-3.93,-5.4,14.27,688018
2019-08-26,131.85,132.95,134.27,129.88,16092,212891956.0,3.32,0.64,0.85,9.23,688018
2019-08-27,132.99,135.81,138.3,132.71,20634,280580768.0,4.2,2.15,2.86,11.83,688018
2019-08-28,136.45,131.78,136.45,131.66,15075,201603690.0,3.53,-2.97,-4.03,8.65,688018
2019-08-29,131.0,133.24,135.43,128.81,18926,251008148.0,5.02,1.11,1.46,10.85,688018
2019-08-30,133.95,134.2,137.2,133.06,20136,271648480.0,3.11,0.72,0.96,11.55,688018
2019-09-02,135.4,136.4,137.88,132.5,15940,215678063.0,4.01,1.64,2.2,9.14,688018
2019-09-03,136.0,163.68,163.68,135.38,71396,1114290176.0,20.75,20.0,27.28,40.95,688018
2019-09-04,166.0,160.98,168.85,156.2,56076,909731284.0,7.73,-1.65,-2.7,32.16,688018
2019-09-05,161.01,160.15,163.39,157.13,35755,573688833.0,3.89,-0.52,-0.83,20.51,688018
2019-09-06,161.0,149.0,166.68,148.2,45105,710715418.0,11.54,-6.96,-11.15,25.87,688018
2019-09-09,149.0,154.08,157.5,147.0,31533,482914995.0,7.05,3.41,5.08,18.08,688018
2019-09-10,157.2,157.7,169.36,157.2,36225,588585376.0,7.89,2.35,3.62,20.77,688018
2019-09-11,155.55,166.99,171.5,154.66,47148,777980545.0,10.68,5.89,9.29,27.04,688018
2019-09-12,167.0,161.5,168.5,159.01,29920,486412357.0,5.68,-3.29,-5.49,17.16,688018
2019-09-16,161.0,163.0,164.55,158.4,23169,373818448.0,3.81,0.93,1.5,13.29,688018
2019-09-17,161.28,154.0,163.0,151.11,26176,410233818.0,7.29,-5.52,-9.0,15.01,688018
2019-09-18,154.2,152.0,155.65,148.9,18089,274321800.0,4.38,-1.3,-2.0,10.37,688018
2019-09-19,152.0,152.88,156.66,150.0,18811,289358014.0,4.38,0.58,0.88,10.79,688018
