date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-02-08,59.0,42.0,70.0,41.99,279404,1471211504.0,147.58,121.29,23.02,72.34,688687
2021-02-09,40.2,32.12,40.97,31.72,185939,660665376.0,22.02,-23.52,-9.88,48.14,688687
2021-02-10,32.66,32.75,34.6,31.83,102188,340790912.0,8.62,1.96,0.63,26.46,688687
2021-02-18,33.39,31.93,34.09,31.85,79045,259824563.0,6.84,-2.5,-0.82,20.47,688687
2021-02-19,31.48,30.21,31.8,29.55,73013,220937229.0,7.05,-5.39,-1.72,18.9,688687
2021-02-22,30.21,30.16,31.06,29.99,53066,161421618.0,3.54,-0.17,-0.05,13.74,688687
2021-02-23,29.95,29.18,29.99,29.03,46337,135971018.0,3.18,-3.25,-0.98,12.0,688687
2021-02-24,29.87,29.49,30.46,29.23,37922,113176468.0,4.22,1.06,0.31,9.82,688687
2021-02-25,29.89,30.51,30.89,29.88,46577,141809780.0,3.42,3.46,1.02,12.06,688687
2021-02-26,30.13,30.2,30.57,29.75,33658,101377146.0,2.69,-1.02,-0.31,8.71,688687
2021-03-01,31.03,30.26,31.03,30.03,24201,73415264.0,3.31,0.2,0.06,6.27,688687
2021-03-02,30.47,29.1,30.47,29.07,31265,92221830.0,4.63,-3.83,-1.16,8.09,688687
2021-03-03,29.01,28.71,29.19,28.21,26174,74738142.0,3.37,-1.34,-0.39,6.78,688687
2021-03-04,28.63,27.67,28.9,27.6,27442,77377827.0,4.53,-3.62,-1.04,7.11,688687
2021-03-05,27.6,28.21,28.74,27.16,29330,82096711.0,5.71,1.95,0.54,7.59,688687
2021-03-08,28.32,29.36,30.44,28.32,46424,138054505.0,7.52,4.08,1.15,12.02,688687
2021-03-09,29.2,27.83,29.21,27.6,24779,69974003.0,5.48,-5.21,-1.53,6.42,688687
2021-03-10,28.28,26.78,28.44,26.75,25083,68101947.0,6.07,-3.77,-1.05,6.49,688687
2021-03-11,26.89,27.0,27.17,26.83,14502,39139752.0,1.27,0.82,0.22,3.75,688687
2021-03-12,27.0,26.0,27.27,26.0,21595,57492614.0,4.7,-3.7,-1.0,5.59,688687
2021-03-15,25.91,25.62,26.44,25.52,16190,41756674.0,3.54,-1.46,-0.38,4.19,688687
2021-03-16,25.62,26.24,26.25,25.35,16174,41732025.0,3.51,2.42,0.62,4.19,688687
2021-03-17,26.2,26.16,26.38,25.91,14155,36990872.0,1.79,-0.3,-0.08,3.66,688687
2021-03-18,26.13,26.28,26.53,26.04,10786,28315119.0,1.87,0.46,0.12,2.79,688687
2021-03-19,26.2,26.63,27.23,25.85,20376,54447331.0,5.25,1.33,0.35,5.28,688687
2021-03-22,26.62,27.05,27.27,26.58,15206,41069441.0,2.59,1.58,0.42,3.94,688687
2021-03-23,27.34,26.48,27.34,26.33,12913,34490944.0,3.73,-2.11,-0.57,3.34,688687
2021-03-24,26.55,25.95,26.69,25.85,11386,29853849.0,3.17,-2.0,-0.53,2.95,688687
2021-03-25,26.0,25.61,26.1,25.58,9317,23984895.0,2.0,-1.31,-0.34,2.41,688687
2021-03-26,25.65,25.92,26.05,25.58,8400,21733817.0,1.84,1.21,0.31,2.17,688687
2021-03-29,26.0,25.62,26.0,25.36,10970,28098667.0,2.47,-1.16,-0.3,2.84,688687
2021-03-30,25.68,25.49,25.69,25.37,7013,17850988.0,1.25,-0.51,-0.13,1.82,688687
2021-03-31,25.38,25.31,25.67,25.3,9310,23661952.0,1.45,-0.71,-0.18,2.41,688687
2021-04-01,25.35,25.09,25.36,24.98,13258,33311269.0,1.5,-0.87,-0.22,3.43,688687
2021-04-02,25.1,25.53,25.55,25.09,12750,32371966.0,1.83,1.75,0.44,3.3,688687
2021-04-06,25.53,25.64,25.73,25.39,8264,21130760.0,1.33,0.43,0.11,2.14,688687
2021-04-07,25.72,25.77,25.8,25.42,8448,21655700.0,1.48,0.51,0.13,2.19,688687
2021-04-08,25.76,26.12,26.69,25.75,20086,53023637.0,3.65,1.36,0.35,5.2,688687
2021-04-09,26.24,25.88,26.46,25.82,11195,29230739.0,2.45,-0.92,-0.24,2.9,688687
2021-04-12,25.88,25.39,25.89,25.25,9587,24454529.0,2.47,-1.89,-0.49,2.48,688687
2021-04-13,25.29,25.4,25.73,25.13,9932,25343107.0,2.36,0.04,0.01,2.57,688687
2021-04-14,25.26,25.46,25.64,25.26,9512,24205498.0,1.5,0.24,0.06,2.46,688687
2021-04-15,25.39,25.14,25.47,25.05,9197,23163080.0,1.65,-1.26,-0.32,2.38,688687
2021-04-16,25.14,26.34,26.95,25.13,28358,74722565.0,7.24,4.77,1.2,7.34,688687
2021-04-19,26.36,29.12,29.76,26.33,54822,155265097.0,13.02,10.55,2.78,14.19,688687
2021-04-20,29.06,28.69,29.86,28.11,34812,100468679.0,6.01,-1.48,-0.43,9.01,688687
2021-04-21,28.2,27.61,28.78,27.0,27043,75726333.0,6.2,-3.76,-1.08,7.0,688687
2021-04-22,27.14,28.34,28.57,27.14,28963,81138695.0,5.18,2.64,0.73,7.5,688687
2021-04-23,28.38,27.49,28.38,27.41,21604,59992168.0,3.42,-3.0,-0.85,5.59,688687
2021-04-26,27.65,29.25,29.54,27.5,47727,137953301.0,7.42,6.4,1.76,12.36,688687
2021-04-27,29.32,33.1,33.97,28.4,86776,271350048.0,19.04,13.16,3.85,22.47,688687
2021-04-28,32.32,33.45,34.95,31.16,77817,258460417.0,11.45,1.06,0.35,20.15,688687
2021-04-29,33.8,32.56,34.64,32.36,53058,177342831.0,6.82,-2.66,-0.89,13.74,688687
2021-04-30,32.57,34.88,36.5,32.51,74587,258569394.0,12.25,7.13,2.32,19.31,688687
2021-05-06,35.5,34.35,35.8,33.5,48792,168134826.0,6.59,-1.52,-0.53,12.63,688687
2021-05-07,34.31,31.55,34.6,31.4,58579,189590947.0,9.32,-8.15,-2.8,15.17,688687
2021-05-10,31.68,33.33,34.49,31.68,39391,131838865.0,8.91,5.64,1.78,10.2,688687
2021-05-11,33.49,30.98,34.15,30.5,35430,112559248.0,10.95,-7.05,-2.35,9.17,688687
2021-05-12,30.32,31.12,31.58,30.31,23603,73419879.0,4.1,0.45,0.14,6.11,688687
2021-05-13,30.89,31.32,32.66,30.82,21556,68670572.0,5.91,0.64,0.2,5.58,688687
2021-05-14,31.27,32.27,32.8,31.11,27492,88636230.0,5.4,3.03,0.95,7.12,688687
2021-05-17,32.06,33.3,34.46,30.69,38702,125888322.0,11.68,3.19,1.03,10.02,688687
2021-05-18,33.01,37.06,38.13,32.55,65385,233796326.0,16.76,11.29,3.76,16.93,688687
2021-05-19,36.73,36.18,37.4,36.03,43535,159240752.0,3.7,-2.37,-0.88,11.27,688687
2021-05-20,35.6,36.01,37.28,35.55,31351,114552780.0,4.78,-0.47,-0.17,8.12,688687
2021-05-21,35.5,34.28,36.31,34.1,33223,115618983.0,6.14,-4.8,-1.73,8.6,688687
2021-05-24,34.22,34.54,35.18,33.71,19683,67639173.0,4.29,0.76,0.26,5.1,688687
2021-05-25,35.18,36.17,36.34,34.72,37068,132474354.0,4.69,4.72,1.63,9.6,688687
2021-05-26,35.72,35.25,36.42,34.91,21507,76046762.0,4.17,-2.54,-0.92,5.57,688687
2021-05-27,35.25,35.84,36.5,34.43,23174,82072171.0,5.87,1.67,0.59,6.0,688687
2021-05-28,35.85,36.95,37.72,35.68,35096,129238600.0,5.69,3.1,1.11,9.09,688687
2021-05-31,37.81,36.95,37.81,36.25,27723,101903188.0,4.22,0.0,0.0,7.18,688687
2021-06-01,37.13,35.68,37.59,34.71,36568,130782103.0,7.79,-3.44,-1.27,9.47,688687
2021-06-02,35.33,32.6,36.1,32.37,41699,141538775.0,10.45,-8.63,-3.08,10.8,688687
2021-06-03,32.78,32.13,33.49,32.12,28230,92541944.0,4.2,-1.44,-0.47,7.31,688687
2021-06-04,32.05,31.97,32.54,31.66,19593,62428444.0,2.74,-0.5,-0.16,5.07,688687
2021-06-07,31.93,32.46,32.99,31.64,15530,50021667.0,4.22,1.53,0.49,4.02,688687
2021-06-08,32.25,31.41,32.61,31.05,19920,62877068.0,4.81,-3.23,-1.05,5.16,688687
2021-06-09,31.45,32.61,32.73,30.59,23358,73439695.0,6.81,3.82,1.2,6.05,688687
2021-06-10,32.55,32.04,32.84,31.95,13869,44388734.0,2.73,-1.75,-0.57,3.59,688687
2021-06-11,31.97,30.84,32.04,30.61,18322,56570414.0,4.46,-3.75,-1.2,4.74,688687
2021-06-15,30.65,31.04,31.54,29.41,18185,55075878.0,6.91,0.65,0.2,4.71,688687
2021-06-16,30.9,30.44,31.17,30.16,8652,26313708.0,3.25,-1.93,-0.6,2.24,688687
2021-06-17,30.46,30.24,30.92,30.09,9041,27288149.0,2.73,-0.66,-0.2,2.34,688687
2021-06-18,30.24,30.45,30.89,30.18,8249,25058714.0,2.35,0.69,0.21,2.14,688687
2021-06-21,30.5,30.55,30.9,30.17,12009,36476274.0,2.4,0.33,0.1,3.11,688687
2021-06-22,30.75,32.17,32.55,30.55,25191,79683361.0,6.55,5.3,1.62,6.52,688687
2021-06-23,31.93,31.79,32.96,31.62,15242,48697108.0,4.17,-1.18,-0.38,3.95,688687
2021-06-24,31.81,31.36,32.32,31.05,10976,34481197.0,3.99,-1.35,-0.43,2.84,688687
2021-06-25,31.63,30.26,31.63,30.12,18741,56913961.0,4.82,-3.51,-1.1,4.85,688687
2021-06-28,30.26,30.85,31.34,30.24,18100,55644872.0,3.64,1.95,0.59,4.69,688687
2021-06-29,30.85,29.84,31.41,29.78,15986,48138445.0,5.28,-3.27,-1.01,4.14,688687
2021-06-30,30.18,29.15,30.31,28.86,15631,45723187.0,4.86,-2.31,-0.69,4.05,688687
2021-07-01,29.42,30.0,30.73,28.87,22306,66766527.0,6.38,2.92,0.85,5.78,688687
2021-07-02,29.97,29.07,29.97,28.91,11636,33730262.0,3.53,-3.1,-0.93,3.01,688687
2021-07-05,29.07,28.59,29.41,28.21,11871,33818007.0,4.13,-1.65,-0.48,3.07,688687
2021-07-06,28.25,27.8,28.48,27.31,17701,48960495.0,4.09,-2.76,-0.79,4.58,688687
2021-07-07,27.79,28.05,28.5,27.44,8341,23297493.0,3.81,0.9,0.25,2.16,688687
2021-07-08,28.1,28.11,28.15,27.72,10225,28365817.0,1.53,0.21,0.06,2.65,688687
2021-07-09,28.11,28.8,29.1,28.03,15173,43342478.0,3.81,2.45,0.69,3.93,688687
2021-07-12,28.56,29.14,29.48,28.55,10580,30568632.0,3.23,1.18,0.34,2.74,688687
2021-07-13,29.16,29.03,29.35,28.77,6607,19025965.0,1.99,-0.38,-0.11,1.71,688687
2021-07-14,28.71,29.25,29.41,28.71,9008,26153639.0,2.41,0.76,0.22,2.33,688687
2021-07-15,29.2,28.31,29.27,28.16,11835,33510574.0,3.79,-3.21,-0.94,3.06,688687
2021-07-16,28.25,28.09,28.67,27.85,8171,22833383.0,2.9,-0.78,-0.22,2.12,688687
2021-07-19,27.88,27.95,28.27,27.66,6456,17944176.0,2.17,-0.5,-0.14,1.67,688687
2021-07-20,27.97,28.24,28.73,27.94,5934,16709064.0,2.83,1.04,0.29,1.54,688687
2021-07-21,28.15,28.16,28.6,28.15,8637,24337713.0,1.59,-0.28,-0.08,2.24,688687
2021-07-22,28.25,27.55,28.25,27.46,12331,33845916.0,2.81,-2.17,-0.61,3.19,688687
2021-07-23,27.55,26.99,27.61,26.96,10801,29169774.0,2.36,-2.03,-0.56,2.8,688687
2021-07-26,26.92,26.14,26.95,25.85,9546,24966331.0,4.08,-3.15,-0.85,2.47,688687
2021-07-27,26.14,25.86,26.73,25.84,8154,21210462.0,3.4,-1.07,-0.28,2.11,688687
2021-07-28,25.83,25.85,26.37,25.17,8299,21251825.0,4.64,-0.04,-0.01,2.15,688687
2021-07-29,26.32,25.98,26.35,25.77,8131,21083346.0,2.24,0.5,0.13,2.11,688687
2021-07-30,25.85,27.21,27.43,25.37,15570,41040134.0,7.93,4.73,1.23,4.03,688687
2021-08-02,27.35,27.34,27.67,26.83,13717,37233873.0,3.09,0.48,0.13,3.55,688687
2021-08-03,27.45,28.24,28.72,27.18,17670,49578545.0,5.63,3.29,0.9,4.58,688687
2021-08-04,28.49,27.94,28.55,27.75,10297,28649426.0,2.83,-1.06,-0.3,2.67,688687
2021-08-05,27.71,29.34,29.95,27.71,30542,89164504.0,8.02,5.01,1.4,7.91,688687
2021-08-06,29.49,29.42,29.64,28.69,16328,47230981.0,3.24,0.27,0.08,4.23,688687
2021-08-09,29.74,28.85,29.75,28.55,17836,51246653.0,4.08,-1.94,-0.57,4.42,688687
2021-08-10,28.57,28.75,29.15,28.57,11001,31572692.0,2.01,-0.35,-0.1,2.73,688687
2021-08-11,28.93,28.35,28.95,28.16,13045,36882805.0,2.75,-1.39,-0.4,3.23,688687
2021-08-12,28.43,28.39,28.75,28.15,7976,22532009.0,2.12,0.14,0.04,1.98,688687
