date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-07-30,88.0,103.5,113.0,86.0,134160,1259510656.0,96.12,268.46,75.41,82.39,688511
2021-08-02,111.0,107.5,122.0,103.0,101557,1126985552.0,18.36,3.86,4.0,62.37,688511
2021-08-03,104.01,95.01,108.88,94.51,60138,608010848.0,13.37,-11.62,-12.49,36.93,688511
2021-08-04,93.66,96.36,100.47,90.76,46940,450551584.0,10.22,1.42,1.35,28.83,688511
2021-08-05,94.15,100.78,103.89,92.06,47783,467527600.0,12.28,4.59,4.42,29.35,688511
2021-08-06,101.5,93.68,102.94,93.51,35207,339481808.0,9.36,-7.05,-7.1,21.62,688511
2021-08-09,90.87,91.22,93.98,87.0,27368,246312810.0,7.45,-2.63,-2.46,16.81,688511
2021-08-10,91.22,92.84,96.78,91.21,29712,279297232.0,6.11,1.78,1.62,18.25,688511
2021-08-11,93.05,94.3,96.2,90.2,28196,262799844.0,6.46,1.57,1.46,17.32,688511
2021-08-12,92.01,93.0,93.78,89.11,28596,260177827.0,4.95,-1.38,-1.3,17.56,688511
2021-08-13,92.0,93.58,96.2,91.56,24969,235573723.0,4.99,0.62,0.58,15.33,688511
2021-08-16,92.58,88.64,93.8,88.64,21621,194436929.0,5.51,-5.28,-4.94,13.28,688511
2021-08-17,88.64,84.0,89.39,84.0,25406,219369331.0,6.08,-5.23,-4.64,15.6,688511
2021-08-18,83.11,83.5,85.4,82.0,12028,100442623.0,4.05,-0.6,-0.5,7.39,688511
2021-08-19,83.5,84.91,85.55,82.02,12299,103679309.0,4.23,1.69,1.41,7.55,688511
2021-08-20,84.28,85.71,87.56,82.77,16274,139797808.0,5.64,0.94,0.8,9.99,688511
2021-08-23,87.44,89.95,91.05,85.88,23421,207901291.0,6.03,4.95,4.24,14.38,688511
2021-08-24,87.86,86.23,87.86,84.33,24834,213126302.0,3.92,-4.14,-3.72,15.25,688511
2021-08-25,86.2,85.38,87.85,84.97,11995,103403150.0,3.34,-0.99,-0.85,7.37,688511
2021-08-26,85.11,82.31,85.2,82.2,14466,120659870.0,3.51,-3.6,-3.07,8.88,688511
2021-08-27,82.25,79.0,83.48,78.6,14990,120896655.0,5.93,-4.02,-3.31,9.21,688511
2021-08-30,78.98,75.5,79.0,75.5,21655,168006157.0,4.43,-4.43,-3.5,13.3,688511
2021-08-31,77.0,77.2,78.98,75.35,13535,104118878.0,4.81,2.25,1.7,8.31,688511
2021-09-01,76.95,74.15,76.96,72.79,12873,95209938.0,5.4,-3.95,-3.05,7.91,688511
2021-09-02,73.97,72.96,74.62,72.03,7791,57121351.0,3.49,-1.6,-1.19,4.78,688511
2021-09-03,73.32,74.13,74.55,72.63,9283,68391939.0,2.63,1.6,1.17,5.7,688511
2021-09-06,74.1,75.12,75.6,73.06,6337,47342791.0,3.43,1.34,0.99,3.89,688511
2021-09-07,75.6,74.45,75.61,74.0,5399,40347394.0,2.14,-0.89,-0.67,3.32,688511
2021-09-08,74.8,75.45,75.99,74.23,7143,53661901.0,2.36,1.34,1.0,4.39,688511
2021-09-09,75.77,72.3,75.77,72.1,9650,70645137.0,4.86,-4.17,-3.15,5.93,688511
2021-09-10,72.04,72.0,72.73,70.88,7631,54668057.0,2.56,-0.41,-0.3,4.69,688511
2021-09-13,71.71,70.73,71.9,70.18,6962,49229184.0,2.39,-1.76,-1.27,4.28,688511
2021-09-14,71.0,68.8,71.0,68.64,9624,66931268.0,3.34,-2.73,-1.93,5.91,688511
2021-09-15,68.81,69.28,70.0,67.69,4805,33203449.0,3.36,0.7,0.48,2.95,688511
2021-09-16,69.18,66.66,69.28,65.98,8414,56451483.0,4.76,-3.78,-2.62,5.17,688511
2021-09-17,66.88,64.69,67.11,63.5,6969,45055426.0,5.42,-2.96,-1.97,4.28,688511
2021-09-22,63.93,64.23,65.49,63.6,4051,26136012.0,2.92,-0.71,-0.46,2.49,688511
2021-09-23,64.25,65.0,65.5,64.25,4089,26528231.0,1.95,1.2,0.77,2.51,688511
2021-09-24,65.0,63.86,65.42,63.6,4003,25682679.0,2.8,-1.75,-1.14,2.46,688511
2021-09-27,63.8,60.14,64.67,59.11,11545,70213288.0,8.71,-5.83,-3.72,7.09,688511
2021-09-28,60.42,60.05,60.9,59.66,3832,23035389.0,2.06,-0.15,-0.09,2.35,688511
2021-09-29,59.15,56.92,59.78,56.78,5188,30083941.0,5.0,-5.21,-3.13,3.19,688511
2021-09-30,56.92,57.11,57.82,56.87,3773,21620452.0,1.67,0.33,0.19,2.32,688511
2021-10-08,57.95,59.55,61.68,57.58,8226,49162935.0,7.18,4.27,2.44,5.05,688511
2021-10-11,59.4,59.7,61.71,59.0,6086,36793206.0,4.55,0.25,0.15,3.74,688511
2021-10-12,59.7,61.53,61.8,58.74,10295,62610448.0,5.13,3.07,1.83,6.32,688511
2021-10-13,61.38,61.34,61.73,59.8,6122,37252429.0,3.14,-0.31,-0.19,3.76,688511
2021-10-14,60.8,61.48,62.3,60.8,6297,38831419.0,2.45,0.23,0.14,3.87,688511
2021-10-15,61.65,63.43,64.72,61.12,11277,71758009.0,5.86,3.17,1.95,6.93,688511
2021-10-18,63.82,61.44,63.99,60.0,7696,47243755.0,6.29,-3.14,-1.99,4.73,688511
2021-10-19,61.28,61.34,61.55,60.25,5488,33436613.0,2.12,-0.16,-0.1,3.37,688511
2021-10-20,61.13,62.03,62.79,60.82,5164,31993424.0,3.21,1.12,0.69,3.17,688511
2021-10-21,61.6,61.5,62.3,61.4,3080,18979833.0,1.45,-0.85,-0.53,1.89,688511
2021-10-22,61.5,59.82,61.92,59.8,4999,30176243.0,3.45,-2.73,-1.68,3.07,688511
2021-10-25,59.18,59.77,60.56,59.18,2791,16667670.0,2.31,-0.08,-0.05,1.71,688511
