date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-09-25,7.02,8.42,8.42,7.02,4159,3491439.0,23.93,43.93,2.57,0.51,002998
2020-09-28,9.26,9.26,9.26,9.26,1760,1629676.0,0.0,9.98,0.84,0.22,002998
2020-09-29,10.19,10.19,10.19,10.19,53971,54996550.0,0.0,10.04,0.93,6.61,002998
2020-09-30,11.2,9.85,11.21,9.27,373548,365240368.0,19.04,-3.34,-0.34,45.78,002998
2020-10-09,9.65,10.84,10.84,9.35,305409,303254160.0,15.13,10.05,0.99,37.43,002998
2020-10-12,10.6,11.92,11.92,10.55,303346,344587984.0,12.64,9.96,1.08,37.17,002998
2020-10-13,11.8,11.34,11.8,11.1,307179,350115024.0,5.87,-4.87,-0.58,37.64,002998
2020-10-14,11.25,11.07,11.58,11.04,227090,255250915.0,4.76,-2.38,-0.27,27.83,002998
2020-10-15,11.18,10.55,11.18,10.51,179575,191565319.0,6.05,-4.7,-0.52,22.01,002998
2020-10-16,10.44,10.52,10.64,10.29,108877,114039592.0,3.32,-0.28,-0.03,13.34,002998
2020-10-19,10.6,10.56,10.78,10.42,127424,135059159.0,3.42,0.38,0.04,15.62,002998
2020-10-20,10.4,10.66,10.93,10.2,137846,145566074.0,6.91,0.95,0.1,16.89,002998
2020-10-21,10.63,10.51,10.84,10.5,125737,134116161.0,3.19,-1.41,-0.15,15.41,002998
2020-10-22,10.42,10.63,10.98,10.28,142845,152195073.0,6.66,1.14,0.12,17.51,002998
2020-10-23,10.7,10.05,10.77,10.02,155807,160815371.0,7.06,-5.46,-0.58,19.09,002998
2020-10-26,10.01,9.87,10.12,9.76,82830,82358993.0,3.58,-1.79,-0.18,10.15,002998
2020-10-27,9.8,9.74,9.94,9.64,75762,73999455.0,3.04,-1.32,-0.13,9.28,002998
2020-10-28,9.76,9.7,9.78,9.57,58556,56567199.0,2.16,-0.41,-0.04,7.18,002998
2020-10-29,9.56,9.6,9.71,9.52,49523,47641818.0,1.96,-1.03,-0.1,6.07,002998
2020-10-30,9.6,9.06,9.61,9.06,87592,81843789.0,5.73,-5.63,-0.54,10.73,002998
2020-11-02,9.03,9.0,9.15,8.85,66189,59352022.0,3.31,-0.66,-0.06,8.11,002998
2020-11-03,9.06,9.31,9.37,9.0,62417,57507365.0,4.11,3.44,0.31,7.65,002998
2020-11-04,9.35,9.4,9.6,9.11,78588,73359125.0,5.26,0.97,0.09,9.63,002998
2020-11-05,9.42,9.53,9.59,9.37,76402,72347058.0,2.34,1.38,0.13,9.36,002998
2020-11-06,9.49,9.41,9.52,9.27,69845,65555257.0,2.62,-1.26,-0.12,8.56,002998
2020-11-09,9.46,10.35,10.35,9.46,248725,250543839.0,9.46,9.99,0.94,30.48,002998
2020-11-10,10.2,10.16,10.6,10.02,176061,180381162.0,5.6,-1.84,-0.19,21.58,002998
2020-11-11,10.09,10.6,10.62,10.09,219399,228450985.0,5.22,4.33,0.44,26.89,002998
2020-11-12,10.44,10.51,10.8,10.28,172504,181358316.0,4.91,-0.85,-0.09,21.14,002998
2020-11-13,10.21,10.79,10.92,9.98,217035,228572942.0,8.94,2.66,0.28,26.6,002998
2020-11-16,10.72,11.18,11.5,10.55,278301,307336480.0,8.8,3.61,0.39,34.11,002998
2020-11-17,10.88,10.58,11.2,10.54,204839,220412544.0,5.9,-5.37,-0.6,25.1,002998
2020-11-18,10.58,11.16,11.25,10.52,236313,258273914.0,6.9,5.48,0.58,28.96,002998
2020-11-19,10.88,10.81,11.03,10.59,161297,173816058.0,3.94,-3.14,-0.35,19.77,002998
2020-11-20,10.7,10.54,10.71,10.38,105843,111311078.0,3.05,-2.5,-0.27,12.97,002998
2020-11-23,10.51,11.15,11.59,10.3,298981,332128848.0,12.24,5.79,0.61,36.64,002998
2020-11-24,11.29,12.27,12.27,11.18,367598,431292976.0,9.78,10.04,1.12,45.05,002998
2020-11-25,12.01,11.49,12.3,11.48,336694,398821584.0,6.68,-6.36,-0.78,41.26,002998
2020-11-26,11.52,11.33,11.75,11.15,176144,200883689.0,5.22,-1.39,-0.16,21.59,002998
2020-11-27,11.19,10.89,11.23,10.71,135551,149043028.0,4.59,-3.88,-0.44,16.61,002998
2020-11-30,10.82,10.74,11.12,10.71,127846,139623878.0,3.76,-1.38,-0.15,15.67,002998
2020-12-01,10.71,10.98,11.0,10.61,99716,108163482.0,3.63,2.23,0.24,12.22,002998
2020-12-02,10.95,10.89,10.99,10.68,95133,102999260.0,2.82,-0.82,-0.09,11.66,002998
