date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1993-05-04,24.5,26.6,39.0,24.5,18154,54237000.0,40.28,-26.11,-9.4,0.0,600646
1993-05-05,26.5,27.95,28.6,25.2,6545,17849000.0,12.78,5.08,1.35,0.0,600646
1993-05-06,28.51,26.6,28.6,25.85,5128,14109000.0,9.84,-4.83,-1.35,0.0,600646
1993-05-07,27.6,26.88,27.6,26.2,3450,9290000.0,5.26,1.05,0.28,0.0,600646
1993-05-10,26.5,24.0,26.8,23.7,2050,5043000.0,11.53,-10.71,-2.88,0.0,600646
1993-05-11,23.5,23.8,24.2,22.51,1718,4059000.0,7.04,-0.83,-0.2,0.0,600646
1993-05-12,23.8,23.9,24.5,23.75,1474,3542000.0,3.15,0.42,0.1,0.0,600646
1993-05-13,24.2,24.9,24.9,23.8,1269,3094000.0,4.6,4.18,1.0,0.0,600646
1993-05-14,25.2,24.36,25.3,24.1,1352,3343000.0,4.82,-2.17,-0.54,0.0,600646
1993-05-17,24.3,23.8,24.4,22.2,856,2022000.0,9.03,-2.3,-0.56,0.0,600646
1993-05-18,23.5,23.45,24.05,23.1,723,1697000.0,3.99,-1.47,-0.35,0.0,600646
1993-05-19,23.0,23.5,24.39,23.0,326,763000.0,5.93,0.21,0.05,0.0,600646
1993-05-20,24.2,24.0,24.5,23.61,928,2240000.0,3.79,2.13,0.5,0.0,600646
1993-05-21,24.0,23.55,24.0,23.4,359,847000.0,2.5,-1.88,-0.45,0.0,600646
1993-05-24,23.0,20.7,23.45,20.6,860,1874000.0,12.1,-12.1,-2.85,0.0,600646
1993-05-25,19.22,19.75,21.0,18.0,873,1743000.0,14.49,-4.59,-0.95,0.0,600646
1993-05-26,19.7,19.29,19.89,19.06,747,1449000.0,4.2,-2.33,-0.46,0.0,600646
1993-05-27,19.32,17.95,19.32,17.42,1272,2287000.0,9.85,-6.95,-1.34,0.0,600646
1993-05-28,18.25,17.95,18.49,17.85,972,1751000.0,3.57,0.0,0.0,0.0,600646
1993-05-31,18.0,17.29,18.44,17.1,654,1148000.0,7.47,-3.68,-0.66,0.0,600646
1993-06-01,17.3,16.97,17.3,15.0,2014,3173000.0,13.3,-1.85,-0.32,0.0,600646
1993-06-02,17.25,21.0,22.0,15.5,5851,10788000.0,38.3,23.75,4.03,0.0,600646
1993-06-03,21.1,20.0,24.0,18.0,4889,10575000.0,28.57,-4.76,-1.0,0.0,600646
1993-06-04,19.7,18.7,20.0,18.5,1815,3469000.0,7.5,-6.5,-1.3,0.0,600646
1993-06-07,18.4,20.45,20.45,17.81,1456,2776000.0,14.12,9.36,1.75,0.0,600646
1993-06-08,21.98,20.3,22.0,20.21,3501,7305000.0,8.75,-0.73,-0.15,0.0,600646
1993-06-09,20.8,20.58,20.95,19.8,1117,2287000.0,5.67,1.38,0.28,0.0,600646
1993-06-10,20.6,20.8,21.3,20.21,2579,5380000.0,5.3,1.07,0.22,0.0,600646
1993-06-11,20.78,20.58,20.8,20.1,946,1930000.0,3.37,-1.06,-0.22,0.0,600646
1993-06-14,20.2,19.55,21.25,19.0,2752,5660000.0,10.93,-5.0,-1.03,0.0,600646
1993-06-15,18.8,19.0,19.5,18.42,1284,2426000.0,5.52,-2.81,-0.55,0.0,600646
1993-06-16,19.19,19.58,19.9,18.61,1288,2509000.0,6.79,3.05,0.58,0.0,600646
1993-06-17,19.71,19.25,20.18,19.2,426,831000.0,5.01,-1.69,-0.33,0.0,600646
1993-06-18,19.66,19.35,19.66,19.25,315,610000.0,2.13,0.52,0.1,0.0,600646
1993-06-21,19.5,18.7,19.5,18.05,847,1602000.0,7.49,-3.36,-0.65,0.0,600646
1993-06-22,18.98,18.84,19.19,18.7,229,431000.0,2.62,0.75,0.14,0.0,600646
1993-06-23,18.84,18.83,19.2,18.7,172,324000.0,2.65,-0.05,-0.01,0.0,600646
1993-06-24,18.86,18.64,19.0,18.5,218,408000.0,2.66,-1.01,-0.19,0.0,600646
1993-06-25,18.51,18.8,20.0,18.51,685,1310000.0,7.99,0.86,0.16,0.0,600646
1993-06-28,18.81,18.8,19.25,18.7,368,695000.0,2.93,0.0,0.0,0.0,600646
1993-06-29,18.95,19.05,19.53,18.95,554,1065269.0,3.09,1.33,0.25,0.0,600646
1993-06-30,19.6,18.6,19.6,18.0,486,924000.0,8.4,-2.36,-0.45,0.0,600646
1993-07-01,18.6,18.45,18.6,18.3,397,732000.0,1.61,-0.81,-0.15,0.0,600646
1993-07-02,18.5,18.4,18.88,18.25,269,499000.0,3.41,-0.27,-0.05,0.0,600646
1993-07-05,18.4,17.62,18.4,17.51,711,1257000.0,4.84,-4.24,-0.78,0.0,600646
1993-07-06,16.8,16.5,16.9,16.12,852,1404000.0,4.43,-6.36,-1.12,0.0,600646
1993-07-07,16.1,16.7,17.2,15.82,411,679000.0,8.36,1.21,0.2,0.0,600646
1993-07-08,16.58,16.63,16.95,16.5,238,396000.0,2.69,-0.42,-0.07,0.0,600646
1993-07-09,16.4,16.0,16.6,15.9,409,657000.0,4.21,-3.79,-0.63,0.0,600646
1993-07-12,15.5,15.36,15.5,15.0,522,792000.0,3.13,-4.0,-0.64,0.0,600646
1993-07-13,15.16,15.81,16.09,15.15,314,487000.0,6.12,2.93,0.45,0.0,600646
1993-07-14,16.0,15.21,16.0,15.21,226,350000.0,5.0,-3.8,-0.6,0.0,600646
1993-07-15,15.31,15.4,15.55,15.2,178,274000.0,2.3,1.25,0.19,0.0,600646
1993-07-16,15.0,15.23,15.64,15.0,206,317000.0,4.16,-1.1,-0.17,0.0,600646
1993-07-19,15.03,15.13,15.35,15.03,123,186000.0,2.1,-0.66,-0.1,0.0,600646
1993-07-21,14.5,14.85,15.4,14.5,131,194000.0,5.95,-1.85,-0.28,0.0,600646
1993-07-22,14.7,14.7,14.8,14.6,141,206000.0,1.35,-1.01,-0.15,0.0,600646
1993-07-23,14.5,14.6,14.65,14.5,85,123000.0,1.02,-0.68,-0.1,0.0,600646
1993-07-26,14.6,13.9,14.6,13.75,183,256000.0,5.82,-4.79,-0.7,0.0,600646
1993-07-27,13.42,13.71,13.91,13.42,92,126000.0,3.53,-1.37,-0.19,0.0,600646
1993-07-28,13.8,13.9,14.1,13.6,277,385000.0,3.65,1.39,0.19,0.0,600646
1993-07-29,14.18,13.99,14.2,13.9,124,173000.0,2.16,0.65,0.09,0.0,600646
1993-07-30,14.35,15.24,15.89,14.01,884,1328000.0,13.44,8.93,1.25,0.0,600646
1993-08-02,15.4,14.98,17.17,14.95,1382,2166000.0,14.57,-1.71,-0.26,0.0,600646
1993-08-03,14.88,14.7,15.15,14.7,276,410000.0,3.0,-1.87,-0.28,0.0,600646
1993-08-04,14.26,15.0,15.1,14.25,165,241000.0,5.78,2.04,0.3,0.0,600646
1993-08-05,15.0,15.0,15.44,14.5,354,534000.0,6.27,0.0,0.0,0.0,600646
1993-08-06,14.87,15.19,15.2,14.87,217,328000.0,2.2,1.27,0.19,0.0,600646
1993-08-09,15.45,15.55,15.8,15.25,586,907000.0,3.62,2.37,0.36,0.0,600646
1993-08-10,15.8,15.2,16.0,15.0,606,948000.0,6.43,-2.25,-0.35,0.0,600646
1993-08-11,15.2,15.33,15.35,15.0,160,243000.0,2.3,0.86,0.13,0.0,600646
1993-08-12,15.75,15.7,16.0,15.5,659,1033000.0,3.26,2.41,0.37,0.0,600646
1993-08-13,16.0,16.3,16.3,15.79,1356,2185000.0,3.25,3.82,0.6,0.0,600646
1993-08-16,16.97,18.89,18.97,16.97,2314,4067000.0,12.27,15.89,2.59,0.0,600646
1993-08-17,19.5,18.34,19.58,17.7,3053,5742000.0,9.95,-2.91,-0.55,0.0,600646
1993-08-18,18.02,17.52,18.5,17.52,1254,2264000.0,5.34,-4.47,-0.82,0.0,600646
1993-08-19,17.4,18.05,18.2,17.4,780,1398000.0,4.57,3.03,0.53,0.0,600646
1993-08-20,18.5,17.6,18.5,17.09,822,1455000.0,7.81,-2.49,-0.45,0.0,600646
1993-08-23,17.67,16.6,17.67,16.4,884,1496000.0,7.22,-5.68,-1.0,0.0,600646
1993-08-24,16.38,16.7,16.81,15.85,439,719000.0,5.78,0.6,0.1,0.0,600646
1993-08-25,16.98,17.35,17.58,16.98,410,711000.0,3.59,3.89,0.65,0.0,600646
1993-08-26,17.69,17.35,17.7,17.02,600,1047000.0,3.92,0.0,0.0,0.0,600646
1993-08-27,17.45,17.9,18.0,17.45,1145,2027000.0,3.17,3.17,0.55,0.0,600646
1993-08-30,17.9,18.35,18.45,17.5,1482,2695000.0,5.31,2.51,0.45,0.0,600646
1993-08-31,18.47,18.07,18.47,18.0,320,582000.0,2.56,-1.53,-0.28,0.0,600646
1993-09-01,18.01,17.93,18.09,17.88,245,441000.0,1.16,-0.77,-0.14,0.0,600646
1993-09-02,17.84,17.98,17.98,17.7,213,379000.0,1.56,0.28,0.05,0.0,600646
1993-09-03,18.18,18.27,18.38,18.07,672,1226000.0,1.72,1.61,0.29,0.0,600646
1993-09-06,18.5,18.54,18.6,18.35,959,1769000.0,1.37,1.48,0.27,0.0,600646
1993-09-07,18.51,17.8,18.6,17.8,575,1048000.0,4.31,-3.99,-0.74,0.0,600646
1993-09-08,17.88,17.98,18.52,17.8,381,684000.0,4.04,1.01,0.18,0.0,600646
1993-09-09,18.21,17.85,18.21,17.85,373,672000.0,2.0,-0.72,-0.13,0.0,600646
1993-09-10,17.9,17.95,18.15,17.7,471,845000.0,2.52,0.56,0.1,0.0,600646
1993-09-13,17.8,17.5,17.8,17.2,353,614000.0,3.34,-2.51,-0.45,0.0,600646
1993-09-14,17.2,17.3,17.5,17.18,160,277000.0,1.83,-1.14,-0.2,0.0,600646
1993-09-15,17.89,17.61,17.89,17.54,134,236000.0,2.02,1.79,0.31,0.0,600646
1993-09-16,17.55,17.4,17.55,17.25,118,205000.0,1.7,-1.19,-0.21,0.0,600646
1993-09-17,17.8,17.58,17.8,17.23,134,236000.0,3.28,1.03,0.18,0.0,600646
