date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-06-16,2.1,2.1,2.1,2.1,20,4200.0,0.0,-64.22,-3.77,0.02,834407
2018-09-04,2.1,2.1,2.1,2.1,10,2000.0,0.0,0.0,0.0,0.01,834407
2020-01-06,3.8,3.8,3.8,3.8,10,3400.0,0.0,80.95,1.7,0.01,834407
2020-03-04,3.91,3.91,3.91,3.91,30,10530.0,0.0,2.89,0.11,0.02,834407
2020-03-05,3.91,3.91,3.91,3.91,30,10530.0,0.0,0.0,0.0,0.02,834407
2020-03-09,3.91,3.91,3.91,3.91,10,3510.0,0.0,0.0,0.0,0.01,834407
2020-03-10,3.91,3.91,3.91,3.91,40,14040.0,0.0,0.0,0.0,0.03,834407
2020-03-11,3.91,3.91,3.91,3.91,50,17550.0,0.0,0.0,0.0,0.04,834407
2020-03-12,3.91,3.91,3.91,3.91,40,14040.0,0.0,0.0,0.0,0.03,834407
2020-03-13,3.91,3.91,3.91,3.91,30,10530.0,0.0,0.0,0.0,0.02,834407
2020-03-16,3.91,3.91,3.91,3.91,30,10530.0,0.0,0.0,0.0,0.02,834407
2020-03-17,3.91,3.91,3.91,3.91,30,10530.0,0.0,0.0,0.0,0.02,834407
2020-03-18,3.9,4.08,4.08,3.9,60,21540.0,4.6,4.35,0.17,0.05,834407
2020-03-19,4.0,4.0,4.0,4.0,10,3600.0,0.0,-1.96,-0.08,0.01,834407
2020-03-24,4.0,4.02,4.02,4.0,30,10830.0,0.5,0.5,0.02,0.02,834407
2020-03-26,4.0,4.0,4.0,4.0,50,18000.0,0.0,-0.5,-0.02,0.04,834407
2020-03-27,4.01,4.01,4.01,4.01,10,3610.0,0.0,0.25,0.01,0.01,834407
2020-03-30,4.02,4.02,4.02,4.02,40,14480.0,0.0,0.25,0.01,0.03,834407
2020-03-31,4.05,4.13,4.13,4.05,35,12919.0,1.99,2.74,0.11,0.03,834407
2020-04-03,4.11,4.11,4.11,4.1,60,22240.0,0.24,-0.48,-0.02,0.05,834407
2020-04-07,4.4,4.4,4.4,4.4,1,400.0,0.0,7.06,0.29,0.0,834407
2020-04-08,4.4,4.39,4.4,4.39,14,5598.0,0.23,-0.23,-0.01,0.01,834407
2020-04-09,4.46,4.46,4.46,4.46,1,406.0,0.0,1.59,0.07,0.0,834407
2020-04-10,4.49,4.49,4.49,4.49,1,409.0,0.0,0.67,0.03,0.0,834407
2020-04-14,4.09,4.09,4.09,4.09,40,14760.0,0.0,-8.91,-0.4,0.03,834407
2020-04-16,4.4,4.4,4.4,4.4,20,8000.0,0.0,7.58,0.31,0.02,834407
2020-04-17,4.41,4.41,4.41,4.41,5,2005.0,0.0,0.23,0.01,0.0,834407
2020-04-20,4.41,4.2,4.41,4.2,30,11610.0,4.76,-4.76,-0.21,0.02,834407
2020-04-22,4.55,5.08,5.08,4.55,10,4684.0,12.62,20.95,0.88,0.01,834407
2020-04-23,5.58,5.58,5.58,5.58,2,1036.0,0.0,9.84,0.5,0.0,834407
2020-04-27,5.59,5.83,5.83,5.59,73,39526.0,4.3,4.48,0.25,0.06,834407
2020-04-29,5.88,5.88,5.88,5.88,42,23016.0,0.0,0.86,0.05,0.03,834407
2020-04-30,5.9,5.97,5.97,5.9,102,56432.0,1.19,1.53,0.09,0.08,834407
2020-05-06,6.18,6.32,6.32,6.18,23,13546.0,2.35,5.86,0.35,0.02,834407
2020-05-07,6.39,6.39,6.39,6.39,6,3594.0,0.0,1.11,0.07,0.0,834407
2020-05-08,6.39,6.39,6.39,6.39,10,5984.0,0.0,0.0,0.0,0.01,834407
2020-05-11,6.39,6.39,6.39,6.39,4,2396.0,0.0,0.0,0.0,0.0,834407
2020-05-12,6.39,6.6,6.67,6.39,20,12281.0,4.38,3.29,0.21,0.02,834407
2020-05-13,6.79,7.19,7.19,6.79,10,6583.0,6.06,8.94,0.59,0.01,834407
2020-05-14,6.9,6.9,6.9,6.9,9,5869.0,0.0,-4.03,-0.29,0.01,834407
2020-05-18,7.35,7.35,7.35,7.35,5,3475.0,0.0,6.52,0.45,0.0,834407
2020-05-19,7.49,7.49,7.49,7.49,5,3545.0,0.0,1.9,0.14,0.0,834407
2020-05-20,7.52,7.7,7.7,7.52,4,2909.0,2.4,2.8,0.21,0.0,834407
2020-05-21,7.8,7.8,7.8,7.8,2,1480.0,0.0,1.3,0.1,0.0,834407
2020-06-05,7.17,7.15,7.17,7.15,2,1102.0,0.26,-8.33,-0.65,0.0,834407
2020-06-08,6.57,6.57,6.57,6.57,1,502.0,0.0,-8.11,-0.58,0.0,834407
2020-06-12,8.3,8.3,8.3,8.3,4,2584.0,0.0,26.33,1.73,0.0,834407
2020-06-23,4.43,8.34,8.34,4.43,1,713.0,47.11,0.48,0.04,0.0,834407
2020-06-24,8.34,8.34,8.34,8.34,63,40887.0,0.0,0.0,0.0,0.05,834407
2020-06-29,7.75,7.75,7.75,7.75,12,7440.0,0.0,-7.07,-0.59,0.01,834407
2020-06-30,8.39,8.39,8.39,8.39,9,6001.0,0.0,8.26,0.64,0.01,834407
2020-07-03,8.39,8.39,8.39,8.39,5,3265.0,0.0,0.0,0.0,0.0,834407
2020-07-06,8.66,8.94,8.94,8.66,10,6875.0,3.34,6.56,0.55,0.01,834407
2020-07-08,8.95,8.95,8.95,8.95,10,7000.0,0.0,0.11,0.01,0.01,834407
2020-07-10,4.75,8.95,8.95,4.75,1,840.0,46.93,0.0,0.0,0.0,834407
2020-07-15,8.95,8.95,8.95,8.95,12,8400.0,0.0,0.0,0.0,0.01,834407
2020-07-16,8.95,10.74,10.74,8.95,5,4000.0,20.0,20.0,1.79,0.0,834407
2020-07-17,10.63,10.63,10.63,10.63,1,840.0,0.0,-1.02,-0.11,0.0,834407
2020-07-23,10.63,10.63,10.63,10.63,10,8400.0,0.0,0.0,0.0,0.01,834407
2020-07-24,10.15,10.15,10.15,10.15,0,160.0,0.0,-4.52,-0.48,0.0,834407
2020-07-27,7.8,7.8,7.8,7.8,0,241.0,0.0,-23.15,-2.35,0.0,834407
2020-07-28,10.35,10.15,10.35,10.15,12,9634.0,2.56,30.13,2.35,0.01,834407
2020-08-04,10.62,10.62,10.62,10.62,1,839.0,0.0,4.63,0.47,0.0,834407
2020-08-05,10.63,10.65,10.65,10.63,6,5050.0,0.19,0.28,0.03,0.0,834407
2020-08-10,10.15,10.15,10.15,10.15,2,1600.0,0.0,-4.69,-0.5,0.0,834407
2020-08-12,9.55,8.95,9.55,8.95,8,5702.0,5.91,-11.82,-1.2,0.01,834407
2020-08-28,7.75,7.77,7.77,7.75,3,1795.0,0.22,-13.18,-1.18,0.0,834407
2020-09-16,8.47,8.47,8.47,8.47,9,5610.0,0.0,9.01,0.7,0.01,834407
2020-09-21,8.53,8.53,8.53,8.53,3,1662.0,0.0,0.71,0.06,0.0,834407
2020-09-24,8.35,8.35,8.35,8.35,4,2593.0,0.0,-2.11,-0.18,0.0,834407
2020-10-15,8.95,8.95,8.95,8.95,18,12600.0,0.0,7.19,0.6,0.01,834407
2020-10-29,9.07,9.07,9.07,9.07,8,5680.0,0.0,1.34,0.12,0.01,834407
2020-11-02,9.17,9.17,9.17,9.17,16,11488.0,0.0,1.1,0.1,0.01,834407
2020-11-03,5.96,5.96,5.96,5.96,0,4.0,0.0,-35.01,-3.21,0.0,834407
2020-11-10,11.37,11.37,11.37,11.37,1,902.0,0.0,90.77,5.41,0.0,834407
2020-12-18,11.34,11.34,11.34,11.34,4,3596.0,0.0,-0.26,-0.03,0.0,834407
2021-07-23,6.07,6.07,6.07,6.07,0,88.0,0.0,-46.47,-5.27,0.0,834407
2021-08-02,3.56,3.56,3.56,3.56,0,46.0,0.0,-41.35,-2.51,0.0,834407
2021-08-04,6.33,6.33,6.33,6.33,1,462.0,0.0,77.81,2.77,0.0,834407
2021-08-26,6.79,6.79,6.79,6.79,10,5000.0,0.0,7.27,0.46,0.01,834407
2021-09-08,12.17,12.17,12.17,12.17,100,94800.0,0.0,79.23,5.38,0.08,834407
2021-09-23,12.17,12.2,12.2,12.15,5,4736.0,0.41,0.25,0.03,0.0,834407
2021-09-29,12.2,12.2,12.2,12.2,8,7608.0,0.0,0.0,0.0,0.01,834407
2021-11-16,23.61,19.99,23.61,19.99,8,14612.0,29.67,63.85,7.79,0.01,834407
2021-11-17,14.65,14.59,14.65,14.59,13,14762.0,0.3,-27.01,-5.4,0.01,834407
2021-11-22,11.95,11.96,11.96,11.95,18,17188.0,0.07,-18.03,-2.63,0.02,834407
2021-11-26,13.32,12.19,13.32,11.83,9,8614.0,12.46,1.92,0.23,0.01,834407
2021-11-29,12.67,12.78,12.78,12.43,29,28931.0,2.87,4.84,0.59,0.02,834407
2021-11-30,12.78,12.78,12.78,12.78,30,29970.0,0.0,0.0,0.0,0.02,834407
2021-12-01,12.96,12.96,12.96,12.96,5,4988.0,0.0,1.41,0.18,0.0,834407
2021-12-03,12.31,12.31,12.31,12.31,8,7680.0,0.0,-5.02,-0.65,0.01,834407
2021-12-06,12.31,12.31,12.31,12.31,3,2880.0,0.0,0.0,0.0,0.0,834407
2021-12-15,11.95,11.95,11.95,11.95,12,11346.0,0.0,-2.92,-0.36,0.01,834407
