date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2011-01-07,49.0,47.7,49.3,47.4,46851,225244931.0,3.88,-2.65,-1.3,32.54,300155
2011-01-10,47.03,46.42,47.38,46.3,16227,75590780.0,2.26,-2.68,-1.28,11.27,300155
2011-01-11,46.4,45.83,46.41,45.82,8295,38160914.0,1.27,-1.27,-0.59,5.76,300155
2011-01-12,45.77,46.09,46.24,45.76,4147,19075263.0,1.05,0.57,0.26,2.88,300155
2011-01-13,46.25,45.61,46.25,45.61,5457,25016632.0,1.39,-1.04,-0.48,3.79,300155
2011-01-14,45.36,44.86,45.61,44.8,6198,27957025.0,1.78,-1.64,-0.75,4.3,300155
2011-01-17,44.74,44.08,44.74,43.8,4859,21419999.0,2.1,-1.74,-0.78,3.37,300155
2011-01-18,43.5,43.78,44.11,43.5,1969,8632485.0,1.38,-0.68,-0.3,1.37,300155
2011-01-19,43.98,44.5,44.55,43.7,2872,12724326.0,1.94,1.64,0.72,1.99,300155
2011-01-20,44.5,43.01,44.5,43.0,4145,18108411.0,3.37,-3.35,-1.49,2.88,300155
2011-01-21,43.0,43.28,43.38,43.0,1897,8193101.0,0.88,0.63,0.27,1.32,300155
2011-01-24,43.29,43.19,43.46,43.03,1606,6932072.0,0.99,-0.21,-0.09,1.11,300155
2011-01-25,43.06,42.43,43.11,42.01,3210,13602057.0,2.55,-1.76,-0.76,2.23,300155
2011-01-26,42.6,42.91,43.0,42.35,1528,6539819.0,1.53,1.13,0.48,1.06,300155
2011-01-27,42.5,43.0,43.24,42.22,1934,8295276.0,2.38,0.21,0.09,1.34,300155
2011-01-28,43.0,42.95,43.1,42.81,1410,6051996.0,0.67,-0.12,-0.05,0.98,300155
2011-01-31,42.6,43.3,43.3,42.6,2043,8804902.0,1.63,0.81,0.35,1.42,300155
2011-02-01,43.3,43.18,43.36,42.96,1561,6723003.0,0.92,-0.28,-0.12,1.08,300155
2011-02-09,42.8,43.3,43.43,42.72,1973,8498797.0,1.64,0.28,0.12,1.37,300155
2011-02-10,43.09,44.0,44.0,43.09,2262,9891729.0,2.1,1.62,0.7,1.57,300155
2011-02-11,43.97,43.85,44.1,43.6,3388,14884715.0,1.14,-0.34,-0.15,2.35,300155
2011-02-14,43.9,43.93,43.97,43.52,5655,24808544.0,1.03,0.18,0.08,3.93,300155
2011-02-15,43.92,43.76,44.11,43.75,3395,14928010.0,0.82,-0.39,-0.17,2.36,300155
2011-02-16,43.53,44.15,44.17,43.53,3467,15228058.0,1.46,0.89,0.39,2.41,300155
2011-02-17,44.15,44.2,44.26,43.8,3311,14583373.0,1.04,0.11,0.05,2.3,300155
2011-02-18,44.35,44.27,44.66,44.15,3827,16975567.0,1.15,0.16,0.07,2.66,300155
2011-02-21,43.81,44.8,44.8,43.81,3408,15135888.0,2.24,1.2,0.53,2.37,300155
2011-02-22,44.72,44.18,45.92,44.06,4733,21177448.0,4.15,-1.38,-0.62,3.29,300155
2011-02-23,44.03,44.34,44.52,44.02,1674,7419053.0,1.13,0.36,0.16,1.16,300155
2011-02-24,44.2,44.13,44.39,44.05,1565,6910673.0,0.77,-0.47,-0.21,1.09,300155
2011-02-25,44.13,44.0,44.13,43.71,1638,7186720.0,0.95,-0.29,-0.13,1.14,300155
2011-02-28,43.81,44.07,44.16,43.81,1638,7209007.0,0.8,0.16,0.07,1.14,300155
2011-03-01,45.4,44.78,45.4,44.55,4791,21521658.0,1.93,1.61,0.71,3.33,300155
2011-03-02,44.42,44.33,44.5,44.22,2516,11155760.0,0.63,-1.0,-0.45,1.75,300155
2011-03-03,44.2,44.19,44.47,43.95,2087,9199927.0,1.17,-0.32,-0.14,1.45,300155
2011-03-04,44.25,44.25,44.29,43.88,1565,6892794.0,0.93,0.14,0.06,1.09,300155
2011-03-07,44.1,44.5,44.5,44.1,2215,9811892.0,0.9,0.56,0.25,1.54,300155
2011-03-08,44.5,44.58,44.6,44.21,1601,7103062.0,0.88,0.18,0.08,1.11,300155
2011-03-09,44.41,44.45,44.54,44.18,1870,8285247.0,0.81,-0.29,-0.13,1.3,300155
2011-03-10,44.4,44.35,44.68,44.2,2379,10567748.0,1.08,-0.22,-0.1,1.65,300155
2011-03-11,44.23,44.3,44.56,44.03,1922,8532463.0,1.2,-0.11,-0.05,1.33,300155
2011-03-14,44.05,44.43,44.43,44.05,1734,7685162.0,0.86,0.29,0.13,1.2,300155
2011-03-15,44.43,44.37,44.43,43.33,3354,14735865.0,2.48,-0.14,-0.06,2.33,300155
2011-03-16,44.05,44.35,44.39,44.05,1129,4995098.0,0.77,-0.05,-0.02,0.78,300155
2011-03-17,44.36,44.01,44.36,43.9,1147,5057412.0,1.04,-0.77,-0.34,0.8,300155
2011-03-18,44.05,44.05,44.29,43.99,1210,5335645.0,0.68,0.09,0.04,0.84,300155
2011-03-21,44.05,44.25,44.3,43.83,2131,9378379.0,1.07,0.45,0.2,1.48,300155
2011-03-22,44.06,44.27,44.3,43.85,1001,4417838.0,1.02,0.05,0.02,0.7,300155
2011-03-23,44.36,44.47,44.55,44.14,2047,9094874.0,0.93,0.45,0.2,1.42,300155
2011-03-24,44.56,44.74,44.74,44.3,4169,18605627.0,0.99,0.61,0.27,2.9,300155
2011-03-29,49.18,47.92,49.18,46.59,34539,165287422.0,5.79,7.11,3.18,23.99,300155
2011-03-30,47.55,47.31,48.15,47.03,11093,52791249.0,2.34,-1.27,-0.61,7.7,300155
2011-03-31,47.22,47.81,48.41,47.2,11968,57496910.0,2.56,1.06,0.5,8.31,300155
2011-04-01,47.97,50.12,50.87,47.97,28166,140302540.0,6.07,4.83,2.31,19.56,300155
2011-04-06,49.5,47.98,49.9,47.81,18689,90849921.0,4.17,-4.27,-2.14,12.98,300155
2011-04-07,47.4,47.05,47.4,46.8,23045,108462815.0,1.25,-1.94,-0.93,12.8,300155
2011-04-08,47.4,48.0,48.74,47.22,14500,69737084.0,3.23,2.02,0.95,8.06,300155
2011-04-11,48.2,47.57,48.48,47.57,9355,44735219.0,1.9,-0.9,-0.43,5.2,300155
2011-04-12,47.68,47.18,48.49,46.95,8883,42388398.0,3.24,-0.82,-0.39,4.94,300155
2011-04-13,47.03,48.0,48.26,46.68,8245,39436553.0,3.35,1.74,0.82,4.58,300155
2011-04-14,47.82,48.0,48.45,47.58,7114,34140099.0,1.81,0.0,0.0,3.95,300155
2011-04-15,48.1,47.9,48.66,47.5,10269,49350445.0,2.42,-0.21,-0.1,5.71,300155
2011-04-19,47.7,47.16,47.76,46.68,8707,40896629.0,2.25,-1.54,-0.74,4.84,300155
2011-04-20,47.51,47.8,47.9,47.05,7815,37160151.0,1.8,1.36,0.64,4.34,300155
2011-04-21,47.57,45.82,47.96,45.8,18621,87201660.0,4.52,-4.14,-1.98,10.35,300155
2011-04-22,46.0,45.35,46.0,45.02,9765,44275341.0,2.14,-1.03,-0.47,5.42,300155
2011-04-25,42.39,40.82,42.4,40.82,18304,75037503.0,3.48,-9.99,-4.53,10.17,300155
2011-04-26,39.35,39.28,39.71,38.83,7866,30811338.0,2.16,-3.77,-1.54,4.37,300155
2011-04-27,39.69,38.1,39.97,38.0,7560,29416612.0,5.02,-3.0,-1.18,4.2,300155
2011-04-28,38.47,36.95,38.5,36.38,7438,27694292.0,5.56,-3.02,-1.15,4.13,300155
2011-04-29,36.89,37.6,37.82,36.8,4411,16502072.0,2.76,1.76,0.65,2.45,300155
2011-05-03,37.78,37.92,37.99,37.03,3812,14356099.0,2.55,0.85,0.32,2.12,300155
2011-05-04,37.85,38.4,38.88,37.8,8267,31658539.0,2.85,1.27,0.48,4.59,300155
2011-05-05,38.4,37.92,38.58,37.85,7689,29275978.0,1.9,-1.25,-0.48,4.27,300155
2011-05-06,36.83,35.68,36.83,34.85,13023,18218065.0,5.22,-5.91,-2.24,2.89,300155
2011-05-09,35.75,35.38,36.3,35.15,12012,16711481.0,3.22,-0.84,-0.3,2.67,300155
2011-05-10,35.55,35.05,35.55,34.7,11109,15185034.0,2.4,-0.93,-0.33,2.47,300155
2011-05-11,34.95,35.25,35.5,34.73,8014,11013235.0,2.2,0.57,0.2,1.78,300155
2011-05-12,35.25,33.53,35.25,33.5,14397,19194484.0,4.96,-4.88,-1.72,3.2,300155
2011-05-13,33.55,33.3,33.93,32.5,10176,13183690.0,4.26,-0.69,-0.23,2.26,300155
2011-05-16,33.05,32.65,33.5,32.5,6601,8458973.0,3.0,-1.95,-0.65,1.47,300155
2011-05-17,32.73,32.45,32.83,32.15,9842,12493809.0,2.08,-0.61,-0.2,2.19,300155
