date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1993-03-04,28.08,27.65,32.0,26.0,7208,20605000.0,17.14,-21.0,-7.35,15.02,600635
1993-03-05,27.9,27.0,27.9,22.11,6562,16716000.0,20.94,-2.35,-0.65,13.67,600635
1993-03-08,27.8,25.35,30.0,24.5,4194,11006000.0,20.37,-6.11,-1.65,8.74,600635
1993-03-09,24.1,22.6,24.5,22.6,2669,6244000.0,7.5,-10.85,-2.75,5.56,600635
1993-03-10,23.9,23.9,24.0,20.61,2852,6447000.0,15.0,5.75,1.3,5.94,600635
1993-03-11,26.1,29.2,31.9,26.1,11108,32114000.0,24.27,22.18,5.3,23.14,600635
1993-03-12,29.6,28.18,30.0,28.0,4213,12115000.0,6.85,-3.49,-1.02,8.78,600635
1993-03-15,27.69,25.99,27.99,25.99,2131,5716000.0,7.1,-7.77,-2.19,4.44,600635
1993-03-16,24.85,27.49,27.69,24.85,1420,3807000.0,10.93,5.77,1.5,2.96,600635
1993-03-17,27.69,26.8,27.89,26.41,1209,3248000.0,5.38,-2.51,-0.69,2.52,600635
1993-03-18,26.65,26.14,26.89,24.7,1625,4213000.0,8.17,-2.46,-0.66,3.39,600635
1993-03-19,26.19,25.99,26.68,25.74,1908,4936000.0,3.6,-0.57,-0.15,3.98,600635
1993-03-22,24.69,25.01,27.09,22.8,3143,7951000.0,16.51,-3.77,-0.98,6.55,600635
1993-03-23,24.79,24.09,25.39,23.69,3360,8102000.0,6.8,-3.68,-0.92,7.0,600635
1993-03-24,23.98,24.29,25.03,23.59,2033,4933000.0,5.98,0.83,0.2,4.24,600635
1993-03-25,24.58,24.39,25.09,23.8,2590,6223000.0,5.31,0.41,0.1,5.4,600635
1993-03-26,24.59,26.16,26.79,24.39,4352,10915000.0,9.84,7.26,1.77,9.07,600635
1993-03-29,27.08,25.14,27.08,24.16,1080,1618000.0,11.16,-3.9,-1.02,2.25,600635
1993-03-30,25.44,25.04,26.46,23.44,1858,2807000.0,12.01,-0.4,-0.1,3.87,600635
1993-03-31,25.62,24.04,25.62,23.84,1191,1715000.0,7.11,-3.99,-1.0,2.48,600635
1993-04-01,23.64,25.24,25.84,23.64,952,1405000.0,9.15,4.99,1.2,1.98,600635
1993-04-02,25.44,24.88,26.14,24.44,2247,3384000.0,6.74,-1.43,-0.36,4.68,600635
1993-04-05,24.52,26.64,26.64,24.52,1396,2095000.0,8.52,7.07,1.76,2.91,600635
1993-04-06,27.34,33.04,33.94,26.14,7118,12816000.0,29.28,24.02,6.4,14.83,600635
1993-04-07,33.84,37.2,41.44,33.04,13437,28136000.0,25.42,12.59,4.16,27.99,600635
1993-04-08,40.44,41.44,41.44,37.44,10826,24189000.0,10.75,11.4,4.24,22.55,600635
