date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-06-14,26.88,28.98,29.96,26.5,259608,730705360.0,20.46,71.38,12.07,76.79,301286
2022-06-15,28.21,28.68,31.18,27.53,233050,688252928.0,12.59,-1.04,-0.3,68.94,301286
2022-06-16,28.0,26.1,28.3,25.98,203036,543672640.0,8.09,-9.0,-2.58,60.06,301286
2022-06-17,24.9,24.24,25.26,24.05,172556,423820864.0,4.64,-7.13,-1.86,51.04,301286
2022-06-20,24.24,24.4,24.65,23.91,113772,276810256.0,3.05,0.66,0.16,33.65,301286
2022-06-21,24.38,24.86,25.04,23.81,123409,303803616.0,5.04,1.89,0.46,36.5,301286
2022-06-22,24.58,23.0,24.58,22.96,126217,298636768.0,6.52,-7.48,-1.86,37.34,301286
2022-06-23,23.2,23.43,23.44,22.56,76791,177063933.0,3.83,1.87,0.43,22.71,301286
2022-06-24,23.26,23.41,24.0,23.12,74180,174390019.0,3.76,-0.09,-0.02,21.94,301286
2022-06-27,23.3,23.55,23.9,23.26,57474,135514657.0,2.73,0.6,0.14,17.0,301286
2022-06-28,23.66,23.82,24.07,23.5,64332,153350672.0,2.42,1.15,0.27,19.03,301286
2022-06-29,23.65,22.77,23.73,22.61,72653,167093993.0,4.7,-4.41,-1.05,21.49,301286
2022-06-30,22.9,22.85,23.14,22.71,40510,92791751.0,1.89,0.35,0.08,11.98,301286
2022-07-01,22.95,23.2,23.44,22.62,51533,118460841.0,3.59,1.53,0.35,15.24,301286
2022-07-04,23.11,22.95,23.11,22.76,31169,71475687.0,1.51,-1.08,-0.25,9.22,301286
2022-07-05,22.81,23.21,23.5,22.67,50601,116709573.0,3.62,1.13,0.26,14.97,301286
2022-07-06,23.2,22.81,23.2,22.55,38162,87024071.0,2.8,-1.72,-0.4,11.29,301286
2022-07-07,22.81,22.11,22.86,22.03,40750,91030338.0,3.64,-3.07,-0.7,12.05,301286
2022-07-08,22.05,21.7,22.29,21.64,36034,79011722.0,2.94,-1.85,-0.41,10.66,301286
2022-07-11,21.7,21.25,21.71,21.11,27264,57963419.0,2.76,-2.07,-0.45,8.06,301286
2022-07-12,21.16,21.43,21.45,21.14,22846,48662542.0,1.46,0.85,0.18,6.76,301286
2022-07-13,21.58,21.58,21.61,21.31,23448,50305248.0,1.4,0.7,0.15,6.94,301286
2022-07-14,21.46,21.93,21.98,21.3,33975,73814568.0,3.15,1.62,0.35,10.05,301286
2022-07-15,21.96,21.72,22.35,21.71,36051,79336660.0,2.92,-0.96,-0.21,10.66,301286
2022-07-18,21.69,22.28,22.42,21.6,33531,74311682.0,3.78,2.58,0.56,9.92,301286
2022-07-19,22.28,22.05,22.28,21.82,26777,58876403.0,2.06,-1.03,-0.23,7.92,301286
2022-07-20,22.25,22.06,22.26,21.85,18983,41821500.0,1.86,0.05,0.01,5.62,301286
2022-07-21,22.0,21.72,22.21,21.71,23122,50573238.0,2.27,-1.54,-0.34,6.84,301286
2022-07-22,21.89,21.53,21.96,21.36,19821,42871568.0,2.76,-0.87,-0.19,5.86,301286
2022-07-25,21.38,22.65,22.69,21.31,47286,104403619.0,6.41,5.2,1.12,13.99,301286
2022-07-26,22.3,22.12,22.39,21.75,36921,81459239.0,2.83,-2.34,-0.53,10.92,301286
2022-07-27,22.21,22.3,22.48,22.04,27276,60646839.0,1.99,0.81,0.18,8.07,301286
