date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-06-08,68.0,61.18,69.0,60.88,226412,1444125106.0,41.26,210.87,41.5,72.94,688312
2020-06-09,62.0,58.64,62.2,56.43,144572,837924082.0,9.43,-4.15,-2.54,46.58,688312
2020-06-10,57.77,55.51,57.77,55.28,93212,525216046.0,4.25,-5.34,-3.13,30.03,688312
2020-06-11,55.95,56.46,57.77,55.58,91031,515446477.0,3.95,1.71,0.95,29.33,688312
2020-06-12,53.32,54.04,56.19,52.88,81624,444181971.0,5.86,-4.29,-2.42,26.3,688312
2020-06-15,53.6,52.4,55.5,52.22,67068,360107974.0,6.07,-3.03,-1.64,21.61,688312
2020-06-16,53.04,52.99,53.48,51.8,55716,293298608.0,3.21,1.13,0.59,17.95,688312
2020-06-17,53.12,52.19,53.16,50.56,66915,345890364.0,4.91,-1.51,-0.8,21.56,688312
2020-06-18,52.1,53.09,54.58,51.8,73612,392824761.0,5.33,1.72,0.9,23.71,688312
2020-06-19,52.68,52.7,54.12,52.02,50720,268814064.0,3.96,-0.73,-0.39,16.34,688312
2020-06-22,52.31,53.39,54.17,52.31,51510,274484880.0,3.53,1.31,0.69,16.59,688312
2020-06-23,52.81,52.46,53.39,52.12,37763,198118871.0,2.38,-1.74,-0.93,12.17,688312
2020-06-24,52.35,54.42,55.48,52.35,72336,393647254.0,5.97,3.74,1.96,23.3,688312
2020-06-29,54.03,54.8,55.35,53.28,43185,234635504.0,3.8,0.7,0.38,13.91,688312
2020-06-30,54.55,54.7,55.66,54.03,43398,237166871.0,2.97,-0.18,-0.1,13.98,688312
2020-07-01,54.86,53.07,55.2,52.5,44794,240896245.0,4.94,-2.98,-1.63,14.43,688312
2020-07-02,53.0,53.19,53.68,52.61,33558,178275145.0,2.02,0.23,0.12,10.81,688312
2020-07-03,53.32,53.2,53.5,52.61,30489,161594210.0,1.67,0.02,0.01,9.82,688312
2020-07-06,53.72,54.98,55.3,53.04,58709,319312431.0,4.25,3.35,1.78,18.91,688312
2020-07-07,55.37,55.85,57.03,54.51,70211,394268942.0,4.58,1.58,0.87,22.62,688312
2020-07-08,55.5,55.59,56.25,54.51,47525,262611952.0,3.12,-0.47,-0.26,15.31,688312
2020-07-09,56.3,57.88,58.77,55.6,66662,380398180.0,5.7,4.12,2.29,21.48,688312
2020-07-10,57.85,56.36,57.85,56.11,47656,271221771.0,3.01,-2.63,-1.52,15.35,688312
2020-07-13,56.8,57.69,58.04,56.57,42453,243452406.0,2.61,2.36,1.33,13.68,688312
2020-07-14,57.32,56.2,58.29,55.23,46938,265574249.0,5.3,-2.58,-1.49,15.12,688312
2020-07-15,56.5,53.3,56.83,53.1,39711,217296848.0,6.64,-5.16,-2.9,12.79,688312
2020-07-16,53.4,50.33,53.82,50.09,31799,165324427.0,7.0,-5.57,-2.97,10.24,688312
2020-07-17,50.31,48.83,50.77,48.25,27692,137279370.0,5.01,-2.98,-1.5,8.92,688312
2020-07-20,48.83,49.63,49.63,46.75,23775,114831691.0,5.9,1.64,0.8,7.66,688312
2020-07-21,49.69,49.87,50.49,49.03,15583,77656076.0,2.94,0.48,0.24,5.02,688312
