date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-09-30,30.01,28.99,32.0,27.88,159715,476930658.0,16.32,14.81,3.74,65.83,301313
2022-10-10,25.0,23.64,26.25,23.64,105090,258764877.0,9.0,-18.45,-5.35,43.31,301313
2022-10-11,23.21,24.57,25.42,22.98,97427,239398547.0,10.32,3.93,0.93,40.16,301313
2022-10-12,23.45,27.58,28.03,23.1,119987,307072869.0,20.07,12.25,3.01,49.45,301313
2022-10-13,26.5,27.38,29.1,26.01,128216,352216095.0,11.2,-0.73,-0.2,52.85,301313
2022-10-14,27.48,28.45,30.56,27.02,112225,322504269.0,12.93,3.91,1.07,46.25,301313
2022-10-17,28.45,30.51,31.9,28.12,114466,341673734.0,13.29,7.24,2.06,47.18,301313
2022-10-18,30.0,27.6,30.0,27.6,94978,268810446.0,7.87,-9.54,-2.91,39.15,301313
2022-10-19,27.6,27.22,28.29,26.6,73156,201283643.0,6.12,-1.38,-0.38,30.15,301313
2022-10-20,25.88,25.81,26.76,25.64,62952,164359352.0,4.11,-5.18,-1.41,25.95,301313
2022-10-21,25.9,24.84,25.9,24.58,54627,136634542.0,5.11,-3.76,-0.97,22.51,301313
2022-10-24,24.89,24.6,25.88,24.41,39510,99337583.0,5.92,-0.97,-0.24,16.28,301313
2022-10-25,24.35,24.41,25.08,23.77,33333,81382056.0,5.33,-0.77,-0.19,13.74,301313
2022-10-26,24.4,24.9,25.35,24.34,39463,98273096.0,4.14,2.01,0.49,16.27,301313
2022-10-27,24.87,23.67,25.08,23.63,40605,98514773.0,5.82,-4.94,-1.23,16.74,301313
2022-10-28,23.2,22.53,23.71,22.2,35901,81953037.0,6.38,-4.82,-1.14,14.8,301313
2022-10-31,22.47,23.35,23.73,22.47,32695,76110336.0,5.59,3.64,0.82,13.48,301313
2022-11-01,23.41,23.5,23.71,22.98,27115,63240553.0,3.13,0.64,0.15,11.18,301313
2022-11-02,28.2,28.2,28.2,28.2,27451,77411312.0,0.0,20.0,4.7,11.31,301313
2022-11-03,31.82,29.88,33.84,29.8,160574,510943637.0,14.33,5.96,1.68,66.18,301313
2022-11-04,28.06,28.68,29.6,28.0,125094,359046261.0,5.35,-4.02,-1.2,51.56,301313
2022-11-07,28.31,29.75,31.2,28.3,114817,340960586.0,10.11,3.73,1.07,47.32,301313
2022-11-08,29.96,29.7,30.85,28.77,81100,241470576.0,6.99,-0.17,-0.05,33.43,301313
2022-11-09,29.4,30.45,31.08,29.1,81491,248074173.0,6.67,2.53,0.75,33.59,301313
2022-11-10,30.0,29.5,31.4,29.3,61008,184161144.0,6.9,-3.12,-0.95,25.15,301313
2022-11-11,30.61,28.26,31.12,28.26,66726,198389958.0,9.69,-4.2,-1.24,27.5,301313
2022-11-14,28.14,28.88,29.28,27.89,43634,124655572.0,4.92,2.19,0.62,17.98,301313
2022-11-15,28.66,29.16,30.19,28.66,34836,102437702.0,5.3,0.97,0.28,14.36,301313
2022-11-16,29.16,29.39,30.44,29.05,30884,91631155.0,4.77,0.79,0.23,12.73,301313
2022-11-17,29.9,29.66,29.9,28.3,30858,89387965.0,5.44,0.92,0.27,12.72,301313
2022-11-18,29.5,28.38,29.99,28.38,24818,72098586.0,5.43,-4.32,-1.28,10.23,301313
2022-11-21,28.38,28.64,28.87,27.38,23480,66153607.0,5.25,0.92,0.26,9.68,301313
2022-11-22,28.31,27.36,28.69,27.24,18054,50248620.0,5.06,-4.47,-1.28,7.44,301313
2022-11-23,27.25,26.0,27.28,25.7,21937,57458924.0,5.77,-4.97,-1.36,9.04,301313
2022-11-24,26.74,26.16,26.75,25.86,13878,36304322.0,3.42,0.62,0.16,5.72,301313
2022-11-25,25.75,25.46,26.21,25.38,14820,38026222.0,3.17,-2.68,-0.7,6.11,301313
2022-11-28,25.18,25.4,25.63,24.82,12865,32567691.0,3.18,-0.24,-0.06,5.3,301313
2022-11-29,25.57,26.06,26.17,25.38,16368,42227280.0,3.11,2.6,0.66,6.75,301313
2022-11-30,26.0,25.53,26.32,25.3,11373,29124760.0,3.91,-2.03,-0.53,4.69,301313
2022-12-01,25.69,30.64,30.64,25.69,60235,173350409.0,19.39,20.02,5.11,24.83,301313
2022-12-02,30.65,30.78,31.0,29.5,60633,184828915.0,4.9,0.46,0.14,24.99,301313
2022-12-05,30.16,29.75,30.46,29.31,36380,108276360.0,3.74,-3.35,-1.03,14.99,301313
2022-12-06,29.42,28.88,29.72,28.5,26658,77309055.0,4.1,-2.92,-0.87,10.99,301313
2022-12-07,28.63,28.91,29.21,28.25,25409,73320311.0,3.32,0.1,0.03,10.47,301313
2022-12-08,29.18,29.22,29.88,28.12,30734,89683343.0,6.09,1.07,0.31,12.67,301313
2022-12-09,28.8,28.71,29.94,28.51,22430,65244350.0,4.89,-1.75,-0.51,9.24,301313
2022-12-12,28.56,28.95,29.19,28.21,20007,57649719.0,3.41,0.84,0.24,8.25,301313
2022-12-13,28.38,28.66,28.88,27.8,22614,64134610.0,3.73,-1.0,-0.29,9.32,301313
2022-12-14,28.69,29.23,30.13,28.44,30121,88476725.0,5.9,1.99,0.57,12.41,301313
2022-12-15,29.05,30.16,31.88,28.5,47429,143561056.0,11.56,3.18,0.93,19.55,301313
2022-12-16,29.31,28.31,30.29,28.28,34911,101125459.0,6.66,-6.13,-1.85,14.39,301313
2022-12-19,28.28,27.48,28.55,27.0,22214,61388390.0,5.48,-2.93,-0.83,9.16,301313
2022-12-20,28.36,27.7,29.91,27.6,29730,84680779.0,8.41,0.8,0.22,12.25,301313
2022-12-21,27.28,27.49,28.5,26.8,22288,61192204.0,6.14,-0.76,-0.21,9.19,301313
2022-12-22,27.03,25.92,27.59,25.92,19443,51465768.0,6.07,-5.71,-1.57,8.01,301313
2022-12-23,26.08,31.1,31.1,25.92,52742,155874902.0,19.98,19.98,5.18,21.74,301313
2022-12-26,32.54,30.3,32.54,29.74,72748,222475495.0,9.0,-2.57,-0.8,29.98,301313
2022-12-27,30.36,30.57,30.86,29.44,42581,128263426.0,4.69,0.89,0.27,17.55,301313
2022-12-28,29.86,31.27,33.17,29.78,81020,256792868.0,11.09,2.29,0.7,33.39,301313
2022-12-29,30.88,29.7,31.39,29.7,57478,174240902.0,5.4,-5.02,-1.57,23.69,301313
2022-12-30,29.61,32.67,34.0,29.31,83631,268712705.0,15.79,10.0,2.97,34.47,301313
2023-01-03,32.58,36.67,37.9,32.0,106732,375343721.0,18.06,12.24,4.0,43.99,301313
2023-01-04,35.0,34.69,35.79,34.18,80938,281166812.0,4.39,-5.4,-1.98,33.36,301313
2023-01-05,34.11,34.8,35.48,33.6,64627,223986489.0,5.42,0.32,0.11,26.64,301313
2023-01-06,34.03,33.16,34.5,33.0,54664,182978182.0,4.31,-4.71,-1.64,22.53,301313
2023-01-09,33.27,33.74,33.75,32.7,38755,129276751.0,3.17,1.75,0.58,15.97,301313
2023-01-10,33.32,34.18,34.18,32.33,42862,143325044.0,5.48,1.3,0.44,17.67,301313
2023-01-11,33.66,32.59,33.88,32.51,41260,135831626.0,4.01,-4.65,-1.59,17.01,301313
2023-01-12,32.48,31.82,32.79,31.71,32448,103866478.0,3.31,-2.36,-0.77,13.37,301313
2023-01-13,32.11,32.22,32.6,31.36,28187,90426467.0,3.9,1.26,0.4,11.62,301313
2023-01-16,32.05,32.7,33.42,32.05,34143,112585462.0,4.25,1.49,0.48,14.07,301313
2023-01-17,32.72,32.2,33.12,31.97,26596,86268431.0,3.52,-1.53,-0.5,10.96,301313
2023-01-18,32.34,33.98,34.6,31.52,54454,183194144.0,9.57,5.53,1.78,22.44,301313
2023-01-19,33.49,33.6,34.38,33.33,37802,127715606.0,3.09,-1.12,-0.38,15.58,301313
2023-01-20,34.0,33.27,34.42,32.88,32025,107555698.0,4.58,-0.98,-0.33,13.2,301313
2023-01-30,33.6,33.83,34.75,33.53,35028,119212181.0,3.67,1.68,0.56,14.44,301313
2023-01-31,32.68,30.92,32.68,30.65,51983,161838620.0,6.0,-8.6,-2.91,21.43,301313
2023-02-01,31.0,33.72,33.73,30.76,58176,188961470.0,9.61,9.06,2.8,23.98,301313
2023-02-02,33.48,34.18,34.42,33.15,47364,160483035.0,3.77,1.36,0.46,19.52,301313
2023-02-03,34.19,34.74,35.77,33.86,47452,165005534.0,5.59,1.64,0.56,19.56,301313
2023-02-06,34.59,34.28,34.68,33.08,37776,127957376.0,4.61,-1.32,-0.46,15.57,301313
2023-02-07,33.71,35.18,35.5,33.11,44885,154621061.0,6.97,2.63,0.9,18.5,301313
2023-02-08,38.0,37.08,40.8,36.7,96132,372564444.0,11.65,5.4,1.9,39.62,301313
2023-02-09,35.1,37.99,40.5,35.1,86832,326322888.0,14.56,2.45,0.91,35.79,301313
2023-02-10,38.03,36.6,38.8,36.4,67759,253774418.0,6.32,-3.66,-1.39,27.93,301313
