date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-10-24,5.2,5.2,5.2,5.2,5000,2500000.0,0.0,-55.93,-6.6,2.03,833075
2016-12-08,5.8,5.8,5.8,5.8,5000,2800000.0,0.0,11.54,0.6,2.03,833075
2016-12-20,5.2,5.2,5.2,5.2,100,50000.0,0.0,-10.34,-0.6,0.04,833075
2016-12-21,8.2,8.2,8.2,8.2,40,32000.0,0.0,57.69,3.0,0.02,833075
2016-12-22,8.2,8.2,8.2,8.2,20,16000.0,0.0,0.0,0.0,0.01,833075
2016-12-23,8.2,8.2,8.2,8.2,40,32000.0,0.0,0.0,0.0,0.02,833075
2016-12-27,10.2,10.2,10.2,10.2,10,10000.0,0.0,24.39,2.0,0.0,833075
2016-12-28,9.7,9.7,9.7,9.7,10,9500.0,0.0,-4.9,-0.5,0.0,833075
2016-12-29,3.7,3.7,3.7,3.7,4000,1400000.0,0.0,-61.86,-6.0,1.62,833075
2016-12-30,7.2,7.2,7.2,7.2,10,7000.0,0.0,94.59,3.5,0.0,833075
2017-01-03,3.7,3.7,3.7,3.7,300,105000.0,0.0,-48.61,-3.5,0.12,833075
2017-01-04,15.2,15.2,15.2,15.2,10,15000.0,0.0,310.81,11.5,0.0,833075
2017-01-09,15.4,3.82,15.4,3.7,1010,365200.0,76.97,-74.87,-11.38,0.41,833075
2017-01-11,3.7,3.7,3.7,3.7,100,35000.0,0.0,-3.14,-0.12,0.04,833075
2017-01-13,3.7,3.7,3.7,3.7,1000,350000.0,0.0,0.0,0.0,0.41,833075
2017-01-17,8.2,8.2,8.2,8.2,50,40000.0,0.0,121.62,4.5,0.02,833075
2017-01-18,15.2,15.2,15.2,15.2,100,150000.0,0.0,85.37,7.0,0.04,833075
2017-01-23,4.8,6.2,6.2,4.8,2950,1484670.0,9.21,-59.21,-9.0,1.2,833075
2017-01-24,6.28,6.28,6.28,6.28,40,24320.0,0.0,1.29,0.08,0.02,833075
2017-02-09,6.15,6.35,6.35,6.15,70,42190.0,3.18,1.11,0.07,0.03,833075
