date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2022-08-18,21.99,19.9,24.24,19.8,238626,505575415.0,26.81,20.17,3.34,69.09,688292
2022-08-19,19.17,18.56,19.47,18.52,134459,253808190.0,4.77,-6.73,-1.34,38.93,688292
2022-08-22,18.29,18.21,18.54,18.06,63380,115566129.0,2.59,-1.89,-0.35,18.35,688292
2022-08-23,18.28,18.25,18.46,18.13,41429,75566196.0,1.81,0.22,0.04,12.0,688292
2022-08-24,18.2,18.18,18.8,18.01,48553,88913573.0,4.33,-0.38,-0.07,14.06,688292
2022-08-25,18.1,17.2,18.17,17.01,58604,101882986.0,6.38,-5.39,-0.98,16.97,688292
2022-08-26,17.26,16.81,17.38,16.81,34625,59153032.0,3.31,-2.27,-0.39,10.03,688292
2022-08-29,16.65,16.8,16.87,16.51,23538,39428372.0,2.14,-0.06,-0.01,6.82,688292
2022-08-30,16.81,16.92,17.1,16.68,20528,34704247.0,2.5,0.71,0.12,5.94,688292
2022-08-31,17.1,16.67,17.1,16.63,21317,35866765.0,2.78,-1.48,-0.25,6.17,688292
2022-09-01,16.61,16.6,16.86,16.57,16702,27836980.0,1.74,-0.42,-0.07,4.84,688292
2022-09-02,16.62,16.85,16.95,16.55,20622,34663910.0,2.41,1.51,0.25,5.97,688292
2022-09-05,16.73,16.71,17.0,16.61,14344,24059608.0,2.31,-0.83,-0.14,4.15,688292
2022-09-06,16.77,16.83,16.88,16.66,15274,25596806.0,1.32,0.72,0.12,4.42,688292
2022-09-07,16.77,16.96,16.98,16.76,18713,31599771.0,1.31,0.77,0.13,5.42,688292
2022-09-08,17.05,17.32,17.56,16.95,41694,72270341.0,3.6,2.12,0.36,12.07,688292
2022-09-09,17.33,17.05,17.39,16.89,22255,38011448.0,2.89,-1.56,-0.27,6.44,688292
2022-09-13,17.0,16.88,17.18,16.76,16739,28305701.0,2.46,-1.0,-0.17,4.85,688292
2022-09-14,16.65,16.76,16.83,16.6,11077,18489446.0,1.36,-0.71,-0.12,3.21,688292
2022-09-15,16.76,16.03,16.85,15.99,22928,37416683.0,5.13,-4.36,-0.73,6.64,688292
2022-09-16,16.07,16.01,16.27,16.0,13558,21832321.0,1.68,-0.12,-0.02,3.93,688292
2022-09-19,16.0,15.28,16.01,15.2,15514,24095176.0,5.06,-4.56,-0.73,4.49,688292
2022-09-20,15.32,15.38,15.48,15.31,7262,11180896.0,1.11,0.65,0.1,2.1,688292
2022-09-21,15.38,15.5,15.65,15.04,9914,15299292.0,3.97,0.78,0.12,2.87,688292
2022-09-22,15.48,15.31,15.7,15.31,7555,11718806.0,2.52,-1.23,-0.19,2.19,688292
2022-09-23,15.39,14.99,15.43,14.93,10208,15432155.0,3.27,-2.09,-0.32,2.96,688292
2022-09-26,14.85,14.27,15.09,14.24,12297,17857742.0,5.67,-4.8,-0.72,3.56,688292
2022-09-27,14.3,14.53,14.6,14.2,8270,11926603.0,2.8,1.82,0.26,2.39,688292
2022-09-28,14.5,14.1,14.54,14.07,11338,16191134.0,3.23,-2.96,-0.43,3.28,688292
2022-09-29,14.18,13.94,14.37,13.89,8922,12601007.0,3.4,-1.13,-0.16,2.58,688292
2022-09-30,13.88,13.71,14.15,13.71,8172,11312217.0,3.16,-1.65,-0.23,2.37,688292
2022-10-10,13.88,13.49,13.88,13.42,6877,9346167.0,3.36,-1.6,-0.22,1.99,688292
2022-10-11,13.68,13.49,13.68,13.37,4714,6373793.0,2.3,0.0,0.0,1.36,688292
2022-10-12,13.45,14.05,14.1,13.41,13757,18958535.0,5.11,4.15,0.56,3.98,688292
2022-10-13,13.9,14.37,14.53,13.9,16611,23867057.0,4.48,2.28,0.32,4.81,688292
2022-10-14,14.64,14.9,14.95,14.45,20188,29764657.0,3.48,3.69,0.53,5.85,688292
2022-10-17,14.8,15.32,15.49,14.7,18953,28875339.0,5.3,2.82,0.42,5.49,688292
2022-10-18,15.26,15.14,15.39,15.12,14855,22586048.0,1.76,-1.17,-0.18,4.3,688292
2022-10-19,15.15,14.89,15.24,14.89,9201,13887547.0,2.31,-1.65,-0.25,2.66,688292
2022-10-20,14.82,15.35,15.57,14.76,19364,29483450.0,5.44,3.09,0.46,5.61,688292
2022-10-21,15.42,15.18,15.5,15.11,9762,14858642.0,2.54,-1.11,-0.17,2.83,688292
2022-10-24,15.21,14.83,15.46,14.77,11644,17590060.0,4.55,-2.31,-0.35,3.37,688292
2022-10-25,14.85,14.44,14.9,14.15,15324,22129406.0,5.06,-2.63,-0.39,4.44,688292
2022-10-26,14.28,15.03,15.25,14.28,19274,28771556.0,6.72,4.09,0.59,5.58,688292
2022-10-27,15.18,15.29,15.5,15.0,16166,24640916.0,3.33,1.73,0.26,4.68,688292
2022-10-28,15.22,14.61,15.31,14.56,15535,23158416.0,4.91,-4.45,-0.68,4.5,688292
2022-10-31,14.56,17.03,17.45,14.56,93189,154221644.0,19.78,16.56,2.42,26.98,688292
2022-11-01,17.01,16.8,17.2,16.36,61440,103027870.0,4.93,-1.35,-0.23,17.79,688292
2022-11-02,17.02,16.6,17.02,16.45,36445,60636249.0,3.39,-1.19,-0.2,10.55,688292
2022-11-03,16.63,16.34,16.63,16.01,28173,45837319.0,3.73,-1.57,-0.26,8.16,688292
2022-11-04,16.34,16.46,16.58,16.13,25437,41799117.0,2.75,0.73,0.12,7.36,688292
2022-11-07,16.47,16.63,16.79,16.4,22029,36541545.0,2.37,1.03,0.17,6.38,688292
2022-11-08,16.55,16.51,16.76,16.42,17427,28805669.0,2.04,-0.72,-0.12,5.05,688292
2022-11-09,16.44,16.22,16.55,16.08,19495,31675302.0,2.85,-1.76,-0.29,5.64,688292
2022-11-10,16.13,15.9,16.35,15.82,17772,28560725.0,3.27,-1.97,-0.32,5.15,688292
2022-11-11,16.25,16.34,16.62,16.08,29830,48841717.0,3.4,2.77,0.44,8.64,688292
2022-11-14,16.24,16.35,16.49,16.09,15431,25071393.0,2.45,0.06,0.01,4.47,688292
2022-11-15,16.29,16.59,16.77,16.22,20418,33878757.0,3.36,1.47,0.24,5.91,688292
2022-11-16,16.66,16.89,17.13,16.55,29123,49258442.0,3.5,1.81,0.3,8.43,688292
2022-11-17,16.99,17.75,17.88,16.67,58950,102746337.0,7.16,5.09,0.86,17.07,688292
2022-11-18,18.2,19.76,21.08,18.2,128699,251415196.0,16.23,11.32,2.01,37.26,688292
2022-11-21,19.7,19.77,19.9,18.72,61106,117634814.0,5.97,0.05,0.01,17.69,688292
2022-11-22,19.21,19.96,20.38,19.11,57172,114217332.0,6.42,0.96,0.19,16.55,688292
2022-11-23,19.91,19.44,20.17,18.78,36636,70864731.0,6.96,-2.61,-0.52,10.61,688292
2022-11-24,19.18,19.23,19.95,19.03,18358,35518144.0,4.73,-1.08,-0.21,5.32,688292
2022-11-25,19.44,18.45,19.49,18.12,28611,53194919.0,7.12,-4.06,-0.78,8.28,688292
