date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2001-08-20,7.0,6.85,7.0,6.81,740946,509611000.0,2.79,0.74,0.05,26.94,600569
2001-08-21,6.82,6.77,6.83,6.76,180610,122642000.0,1.02,-1.17,-0.08,6.57,600569
2001-08-22,6.72,6.59,6.73,6.5,182287,119903000.0,3.4,-2.66,-0.18,6.63,600569
2001-08-23,6.53,6.59,6.6,6.44,66552,43330000.0,2.43,0.0,0.0,2.42,600569
2001-08-24,6.58,6.41,6.58,6.39,58320,37722000.0,2.88,-2.73,-0.18,2.12,600569
2001-08-27,6.37,6.21,6.37,6.15,70624,44043000.0,3.43,-3.12,-0.2,2.57,600569
2001-08-28,6.16,6.39,6.41,6.16,45126,28254000.0,4.03,2.9,0.18,1.64,600569
2001-08-29,6.39,6.29,6.4,6.29,28567,18107000.0,1.72,-1.56,-0.1,1.04,600569
2001-08-30,6.29,6.3,6.35,6.22,13385,8442000.0,2.07,0.16,0.01,0.49,600569
2001-08-31,6.3,6.29,6.37,6.28,15635,9876000.0,1.43,-0.16,-0.01,0.57,600569
2001-09-03,6.27,6.2,6.29,6.16,17342,10794000.0,2.07,-1.43,-0.09,0.63,600569
2001-09-04,6.19,6.33,6.37,6.18,20240,12763000.0,3.06,2.1,0.13,0.74,600569
2001-09-05,6.37,6.29,6.46,6.28,35676,22745000.0,2.84,-0.63,-0.04,1.3,600569
2001-09-06,6.28,6.28,6.35,6.24,12994,8181000.0,1.75,-0.16,-0.01,0.47,600569
2001-09-07,6.26,6.13,6.3,6.09,38025,23416000.0,3.34,-2.39,-0.15,1.38,600569
2001-09-10,6.09,6.26,6.33,6.02,23996,14864000.0,5.06,2.12,0.13,0.87,600569
2001-09-11,6.26,6.28,6.32,6.19,21742,13594000.0,2.08,0.32,0.02,0.79,600569
2001-09-12,6.05,6.24,6.29,6.05,30094,18684000.0,3.82,-0.64,-0.04,1.09,600569
2001-09-13,6.25,6.2,6.3,6.2,7656,4771000.0,1.6,-0.64,-0.04,0.28,600569
2001-09-14,6.23,6.14,6.24,6.11,11783,7240000.0,2.1,-0.97,-0.06,0.43,600569
