date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2019-11-25,12.08,14.5,14.5,12.08,10034,14527468.0,24.03,43.99,4.43,1.14,603390
2019-11-26,15.95,15.95,15.95,15.95,3341,5328385.0,0.0,10.0,1.45,0.38,603390
2019-11-27,17.55,17.55,17.55,17.55,19915,34950299.0,0.0,10.03,1.6,2.27,603390
2019-11-28,19.31,19.31,19.31,19.31,24451,47214205.0,0.0,10.03,1.76,2.78,603390
2019-11-29,19.98,21.24,21.24,19.59,433374,891635104.0,8.54,9.99,1.93,49.29,603390
2019-12-02,20.81,19.6,20.81,19.12,487376,951522352.0,7.96,-7.72,-1.64,55.43,603390
2019-12-03,18.7,19.53,19.87,18.5,390604,746421040.0,6.99,-0.36,-0.07,44.43,603390
2019-12-04,19.05,20.21,20.76,18.98,478683,961765088.0,9.11,3.48,0.68,54.44,603390
2019-12-05,20.02,19.9,20.46,19.6,383327,768216528.0,4.26,-1.53,-0.31,43.6,603390
2019-12-06,19.6,18.49,19.84,18.34,401079,759392848.0,7.54,-7.09,-1.41,45.62,603390
2019-12-09,18.1,18.51,18.66,18.1,235000,432695120.0,3.03,0.11,0.02,26.73,603390
2019-12-10,18.45,18.73,18.96,18.22,249647,466289712.0,4.0,1.19,0.22,28.39,603390
2019-12-11,18.86,19.58,20.5,18.63,409469,795375536.0,9.98,4.54,0.85,46.57,603390
2019-12-12,19.15,20.33,21.3,18.65,471831,936616896.0,13.53,3.83,0.75,53.66,603390
2019-12-13,20.01,19.7,20.77,19.5,379279,761208160.0,6.25,-3.1,-0.63,43.14,603390
2019-12-16,19.81,20.97,21.59,19.72,444538,925208384.0,9.49,6.45,1.27,50.56,603390
2019-12-17,20.97,21.23,21.29,20.36,362924,754887760.0,4.43,1.24,0.26,41.28,603390
2019-12-18,21.0,20.39,21.18,19.92,326882,673529136.0,5.93,-3.96,-0.84,37.18,603390
2019-12-19,20.23,20.37,21.78,20.05,364199,760433600.0,8.48,-0.1,-0.02,41.42,603390
2019-12-20,20.05,22.41,22.41,20.04,327947,720598320.0,11.63,10.01,2.04,37.3,603390
2019-12-23,23.48,21.26,24.28,21.23,583913,1352926352.0,13.61,-5.13,-1.15,66.41,603390
2019-12-24,19.52,20.08,20.31,19.52,350034,697089888.0,3.72,-5.55,-1.18,39.81,603390
2019-12-25,19.9,20.14,20.38,19.63,257769,515201360.0,3.74,0.3,0.06,29.32,603390
2019-12-26,20.21,19.77,20.27,19.52,209389,416643520.0,3.72,-1.84,-0.37,23.82,603390
