date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2014-01-28,26.4,31.68,31.68,26.4,3822,11999462.0,24.0,44.0,9.68,2.97,300379
2014-01-29,34.85,34.85,34.85,34.85,3436,11974076.0,0.0,10.01,3.17,2.67,300379
2014-01-30,38.34,38.34,38.34,38.34,37507,143802988.0,0.0,10.01,3.49,29.17,300379
2014-02-10,42.17,42.17,42.17,42.17,12091,50989307.0,0.0,9.99,3.83,9.4,300379
2014-02-11,46.39,46.39,46.39,46.39,2298,10662323.0,0.0,10.01,4.22,1.79,300379
2014-02-12,49.97,51.03,51.03,49.17,42400,213819871.0,4.01,10.0,4.64,32.97,300379
2014-02-17,56.13,56.13,56.13,56.13,1364,7656581.0,0.0,9.99,5.1,1.06,300379
2014-02-18,61.0,61.74,61.74,59.88,25916,158402594.0,3.31,9.99,5.61,20.15,300379
2014-02-19,62.36,64.07,66.65,60.12,54882,347306480.0,10.58,3.77,2.33,42.68,300379
2014-02-24,63.69,70.48,70.48,61.01,47346,311883216.0,14.78,10.0,6.41,36.82,300379
2014-02-25,72.0,77.52,77.53,67.21,60034,442955888.0,14.64,9.99,7.04,46.69,300379
2014-02-28,71.0,71.5,77.57,69.77,47945,346131520.0,10.06,-7.77,-6.02,37.29,300379
2014-03-03,73.58,75.0,78.63,71.64,38044,284568960.0,9.78,4.9,3.5,29.59,300379
2014-03-04,78.0,73.61,80.8,69.05,38749,292403088.0,15.67,-1.85,-1.39,30.14,300379
2014-03-05,71.22,68.39,71.79,67.02,24483,171028421.0,6.48,-7.09,-5.22,19.04,300379
2014-03-06,68.1,70.0,70.88,63.68,30362,203507245.0,10.53,2.35,1.61,23.61,300379
2014-03-07,68.4,65.04,68.97,63.9,24544,162811743.0,7.24,-7.09,-4.96,19.09,300379
2014-03-10,63.1,64.39,67.79,62.2,19298,126651896.0,8.59,-1.0,-0.65,15.01,300379
2014-03-11,65.3,63.08,65.95,61.6,20987,133207654.0,6.76,-2.03,-1.31,16.32,300379
2014-03-12,62.14,60.1,63.35,57.8,23513,141939144.0,8.8,-4.72,-2.98,18.29,300379
2014-03-13,59.5,61.1,63.2,59.11,16503,101549761.0,6.81,1.66,1.0,12.83,300379
2014-03-14,60.01,62.19,62.78,58.8,18287,111736538.0,6.51,1.78,1.09,14.22,300379
2014-03-17,62.1,63.65,63.8,61.6,14279,89390055.0,3.54,2.35,1.46,11.11,300379
2014-03-18,63.3,65.5,68.65,62.66,25950,170368972.0,9.41,2.91,1.85,20.18,300379
2014-03-19,64.18,70.0,70.5,63.0,30999,209848341.0,11.45,6.87,4.5,24.11,300379
2014-03-20,68.6,65.76,72.9,65.76,22120,154679089.0,10.2,-6.06,-4.24,17.2,300379
2014-03-21,64.21,71.98,72.0,63.5,19431,130832364.0,12.93,9.46,6.22,15.11,300379
2014-03-24,70.11,69.0,72.14,66.0,19482,134762020.0,8.53,-4.14,-2.98,15.15,300379
2014-03-25,69.0,64.25,71.43,62.1,21073,137912066.0,13.52,-6.88,-4.75,16.39,300379
2014-03-26,63.51,62.8,65.26,62.0,10743,68507423.0,5.07,-2.26,-1.45,8.36,300379
2014-03-27,60.92,60.0,62.58,58.27,17163,103983730.0,6.86,-4.46,-2.8,13.35,300379
2014-03-28,59.18,55.0,60.95,54.0,17343,98553405.0,11.58,-8.33,-5.0,13.49,300379
2014-03-31,54.3,54.25,56.6,52.53,11022,59907297.0,7.4,-1.36,-0.75,8.57,300379
2014-04-01,54.0,56.42,57.1,53.8,8694,48742175.0,6.08,4.0,2.17,6.76,300379
2014-04-02,56.5,54.1,56.5,51.01,23903,126821118.0,9.73,-4.11,-2.32,18.59,300379
2014-04-03,53.19,51.6,54.66,50.52,20202,106562464.0,7.65,-4.62,-2.5,15.71,300379
2014-04-04,52.0,52.7,53.2,51.03,12378,65079040.0,4.21,2.13,1.1,9.63,300379
2014-04-08,51.07,52.0,52.5,50.1,14700,75567441.0,4.55,-1.33,-0.7,11.43,300379
2014-04-09,52.2,54.0,54.59,52.03,15074,80250999.0,4.92,3.85,2.0,11.72,300379
2014-04-10,54.0,55.4,58.27,53.6,20971,117505612.0,8.65,2.59,1.4,16.31,300379
2014-04-11,54.59,52.32,54.77,52.03,12451,66187347.0,4.95,-5.56,-3.08,9.68,300379
2014-04-14,52.1,50.88,52.89,50.5,13383,68594276.0,4.57,-2.75,-1.44,10.41,300379
2014-04-15,50.93,51.0,51.35,50.6,7970,40602346.0,1.47,0.24,0.12,6.2,300379
2014-04-16,50.73,50.38,51.28,50.13,6213,31339316.0,2.25,-1.22,-0.62,4.83,300379
2014-04-17,50.5,51.29,52.4,50.5,10206,52701394.0,3.77,1.81,0.91,7.94,300379
2014-04-18,51.4,51.71,52.77,51.11,7569,39158589.0,3.24,0.82,0.42,5.89,300379
2014-04-21,51.26,52.38,54.0,51.11,13910,73798210.0,5.59,1.3,0.67,10.82,300379
2014-04-22,52.38,50.35,52.75,49.78,10940,55553944.0,5.67,-3.88,-2.03,8.51,300379
2014-04-23,49.83,50.3,51.4,49.8,6495,32869054.0,3.18,-0.1,-0.05,5.05,300379
2014-04-24,50.7,49.8,50.98,49.18,6408,31952205.0,3.58,-0.99,-0.5,4.98,300379
2014-04-25,49.5,49.81,53.66,49.23,14376,74010334.0,8.9,0.02,0.01,11.18,300379
2014-04-28,48.9,44.83,48.9,44.83,16099,74464988.0,8.17,-10.0,-4.98,12.52,300379
2014-04-29,43.77,46.28,46.48,43.68,10038,45706174.0,6.25,3.23,1.45,7.81,300379
2014-04-30,46.15,45.55,47.45,45.55,8007,37077757.0,4.11,-1.58,-0.73,6.23,300379
2014-05-05,45.54,47.1,47.7,44.82,9604,44967726.0,6.32,3.4,1.55,7.47,300379
2014-05-06,46.85,48.55,49.39,46.7,12554,60850480.0,5.71,3.08,1.45,9.76,300379
2014-05-07,48.1,50.55,51.79,47.85,16109,80719798.0,8.12,4.12,2.0,12.53,300379
2014-05-08,50.03,50.98,52.98,49.6,14061,72893364.0,6.69,0.85,0.43,10.94,300379
2014-05-09,50.29,49.7,50.64,48.65,9663,48009722.0,3.9,-2.51,-1.28,7.51,300379
2014-05-12,50.0,50.95,51.4,49.99,6848,34674223.0,2.84,2.52,1.25,5.33,300379
2014-05-13,50.65,50.2,52.7,50.02,6749,34689536.0,5.26,-1.47,-0.75,5.25,300379
2014-05-14,50.1,50.99,51.4,48.98,7645,38330697.0,4.82,1.57,0.79,5.95,300379
2014-05-15,50.7,50.61,52.29,50.61,7256,37261540.0,3.29,-0.75,-0.38,5.64,300379
2014-05-16,50.3,49.21,50.3,48.8,7012,34737678.0,2.96,-2.77,-1.4,5.45,300379
2014-05-19,48.5,48.49,49.9,48.2,3753,18364875.0,3.45,-1.46,-0.72,2.92,300379
2014-05-20,50.5,53.34,53.34,50.5,17231,90914128.0,5.86,10.0,4.85,13.4,300379
2014-05-21,53.02,58.67,58.67,52.88,28518,159870753.0,10.85,9.99,5.33,22.18,300379
2014-05-22,58.66,56.55,59.23,56.45,19940,114505000.0,4.74,-3.61,-2.12,15.51,300379
2014-05-23,56.22,61.15,61.37,56.22,20832,123010229.0,9.11,8.13,4.6,16.2,300379
2014-05-26,60.5,60.6,62.98,59.0,18065,109836024.0,6.51,-0.9,-0.55,14.05,300379
2014-05-27,59.92,59.85,62.35,58.98,13967,84346359.0,5.56,-1.24,-0.75,10.86,300379
2014-05-28,60.31,62.97,63.92,60.31,21850,136655250.0,6.03,5.21,3.12,16.99,300379
2014-05-29,62.9,63.0,66.1,62.61,17167,109305071.0,5.54,0.05,0.03,13.35,300379
2014-05-30,63.2,63.19,64.57,61.32,11858,74128485.0,5.16,0.3,0.19,9.22,300379
2014-06-03,63.0,65.18,65.56,60.97,12180,76218095.0,7.26,3.15,1.99,9.47,300379
2014-06-04,64.36,67.5,69.08,64.23,18809,125786380.0,7.44,3.56,2.32,14.63,300379
2014-06-05,66.76,67.22,67.45,65.3,8281,54962834.0,3.19,-0.41,-0.28,6.44,300379
2014-06-06,67.26,67.31,70.5,67.2,14009,96274109.0,4.91,0.13,0.09,10.9,300379
2014-06-09,66.5,64.9,66.9,64.25,10694,69639045.0,3.94,-3.58,-2.41,8.32,300379
2014-06-10,65.0,66.16,66.48,63.38,11610,75272656.0,4.78,1.94,1.26,9.03,300379
2014-06-11,66.19,63.46,66.53,63.08,11423,73326844.0,5.21,-4.08,-2.7,8.88,300379
2014-06-12,63.92,64.8,65.38,62.71,13379,85672753.0,4.21,2.11,1.34,10.4,300379
2014-06-13,64.38,65.18,66.15,63.4,10673,68914414.0,4.24,0.59,0.38,8.3,300379
2014-06-16,64.42,65.38,67.19,64.42,11307,74196260.0,4.25,0.31,0.2,8.79,300379
2014-06-17,65.29,64.18,65.53,63.88,6819,43933716.0,2.52,-1.84,-1.2,5.3,300379
2014-06-18,64.4,66.5,66.68,64.18,13753,90501856.0,3.9,3.61,2.32,10.7,300379
2014-06-19,66.5,60.9,67.48,60.0,13257,84479965.0,11.25,-8.42,-5.6,10.31,300379
2014-06-20,60.88,62.37,62.7,59.49,9759,59612352.0,5.27,2.41,1.47,7.59,300379
2014-08-15,67.59,64.14,67.59,57.2,34764,213518325.0,16.66,2.84,1.77,27.04,300379
2014-08-18,61.91,64.12,64.49,61.29,18994,119591979.0,4.99,-0.03,-0.02,14.77,300379
2014-08-19,63.85,70.51,70.51,62.98,20177,134318169.0,11.74,9.97,6.39,15.69,300379
2014-08-20,70.58,70.56,74.75,70.56,19051,138303368.0,5.94,0.07,0.05,14.82,300379
2014-08-21,70.35,72.1,73.61,70.0,10458,74860725.0,5.12,2.18,1.54,8.13,300379
2014-08-22,72.1,71.42,73.48,70.2,8333,59861492.0,4.55,-0.94,-0.68,6.48,300379
2014-08-25,71.46,75.98,78.07,71.46,14665,109641381.0,9.26,6.38,4.56,11.4,300379
2014-08-26,75.5,73.65,76.48,72.82,8583,63631457.0,4.82,-3.07,-2.33,6.68,300379
2014-08-27,73.8,73.55,74.64,71.72,6581,48159976.0,3.96,-0.14,-0.1,5.12,300379
2014-08-28,73.19,76.76,78.68,73.19,12402,94873812.0,7.46,4.36,3.21,9.64,300379
2014-08-29,76.38,75.88,76.97,75.12,6328,47845060.0,2.41,-1.15,-0.88,4.92,300379
2014-09-01,75.5,75.87,77.2,74.7,7277,55072084.0,3.29,-0.01,-0.01,5.66,300379
2014-09-02,75.82,78.25,79.79,75.35,13124,102325211.0,5.85,3.14,2.38,10.21,300379
2014-09-03,77.85,78.2,79.2,77.1,8488,66015114.0,2.68,-0.06,-0.05,6.6,300379
2014-09-04,78.19,77.8,80.8,77.52,14369,113204676.0,4.19,-0.51,-0.4,11.18,300379
2014-09-05,77.7,75.65,77.97,75.0,10372,78820700.0,3.82,-2.76,-2.15,8.07,300379
2014-09-09,75.55,74.4,75.63,73.7,8155,60652941.0,2.55,-1.65,-1.25,6.34,300379
2014-09-10,74.01,75.08,76.88,74.01,7214,54359542.0,3.86,0.91,0.68,5.61,300379
2014-09-11,75.2,75.31,76.1,74.09,6621,49360846.0,2.68,0.31,0.23,5.15,300379
2014-09-12,75.5,78.06,78.56,74.48,11636,89903506.0,5.42,3.65,2.75,9.05,300379
2014-09-15,78.18,76.05,78.18,75.62,7913,60270748.0,3.28,-2.57,-2.01,6.15,300379
2014-09-16,76.0,71.2,77.18,71.12,9299,68451095.0,7.97,-6.38,-4.85,7.23,300379
2014-09-17,71.3,72.78,73.38,71.3,8028,57873617.0,2.92,2.22,1.58,6.24,300379
2014-09-18,72.75,72.95,73.15,71.7,3927,28408506.0,1.99,0.23,0.17,3.05,300379
2014-09-19,73.0,72.95,73.3,71.98,4343,31464824.0,1.81,0.0,0.0,3.38,300379
2014-09-22,72.93,71.58,72.95,71.07,4938,35174365.0,2.58,-1.88,-1.37,3.84,300379
2014-09-23,71.59,74.9,75.05,71.11,6223,45599253.0,5.5,4.64,3.32,4.84,300379
2014-09-24,74.9,75.51,75.7,74.2,5062,37824515.0,2.0,0.81,0.61,3.94,300379
2014-09-25,75.98,75.69,77.58,75.69,6275,47911585.0,2.5,0.24,0.18,4.88,300379
2014-09-26,75.19,73.2,75.58,73.05,5855,43158837.0,3.34,-3.29,-2.49,4.55,300379
2014-09-29,73.63,74.88,74.88,73.63,3108,23063532.0,1.71,2.3,1.68,2.42,300379
