date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-06-30,16.0,19.2,19.2,16.0,2017,3862064.0,24.01,44.04,5.87,0.5,603171
2021-07-01,21.12,21.12,21.12,21.12,492,1039231.0,0.0,10.0,1.92,0.12,603171
2021-07-02,23.23,23.23,23.23,23.23,1386,3220747.0,0.0,9.99,2.11,0.34,603171
2021-07-05,25.55,25.55,25.55,25.55,2624,6704269.0,0.0,9.99,2.32,0.65,603171
2021-07-06,28.11,28.11,28.11,28.11,4043,11364901.0,0.0,10.02,2.56,1.0,603171
2021-07-07,30.92,30.92,30.92,30.92,4276,13221485.0,0.0,10.0,2.81,1.05,603171
2021-07-08,34.01,34.01,34.01,34.01,2956,10053526.0,0.0,9.99,3.09,0.73,603171
2021-07-09,37.41,37.41,37.41,37.41,12285,45958260.0,0.0,10.0,3.4,3.03,603171
2021-07-12,37.99,41.15,41.15,35.28,262222,1016723760.0,15.69,10.0,3.74,64.6,603171
2021-07-13,45.27,45.27,45.27,45.27,19859,89900154.0,0.0,10.01,4.12,4.89,603171
2021-07-14,48.8,49.8,49.8,46.47,62971,305780896.0,7.36,10.01,4.53,15.51,603171
2021-07-15,52.0,54.78,54.78,50.4,78234,421014208.0,8.8,10.0,4.98,19.27,603171
2021-07-16,56.99,49.45,60.26,49.3,216973,1201190352.0,20.01,-9.73,-5.33,53.45,603171
2021-07-19,49.5,54.4,54.4,48.0,148405,756573936.0,12.94,10.01,4.95,36.56,603171
2021-07-20,52.5,49.92,53.88,48.96,158161,794969040.0,9.04,-8.24,-4.48,38.97,603171
2021-07-21,48.97,46.65,49.12,46.3,150129,713009184.0,5.65,-6.55,-3.27,36.99,603171
2021-07-22,46.2,47.25,47.6,44.52,102819,470268528.0,6.6,1.29,0.6,25.33,603171
2021-07-23,46.8,46.05,47.25,44.22,94122,428815056.0,6.41,-2.54,-1.2,23.19,603171
2021-07-26,45.7,45.79,48.1,45.12,81262,377908064.0,6.47,-0.56,-0.26,20.02,603171
2021-07-27,45.1,41.21,45.3,41.21,107844,458973776.0,8.93,-10.0,-4.58,26.57,603171
2021-07-28,41.21,38.0,41.21,37.86,71901,279726832.0,8.13,-7.79,-3.21,17.71,603171
2021-07-29,38.53,38.04,39.08,37.89,57818,222166310.0,3.13,0.11,0.04,14.24,603171
2021-07-30,36.95,36.76,37.87,36.36,55529,205460062.0,3.97,-3.36,-1.28,13.68,603171
2021-08-02,36.69,37.46,38.0,36.4,49119,182484199.0,4.35,1.9,0.7,12.1,603171
2021-08-03,37.99,39.0,39.6,37.55,69500,268671744.0,5.47,4.11,1.54,17.12,603171
2021-08-04,38.44,37.16,38.44,36.16,68793,254170391.0,5.85,-4.72,-1.84,16.95,603171
2021-08-05,36.51,35.38,36.99,35.29,51687,186257345.0,4.57,-4.79,-1.78,12.73,603171
2021-08-06,35.95,34.74,35.95,34.16,41064,143240564.0,5.06,-1.81,-0.64,10.12,603171
2021-08-09,34.7,36.2,36.23,34.4,43700,156122236.0,5.27,4.2,1.46,10.77,603171
2021-08-10,36.03,37.52,39.28,35.73,55874,209083413.0,9.81,3.65,1.32,13.77,603171
2021-08-11,37.41,41.27,41.27,37.41,75361,301939888.0,10.29,9.99,3.75,18.57,603171
2021-08-12,42.38,39.55,44.5,39.35,94020,391579680.0,12.48,-4.17,-1.72,23.16,603171
2021-08-13,39.51,38.57,39.58,37.8,60369,231654490.0,4.5,-2.48,-0.98,14.87,603171
2021-08-16,38.75,42.43,42.43,38.22,63300,258495422.0,10.92,10.01,3.86,15.59,603171
2021-08-17,42.78,43.6,45.77,40.32,95804,403660368.0,12.84,2.76,1.17,23.6,603171
2021-08-18,42.86,47.96,47.96,41.51,130775,599182672.0,14.79,10.0,4.36,32.22,603171
2021-08-19,47.96,45.21,49.49,45.18,99287,469351856.0,8.99,-5.73,-2.75,24.46,603171
2021-08-20,43.8,42.3,44.58,41.03,77303,329983760.0,7.85,-6.44,-2.91,19.04,603171
2021-08-23,41.3,41.3,42.9,40.66,51484,213049967.0,5.3,-2.36,-1.0,12.68,603171
2021-08-24,41.34,40.61,42.45,40.1,48988,200133060.0,5.69,-1.67,-0.69,12.07,603171
2021-08-25,40.88,41.36,41.89,39.88,39758,162892342.0,4.95,1.85,0.75,9.8,603171
2021-08-26,40.8,38.3,41.0,38.27,53853,212038949.0,6.6,-7.4,-3.06,13.27,603171
2021-08-27,37.88,38.76,39.34,37.83,26695,103243527.0,3.94,1.2,0.46,6.58,603171
2021-08-30,38.57,38.85,39.97,38.55,26807,104738766.0,3.66,0.23,0.09,6.6,603171
2021-08-31,38.43,39.75,40.27,36.94,40058,154132516.0,8.57,2.32,0.9,9.87,603171
2021-09-01,39.4,42.41,43.7,38.75,54098,224686982.0,12.45,6.69,2.66,13.33,603171
2021-09-02,42.51,41.31,42.64,40.57,33970,140854736.0,4.88,-2.59,-1.1,8.37,603171
2021-09-03,41.8,40.43,41.8,40.34,21089,86023594.0,3.53,-2.13,-0.88,5.2,603171
2021-09-06,40.01,40.24,41.12,39.01,24522,97865778.0,5.22,-0.47,-0.19,6.04,603171
2021-09-07,39.59,39.15,40.5,38.96,22535,89378147.0,3.83,-2.71,-1.09,5.55,603171
2021-09-08,39.14,38.4,39.45,38.31,19401,74995540.0,2.91,-1.92,-0.75,4.78,603171
2021-09-09,37.91,38.96,39.38,37.81,16178,62797266.0,4.09,1.46,0.56,3.99,603171
2021-09-10,38.53,38.4,39.31,38.21,13379,51586384.0,2.82,-1.44,-0.56,3.3,603171
2021-09-13,38.0,36.85,38.49,36.7,24792,92453542.0,4.66,-4.04,-1.55,6.11,603171
2021-09-14,36.88,36.72,37.6,36.25,14552,53771261.0,3.66,-0.35,-0.13,3.59,603171
2021-09-15,36.71,37.17,37.38,36.2,11762,43363186.0,3.21,1.23,0.45,2.9,603171
2021-09-16,37.14,35.95,37.49,35.95,12303,44937144.0,4.14,-3.28,-1.22,3.03,603171
2021-09-17,36.01,35.75,36.46,35.0,11504,40861839.0,4.06,-0.56,-0.2,2.83,603171
2021-09-22,35.5,35.21,36.3,35.07,10049,35653249.0,3.44,-1.51,-0.54,2.48,603171
2021-09-23,35.25,35.91,35.93,34.88,12115,42782028.0,2.98,1.99,0.7,2.98,603171
2021-09-24,35.55,36.48,36.95,35.55,15502,56606478.0,3.9,1.59,0.57,3.82,603171
2021-09-27,36.51,34.91,37.0,34.8,12515,44281005.0,6.03,-4.3,-1.57,3.08,603171
2021-09-28,34.92,34.21,35.45,31.42,13246,45059160.0,11.54,-2.01,-0.7,3.26,603171
