date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-06-10,31.51,33.01,34.0,31.5,337365,1111394700.98,8.33,10.03,3.01,75.3,002429
2010-06-11,32.06,33.89,34.94,32.06,221049,743990740.94,8.72,2.67,0.88,49.34,002429
2010-06-17,33.68,30.5,33.9,30.5,147677,467125050.59,10.03,-10.0,-3.39,32.96,002429
2010-06-18,29.28,27.45,29.78,27.45,83149,233462425.87,7.64,-10.0,-3.05,18.56,002429
2010-06-21,26.71,27.1,27.35,25.82,63962,171218927.05,5.57,-1.28,-0.35,14.28,002429
2010-06-22,26.91,27.12,27.8,26.85,47145,128941661.32,3.51,0.07,0.02,10.52,002429
2010-06-23,27.4,27.1,27.66,26.59,38348,104148964.85,3.95,-0.07,-0.02,8.56,002429
2010-06-24,26.85,27.21,27.4,26.85,34645,94147286.1,2.03,0.41,0.11,7.73,002429
2010-06-25,27.01,25.95,27.04,25.8,42711,112030784.87,4.56,-4.63,-1.26,9.53,002429
2010-06-28,26.0,25.5,26.16,25.5,30836,79369662.44,2.54,-1.73,-0.45,6.88,002429
2010-06-29,25.5,23.61,25.68,23.61,46468,113120313.77,8.12,-7.41,-1.89,10.37,002429
2010-06-30,23.15,22.96,23.46,22.46,33086,75623933.09,4.24,-2.75,-0.65,7.39,002429
2010-07-01,22.91,22.7,23.3,22.52,24008,54979680.67,3.4,-1.13,-0.26,5.36,002429
2010-07-02,22.79,22.82,22.97,21.75,31032,69875875.11,5.37,0.53,0.12,6.93,002429
2010-07-05,22.58,22.35,22.69,21.88,22575,50313667.64,3.55,-2.06,-0.47,5.04,002429
2010-07-06,22.3,23.06,23.1,22.21,34008,77631297.76,3.98,3.18,0.71,7.59,002429
2010-07-07,22.89,23.23,23.37,22.75,31093,71706642.5,2.69,0.74,0.17,6.94,002429
2010-07-08,23.23,22.78,23.38,22.75,28292,65141776.01,2.71,-1.94,-0.45,6.32,002429
2010-07-09,22.81,23.73,24.0,22.46,51367,120326218.09,6.76,4.17,0.95,11.47,002429
2010-07-12,23.71,24.1,24.2,23.5,49967,119270387.12,2.95,1.56,0.37,11.15,002429
2010-07-13,23.81,23.45,23.81,23.16,30289,70950180.92,2.7,-2.7,-0.65,6.76,002429
2010-07-14,23.47,23.49,23.73,23.35,28378,66851281.17,1.62,0.17,0.04,6.33,002429
2010-07-15,23.37,22.41,23.52,22.4,25092,57611557.66,4.77,-4.6,-1.08,5.6,002429
2010-07-16,22.09,22.71,22.85,22.09,17541,39358025.2,3.39,1.34,0.3,3.92,002429
2010-07-20,23.15,23.49,23.78,23.03,36393,85119486.36,3.3,3.43,0.78,8.12,002429
2010-07-21,23.41,23.78,24.18,23.32,43222,102724274.0,3.66,1.23,0.29,9.65,002429
2010-07-22,23.6,23.91,23.97,23.48,33639,80030581.65,2.06,0.55,0.13,7.51,002429
2010-07-23,24.09,24.37,24.95,24.05,51177,125198787.36,3.76,1.92,0.46,11.42,002429
2010-07-26,24.4,24.67,24.79,24.02,42889,104771018.0,3.16,1.23,0.3,9.57,002429
2010-07-27,24.58,24.26,24.58,24.26,24901,60694289.93,1.3,-1.66,-0.41,5.56,002429
2010-07-28,24.08,24.54,24.55,24.04,31473,76779231.01,2.1,1.15,0.28,7.03,002429
2010-07-29,24.64,25.48,25.58,24.54,60430,151460333.05,4.24,3.83,0.94,13.49,002429
2010-07-30,25.49,24.89,25.49,24.75,45290,113049109.63,2.9,-2.32,-0.59,10.11,002429
2010-08-02,24.84,25.15,25.29,24.69,38211,95639811.43,2.41,1.04,0.26,8.53,002429
2010-08-03,25.26,24.65,25.37,24.63,30757,76782488.38,2.94,-1.99,-0.5,6.87,002429
2010-08-04,24.53,24.7,24.7,24.11,29658,72324759.96,2.39,0.2,0.05,6.62,002429
2010-08-05,24.64,24.86,25.2,24.62,30498,76047926.58,2.35,0.65,0.16,6.81,002429
2010-08-06,24.7,25.15,25.19,24.6,30805,76943489.67,2.37,1.17,0.29,6.88,002429
2010-08-09,25.35,25.92,25.95,25.15,49056,125460280.88,3.18,3.06,0.77,10.95,002429
2010-08-10,25.95,24.7,25.95,24.7,47139,119924954.71,4.82,-4.71,-1.22,10.52,002429
2010-08-11,25.01,25.34,25.49,24.9,35264,89053688.92,2.39,2.59,0.64,7.87,002429
2010-08-12,24.99,25.0,25.53,24.93,26746,67345662.25,2.37,-1.34,-0.34,5.97,002429
2010-08-13,25.02,25.4,25.44,24.9,23364,58897338.35,2.16,1.6,0.4,5.22,002429
2010-08-16,25.37,25.73,25.88,25.2,38036,97518687.14,2.68,1.3,0.33,8.49,002429
2010-08-17,25.8,26.47,26.49,25.57,50449,131298886.33,3.58,2.88,0.74,11.26,002429
2010-08-18,26.33,25.92,26.46,25.81,33060,86201184.5,2.46,-2.08,-0.55,7.38,002429
2010-08-19,26.29,26.2,26.62,26.16,39280,103530040.99,1.77,1.08,0.28,8.77,002429
2010-08-20,26.0,25.33,26.02,25.3,29011,74353640.36,2.75,-3.32,-0.87,6.48,002429
2010-08-23,25.33,25.41,25.64,25.3,15956,40577815.31,1.34,0.32,0.08,3.56,002429
2010-08-24,25.68,25.89,26.12,25.67,28596,74073124.01,1.77,1.89,0.48,6.38,002429
2010-08-25,26.0,25.64,26.48,25.61,30445,79347812.21,3.36,-0.97,-0.25,6.8,002429
2010-08-26,25.65,25.39,25.95,25.18,18649,47428554.17,3.0,-0.98,-0.25,4.16,002429
2010-08-27,25.3,25.5,25.74,25.3,17799,45449562.16,1.73,0.43,0.11,3.97,002429
2010-08-30,25.67,26.07,26.27,25.58,32440,84426937.88,2.71,2.24,0.57,7.24,002429
2010-08-31,26.09,26.56,26.65,26.01,46993,123748277.89,2.45,1.88,0.49,10.49,002429
2010-09-01,26.68,25.92,26.8,25.64,41568,108948719.73,4.37,-2.41,-0.64,9.28,002429
2010-09-02,26.07,26.82,26.84,25.88,49308,130296099.71,3.7,3.47,0.9,11.01,002429
2010-09-03,26.78,26.93,27.26,26.5,45529,122307417.79,2.83,0.41,0.11,10.16,002429
2010-09-06,26.9,26.4,27.05,26.15,34328,91099451.28,3.34,-1.97,-0.53,7.66,002429
2010-09-07,26.46,26.73,26.76,26.2,22985,60840070.03,2.12,1.25,0.33,5.13,002429
2010-09-08,26.7,26.89,26.98,26.41,29008,77677801.39,2.13,0.6,0.16,6.47,002429
2010-09-09,26.9,26.44,27.2,26.41,34013,90969203.34,2.94,-1.67,-0.45,7.59,002429
2010-09-10,26.43,25.63,26.79,25.26,67002,172284978.25,5.79,-3.06,-0.81,11.96,002429
2010-09-13,25.61,25.73,25.99,25.3,34512,88292526.5,2.69,0.39,0.1,6.16,002429
2010-09-14,25.76,25.83,25.98,25.61,29337,75575469.22,1.44,0.39,0.1,5.24,002429
2010-09-15,25.8,25.0,25.8,24.86,30741,77883358.21,3.64,-3.21,-0.83,5.49,002429
2010-09-17,24.58,24.6,24.7,23.77,43122,104660322.1,3.72,-1.6,-0.4,7.7,002429
2010-09-20,24.35,23.95,24.4,23.95,23428,56673911.8,1.83,-2.64,-0.65,4.18,002429
2010-09-21,23.95,23.35,24.18,23.3,15722,37168298.97,3.67,-2.51,-0.6,2.81,002429
2010-09-27,23.46,24.08,24.19,23.46,17021,40597514.14,3.13,3.13,0.73,3.04,002429
2010-09-28,24.05,24.71,24.88,23.76,34977,85652202.35,4.65,2.62,0.63,6.25,002429
2010-09-30,24.6,24.4,24.6,24.2,20561,50217038.8,1.62,-1.25,-0.31,3.67,002429
2010-10-08,24.65,25.02,25.28,24.4,27949,69372418.99,3.61,2.54,0.62,4.99,002429
2010-10-11,24.98,24.92,25.4,24.73,28541,71276683.49,2.68,-0.4,-0.1,5.1,002429
2010-10-12,24.91,24.9,25.34,24.74,18805,47028061.97,2.41,-0.08,-0.02,3.36,002429
2010-10-13,24.91,24.48,24.91,24.1,24461,59675038.64,3.25,-1.69,-0.42,4.37,002429
2010-10-14,24.42,23.68,24.58,23.66,23617,56770048.68,3.76,-3.27,-0.8,4.22,002429
2010-10-15,23.5,23.64,23.98,23.4,15913,37673296.42,2.45,-0.17,-0.04,2.84,002429
2010-10-18,23.8,23.12,23.88,22.72,23963,55084691.44,4.91,-2.2,-0.52,4.28,002429
2010-10-19,23.25,24.09,24.09,23.13,19844,47213725.04,4.15,4.2,0.97,3.54,002429
2010-10-20,23.78,24.09,24.4,23.7,19811,47681680.94,2.91,0.0,0.0,3.54,002429
2010-10-21,24.32,24.15,24.43,23.85,15756,37892196.95,2.41,0.25,0.06,2.81,002429
2010-10-22,24.21,24.38,24.41,24.02,17159,41720253.98,1.61,0.95,0.23,3.06,002429
2010-10-25,24.43,25.4,25.68,24.4,49242,123685660.15,5.25,4.18,1.02,8.79,002429
2010-10-26,25.35,25.03,25.62,24.87,24611,61845362.01,2.95,-1.46,-0.37,4.39,002429
2010-10-27,25.03,24.93,25.41,24.78,27235,68531720.81,2.52,-0.4,-0.1,4.86,002429
2010-10-28,24.77,25.24,25.33,24.75,22913,57525331.56,2.33,1.24,0.31,4.09,002429
2010-10-29,25.2,25.58,25.75,25.19,32060,81833023.12,2.22,1.35,0.34,5.72,002429
2010-11-01,25.78,26.16,26.38,25.77,41983,109842554.22,2.38,2.27,0.58,7.5,002429
2010-11-02,26.36,27.5,28.6,26.18,86571,236908918.58,9.25,5.12,1.34,15.46,002429
2010-11-03,27.4,26.2,27.88,26.13,45269,121496573.65,6.36,-4.73,-1.3,8.08,002429
2010-11-04,26.22,26.42,26.48,25.81,28379,74320338.58,2.56,0.84,0.22,5.07,002429
2010-11-05,26.6,26.45,27.04,26.15,33003,87513017.62,3.37,0.11,0.03,5.89,002429
2010-11-08,26.55,27.3,27.3,26.31,36034,97180580.82,3.74,3.21,0.85,6.43,002429
2010-11-09,27.31,27.36,27.7,26.95,31182,85109578.03,2.75,0.22,0.06,5.57,002429
2010-11-10,27.36,28.0,28.47,27.0,46472,129223135.0,5.37,2.34,0.64,8.3,002429
2010-11-11,27.88,27.08,28.22,27.0,47712,132511905.57,4.36,-3.29,-0.92,8.52,002429
2010-11-12,27.0,25.36,27.22,25.3,46114,120481923.28,7.09,-6.35,-1.72,8.23,002429
2010-11-15,25.5,26.05,26.05,25.3,24924,63939248.91,2.96,2.72,0.69,4.45,002429
2010-11-16,26.1,25.34,26.44,25.28,28185,72996885.18,4.45,-2.73,-0.71,5.03,002429
2010-11-17,25.24,24.6,25.3,24.59,19718,49319843.79,2.8,-2.92,-0.74,3.52,002429
2010-11-18,24.82,25.26,25.35,24.55,15376,38367420.59,3.25,2.68,0.66,2.75,002429
2010-11-19,25.9,27.03,27.1,25.9,69329,184156337.52,4.75,7.01,1.77,12.38,002429
2010-11-22,27.79,27.2,28.45,27.11,95306,264689837.06,4.96,0.63,0.17,17.02,002429
2010-11-23,27.15,26.88,27.15,26.2,37616,99947526.55,3.49,-1.18,-0.32,6.72,002429
2010-11-24,26.72,27.4,27.4,26.5,36342,98445702.78,3.35,1.93,0.52,6.49,002429
2010-11-26,30.14,29.31,30.14,29.0,180191,536195619.73,4.16,6.97,1.91,32.18,002429
2010-11-29,28.99,28.38,28.99,28.01,86408,246040979.81,3.34,-3.17,-0.93,15.43,002429
2010-11-30,28.4,28.8,29.55,27.53,82109,234838501.22,7.12,1.48,0.42,14.66,002429
2010-12-01,28.3,28.07,28.68,27.85,27390,77260239.13,2.88,-2.53,-0.73,4.89,002429
2010-12-02,28.41,28.9,29.11,27.85,64746,184928123.84,4.49,2.96,0.83,11.56,002429
2010-12-03,28.98,27.94,28.98,27.8,42176,119108238.61,4.08,-3.32,-0.96,7.53,002429
2010-12-06,27.65,27.07,28.15,27.01,26127,71404370.46,4.08,-3.11,-0.87,4.67,002429
2010-12-07,26.96,27.18,27.36,26.22,18249,49109664.6,4.21,0.41,0.11,3.26,002429
2010-12-08,27.0,27.27,27.6,26.78,21797,59345077.38,3.02,0.33,0.09,3.89,002429
2010-12-09,26.99,27.3,27.61,26.56,23395,63404092.92,3.85,0.11,0.03,4.18,002429
2010-12-10,27.0,28.06,28.26,27.0,31300,87027768.66,4.62,2.78,0.76,5.59,002429
2010-12-13,28.04,28.76,28.87,28.04,42561,121105122.18,2.96,2.49,0.7,7.6,002429
2010-12-14,28.68,29.21,29.29,28.68,55693,161619875.35,2.12,1.56,0.45,9.95,002429
2010-12-15,29.2,28.62,29.5,28.58,44448,128354417.88,3.15,-2.02,-0.59,7.94,002429
2010-12-16,28.82,29.08,29.32,28.82,38546,112224456.77,1.75,1.61,0.46,6.88,002429
2010-12-17,29.48,28.8,29.83,28.63,44602,130447589.21,4.13,-0.96,-0.28,7.96,002429
2010-12-20,28.62,28.19,28.94,27.62,41099,116316401.67,4.58,-2.12,-0.61,7.34,002429
2010-12-21,28.35,28.61,28.89,28.21,27662,79015190.09,2.41,1.49,0.42,4.94,002429
2010-12-22,28.61,28.74,28.8,28.42,15831,45278466.46,1.33,0.45,0.13,2.83,002429
2010-12-23,28.66,27.71,28.66,27.7,20840,58503179.69,3.34,-3.58,-1.03,3.72,002429
2010-12-24,27.49,27.05,27.71,26.77,14414,39038488.61,3.39,-2.38,-0.66,2.57,002429
2010-12-27,27.1,26.0,27.39,26.0,18644,50021582.05,5.14,-3.88,-1.05,3.33,002429
2010-12-28,26.0,25.74,26.0,25.5,12995,33442586.64,1.92,-1.0,-0.26,2.32,002429
2010-12-29,25.76,26.19,26.19,25.58,10421,27034283.57,2.37,1.75,0.45,1.86,002429
2010-12-30,26.1,26.04,26.22,25.87,9449,24602504.28,1.34,-0.57,-0.15,1.69,002429
2010-12-31,26.04,26.56,26.61,26.0,11290,29809780.23,2.34,2.0,0.52,2.02,002429
2011-01-04,26.55,27.11,27.34,26.55,15941,42928633.8,2.97,2.07,0.55,2.85,002429
2011-01-06,27.19,26.76,27.59,26.73,12056,32634422.74,3.17,-1.29,-0.35,2.15,002429
2011-01-07,26.75,26.64,27.5,26.6,10305,27768024.5,3.36,-0.45,-0.12,1.84,002429
2011-01-10,26.64,25.88,26.7,25.8,10421,27270662.32,3.38,-2.85,-0.76,1.86,002429
2011-01-11,25.86,25.69,25.88,25.53,6449,16553941.78,1.35,-0.73,-0.19,1.15,002429
2011-01-12,25.9,25.61,25.97,25.36,10505,26856902.45,2.37,-0.31,-0.08,1.88,002429
2011-01-13,25.77,25.56,25.79,25.37,12357,31479174.89,1.64,-0.2,-0.05,2.21,002429
2011-01-14,25.1,24.85,25.54,24.82,8691,21852343.13,2.82,-2.78,-0.71,1.55,002429
2011-01-17,24.82,23.93,24.82,23.76,11358,27307262.37,4.27,-3.7,-0.92,2.03,002429
2011-01-18,23.79,24.0,24.09,23.65,4319,10338118.34,1.84,0.29,0.07,0.77,002429
2011-01-19,24.1,24.34,24.42,23.92,9164,22153624.54,2.08,1.42,0.34,1.64,002429
2011-01-20,24.27,23.07,24.43,23.02,10719,25283241.23,5.79,-5.22,-1.27,1.91,002429
2011-01-21,23.08,23.13,23.45,22.93,6829,15815442.09,2.25,0.26,0.06,1.22,002429
2011-01-24,23.17,22.65,23.39,22.63,6289,14441549.84,3.29,-2.08,-0.48,1.12,002429
