date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2009-10-30,25.6,32.03,43.5,21.5,130744,378830962.0,157.14,128.79,18.03,90.79,300021
2009-11-02,28.83,28.83,30.18,28.83,53227,154606908.0,4.21,-9.99,-3.2,36.96,300021
2009-11-03,27.6,26.0,28.0,25.95,52615,138923072.0,7.11,-9.82,-2.83,36.54,300021
2009-11-04,26.88,26.5,27.24,26.13,29952,79655659.0,4.27,1.92,0.5,20.8,300021
2009-11-05,26.54,27.7,28.78,26.18,42957,118934381.0,9.81,4.53,1.2,29.83,300021
2009-11-06,27.58,26.95,27.59,26.38,30473,82093467.0,4.37,-2.71,-0.75,21.16,300021
2009-11-09,26.99,26.8,27.23,26.26,18135,48554202.0,3.6,-0.56,-0.15,12.59,300021
2009-11-10,26.77,26.21,26.96,26.18,16540,43719887.0,2.91,-2.2,-0.59,11.49,300021
2009-11-11,26.19,26.25,26.47,25.5,16259,42191827.0,3.7,0.15,0.04,11.29,300021
2009-11-12,26.2,26.62,26.79,25.88,15125,39972916.0,3.47,1.41,0.37,10.5,300021
2009-11-13,26.63,29.28,29.28,26.56,52335,148457541.0,10.22,9.99,2.66,36.34,300021
2009-11-16,29.46,29.81,30.5,28.5,42292,124194133.0,6.83,1.81,0.53,29.37,300021
2009-11-17,29.41,29.43,30.45,29.0,25521,75426034.0,4.86,-1.27,-0.38,17.72,300021
2009-11-18,29.44,32.0,32.36,29.1,46419,143845475.0,11.08,8.73,2.57,32.24,300021
2009-11-19,31.88,34.81,35.2,31.42,58870,200531098.0,11.81,8.78,2.81,40.88,300021
2009-11-20,34.39,35.08,36.0,33.52,39646,138257839.0,7.12,0.78,0.27,27.53,300021
2009-11-23,35.1,35.1,35.93,34.25,27792,97149934.0,4.79,0.06,0.02,19.3,300021
2009-11-24,35.1,31.59,35.98,31.59,35561,120152763.0,12.51,-10.0,-3.51,24.69,300021
2009-11-25,31.2,34.75,34.75,30.16,41438,134958693.0,14.53,10.0,3.16,28.78,300021
2009-11-26,34.48,38.23,38.23,33.76,70161,256358805.0,12.86,10.01,3.48,48.72,300021
2009-11-30,37.23,37.33,38.2,35.03,34783,128976013.0,8.29,-2.35,-0.9,24.15,300021
2009-12-01,36.9,38.73,39.68,36.5,41920,161137038.0,8.52,3.75,1.4,29.11,300021
2009-12-02,38.8,42.6,42.6,38.0,53870,221787141.0,11.88,9.99,3.87,37.41,300021
2009-12-03,43.0,46.86,46.86,42.7,38804,177397020.0,9.77,10.0,4.26,26.95,300021
2009-12-04,46.9,49.6,51.5,43.11,79956,386406654.0,17.9,5.85,2.74,55.53,300021
2009-12-08,49.6,54.56,54.56,48.01,46227,241137039.0,13.21,10.0,4.96,32.1,300021
2009-12-09,55.12,52.9,57.0,51.6,57802,313130105.0,9.9,-3.04,-1.66,40.14,300021
2009-12-10,51.0,51.8,53.7,49.67,34454,177352588.0,7.62,-2.08,-1.1,23.93,300021
2009-12-11,50.5,48.62,51.66,47.5,34716,170759887.0,8.03,-6.14,-3.18,24.11,300021
2009-12-14,48.05,46.66,49.22,46.01,25760,121208337.0,6.6,-4.03,-1.96,17.89,300021
2009-12-15,47.0,46.99,48.22,45.98,23624,111226897.0,4.8,0.71,0.33,16.41,300021
2009-12-16,47.0,44.25,47.0,44.01,26619,118922255.0,6.36,-5.83,-2.74,18.49,300021
2009-12-17,44.0,43.2,44.86,42.66,28854,126304388.0,4.97,-2.37,-1.05,20.04,300021
2009-12-18,42.4,43.78,45.2,39.52,39288,165605652.0,13.15,1.34,0.58,27.28,300021
2009-12-21,42.9,42.48,43.71,41.0,22057,94224154.0,6.19,-2.97,-1.3,15.32,300021
2009-12-22,41.9,39.85,43.58,39.85,16854,69441345.0,8.78,-6.19,-2.63,11.7,300021
2009-12-23,39.4,40.31,41.29,39.01,19188,77665754.0,5.72,1.15,0.46,13.32,300021
2009-12-24,39.0,40.67,41.6,38.1,26062,104469013.0,8.68,0.89,0.36,18.1,300021
2009-12-25,40.31,38.7,40.33,38.6,20919,81763608.0,4.25,-4.84,-1.97,14.53,300021
2009-12-28,38.76,39.2,40.39,38.76,18575,73465240.0,4.21,1.29,0.5,12.9,300021
2009-12-29,39.1,38.65,39.95,38.0,18284,70912210.0,4.97,-1.4,-0.55,12.7,300021
2009-12-30,38.64,39.35,39.98,38.27,20797,81850333.0,4.42,1.81,0.7,14.44,300021
2009-12-31,39.8,41.2,41.62,39.5,29723,120496040.0,5.39,4.7,1.85,20.64,300021
2010-01-04,41.5,40.64,41.75,40.26,16596,67509592.0,3.62,-1.36,-0.56,11.52,300021
2010-01-05,40.6,39.36,40.62,38.6,18874,73929619.0,4.97,-3.15,-1.28,13.11,300021
2010-01-06,38.86,37.8,38.87,37.8,17680,67451357.0,2.72,-3.96,-1.56,12.28,300021
2010-01-07,37.16,37.22,38.5,36.6,16238,60907679.0,5.03,-1.53,-0.58,11.28,300021
