date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1993-12-15,8.5,10.35,10.35,8.5,88000,86589048.0,54.73,206.21,6.97,48.89,000538
1993-12-16,10.5,10.5,10.95,10.3,59190,62445288.0,6.28,1.45,0.15,32.88,000538
1993-12-17,10.5,10.45,10.7,10.35,30263,32029926.0,3.33,-0.48,-0.05,16.81,000538
1993-12-20,10.3,9.8,10.3,9.0,29451,28650542.0,12.44,-6.22,-0.65,16.36,000538
1993-12-21,9.8,9.6,9.85,9.4,10271,9870080.0,4.59,-2.04,-0.2,5.71,000538
1993-12-22,9.6,8.9,9.6,8.85,10682,9795870.0,7.81,-7.29,-0.7,5.93,000538
1993-12-23,8.8,8.6,8.9,8.35,8617,7437965.0,6.18,-3.37,-0.3,4.79,000538
1993-12-24,8.5,9.45,9.8,8.35,12854,11526537.0,16.86,9.88,0.85,7.14,000538
1993-12-27,9.65,9.25,9.65,9.1,13975,13138679.0,5.82,-2.12,-0.2,7.76,000538
1993-12-28,9.15,9.15,9.4,9.1,3819,3533739.0,3.24,-1.08,-0.1,2.12,000538
1993-12-29,9.15,9.0,9.3,9.0,3560,3238666.5,3.28,-1.64,-0.15,1.98,000538
1993-12-30,9.05,9.0,9.3,8.95,6079,5562998.0,3.89,0.0,0.0,3.38,000538
1993-12-31,9.15,8.9,9.25,8.9,5031,4522599.0,3.89,-1.11,-0.1,2.8,000538
1994-01-03,8.7,8.55,8.95,8.4,3173,2746650.0,6.18,-3.93,-0.35,1.76,000538
1994-01-04,8.5,8.45,8.75,8.45,2990,2564464.0,3.51,-1.17,-0.1,1.66,000538
1994-01-05,8.4,8.55,8.55,8.3,3262,2746656.0,2.96,1.18,0.1,1.81,000538
1994-01-06,8.65,9.05,9.1,8.55,6217,5513300.0,6.43,5.85,0.5,3.45,000538
1994-01-07,9.05,9.05,9.15,8.8,8330,7496495.5,3.87,0.0,0.0,4.63,000538
1994-01-10,9.0,8.95,9.2,8.8,7630,6905457.0,4.42,-1.1,-0.1,4.24,000538
1994-01-11,8.9,8.7,9.0,8.7,2088,1848024.62,3.35,-2.79,-0.25,1.16,000538
1994-01-12,8.6,8.65,8.9,8.5,2567,2230895.25,4.6,-0.57,-0.05,1.43,000538
1994-01-13,8.65,8.7,8.7,8.5,2045,1758874.88,2.31,0.58,0.05,1.14,000538
1994-01-14,8.7,8.5,8.8,8.35,4170,3542034.0,5.17,-2.3,-0.2,2.32,000538
1994-01-17,8.4,8.35,8.45,8.25,1976,1651339.88,2.35,-1.76,-0.15,1.1,000538
