date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2017-02-17,14.5,17.4,17.4,14.5,107,184730.0,24.01,44.04,5.32,0.05,002849
2017-02-20,19.14,19.14,19.14,19.14,16,30624.0,0.0,10.0,1.74,0.01,002849
2017-02-21,21.05,21.05,21.05,21.05,14,29385.0,0.0,9.98,1.91,0.01,002849
2017-02-22,23.16,23.16,23.16,23.16,24,56417.0,0.0,10.02,2.11,0.01,002849
2017-02-23,25.48,25.48,25.48,25.48,17,43316.0,0.0,10.02,2.32,0.01,002849
2017-02-24,28.03,28.03,28.03,28.03,88,245318.0,0.0,10.01,2.55,0.04,002849
2017-02-27,30.83,30.83,30.83,30.83,136,419164.0,0.0,9.99,2.8,0.06,002849
2017-02-28,33.91,33.91,33.91,33.91,119,403393.0,0.0,9.99,3.08,0.05,002849
2017-03-01,37.3,37.3,37.3,37.3,109,406570.0,0.0,10.0,3.39,0.05,002849
2017-03-02,41.03,41.03,41.03,41.03,240,984802.0,0.0,10.0,3.73,0.11,002849
2017-03-03,45.13,45.13,45.13,45.13,947,4273449.0,0.0,9.99,4.1,0.44,002849
2017-03-06,49.64,49.64,49.64,49.64,1082,5370253.0,0.0,9.99,4.51,0.5,002849
2017-03-07,54.6,54.6,54.6,54.6,917,5007147.0,0.0,9.99,4.96,0.42,002849
2017-03-08,60.06,60.06,60.06,60.06,3023,18158900.0,0.0,10.0,5.46,1.4,002849
2017-03-09,66.0,64.3,66.0,62.6,138278,892292480.0,5.66,7.06,4.24,63.82,002849
2017-03-10,61.3,59.2,63.98,59.03,86941,530394832.0,7.7,-7.93,-5.1,40.13,002849
2017-03-13,58.07,59.48,59.88,55.85,65599,379891920.0,6.81,0.47,0.28,30.28,002849
2017-03-14,58.5,60.28,60.95,58.22,58843,353274816.0,4.59,1.34,0.8,27.16,002849
2017-03-15,59.45,59.63,59.99,57.3,41501,245250336.0,4.46,-1.08,-0.65,19.15,002849
2017-03-16,59.89,61.72,62.6,59.75,64895,398306256.0,4.78,3.5,2.09,29.95,002849
2017-03-17,61.2,67.1,67.89,61.05,113993,756621232.0,11.08,8.72,5.38,52.61,002849
2017-03-20,65.45,66.08,66.51,63.4,72518,471658000.0,4.63,-1.52,-1.02,33.47,002849
2017-03-21,65.4,68.04,68.59,64.68,79682,531538192.0,5.92,2.97,1.96,36.78,002849
2017-03-22,65.88,67.11,68.3,65.56,62189,416036816.0,4.03,-1.37,-0.93,28.7,002849
2017-03-23,67.11,62.51,67.8,61.2,63836,410275792.0,9.83,-6.85,-4.6,29.46,002849
2017-03-24,61.6,63.18,63.87,60.68,50324,314725216.0,5.1,1.07,0.67,23.23,002849
2017-03-27,63.28,63.18,64.19,62.08,36624,230684154.0,3.34,0.0,0.0,16.9,002849
2017-03-28,62.99,60.2,63.96,60.0,37301,230385559.0,6.27,-4.72,-2.98,17.22,002849
2017-03-29,60.22,55.0,60.22,54.99,43431,247294269.0,8.69,-8.64,-5.2,20.05,002849
