date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-08-03,46.01,46.3,47.8,44.53,165588,756777739.0,10.9,54.33,16.3,86.24,002456
2010-08-04,48.3,49.2,50.6,47.56,110945,542041449.58,6.57,6.26,2.9,57.78,002456
2010-08-05,48.6,49.22,49.64,47.88,67760,330006451.0,3.58,0.04,0.02,35.29,002456
2010-08-06,49.96,50.6,52.5,49.9,69067,352389078.54,5.28,2.8,1.38,35.97,002456
2010-08-09,50.69,53.25,53.5,50.69,60013,314934541.5,5.55,5.24,2.65,31.26,002456
2010-08-10,54.8,55.79,57.7,53.9,52543,292879784.44,7.14,4.77,2.54,27.37,002456
2010-08-11,54.6,56.3,57.18,54.18,44058,244787212.11,5.38,0.91,0.51,22.95,002456
2010-08-12,55.5,52.0,55.85,50.89,52036,278529768.26,8.81,-7.64,-4.3,27.1,002456
2010-08-13,52.04,52.8,53.1,50.3,34314,178400773.51,5.38,1.54,0.8,17.87,002456
2010-08-16,52.6,53.5,54.05,51.8,28500,151623783.45,4.26,1.33,0.7,14.84,002456
2010-08-17,53.15,55.54,56.16,53.12,30145,164976469.08,5.68,3.81,2.04,15.7,002456
2010-08-18,55.1,54.3,55.63,53.63,29978,163149832.86,3.6,-2.23,-1.24,15.61,002456
2010-08-19,54.45,54.62,56.1,54.4,20764,114412055.93,3.13,0.59,0.32,10.81,002456
2010-08-20,53.6,52.56,54.8,51.6,24881,131998158.32,5.86,-3.77,-2.06,12.96,002456
2010-08-23,52.0,50.82,52.84,50.48,17952,92245770.86,4.49,-3.31,-1.74,9.35,002456
2010-08-24,50.82,52.44,53.45,50.57,15588,81593040.44,5.67,3.19,1.62,8.12,002456
2010-08-25,50.8,50.85,51.98,50.67,12503,63895656.28,2.5,-3.03,-1.59,6.51,002456
2010-08-26,51.17,52.11,52.17,50.01,13137,67498268.37,4.25,2.48,1.26,6.84,002456
2010-08-27,51.95,52.84,52.85,50.9,14947,77638838.87,3.74,1.4,0.73,7.78,002456
2010-08-30,52.75,54.56,54.68,52.5,15372,83282172.44,4.13,3.26,1.72,8.01,002456
2010-08-31,54.05,57.56,58.59,53.01,25044,138485651.38,10.23,5.5,3.0,13.04,002456
2010-09-01,57.2,56.5,59.33,55.55,24459,139756270.86,6.57,-1.84,-1.06,12.74,002456
2010-09-02,57.11,59.0,59.83,56.15,24911,145772153.5,6.51,4.42,2.5,12.97,002456
2010-09-03,58.88,58.73,59.6,57.78,14025,82343715.56,3.08,-0.46,-0.27,7.3,002456
2010-09-06,58.73,55.68,59.4,55.07,16539,93300916.84,7.37,-5.19,-3.05,8.61,002456
2010-09-07,55.31,56.69,57.12,54.74,9597,53817853.87,4.27,1.81,1.01,5.0,002456
2010-09-08,56.47,55.56,56.6,55.01,10398,57830848.27,2.8,-1.99,-1.13,5.42,002456
2010-09-09,55.35,54.52,55.87,54.52,9292,51142385.69,2.43,-1.87,-1.04,4.84,002456
2010-09-10,54.04,55.2,55.4,52.5,11182,60145117.97,5.32,1.25,0.68,5.82,002456
2010-09-13,54.9,55.59,55.95,54.3,7984,44257781.84,2.99,0.71,0.39,4.16,002456
2010-09-14,56.03,56.05,56.33,55.34,7067,39556988.52,1.78,0.83,0.46,3.68,002456
2010-09-15,56.06,53.13,56.1,53.05,8440,46056693.68,5.44,-5.21,-2.92,4.4,002456
2010-09-16,53.0,53.1,53.77,51.98,5415,28511659.87,3.37,-0.06,-0.03,2.82,002456
2010-09-17,53.0,53.72,55.29,52.6,8164,44108068.11,5.07,1.17,0.62,4.25,002456
2010-09-20,53.7,54.29,54.88,53.1,4715,25536102.13,3.31,1.06,0.57,2.46,002456
2010-09-21,54.11,53.4,55.5,53.09,3781,20477627.43,4.44,-1.64,-0.89,1.97,002456
2010-09-27,53.45,55.24,55.58,53.0,6493,35550693.74,4.83,3.45,1.84,3.38,002456
2010-09-28,55.23,56.3,56.59,54.6,8897,49479783.16,3.6,1.92,1.06,4.63,002456
2010-09-29,56.3,55.94,57.48,55.1,8523,48063400.57,4.23,-0.64,-0.36,4.44,002456
2010-09-30,56.0,54.54,56.0,53.02,8024,43628596.94,5.33,-2.5,-1.4,4.18,002456
2010-10-11,55.79,54.6,55.8,54.0,8980,49292204.87,3.3,0.11,0.06,4.68,002456
2010-10-12,55.0,53.32,55.45,53.21,6478,34882454.58,4.1,-2.34,-1.28,3.37,002456
2010-10-13,53.37,52.54,54.0,50.8,9547,49707576.25,6.0,-1.46,-0.78,4.97,002456
2010-10-14,52.54,50.39,52.82,50.15,8409,42762569.57,5.08,-4.09,-2.15,4.38,002456
