date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-04-27,42.1,35.98,46.1,35.87,220408,897754800.0,64.62,127.29,20.15,66.25,300982
2021-04-28,34.67,44.65,45.05,33.45,187474,756530896.0,32.24,24.1,8.67,56.35,300982
2021-04-29,42.1,41.92,48.55,40.12,177320,778492000.0,18.88,-6.11,-2.73,53.29,300982
2021-04-30,40.51,38.69,43.0,38.5,127530,513104992.0,10.73,-7.71,-3.23,38.33,300982
2021-05-06,37.99,36.81,38.94,36.0,96954,360324064.0,7.6,-4.86,-1.88,29.14,300982
2021-05-07,36.55,35.06,38.48,34.8,93885,345186976.0,10.0,-4.75,-1.75,28.22,300982
2021-05-10,34.8,36.25,36.3,34.07,82541,290378272.0,6.36,3.39,1.19,24.81,300982
2021-05-11,35.35,36.87,38.67,35.14,91183,339994592.0,9.74,1.71,0.62,27.41,300982
2021-05-12,36.31,35.38,36.31,34.4,78876,278060512.0,5.18,-4.04,-1.49,23.71,300982
2021-05-13,34.9,34.34,35.85,34.06,57011,199257291.0,5.06,-2.94,-1.04,17.14,300982
2021-05-14,34.9,35.2,35.98,34.6,53747,189691392.0,4.02,2.5,0.86,16.15,300982
2021-05-17,35.47,34.39,35.5,33.8,46841,161109206.0,4.83,-2.3,-0.81,14.08,300982
2021-05-18,34.2,35.61,36.3,34.2,55594,196640119.0,6.11,3.55,1.22,16.71,300982
2021-05-19,36.09,35.45,37.55,35.18,55212,199853371.0,6.66,-0.45,-0.16,16.59,300982
2021-05-20,35.04,37.8,39.6,35.04,91940,342846224.0,12.86,6.63,2.35,27.63,300982
2021-05-21,37.5,38.52,40.6,36.54,93146,359301088.0,10.74,1.9,0.72,28.0,300982
2021-05-24,39.03,46.22,46.22,39.0,154711,667525600.0,18.74,19.99,7.7,46.5,300982
2021-05-25,44.6,43.19,45.98,42.83,120669,531022176.0,6.82,-6.56,-3.03,36.27,300982
2021-05-26,44.53,43.77,46.89,43.3,111602,501638224.0,8.31,1.34,0.58,33.54,300982
2021-05-27,42.7,41.6,43.12,40.86,86208,359362880.0,5.16,-4.96,-2.17,25.91,300982
2021-05-28,41.27,41.02,42.18,40.33,66579,273737520.0,4.45,-1.39,-0.58,20.01,300982
2021-05-31,42.04,45.1,45.35,41.48,101904,440709952.0,9.43,9.95,4.08,30.63,300982
2021-06-01,46.24,47.08,49.2,44.02,125473,587007104.0,11.49,4.39,1.98,37.71,300982
2021-06-02,47.31,47.9,50.98,47.05,104216,508479360.0,8.35,1.74,0.82,31.32,300982
2021-06-03,47.4,46.93,49.4,46.33,79973,380314784.0,6.41,-2.03,-0.97,24.04,300982
2021-06-04,46.6,47.8,49.22,46.0,56171,267623729.0,6.86,1.85,0.87,16.88,300982
2021-06-07,49.1,48.93,49.89,47.61,54136,263424863.0,4.77,2.36,1.13,16.27,300982
2021-06-08,48.15,46.52,48.5,46.52,41536,197121011.0,4.05,-4.93,-2.41,12.48,300982
2021-06-09,46.61,45.88,47.2,45.3,37850,174318879.0,4.08,-1.38,-0.64,11.38,300982
